day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
16,52.5,52.5,0.0,15305.067,288.9791,403.6231,372846.3517,659.3867,847.7829,376.7924,1883.9621,1292.9504,7.7583,0.0,0.0,0.0,24534.8389,75.1083,1762615.5606,0.0
17,60.0,60.0,0.0,15446.4665,296.4867,506.8862,385833.986,684.5581,880.1461,391.176,1955.8802,1737.4404,9.2994,0.0,0.0,0.0,24543.0694,83.2297,1738156.8406,0.0
18,55.0,55.0,0.0,15720.9454,302.5796,487.675,399238.9938,709.9907,912.8452,405.709,2028.5449,1678.8884,8.9184,0.0,0.0,0.0,24554.5906,94.5979,1713698.1206,0.0
19,50.0,50.0,0.0,15074.3097,304.1407,433.0546,412230.3784,734.9822,944.9771,419.9898,2099.9492,1458.9836,8.0439,0.0,0.0,0.0,24550.3114,90.3756,1689239.4007,0.0
20,45.0,45.0,0.0,14773.4479,299.2154,2265.6751,425157.772,759.7713,976.8489,434.155,2170.7752,8271.1343,26.014,0.0,0.0,0.0,24542.8722,1968.7226,1664780.6807,0.0
21,40.0,40.0,0.0,15390.2494,288.2623,24778.6601,438957.3773,785.1211,1009.4414,448.6406,2243.2032,1542914.4749,286974.8415,0.0,0.0,0.0,24534.801,24548.9557,1642207.6482,0.0
22,47.5,47.5,0.0,15019.8074,282.4894,24924.5912,452162.9778,810.2114,1041.7004,462.978,2314.8898,1543553.2389,287068.9702,0.0,0.0,0.0,24526.6033,24679.46,1642207.6482,0.0
23,52.5,52.5,0.0,15050.4251,282.7389,24881.9344,465133.0164,835.1838,1073.8078,477.2479,2386.2395,1543301.3524,286978.6456,0.0,0.0,0.0,24555.0814,24570.1713,1642207.6482,0.0
24,60.0,60.0,0.0,15180.1231,291.9712,24943.2332,477908.7869,860.1831,1105.9497,491.5332,2457.666,1543512.043,286980.0463,0.0,0.0,0.0,24543.5178,24578.5314,1642207.6482,0.0
25,55.0,55.0,0.0,14946.2955,299.3121,24895.7134,490623.3041,885.063,1137.9381,505.7503,2528.7514,1543296.0272,286979.2786,0.0,0.0,0.0,24555.1003,24590.034,1642207.6482,0.0
26,50.0,50.0,0.0,15645.5104,301.7764,24937.6637,504174.3127,910.4921,1170.6327,520.2812,2601.406,1543613.7527,286979.1894,0.0,0.0,0.0,24550.7984,24585.7511,1642207.6482,0.0
27,45.0,45.0,0.0,15325.6838,297.5045,24844.1121,517650.6322,935.7101,1203.0558,534.6915,2673.4573,1543184.4863,286977.7021,0.0,0.0,0.0,24543.3196,24545.5452,1642207.6482,0.0
28,40.0,40.0,0.0,15081.4224,287.0243,24772.3148,531132.3519,960.7669,1235.2717,549.0096,2745.0482,1542877.7275,286976.4237,0.0,0.0,0.0,24535.2054,24534.7787,1642207.6482,0.0
29,47.5,47.5,0.0,16626.5729,281.5936,24900.2971,545815.2897,985.5211,1267.0986,563.1549,2815.7746,1543496.7601,286978.2665,0.0,0.0,0.0,24526.9642,24526.6256,1642207.6482,0.0
