day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,448.0,0.0,448.0,0.0
0,C-XXXXX,item:268091,20.0,790.25,23.75,766.5,23.75
1,C-XXXXX,item:268967,23.75,471.75,71.25,400.5,71.25
1,C-XXXXX,item:268091,23.75,790.25,47.5,742.75,47.5
2,C-XXXXX,item:268967,26.25,426.75,0.0,426.75,0.0
2,C-XXXXX,item:268091,26.25,769.0,23.75,745.25,23.75
3,C-XXXXX,item:268967,30.0,456.75,0.0,456.75,0.0
3,C-XXXXX,item:268091,30.0,775.25,0.0,775.25,0.0
4,C-XXXXX,item:268967,27.5,484.25,47.5,436.75,47.5
4,C-XXXXX,item:268091,27.5,802.75,23.75,779.0,23.75
5,C-XXXXX,item:268967,25.0,461.75,0.0,461.75,0.0
5,C-XXXXX,item:268091,25.0,804.0,0.0,804.0,0.0
6,C-XXXXX,item:268967,22.5,484.25,0.0,484.25,0.0
6,C-XXXXX,item:268091,22.5,826.5,46.9,779.6,46.9
7,C-XXXXX,item:268967,20.0,504.25,29.126,475.124,29.126
7,C-XXXXX,item:268091,20.0,799.6,29.126,770.474,29.126
8,C-XXXXX,item:268967,23.75,498.874,0.0,498.874,0.0
8,C-XXXXX,item:268091,23.75,794.224,27.8252,766.3988,27.8252
9,C-XXXXX,item:268967,26.25,525.124,23.15,501.974,23.15
9,C-XXXXX,item:268091,26.25,792.6488,46.38,746.2688,46.38
10,C-XXXXX,item:268967,30.0,531.974,0.0,531.974,0.0
10,C-XXXXX,item:268091,30.0,776.2688,25.56504,750.70376,25.56504
11,C-XXXXX,item:268967,27.5,559.474,71.688208,487.785792,71.688208
11,C-XXXXX,item:268091,27.5,778.20376,0.0,778.20376,0.0
12,C-XXXXX,item:268967,25.0,512.785792,0.0,512.785792,0.0
12,C-XXXXX,item:268091,25.0,803.20376,0.0,803.20376,0.0
13,C-XXXXX,item:268967,22.5,535.285792,94.240992,441.0448,94.240992
13,C-XXXXX,item:268091,22.5,825.70376,66.86013,758.84363,66.86013
14,C-XXXXX,item:268967,20.0,461.0448,54.581604,406.463196,54.581604
14,C-XXXXX,item:268091,20.0,778.84363,0.0,778.84363,0.0
15,C-XXXXX,item:268967,23.75,430.213196,50.932162,379.281034,50.932162
15,C-XXXXX,item:268091,23.75,802.59363,82.574881,720.018749,82.574881
16,C-XXXXX,item:268967,26.25,405.531034,0.0,405.531034,0.0
16,C-XXXXX,item:268091,26.25,746.268749,0.0,746.268749,0.0
17,C-XXXXX,item:268967,30.0,435.531034,43.747066,391.783968,43.747066
17,C-XXXXX,item:268091,30.0,776.268749,0.0,776.268749,0.0
18,C-XXXXX,item:268967,27.5,419.283968,0.0,419.283968,0.0
18,C-XXXXX,item:268091,27.5,803.768749,48.677999,755.09075,48.677999
19,C-XXXXX,item:268967,25.0,444.283968,0.0,444.283968,0.0
19,C-XXXXX,item:268091,25.0,780.09075,0.0,780.09075,0.0
20,C-XXXXX,item:268967,22.5,466.783968,0.0,466.783968,0.0
20,C-XXXXX,item:268091,22.5,802.59075,43.74712,758.84363,43.74712
21,C-XXXXX,item:268967,20.0,486.783968,25.563877,461.22009,25.563877
21,C-XXXXX,item:268091,20.0,778.84363,54.749885,724.093745,54.749885
22,C-XXXXX,item:268967,23.75,484.97009,54.749883,430.220208,54.749883
22,C-XXXXX,item:268091,23.75,747.843745,0.0,747.843745,0.0
23,C-XXXXX,item:268967,26.25,456.470208,0.0,456.470208,0.0
23,C-XXXXX,item:268091,26.25,774.093745,0.0,774.093745,0.0
24,C-XXXXX,item:268967,30.0,486.470208,74.012595,412.457612,74.012595
24,C-XXXXX,item:268091,30.0,804.093745,76.502995,727.59075,76.502995
25,C-XXXXX,item:268967,27.5,439.957612,0.0,439.957612,0.0
25,C-XXXXX,item:268091,27.5,755.09075,0.0,755.09075,0.0
26,C-XXXXX,item:268967,25.0,464.957612,46.23752,418.720092,46.23752
26,C-XXXXX,item:268091,25.0,780.09075,0.0,780.09075,0.0
27,C-XXXXX,item:268967,22.5,441.220092,0.0,441.220092,0.0
27,C-XXXXX,item:268091,22.5,802.59075,69.372024,733.218726,69.372024
28,C-XXXXX,item:268967,20.0,461.220092,25.624904,435.595188,25.624904
28,C-XXXXX,item:268091,20.0,753.218726,29.124981,724.093745,29.124981
29,C-XXXXX,item:268967,23.75,459.345188,0.0,459.345188,0.0
29,C-XXXXX,item:268091,23.75,747.843745,0.0,747.843745,0.0
30,C-XXXXX,item:268967,23.75,483.095188,54.68998,428.405208,54.68998
30,C-XXXXX,item:268091,23.75,771.593745,0.0,771.593745,0.0
31,C-XXXXX,item:268967,23.75,452.155208,27.824996,424.330212,27.824996
31,C-XXXXX,item:268091,23.75,795.343745,27.824996,767.518749,27.824996
32,C-XXXXX,item:268967,23.75,448.080212,0.0,448.080212,0.0
32,C-XXXXX,item:268091,23.75,791.268749,48.677999,742.59075,48.677999
33,C-XXXXX,item:268967,23.75,471.830212,20.6226,451.207612,20.6226
33,C-XXXXX,item:268091,23.75,766.34075,0.0,766.34075,0.0
34,C-XXXXX,item:268967,23.75,474.957612,0.0,474.957612,0.0
34,C-XXXXX,item:268091,23.75,790.09075,0.0,790.09075,0.0
35,C-XXXXX,item:268967,23.75,498.707612,0.0,498.707612,0.0
35,C-XXXXX,item:268091,23.75,813.84075,0.0,813.84075,0.0
36,C-XXXXX,item:268967,23.75,522.457612,93.587405,428.870208,93.587405
36,C-XXXXX,item:268091,23.75,837.59075,94.219401,743.371349,94.219401
37,C-XXXXX,item:268967,23.75,452.620208,0.0,452.620208,0.0
37,C-XXXXX,item:268091,23.75,767.121349,44.371599,722.74975,44.371599
38,C-XXXXX,item:268967,23.75,476.370208,23.7498,452.620408,23.7498
38,C-XXXXX,item:268091,23.75,746.49975,0.0,746.49975,0.0
39,C-XXXXX,item:268967,23.75,476.370408,0.0,476.370408,0.0
39,C-XXXXX,item:268091,23.75,770.24975,23.74996,746.49979,23.74996
40,C-XXXXX,item:268967,23.75,500.120408,47.493995,452.626412,47.493995
40,C-XXXXX,item:268091,23.75,770.24979,0.0,770.24979,0.0
41,C-XXXXX,item:268967,23.75,476.376412,71.24995,405.126462,71.24995
41,C-XXXXX,item:268091,23.75,793.99979,71.24979,722.75,71.24979
42,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
42,C-XXXXX,item:268091,23.75,746.5,23.75,722.75,23.75
43,C-XXXXX,item:268967,23.75,452.626462,47.5,405.126462,47.5
43,C-XXXXX,item:268091,23.75,746.5,0.0,746.5,0.0
44,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
44,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
45,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
45,C-XXXXX,item:268091,23.75,794.0,0.0,794.0,0.0
46,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
46,C-XXXXX,item:268091,23.75,817.75,71.25,746.5,71.25
47,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
47,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
48,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
48,C-XXXXX,item:268091,23.75,794.0,23.75,770.25,23.75
49,C-XXXXX,item:268967,23.75,476.376462,71.25,405.126462,71.25
49,C-XXXXX,item:268091,23.75,794.0,23.75,770.25,23.75
50,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
50,C-XXXXX,item:268091,23.75,794.0,0.0,794.0,0.0
51,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
51,C-XXXXX,item:268091,23.75,817.75,71.25,746.5,71.25
52,C-XXXXX,item:268967,23.75,476.376462,0.0,476.376462,0.0
52,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
53,C-XXXXX,item:268967,23.75,500.126462,47.5,452.626462,47.5
53,C-XXXXX,item:268091,23.75,794.0,47.5,746.5,47.5
54,C-XXXXX,item:268967,23.75,476.376462,47.5,428.876462,47.5
54,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
55,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
55,C-XXXXX,item:268091,23.75,794.0,47.5,746.5,47.5
56,C-XXXXX,item:268967,23.75,476.376462,71.25,405.126462,71.25
56,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
57,C-XXXXX,item:268967,23.75,428.876462,23.75,405.126462,23.75
57,C-XXXXX,item:268091,23.75,794.0,47.5,746.5,47.5
58,C-XXXXX,item:268967,23.75,428.876462,23.75,405.126462,23.75
58,C-XXXXX,item:268091,23.75,770.25,23.75,746.5,23.75
59,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
59,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
60,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
60,C-XXXXX,item:268091,23.75,794.0,47.5,746.5,47.5
61,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
61,C-XXXXX,item:268091,23.75,770.25,47.5,722.75,47.5
62,C-XXXXX,item:268967,23.75,476.376462,47.5,428.876462,47.5
62,C-XXXXX,item:268091,23.75,746.5,0.0,746.5,0.0
63,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
63,C-XXXXX,item:268091,23.75,770.25,23.75,746.5,23.75
64,C-XXXXX,item:268967,23.75,476.376462,0.0,476.376462,0.0
64,C-XXXXX,item:268091,23.75,770.25,47.5,722.75,47.5
65,C-XXXXX,item:268967,23.75,500.126462,47.5,452.626462,47.5
65,C-XXXXX,item:268091,23.75,746.5,0.0,746.5,0.0
66,C-XXXXX,item:268967,23.75,476.376462,47.5,428.876462,47.5
66,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
67,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
67,C-XXXXX,item:268091,23.75,794.0,0.0,794.0,0.0
68,C-XXXXX,item:268967,23.75,476.376462,47.5,428.876462,47.5
68,C-XXXXX,item:268091,23.75,817.75,47.5,770.25,47.5
69,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
69,C-XXXXX,item:268091,23.75,794.0,23.75,770.25,23.75
70,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
70,C-XXXXX,item:268091,23.75,794.0,71.25,722.75,71.25
71,C-XXXXX,item:268967,23.75,476.376462,47.5,428.876462,47.5
71,C-XXXXX,item:268091,23.75,746.5,0.0,746.5,0.0
72,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
72,C-XXXXX,item:268091,23.75,770.25,23.75,746.5,23.75
73,C-XXXXX,item:268967,23.75,476.376462,0.0,476.376462,0.0
73,C-XXXXX,item:268091,23.75,770.25,47.5,722.75,47.5
74,C-XXXXX,item:268967,23.75,500.126462,23.75,476.376462,23.75
74,C-XXXXX,item:268091,23.75,746.5,23.75,722.75,23.75
75,C-XXXXX,item:268967,23.75,500.126462,95.0,405.126462,95.0
75,C-XXXXX,item:268091,23.75,746.5,0.0,746.5,0.0
76,C-XXXXX,item:268967,23.75,428.876462,23.75,405.126462,23.75
76,C-XXXXX,item:268091,23.75,770.25,23.75,746.5,23.75
77,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
77,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
78,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
78,C-XXXXX,item:268091,23.75,794.0,47.5,746.5,47.5
79,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
79,C-XXXXX,item:268091,23.75,770.25,71.25,699.0,71.25
80,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
80,C-XXXXX,item:268091,23.75,722.75,0.0,722.75,0.0
81,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
81,C-XXXXX,item:268091,23.75,746.5,0.0,746.5,0.0
82,C-XXXXX,item:268967,23.75,476.376462,23.75,452.626462,23.75
82,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
83,C-XXXXX,item:268967,23.75,476.376462,0.0,476.376462,0.0
83,C-XXXXX,item:268091,23.75,794.0,71.25,722.75,71.25
84,C-XXXXX,item:268967,23.75,500.126462,23.75,476.376462,23.75
84,C-XXXXX,item:268091,23.75,746.5,0.0,746.5,0.0
85,C-XXXXX,item:268967,23.75,500.126462,0.0,500.126462,0.0
85,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
86,C-XXXXX,item:268967,23.75,523.876462,71.25,452.626462,71.25
86,C-XXXXX,item:268091,23.75,794.0,23.75,770.25,23.75
87,C-XXXXX,item:268967,23.75,476.376462,95.0,381.376462,95.0
87,C-XXXXX,item:268091,23.75,794.0,47.5,746.5,47.5
88,C-XXXXX,item:268967,23.75,405.126462,0.0,405.126462,0.0
88,C-XXXXX,item:268091,23.75,770.25,23.75,746.5,23.75
89,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
89,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
90,C-XXXXX,item:268967,23.75,452.626462,47.5,405.126462,47.5
90,C-XXXXX,item:268091,23.75,794.0,47.5,746.5,47.5
91,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
91,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
92,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
92,C-XXXXX,item:268091,23.75,794.0,0.0,794.0,0.0
93,C-XXXXX,item:268967,23.75,476.376462,0.0,476.376462,0.0
93,C-XXXXX,item:268091,23.75,817.75,71.25,746.5,71.25
94,C-XXXXX,item:268967,23.75,500.126462,71.25,428.876462,71.25
94,C-XXXXX,item:268091,23.75,770.25,23.75,746.5,23.75
95,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
95,C-XXXXX,item:268091,23.75,770.25,23.75,746.5,23.75
96,C-XXXXX,item:268967,23.75,476.376462,23.75,452.626462,23.75
96,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
97,C-XXXXX,item:268967,23.75,476.376462,0.0,476.376462,0.0
97,C-XXXXX,item:268091,23.75,794.0,23.75,770.25,23.75
98,C-XXXXX,item:268967,23.75,500.126462,95.0,405.126462,95.0
98,C-XXXXX,item:268091,23.75,794.0,47.5,746.5,47.5
99,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
99,C-XXXXX,item:268091,23.75,770.25,23.75,746.5,23.75
100,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
100,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
101,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
101,C-XXXXX,item:268091,23.75,794.0,0.0,794.0,0.0
102,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
102,C-XXXXX,item:268091,23.75,817.75,71.25,746.5,71.25
103,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
103,C-XXXXX,item:268091,23.75,770.25,23.75,746.5,23.75
104,C-XXXXX,item:268967,23.75,476.376462,23.75,452.626462,23.75
104,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
105,C-XXXXX,item:268967,23.75,476.376462,47.5,428.876462,47.5
105,C-XXXXX,item:268091,23.75,794.0,0.0,794.0,0.0
106,C-XXXXX,item:268967,23.75,452.626462,47.5,405.126462,47.5
106,C-XXXXX,item:268091,23.75,817.75,23.75,794.0,23.75
107,C-XXXXX,item:268967,23.75,428.876462,23.75,405.126462,23.75
107,C-XXXXX,item:268091,23.75,817.75,47.5,770.25,47.5
108,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
108,C-XXXXX,item:268091,23.75,794.0,0.0,794.0,0.0
109,C-XXXXX,item:268967,23.75,452.626462,47.5,405.126462,47.5
109,C-XXXXX,item:268091,23.75,817.75,95.0,722.75,95.0
110,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
110,C-XXXXX,item:268091,23.75,746.5,0.0,746.5,0.0
111,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
111,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
112,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
112,C-XXXXX,item:268091,23.75,794.0,47.5,746.5,47.5
113,C-XXXXX,item:268967,23.75,476.376462,23.75,452.626462,23.75
113,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
114,C-XXXXX,item:268967,23.75,476.376462,0.0,476.376462,0.0
114,C-XXXXX,item:268091,23.75,794.0,47.5,746.5,47.5
115,C-XXXXX,item:268967,23.75,500.126462,0.0,500.126462,0.0
115,C-XXXXX,item:268091,23.75,770.25,23.75,746.5,23.75
116,C-XXXXX,item:268967,23.75,523.876462,95.0,428.876462,95.0
116,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
117,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
117,C-XXXXX,item:268091,23.75,794.0,23.75,770.25,23.75
118,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
118,C-XXXXX,item:268091,23.75,794.0,0.0,794.0,0.0
119,C-XXXXX,item:268967,23.75,476.376462,23.75,452.626462,23.75
119,C-XXXXX,item:268091,23.75,817.75,47.5,770.25,47.5
120,C-XXXXX,item:268967,23.75,476.376462,71.25,405.126462,71.25
120,C-XXXXX,item:268091,23.75,794.0,71.25,722.75,71.25
121,C-XXXXX,item:268967,23.75,428.876462,23.75,405.126462,23.75
121,C-XXXXX,item:268091,23.75,746.5,0.0,746.5,0.0
122,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
122,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
123,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
123,C-XXXXX,item:268091,23.75,794.0,71.25,722.75,71.25
124,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
124,C-XXXXX,item:268091,23.75,746.5,0.0,746.5,0.0
125,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
125,C-XXXXX,item:268091,23.75,770.25,23.75,746.5,23.75
126,C-XXXXX,item:268967,23.75,476.376462,23.75,452.626462,23.75
126,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
127,C-XXXXX,item:268967,23.75,476.376462,47.5,428.876462,47.5
127,C-XXXXX,item:268091,23.75,794.0,0.0,794.0,0.0
128,C-XXXXX,item:268967,23.75,452.626462,47.5,405.126462,47.5
128,C-XXXXX,item:268091,23.75,817.75,23.75,794.0,23.75
129,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
129,C-XXXXX,item:268091,23.75,817.75,0.0,817.75,0.0
130,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
130,C-XXXXX,item:268091,23.75,841.5,0.0,841.5,0.0
131,C-XXXXX,item:268967,23.75,476.376462,71.25,405.126462,71.25
131,C-XXXXX,item:268091,23.75,865.25,71.25,794.0,71.25
132,C-XXXXX,item:268967,23.75,428.876462,47.5,381.376462,47.5
132,C-XXXXX,item:268091,23.75,817.75,23.75,794.0,23.75
133,C-XXXXX,item:268967,23.75,405.126462,0.0,405.126462,0.0
133,C-XXXXX,item:268091,23.75,817.75,0.0,817.75,0.0
134,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
134,C-XXXXX,item:268091,23.75,841.5,118.75,722.75,118.75
135,C-XXXXX,item:268967,23.75,452.626462,23.75,428.876462,23.75
135,C-XXXXX,item:268091,23.75,746.5,0.0,746.5,0.0
136,C-XXXXX,item:268967,23.75,452.626462,71.25,381.376462,71.25
136,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
137,C-XXXXX,item:268967,23.75,405.126462,0.0,405.126462,0.0
137,C-XXXXX,item:268091,23.75,794.0,0.0,794.0,0.0
138,C-XXXXX,item:268967,23.75,428.876462,23.75,405.126462,23.75
138,C-XXXXX,item:268091,23.75,817.75,0.0,817.75,0.0
139,C-XXXXX,item:268967,23.75,428.876462,0.0,428.876462,0.0
139,C-XXXXX,item:268091,23.75,841.5,47.5,794.0,47.5
140,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
140,C-XXXXX,item:268091,23.75,817.75,0.0,817.75,0.0
141,C-XXXXX,item:268967,23.75,476.376462,0.0,476.376462,0.0
141,C-XXXXX,item:268091,23.75,841.5,95.0,746.5,95.0
142,C-XXXXX,item:268967,23.75,500.126462,47.5,452.626462,47.5
142,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
143,C-XXXXX,item:268967,23.75,476.376462,23.75,452.626462,23.75
143,C-XXXXX,item:268091,23.75,794.0,0.0,794.0,0.0
144,C-XXXXX,item:268967,23.75,476.376462,0.0,476.376462,0.0
144,C-XXXXX,item:268091,23.75,817.75,23.75,794.0,23.75
145,C-XXXXX,item:268967,23.75,500.126462,23.75,476.376462,23.75
145,C-XXXXX,item:268091,23.75,817.75,95.0,722.75,95.0
146,C-XXXXX,item:268967,23.75,500.126462,0.0,500.126462,0.0
146,C-XXXXX,item:268091,23.75,746.5,0.0,746.5,0.0
147,C-XXXXX,item:268967,23.75,523.876462,23.75,500.126462,23.75
147,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
148,C-XXXXX,item:268967,23.75,523.876462,47.5,476.376462,47.5
148,C-XXXXX,item:268091,23.75,794.0,47.5,746.5,47.5
149,C-XXXXX,item:268967,23.75,500.126462,71.25,428.876462,71.25
149,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
150,C-XXXXX,item:268967,23.75,452.626462,0.0,452.626462,0.0
150,C-XXXXX,item:268091,23.75,794.0,0.0,794.0,0.0
151,C-XXXXX,item:268967,23.75,476.376462,0.0,476.376462,0.0
151,C-XXXXX,item:268091,23.75,817.75,71.25,746.5,71.25
152,C-XXXXX,item:268967,23.75,500.126462,23.75,476.376462,23.75
152,C-XXXXX,item:268091,23.75,770.25,0.0,770.25,0.0
153,C-XXXXX,item:268967,23.75,500.126462,0.0,500.126462,0.0
153,C-XXXXX,item:268091,23.75,794.0,0.0,794.0,0.0
154,C-XXXXX,item:268967,23.75,523.876462,142.5,381.376462,142.5
154,C-XXXXX,item:268091,23.75,817.75,47.5,770.25,47.5
155,C-XXXXX,item:268967,23.75,405.126462,0.0,405.126462,0.0
155,C-XXXXX,item:268091,23.75,794.0,71.25,722.75,71.25
156,C-XXXXX,item:268967,23.75,428.876462,23.75,405.126462,23.75
156,C-XXXXX,item:268091,23.75,746.5,23.75,722.75,23.75
157,C-XXXXX,item:268967,23.75,428.876462,23.75,405.126462,23.75
157,C-XXXXX,item:268091,23.75,746.5,0.0,746.5,0.0
158,C-XXXXX,item:268967,23.75,428.876462,23.75,405.126462,23.75
