day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:007923,2932.333333
0,SDC-1450,item:021081,491700.0
0,SDC-1450,item:693055,154.285714
0,SDC-1450,item:773474,0.0
0,SDC-VD0500655A,item:002612,205.11198
0,SDC-VD0505677A,item:099439,203.439609
0,SDC-VD0508918A,item:730384,175.885714
0,SDC-VD0514881A,item:016332,204.612569
0,SDC-VD0518684A,item:001893,204.139325
0,SDC-VD0519670A,item:001848,204.027675
0,SDC-VD0519670A,item:029313,205.144175
0,SDC-VD0520115A,item:708073,199.562266
0,SDC-VD0520132A,item:038005,169.739007
0,SDC-VD0520132A,item:049371,199.887532
0,SDC-VD0525412A,item:333362,159.745455
0,SDC-VD0901566A,item:338928,173.95
0,SDC-VD0910216A,item:001893,197.775275
0,SDC-VD0910216A,item:002612,203.967727
0,SDC-VD0914320A,item:055703,205.141088
0,SDC-VD0914360C,item:338929,140.264935
0,SDC-VD0914690A,item:042342,0.0
0,SDC-VD0949099A,item:021081,0.0
0,SDC-VD0951020A,item:001757,201.888562
0,SDC-VD0951020A,item:001848,204.697575
0,SDC-VD0960508A,item:021081,0.0
0,SDC-VD0964290A,item:055703,205.174752
0,SDC-VD0972460A,item:021081,0.0
0,SDC-VD0975221A,item:021081,0.0
0,SDC-VD0989480A,item:426331,197.379687
0,SDC-VD0990780A,item:002612,204.847922
0,SDC-VD0993480A,item:344135,173.95
0,SDC-VD1091642A,item:001893,203.07865
0,SDC-VD1091642A,item:002612,205.11198
0,SDC-VD1095770A,item:734545,200.866667
0,SDC-VD1096202A,item:039668,205.164792
1,SDC-1450,item:007923,2854.516667
1,SDC-1450,item:021081,491695.684341
1,SDC-1450,item:693055,128.571429
1,SDC-1450,item:773474,0.0
1,SDC-VD0500655A,item:002612,205.109549
1,SDC-VD0505677A,item:099439,203.390974
1,SDC-VD0508918A,item:730384,146.571429
1,SDC-VD0514881A,item:016332,204.600896
1,SDC-VD0518684A,item:001893,204.120844
1,SDC-VD0519670A,item:001848,204.007248
1,SDC-VD0519670A,item:029313,205.143202
1,SDC-VD0520115A,item:708073,199.372276
1,SDC-VD0520132A,item:038005,139.933542
1,SDC-VD0520132A,item:049371,199.851542
1,SDC-VD0525412A,item:333362,114.290909
1,SDC-VD0901566A,item:338928,142.7
1,SDC-VD0910216A,item:001893,197.645905
1,SDC-VD0910216A,item:002612,203.933682
1,SDC-VD0914320A,item:055703,205.139726
1,SDC-VD0914360C,item:338929,75.32987
1,SDC-VD0914690A,item:042342,0.0
1,SDC-VD0949099A,item:021081,0.0
1,SDC-VD0951020A,item:001757,201.849654
1,SDC-VD0951020A,item:001848,204.688821
1,SDC-VD0960508A,item:021081,0.0
1,SDC-VD0964290A,item:055703,205.174168
1,SDC-VD0972460A,item:021081,0.0
1,SDC-VD0975221A,item:021081,0.0
1,SDC-VD0989480A,item:426331,197.116146
1,SDC-VD0990780A,item:002612,204.838195
1,SDC-VD0993480A,item:344135,142.7
1,SDC-VD1091642A,item:001893,203.041687
1,SDC-VD1091642A,item:002612,205.109549
1,SDC-VD1095770A,item:734545,200.675
1,SDC-VD1096202A,item:039668,205.163819
2,SDC-1450,item:007923,2769.933333
2,SDC-1450,item:021081,491690.50555
2,SDC-1450,item:693055,102.857143
2,SDC-1450,item:773474,277.573143
2,SDC-VD0500655A,item:002612,205.106905
2,SDC-VD0505677A,item:099439,203.338109
2,SDC-VD0508918A,item:730384,117.257143
2,SDC-VD0514881A,item:016332,204.588209
2,SDC-VD0518684A,item:001893,204.100755
2,SDC-VD0519670A,item:001848,203.985045
2,SDC-VD0519670A,item:029313,205.142145
2,SDC-VD0520115A,item:708073,199.165766
2,SDC-VD0520132A,item:038005,139.477834
2,SDC-VD0520132A,item:049371,199.812422
2,SDC-VD0525412A,item:333362,68.836364
2,SDC-VD0901566A,item:338928,111.45
2,SDC-VD0910216A,item:001893,197.505285
2,SDC-VD0910216A,item:002612,203.896677
2,SDC-VD0914320A,item:055703,205.138246
