day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:693055,172.2048
0,SDC-1450,item:693710,2937.6384
0,SDC-1450,item:773474,25.524512
0,SDC-VD0500655A,item:002612,180.0
0,SDC-VD0505677A,item:099439,179.961024
0,SDC-VD0508918A,item:730384,176.608
0,SDC-VD0514881A,item:016332,179.990646
0,SDC-VD0518684A,item:001893,180.0
0,SDC-VD0519670A,item:001848,179.976614
0,SDC-VD0519670A,item:029313,179.99922
0,SDC-VD0520115A,item:708073,179.87312
0,SDC-VD0520132A,item:038005,179.720013
0,SDC-VD0520132A,item:049371,179.971158
0,SDC-VD0525412A,item:333362,164.0
0,SDC-VD0901566A,item:338928,160.8
0,SDC-VD0910216A,item:001893,179.851891
0,SDC-VD0910216A,item:002612,179.961024
0,SDC-VD0914320A,item:055703,179.998441
0,SDC-VD0914360C,item:338929,160.8
0,SDC-VD0914690A,item:042342,0.0
0,SDC-VD0951020A,item:001757,179.968819
0,SDC-VD0951020A,item:001848,180.0
0,SDC-VD0964290A,item:055703,180.0
0,SDC-VD0989480A,item:426331,179.7888
0,SDC-VD0990780A,item:002612,180.0
0,SDC-VD0993480A,item:344135,164.0
0,SDC-VD1091642A,item:001893,180.0
0,SDC-VD1091642A,item:002612,180.0
0,SDC-VD1095770A,item:734545,179.872
0,SDC-VD1096202A,item:039668,179.99922
1,SDC-1450,item:693055,164.4096
1,SDC-1450,item:693710,2875.2768
1,SDC-1450,item:773474,0.0
1,SDC-VD0500655A,item:002612,180.0
1,SDC-VD0505677A,item:099439,179.922048
1,SDC-VD0508918A,item:730384,173.216
1,SDC-VD0514881A,item:016332,179.981292
1,SDC-VD0518684A,item:001893,180.0
1,SDC-VD0519670A,item:001848,179.953229
1,SDC-VD0519670A,item:029313,179.998441
1,SDC-VD0520115A,item:708073,179.74624
1,SDC-VD0520132A,item:038005,179.440026
1,SDC-VD0520132A,item:049371,179.942316
1,SDC-VD0525412A,item:333362,148.0
1,SDC-VD0901566A,item:338928,141.6
1,SDC-VD0910216A,item:001893,179.703782
1,SDC-VD0910216A,item:002612,179.922048
1,SDC-VD0914320A,item:055703,179.996882
1,SDC-VD0914360C,item:338929,141.6
1,SDC-VD0914690A,item:042342,0.0
1,SDC-VD0951020A,item:001757,179.937638
1,SDC-VD0951020A,item:001848,180.0
1,SDC-VD0964290A,item:055703,180.0
1,SDC-VD0989480A,item:426331,179.5776
1,SDC-VD0990780A,item:002612,180.0
1,SDC-VD0993480A,item:344135,148.0
1,SDC-VD1091642A,item:001893,180.0
1,SDC-VD1091642A,item:002612,180.0
1,SDC-VD1095770A,item:734545,179.744
1,SDC-VD1096202A,item:039668,179.998441
2,SDC-1450,item:693055,154.2596
2,SDC-1450,item:693710,2794.0768
2,SDC-1450,item:773474,0.0
2,SDC-VD0500655A,item:002612,180.0
2,SDC-VD0505677A,item:099439,179.871298
2,SDC-VD0508918A,item:730384,168.2976
2,SDC-VD0514881A,item:016332,179.969112
2,SDC-VD0518684A,item:001893,180.0
2,SDC-VD0519670A,item:001848,179.922779
2,SDC-VD0519670A,item:029313,179.997426
2,SDC-VD0520115A,item:708073,179.562264
2,SDC-VD0520132A,item:038005,179.034045
2,SDC-VD0520132A,item:049371,179.904761
2,SDC-VD0525412A,item:333362,124.8
2,SDC-VD0901566A,item:338928,116.6
2,SDC-VD0910216A,item:001893,179.510932
2,SDC-VD0910216A,item:002612,179.871298
