day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
14,40.0,69.3121,252.8724,178.0374,283.7638,349.0727,8503769.1039,18383.9796,23636.5452,10505.1312,52525.656,1256.1411,34.6642,0.0,0.0,0.0,92.9754,75.0709,0.0,0.0
15,47.5,54.7499,245.6225,362.5795,279.2342,410.8548,8502208.259,18383.7618,23636.2652,10505.0067,52525.0337,1494.7218,34.802,0.0,0.0,0.0,83.1571,66.9822,0.0,0.0
16,52.5,20.6226,277.4999,523.9735,280.3834,481.3965,8500586.8639,18383.7748,23636.2819,10505.0142,52525.071,1785.3207,35.6488,0.0,0.0,0.0,92.8974,75.1084,0.0,0.0
17,60.0,27.825,309.6749,321.805,290.2667,500.3609,8498482.3728,18383.5744,23636.0242,10504.8997,52524.4983,1760.6627,36.9416,0.0,0.0,0.0,102.6825,83.2297,0.0,0.0
18,55.0,74.0625,290.6124,74.5435,298.0788,424.4371,8496280.6934,18383.2247,23635.5746,10504.6998,52523.4992,1438.3979,37.0289,0.0,0.0,0.0,114.68,94.5979,0.0,0.0
19,50.0,52.238,288.3744,1335.4966,300.8839,436.4526,8495524.4013,18383.9274,23636.478,10505.1014,52525.5068,1595.5432,37.4418,0.0,0.0,0.0,100.1446,90.3756,0.0,0.0
20,45.0,51.1899,282.1845,186.5667,296.8587,405.2511,8493831.1248,18383.7477,23636.247,10504.9987,52524.9934,1515.8431,36.6741,0.0,0.0,0.0,92.2522,83.0351,0.0,0.0
21,40.0,20.6226,301.5619,175.6467,286.557,574.1748,8492344.5936,18383.6062,23636.0651,10504.9178,52524.589,2215.8633,37.2208,0.0,0.0,0.0,83.6261,255.2492,0.0,0.0
22,47.5,52.2495,296.8124,390.3335,281.2554,492.0947,8490828.3771,18383.5688,23636.017,10504.8964,52524.4822,1785.7384,47.843,0.0,0.0,0.0,254.8093,160.5929,0.0,0.0
23,52.5,25.6249,323.6875,904.62,281.846,565.1415,8489608.3207,18383.9129,23636.4595,10505.0931,52525.4655,2063.8683,50.4548,0.0,0.0,0.0,171.6469,183.0984,0.0,0.0
24,60.0,103.1376,280.5499,829.1979,291.3251,628.688,8487929.1927,18384.0431,23636.6269,10505.1675,52525.8375,2258.9889,53.7101,0.0,0.0,0.0,193.6299,203.7908,0.0,0.0
25,55.0,97.1256,238.4243,392.8158,298.8446,624.6206,8485960.6599,18383.8872,23636.4265,10505.0784,52525.3921,2255.6702,56.5973,0.0,0.0,0.0,217.4321,231.9598,0.0,0.0
26,50.0,23.113,265.3113,617.1874,301.4381,541.9275,8484541.901,18384.0656,23636.6558,10505.1803,52525.9017,1898.8178,55.2619,0.0,0.0,0.0,228.4542,222.0188,0.0,0.0
27,45.0,77.8744,232.4369,345.1585,297.2597,548.1586,8482959.3492,18383.979,23636.5444,10505.1308,52525.6542,2050.4316,53.4954,0.0,0.0,0.0,214.8497,204.3627,0.0,0.0
28,40.0,74.3144,198.1225,632.4035,286.8472,470.3882,8481909.7809,18384.2012,23636.8301,10505.2578,52526.289,1734.4843,50.091,0.0,0.0,0.0,196.2682,185.073,0.0,0.0
29,47.5,0.0,245.6225,98.9495,281.4654,407.6373,8480184.5546,18383.9984,23636.5694,10505.1419,52525.7097,1434.0894,38.4831,0.0,0.0,0.0,176.6476,106.052,0.0,0.0
30,47.5,82.515,210.6075,670.3482,277.9979,413.7281,8478886.3955,18384.1744,23636.7957,10505.2425,52526.2126,1490.3795,34.6986,0.0,0.0,0.0,115.0146,92.7458,0.0,0.0
31,47.5,23.113,234.9945,179.6108,276.7731,372.5022,8477198.9586,18384.035,23636.6165,10505.1629,52525.8144,1251.7819,34.153,0.0,0.0,0.0,94.6394,102.5878,0.0,0.0
32,47.5,71.5721,210.9224,464.8111,276.4751,441.5844,8475691.0892,18384.0042,23636.5768,10505.1453,52525.7263,1628.968,34.8114,0.0,0.0,0.0,95.9942,116.3511,0.0,0.0
33,47.5,0.0,258.4224,936.6495,276.4688,420.6062,8474742.2947,18384.4531,23637.154,10505.4018,52527.009,1514.4076,34.6009,0.0,0.0,0.0,97.4827,111.3555,0.0,0.0
34,47.5,0.0,305.9224,336.2964,276.5313,396.6009,8473208.3587,18384.4376,23637.134,10505.3929,52526.9645,1384.9039,34.3677,0.0,0.0,0.0,96.9689,102.562,0.0,0.0
35,47.5,67.4721,285.9503,349.1089,276.597,395.4843,8471611.3235,18384.2258,23636.8618,10505.2719,52526.3595,1383.165,34.3637,0.0,0.0,0.0,96.0547,92.9533,0.0,0.0
36,47.5,46.7379,286.7124,399.516,276.6506,489.563,8469981.6277,18384.1352,23636.7452,10505.2201,52526.1005,1911.3129,35.3104,0.0,0.0,0.0,95.0603,83.1794,0.0,0.0
37,47.5,71.219,262.9934,242.3847,276.6911,419.3654,8468250.2969,18383.9372,23636.4906,10505.1069,52525.5347,1516.1083,34.6128,0.0,0.0,0.0,94.0498,92.9197,0.0,0.0
38,47.5,23.6249,286.8685,223.054,276.7208,396.6307,8466573.2916,18383.7915,23636.3034,10505.0237,52525.1186,1385.0605,34.3887,0.0,0.0,0.0,95.0659,96.2177,0.0,0.0
39,47.5,23.75,310.6185,577.3514,276.7425,396.2783,8465251.7441,18383.9553,23636.514,10505.1173,52525.5867,1384.6866,34.3876,0.0,0.0,0.0,96.0814,97.1292,0.0,0.0
40,47.5,23.75,334.3686,832.2405,276.7583,386.2275,8464184.8954,18384.2858,23636.9389,10505.3062,52526.5309,1373.6322,34.2888,0.0,0.0,0.0,95.7288,86.8726,0.0,0.0
41,47.5,118.7438,263.1248,215.4061,276.7697,409.9776,8462381.939,18384.0143,23636.5898,10505.151,52525.7551,1505.8221,34.5276,0.0,0.0,0.0,85.678,86.332,0.0,0.0
42,47.5,71.2498,239.375,780.5668,276.7779,613.7277,8461167.2358,18384.2506,23636.8936,10505.286,52526.4302,2307.7543,36.566,0.0,0.0,0.0,85.6781,265.6722,0.0,0.0
43,47.5,0.0,286.875,302.6436,276.7839,409.9778,8459568.932,18384.1665,23636.7855,10505.238,52526.1899,1505.8309,34.5291,0.0,0.0,0.0,265.6782,84.9893,0.0,0.0
44,47.5,71.25,263.125,555.7527,276.7882,521.8478,8458129.3331,18384.2091,23636.8403,10505.2623,52526.3117,1924.2671,47.6557,0.0,0.0,0.0,85.6782,173.7008,0.0,0.0
45,47.5,0.0,310.625,56.5232,276.7914,511.3158,8456286.1603,18383.9433,23636.4985,10505.1105,52525.5523,1835.0236,49.3518,0.0,0.0,0.0,173.7983,187.5714,0.0,0.0
46,47.5,0.0,358.125,379.7655,276.7936,522.7715,8454767.1676,18383.9285,23636.4795,10505.102,52525.5099,1872.2375,51.0276,0.0,0.0,0.0,187.0163,199.9626,0.0,0.0
47,47.5,142.5,263.125,525.8559,276.7953,538.2806,8453251.4938,18383.9324,23636.4845,10505.1042,52525.5211,1922.6186,53.2962,0.0,0.0,0.0,198.4719,215.1984,0.0,0.0
48,47.5,23.75,286.875,453.909,276.7964,556.3204,8451758.3187,18383.9133,23636.46,10505.0933,52525.4666,2036.2533,52.6986,0.0,0.0,0.0,213.981,208.9327,0.0,0.0
49,47.5,71.25,263.125,537.3487,276.7973,546.3664,8450300.4203,18383.965,23636.5264,10505.1228,52525.6142,2003.919,51.2428,0.0,0.0,0.0,208.2709,198.315,0.0,0.0
50,47.5,71.25,239.375,201.2715,276.7979,488.0636,8448553.261,18383.7573,23636.2594,10505.0042,52525.021,1704.4613,49.1878,0.0,0.0,0.0,198.3169,186.8277,0.0,0.0
51,47.5,95.0,191.875,503.8026,276.7984,465.2136,8447037.956,18383.7403,23636.2376,10504.9945,52524.9723,1727.3583,38.5521,0.0,0.0,0.0,187.5141,117.0506,0.0,0.0
52,47.5,23.75,215.625,173.9319,276.7987,419.3665,8445287.8738,18383.5352,23635.9738,10504.8773,52524.3863,1516.1749,34.6246,0.0,0.0,0.0,117.1641,95.0466,0.0,0.0
53,47.5,0.0,263.125,336.8728,276.7989,396.6316,8443748.2466,18383.5187,23635.9526,10504.8678,52524.3391,1385.1096,34.3973,0.0,0.0,0.0,95.0669,96.0756,0.0,0.0
54,47.5,95.0,215.625,212.7112,276.7991,374.3027,8442013.2103,18383.3229,23635.7009,10504.7559,52523.7797,1254.4909,34.174,0.0,0.0,0.0,96.0821,97.499,0.0,0.0
55,47.5,23.75,239.375,386.6791,276.7992,445.0249,8440452.1429,18383.2473,23635.6036,10504.7127,52523.5636,1650.459,34.8813,0.0,0.0,0.0,97.5031,96.9721,0.0,0.0
56,47.5,71.25,215.625,435.9187,276.7993,396.6073,8438940.3161,18383.2322,23635.5843,10504.7041,52523.5206,1385.083,34.3971,0.0,0.0,0.0,96.9753,96.0553,0.0,0.0
57,47.5,23.75,239.375,245.4633,276.7994,490.6118,8437190.5344,18383.0231,23635.3154,10504.5846,52522.9231,1912.7192,35.3371,0.0,0.0,0.0,96.0578,95.0604,0.0,0.0
58,47.5,0.0,286.875,903.5926,276.7994,370.8507,8436241.3826,18383.4501,23635.8644,10504.8286,52524.1431,1250.6912,34.1395,0.0,0.0,0.0,95.0622,94.0498,0.0,0.0
59,47.5,95.0,239.375,256.5936,276.7995,419.3665,8434502.7322,18383.2498,23635.6069,10504.7142,52523.5709,1516.1754,34.6247,0.0,0.0,0.0,94.0511,95.066,0.0,0.0
60,47.5,47.5,239.375,148.7211,276.7995,444.1316,8432679.9596,18382.981,23635.2613,10504.5606,52522.8029,1649.4759,34.8724,0.0,0.0,0.0,95.0669,96.0814,0.0,0.0
61,47.5,23.75,263.125,638.087,276.7995,443.7788,8431370.3032,18383.1542,23635.484,10504.6595,52523.2977,1649.0876,34.8688,0.0,0.0,0.0,96.0821,95.7288,0.0,0.0
62,47.5,142.5,168.125,855.7083,276.7995,362.4779,8430230.7681,18383.3873,23635.7836,10504.7927,52523.9636,1241.4745,34.0558,0.0,0.0,0.0,95.7293,85.678,0.0,0.0
63,47.5,23.75,191.875,511.5145,276.7995,542.4779,8428865.7895,18383.3057,23635.6788,10504.7461,52523.7307,1911.2185,35.8558,0.0,0.0,0.0,85.6784,265.6781,0.0,0.0
64,47.5,0.0,239.375,160.7133,276.7995,409.9779,8427126.2596,18383.1247,23635.4461,10504.6427,52523.2135,1505.8405,34.5308,0.0,0.0,0.0,265.6784,85.6782,0.0,0.0
65,47.5,0.0,286.875,226.0847,276.7995,409.9779,8425452.1013,18382.9797,23635.2597,10504.5599,52522.7993,1505.8405,34.5308,0.0,0.0,0.0,85.6784,85.6782,0.0,0.0
66,47.5,23.75,310.625,179.734,276.7995,521.8479,8423684.0922,18382.7715,23634.9919,10504.4408,52522.2042,1924.274,47.6569,0.0,0.0,0.0,85.6784,173.7983,0.0,0.0
67,47.5,95.0,263.125,449.2936,276.7995,487.5659,8422161.8929,18382.752,23634.9668,10504.4297,52522.1485,1702.8456,49.1152,0.0,0.0,0.0,173.7984,187.0163,0.0,0.0
68,47.5,23.75,286.875,345.2504,276.7995,546.5215,8420559.4003,18382.6677,23634.8584,10504.3815,52521.9077,2004.4242,51.2657,0.0,0.0,0.0,187.0164,198.4719,0.0,0.0
69,47.5,47.5,286.875,401.822,276.7995,538.2806,8419013.4793,18382.6469,23634.8318,10504.3697,52521.8484,1922.6212,53.2966,0.0,0.0,0.0,198.472,213.981,0.0,0.0
70,47.5,71.25,263.125,765.7267,276.7995,532.5705,8417807.713,18382.8852,23635.1382,10504.5058,52522.5292,1904.0722,52.4614,0.0,0.0,0.0,213.9811,208.2709,0.0,0.0
71,47.5,71.25,239.375,736.6047,276.7996,570.1164,8416525.3248,18383.0587,23635.3611,10504.6049,52523.0247,2136.1034,51.4805,0.0,0.0,0.0,208.2709,198.3169,0.0,0.0
72,47.5,0.0,286.875,279.4711,276.7996,488.0636,8414928.303,18382.9741,23635.2524,10504.5566,52522.7831,1704.4623,49.188,0.0,0.0,0.0,198.3169,187.5141,0.0,0.0
73,47.5,95.0,239.375,563.6628,276.7996,465.2137,8413472.9729,18383.0298,23635.324,10504.5885,52522.9423,1727.359,38.5523,0.0,0.0,0.0,187.5141,117.1641,0.0,0.0
74,47.5,47.5,239.375,422.5518,276.7996,419.3665,8411947.7818,18383.0256,23635.3186,10504.586,52522.9301,1516.1755,34.6247,0.0,0.0,0.0,117.1641,95.0669,0.0,0.0
75,47.5,71.25,215.625,387.0712,276.7996,420.3816,8410363.3601,18382.9511,23635.2228,10504.5435,52522.7173,1517.2929,34.6349,0.0,0.0,0.0,95.0669,96.0821,0.0,0.0
76,47.5,47.5,215.625,402.5561,276.7996,421.8027,8408818.1733,18382.9307,23635.1966,10504.5318,52522.659,1518.8572,34.6491,0.0,0.0,0.0,96.0821,97.5031,0.0,0.0
77,47.5,47.5,215.625,1162.4254,276.7996,373.7749,8408080.3558,18383.5555,23635.9999,10504.8889,52524.4443,1253.9102,34.1688,0.0,0.0,0.0,97.5031,96.9753,0.0,0.0
78,47.5,47.5,215.625,440.3101,276.7996,420.3573,8406572.9231,18383.544,23635.9852,10504.8823,52524.4115,1517.2662,34.6346,0.0,0.0,0.0,96.9753,96.0578,0.0,0.0
79,47.5,0.0,263.125,212.2312,276.7996,490.6118,8404813.6613,18383.3467,23635.7315,10504.7696,52523.8478,1912.7193,35.3372,0.0,0.0,0.0,96.0578,95.0622,0.0,0.0
80,47.5,23.75,286.875,318.2885,276.7996,394.6007,8403231.7068,18383.269,23635.6316,10504.7251,52523.6257,1382.8743,34.3771,0.0,0.0,0.0,95.0622,94.0511,0.0,0.0
81,47.5,142.5,191.875,731.6433,276.7996,395.6165,8401944.3573,18383.439,23635.8502,10504.8223,52524.1115,1383.9925,34.3872,0.0,0.0,0.0,94.0511,95.0669,0.0,0.0
82,47.5,23.75,215.625,214.8046,276.7996,396.6316,8400258.9189,18383.2399,23635.5942,10504.7085,52523.5426,1385.1099,34.3974,0.0,0.0,0.0,95.0669,96.0821,0.0,0.0
83,47.5,23.75,239.375,665.1964,276.7996,443.7788,8398976.3724,18383.4204,23635.8262,10504.8116,52524.0582,1649.0876,34.8688,0.0,0.0,0.0,96.0821,95.7293,0.0,0.0
84,47.5,47.5,239.375,494.4591,276.7996,613.7279,8397499.3385,18383.4128,23635.8165,10504.8073,52524.0367,2307.7675,36.5683,0.0,0.0,0.0,95.7293,265.6784,0.0,0.0
85,47.5,23.75,263.125,340.3776,276.7996,362.4779,8395963.2232,18383.3996,23635.7994,10504.7998,52523.9988,1241.4745,34.0558,0.0,0.0,0.0,265.6784,85.6784,0.0,0.0
86,47.5,71.25,239.375,736.244,276.7996,409.9779,8394727.9743,18383.5911,23636.0457,10504.9092,52524.546,1505.8405,34.5308,0.0,0.0,0.0,85.6784,85.6784,0.0,0.0
87,47.5,23.75,263.125,517.9126,276.7996,457.4779,8393274.3941,18383.6481,23636.119,10504.9418,52524.7089,1770.2065,35.0058,0.0,0.0,0.0,85.6784,85.6784,0.0,0.0
88,47.5,47.5,263.125,649.2317,276.7996,498.0979,8391975.8829,18383.8318,23636.3551,10505.0467,52525.2336,1792.091,47.4194,0.0,0.0,0.0,85.6784,173.7984,0.0,0.0
89,47.5,71.25,239.375,475.0995,276.7996,535.0659,8390455.7395,18383.8171,23636.3363,10505.0384,52525.1918,1967.2116,49.5902,0.0,0.0,0.0,173.7984,187.0164,0.0,0.0
90,47.5,0.0,286.875,572.8519,276.7996,499.0215,8389152.0985,18383.9984,23636.5693,10505.1419,52525.7096,1740.0582,50.7907,0.0,0.0,0.0,187.0164,198.472,0.0,0.0
91,47.5,47.5,286.875,291.0838,276.7996,514.5306,8387519.1893,18383.7385,23636.2352,10504.9934,52524.967,1790.4383,53.0591,0.0,0.0,0.0,198.472,213.9811,0.0,0.0
92,47.5,95.0,239.375,537.7782,276.7996,508.8205,8386085.4746,18383.7461,23636.245,10504.9978,52524.989,1771.8892,52.2239,0.0,0.0,0.0,213.9811,208.2709,0.0,0.0
93,47.5,23.75,263.125,276.4104,276.7996,522.6164,8384437.8921,18383.6133,23636.0742,10504.9219,52524.6094,1871.7374,51.0055,0.0,0.0,0.0,208.2709,198.3169,0.0,0.0
94,47.5,47.5,263.125,203.8842,276.7996,511.8136,8382694.0334,18383.4124,23635.8159,10504.8071,52524.0353,1836.6453,49.4255,0.0,0.0,0.0,198.3169,187.5141,0.0,0.0
95,47.5,47.5,263.125,281.8955,276.7996,441.4637,8381028.186,18383.2156,23635.563,10504.6947,52523.4733,1595.176,38.3148,0.0,0.0,0.0,187.5141,117.1641,0.0,0.0
96,47.5,95.0,215.625,222.9525,276.7996,443.1165,8379232.1456,18382.9612,23635.2358,10504.5492,52522.7462,1648.3585,34.8622,0.0,0.0,0.0,117.1641,95.0669,0.0,0.0
97,47.5,0.0,263.125,417.3322,276.7996,420.3816,8377749.2348,18382.9565,23635.2298,10504.5466,52522.733,1517.2929,34.6349,0.0,0.0,0.0,95.0669,96.0821,0.0,0.0
98,47.5,71.25,239.375,591.2118,276.7996,445.5527,8376345.2037,18383.011,23635.2999,10504.5777,52522.8887,1651.0402,34.8866,0.0,0.0,0.0,96.0821,97.5031,0.0,0.0
99,47.5,0.0,286.875,512.039,276.7996,397.5249,8374980.7498,18383.1214,23635.4418,10504.6408,52523.2041,1386.0932,34.4063,0.0,0.0,0.0,97.5031,96.9753,0.0,0.0
100,47.5,47.5,286.875,276.011,276.7996,420.3573,8373309.0178,18382.9239,23635.1878,10504.5279,52522.6396,1517.2662,34.6346,0.0,0.0,0.0,96.9753,96.0578,0.0,0.0
101,47.5,23.75,310.625,313.0651,276.7996,371.8618,8371745.59,18382.8572,23635.1022,10504.4898,52522.4492,1251.8043,34.1497,0.0,0.0,0.0,96.0578,95.0622,0.0,0.0
102,47.5,118.75,239.375,856.1662,276.7996,465.8507,8370535.2632,18383.0961,23635.4093,10504.6263,52523.1317,1779.4233,35.0896,0.0,0.0,0.0,95.0622,94.0511,0.0,0.0
103,47.5,0.0,286.875,451.8277,276.7996,371.8665,8369134.348,18383.1729,23635.508,10504.6702,52523.3511,1251.8095,34.1497,0.0,0.0,0.0,94.0511,95.0669,0.0,0.0
104,47.5,71.25,263.125,775.3323,276.7996,444.1316,8367914.4374,18383.3567,23635.7443,10504.7752,52523.8762,1649.4759,34.8724,0.0,0.0,0.0,95.0669,96.0821,0.0,0.0
105,47.5,71.25,239.375,459.781,276.7996,600.0288,8366402.7254,18383.3448,23635.7291,10504.7685,52523.8424,2186.6486,36.4313,0.0,0.0,0.0,96.0821,275.7293,0.0,0.0
106,47.5,23.75,263.125,462.3392,276.7996,457.4779,8364893.5718,18383.3329,23635.7137,10504.7617,52523.8083,1770.2065,35.0058,0.0,0.0,0.0,275.7293,85.6784,0.0,0.0
107,47.5,23.75,286.875,685.0988,276.7996,433.7279,8363630.9277,18383.5073,23635.9379,10504.8613,52524.3065,1638.0235,34.7683,0.0,0.0,0.0,85.6784,85.6784,0.0,0.0
108,47.5,23.75,310.625,290.1535,276.7996,362.4779,8362044.5882,18383.434,23635.8437,10504.8194,52524.0972,1241.4745,34.0558,0.0,0.0,0.0,85.6784,85.6784,0.0,0.0
109,47.5,95.0,263.125,393.0121,276.7996,433.7279,8360418.6074,18383.3059,23635.679,10504.7462,52523.731,1638.0235,34.7683,0.0,0.0,0.0,85.6784,85.6784,0.0,0.0
110,47.5,71.25,239.375,231.298,276.7996,498.0979,8358678.4125,18383.1033,23635.4185,10504.6305,52523.1523,1792.091,47.4194,0.0,0.0,0.0,85.6784,173.7984,0.0,0.0
111,47.5,47.5,239.375,439.1652,276.7996,511.3159,8357169.8348,18383.1005,23635.4149,10504.6289,52523.1443,1835.0286,49.3527,0.0,0.0,0.0,173.7984,187.0164,0.0,0.0
112,47.5,71.25,215.625,386.2797,276.7996,499.0215,8355608.3715,18383.025,23635.3179,10504.5857,52522.9287,1740.0582,50.7907,0.0,0.0,0.0,187.0164,198.472,0.0,0.0
113,47.5,23.75,239.375,487.4621,276.7996,514.5306,8354195.5907,18383.0927,23635.4049,10504.6244,52523.1221,1790.4383,53.0591,0.0,0.0,0.0,198.472,213.9811,0.0,0.0
114,47.5,23.75,263.125,585.6629,276.7996,580.0705,8352809.7607,18383.206,23635.5505,10504.6891,52523.4456,2168.4382,52.9364,0.0,0.0,0.0,213.9811,208.2709,0.0,0.0
115,47.5,47.5,263.125,412.2552,276.7996,498.8664,8351298.0229,18383.0102,23635.2988,10504.5773,52522.8863,1739.5544,50.768,0.0,0.0,0.0,208.2709,198.3169,0.0,0.0
116,47.5,0.0,310.625,496.9094,276.7996,511.8136,8349894.6894,18383.057,23635.3589,10504.604,52523.0199,1836.6453,49.4255,0.0,0.0,0.0,198.3169,187.5141,0.0,0.0
117,47.5,118.75,239.375,891.9684,276.7996,417.7137,8348791.4148,18383.388,23635.7845,10504.7931,52523.9656,1462.993,38.0773,0.0,0.0,0.0,187.5141,117.1641,0.0,0.0
118,47.5,0.0,286.875,150.2858,276.7996,419.3665,8347041.4578,18383.1834,23635.5215,10504.6762,52523.3811,1516.1755,34.6247,0.0,0.0,0.0,117.1641,95.0669,0.0,0.0
119,47.5,71.25,263.125,896.8487,276.7996,420.3816,8345966.8135,18383.557,23636.0018,10504.8897,52524.4485,1517.2929,34.6349,0.0,0.0,0.0,95.0669,96.0821,0.0,0.0
120,47.5,47.5,263.125,574.9101,276.7996,445.5527,8344570.2307,18383.6061,23636.065,10504.9178,52524.5889,1651.0402,34.8866,0.0,0.0,0.0,96.0821,97.5031,0.0,0.0
121,47.5,118.75,191.875,507.2002,276.7996,397.5249,8343082.188,18383.539,23635.9787,10504.8794,52524.397,1386.0932,34.4063,0.0,0.0,0.0,97.5031,96.9753,0.0,0.0
122,47.5,0.0,239.375,465.66,276.7996,444.1073,8341623.8551,18383.5409,23635.9812,10504.8805,52524.4026,1649.4492,34.8721,0.0,0.0,0.0,96.9753,96.0578,0.0,0.0
123,47.5,0.0,286.875,156.669,276.7996,419.3618,8339880.2812,18383.3362,23635.718,10504.7635,52523.8177,1516.1703,34.6247,0.0,0.0,0.0,96.0578,95.0622,0.0,0.0
124,47.5,95.0,239.375,496.6495,276.7996,442.1007,8338357.9378,18383.3158,23635.6917,10504.7519,52523.7594,1647.2403,34.8521,0.0,0.0,0.0,95.0622,94.0511,0.0,0.0
125,47.5,47.5,239.375,514.6658,276.7996,395.6165,8336948.6107,18383.3686,23635.7597,10504.7821,52523.9104,1383.9925,34.3872,0.0,0.0,0.0,94.0511,95.0669,0.0,0.0
126,47.5,23.75,263.125,392.5626,276.7996,624.1316,8335393.4303,18383.2945,23635.6643,10504.7397,52523.6985,2319.2199,36.6724,0.0,0.0,0.0,95.0669,276.0821,0.0,0.0
127,47.5,71.25,239.375,167.7543,276.7996,420.0288,8333589.6917,18383.0434,23635.3416,10504.5962,52522.9812,1516.9046,34.6313,0.0,0.0,0.0,276.0821,95.7293,0.0,0.0
128,47.5,47.5,239.375,903.128,276.7996,409.9779,8332545.0768,18383.2877,23635.6557,10504.7359,52523.6793,1505.8405,34.5308,0.0,0.0,0.0,95.7293,85.6784,0.0,0.0
129,47.5,71.25,215.625,429.3243,276.7996,386.2279,8331026.6582,18383.2852,23635.6524,10504.7344,52523.6719,1373.6575,34.2933,0.0,0.0,0.0,85.6784,85.6784,0.0,0.0
130,47.5,47.5,215.625,333.1182,276.7996,457.4779,8329364.5335,18383.1706,23635.505,10504.6689,52523.3445,1770.2065,35.0058,0.0,0.0,0.0,85.6784,85.6784,0.0,0.0
131,47.5,23.75,239.375,281.172,276.7996,362.4779,8327769.2126,18383.112,23635.4298,10504.6355,52523.1773,1241.4745,34.0558,0.0,0.0,0.0,85.6784,85.6784,0.0,0.0
132,47.5,71.25,215.625,382.3748,276.7996,521.8479,8326156.3445,18382.9938,23635.2778,10504.5679,52522.8395,1924.274,47.6569,0.0,0.0,0.0,85.6784,173.7984,0.0,0.0
133,47.5,23.75,239.375,123.6227,276.7996,535.0659,8324332.2242,18382.7338,23634.9434,10504.4193,52522.0965,1967.2116,49.5902,0.0,0.0,0.0,173.7984,187.0164,0.0,0.0
134,47.5,95.0,191.875,935.3005,276.7996,475.2715,8323319.7818,18382.9849,23635.2663,10504.5628,52522.8139,1607.8752,50.5532,0.0,0.0,0.0,187.0164,198.472,0.0,0.0
