day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,20.75,20.75,95.0,579.2625,none,,0.0
0,M-1810,item:268091,20.75,20.75,95.0,641.25,none,,0.0
0,SDC-1450,item:773474,229.299553,229.299553,1900000.0,358970907.342398,none,,0.0
1,M-1430,item:268967,23.15,23.15,95.0,606.0125,none,,0.0
1,M-1810,item:268091,23.15,23.15,95.0,644.25,none,,0.0
1,SDC-1450,item:773474,229.299553,229.299553,1900000.0,359595700.972801,none,,0.0
2,M-1430,item:268967,25.63,25.63,95.0,606.6125,none,,0.0
2,M-1810,item:268091,25.63,25.63,95.0,665.0,none,,0.0
2,SDC-1450,item:773474,229.299553,229.299553,1900000.0,360845483.138226,none,,0.0
3,M-1430,item:268967,29.126,29.126,95.0,604.7325,none,,0.0
3,M-1810,item:268091,29.126,29.126,95.0,665.0,none,,0.0
3,SDC-1450,item:773474,229.299553,229.299553,1900000.0,362270597.788002,none,,0.0
4,M-1430,item:268967,27.8252,27.8252,95.0,575.6065,none,,0.0
4,M-1810,item:268091,27.8252,27.8252,95.0,635.874,none,,0.0
4,SDC-1450,item:773474,229.299553,229.299553,1900000.0,363695586.323025,none,,0.0
5,M-1430,item:268967,25.56504,25.56504,95.0,547.7813,none,,0.0
5,M-1810,item:268091,25.56504,25.56504,95.0,665.0,none,,0.0
5,SDC-1450,item:773474,229.299553,229.299553,1900000.0,364945448.743293,none,,0.0
6,M-1430,item:268967,23.113008,23.113008,95.0,545.96626,none,,0.0
6,M-1810,item:268091,23.113008,23.113008,95.0,665.0,none,,0.0
6,SDC-1450,item:773474,229.299553,229.299553,1900000.0,366820276.768629,none,,0.0
7,M-1430,item:268967,20.622602,20.622602,95.0,522.853252,none,,0.0
7,M-1810,item:268091,20.622602,20.622602,95.0,641.886992,none,,0.0
7,SDC-1450,item:773474,229.299553,229.299553,1900000.0,368070093.328987,none,,0.0
8,M-1430,item:268967,23.12452,23.12452,95.0,573.48065,none,,0.0
8,M-1810,item:268091,23.12452,23.12452,95.0,644.377398,none,,0.0
8,SDC-1450,item:773474,229.299553,229.299553,1900000.0,368407327.905154,none,,0.0
9,M-1430,item:268967,25.624904,25.624904,95.0,574.10613,none,,0.0
9,M-1810,item:268091,25.624904,25.624904,95.0,641.87548,none,,0.0
9,SDC-1450,item:773474,229.299553,229.299553,1900000.0,371069852.564457,none,,0.0
10,M-1430,item:268967,29.124981,29.124981,95.0,572.231226,none,,0.0
10,M-1810,item:268091,29.124981,29.124981,95.0,639.375096,none,,0.0
10,SDC-1450,item:773474,229.299553,229.299553,1900000.0,371069795.239569,none,,0.0
11,M-1430,item:268967,27.824996,27.824996,95.0,566.856245,none,,0.0
11,M-1810,item:268091,27.824996,27.824996,95.0,639.375096,none,,0.0
11,SDC-1450,item:773474,229.299553,229.299553,1900000.0,372319726.449703,none,,0.0
12,M-1430,item:268967,25.564999,25.564999,95.0,586.531249,none,,0.0
12,M-1810,item:268091,25.564999,25.564999,95.0,637.175004,none,,0.0
12,SDC-1450,item:773474,229.299553,229.299553,1900000.0,372944714.984725,none,,0.0
13,M-1430,item:268967,23.113,23.113,95.0,560.96625,none,,0.0
13,M-1810,item:268091,23.113,23.113,95.0,665.0,none,,0.0
13,SDC-1450,item:773474,229.299553,229.299553,1900000.0,374194646.19486,none,,0.0
