day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
11,33.0,33.0,0.0,25470.5639,33.39,139.5164,1405900.0946,2457.9271,3160.1919,1404.5298,7022.6488,190.3395,2.5846,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
12,30.0,30.0,0.0,25557.967,30.678,126.4435,1455875.4402,2553.2219,3282.7138,1458.9839,7294.9196,165.1898,2.3573,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
13,27.0,27.0,0.0,25518.2666,27.7356,112.5149,1505874.4308,2648.5239,3405.245,1513.4422,7567.2111,139.3218,2.1132,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
14,24.0,24.0,0.0,25359.848,24.7471,98.4152,1555779.2464,2743.7384,3527.6636,1567.8505,7839.2525,113.3103,1.8657,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
15,28.5,28.5,0.0,25406.1834,27.7494,157.8163,1605619.1345,2838.9263,3650.0481,1622.2436,8111.218,391.2083,2.5667,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
16,31.5,31.5,0.0,25504.2097,30.7499,163.2105,1655501.3218,2934.2157,3772.563,1676.6947,8383.4733,368.5582,2.7275,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
17,36.0,36.0,0.0,25516.472,34.95,192.0604,1705296.1645,3029.4658,3895.0274,1731.1233,8655.6164,455.3936,3.1657,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
18,33.0,33.0,0.0,25584.7939,33.39,139.5164,1755239.482,3124.8001,4017.6001,1785.6001,8928.0003,190.3395,2.5846,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
19,30.0,30.0,0.0,24407.7936,30.678,126.4435,1804064.6543,3219.1704,4138.9334,1839.526,9197.6298,165.1898,2.3573,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
20,27.0,27.0,0.0,24488.0366,27.7356,112.5149,1851074.4417,3313.4695,4260.1751,1893.4111,9467.0557,139.3218,2.1132,0.0,0.0,0.0,0.0,23098.7995,0.0,0.0
21,24.0,24.0,0.0,24687.628,24.7471,98.4152,1875249.2646,3355.0892,4313.6862,1917.1938,9585.9692,113.3103,1.8657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,28.5,28.5,0.0,24456.3829,27.7494,157.8163,1899081.5795,3396.5895,4367.0436,1940.9083,9704.5414,391.2083,2.5667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,31.5,31.5,0.0,24560.2605,30.7499,163.2105,1922962.045,3438.1452,4420.4724,1964.6544,9823.2719,368.5582,2.7275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,36.0,36.0,0.0,24446.7458,34.95,192.0604,1946629.3887,3479.5955,4473.7656,1988.3403,9941.7014,455.3936,3.1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,33.0,33.0,0.0,24496.6417,33.39,139.5164,1970426.7814,3521.0804,4527.1034,2012.046,10060.2298,190.3395,2.5846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,30.0,30.0,0.0,24671.5931,30.678,126.4435,1994457.9804,3562.7063,4580.6223,2035.8321,10179.1607,165.1898,2.3573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,27.0,0.0,24533.7438,27.7356,112.5149,2018414.6756,3604.2749,4634.0677,2059.5856,10297.9282,139.3218,2.1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,24.0,24.0,0.0,24397.8643,24.7471,98.4152,2042299.7349,3645.7572,4687.4021,2083.2898,10416.4492,113.3103,1.8657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,28.5,28.5,0.0,24592.7532,27.7494,157.8163,2066268.4201,3687.3367,4740.8615,2107.0496,10535.2478,391.2083,2.5667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,28.5,28.5,0.0,24428.4887,28.3499,133.7965,2090087.3883,3728.7942,4794.164,2130.7395,10653.6977,246.9829,2.3479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,28.5,28.5,0.0,24535.0042,28.47,134.2426,2114010.5314,3770.3484,4847.5908,2154.4848,10772.424,247.3572,2.3566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,28.5,28.5,0.0,24477.7533,28.494,134.3318,2137875.9554,3811.8666,4900.9713,2178.2095,10891.0474,247.4321,2.3584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,28.5,28.5,0.0,24532.2276,28.4988,134.3496,2161795.7601,3853.4009,4954.3726,2201.9434,11009.7168,247.447,2.3587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,28.5,28.5,0.0,24579.5372,28.4998,134.3532,2185762.8558,3895.0068,5007.8659,2225.7182,11128.5908,247.45,2.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,28.5,28.5,0.0,24435.3722,28.5,134.3539,2209585.7827,3936.4547,5061.156,2249.4027,11247.0134,247.4506,2.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,28.5,28.5,0.0,24511.5653,28.5,134.354,2233484.902,3977.9888,5114.5571,2273.1365,11365.6824,247.4508,2.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,28.5,28.5,0.0,24617.237,28.5,134.3541,2257489.6928,4019.5867,5168.04,2296.9067,11484.5333,247.4508,2.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,28.5,28.5,0.0,24541.9462,28.5,134.3541,2281419.1927,4061.1421,5221.4684,2320.6526,11603.2631,247.4508,2.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,28.5,28.5,0.0,18505.5024,28.5,134.3541,2299312.2489,4102.6934,5274.8915,2344.3962,11721.9811,247.4508,2.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,28.5,28.5,0.0,18481.3707,28.5,134.3541,2317181.1734,4144.225,5328.2893,2368.1286,11840.6428,247.4508,2.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,28.5,28.5,0.0,18457.4982,28.5,134.3541,2335026.2253,4185.7329,5381.6566,2391.8474,11959.237,247.4508,2.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,28.5,28.5,0.0,18401.2238,28.5,134.3541,2352815.0029,4227.2224,5435.0002,2415.5556,12077.7782,247.4508,2.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,28.5,28.5,0.0,18515.7305,28.5,134.3541,2370718.2872,4268.8019,5488.4595,2439.3153,12196.5767,247.4508,2.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,28.5,28.5,0.0,18432.5519,28.5,134.3541,2388538.3929,4310.2697,5541.7753,2463.0112,12315.0562,247.4508,2.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,28.5,28.5,0.0,18500.5226,28.5,134.3541,2406426.4692,4351.8014,5595.1732,2486.7437,12433.7183,247.4508,2.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,28.5,28.5,0.0,18448.0991,28.5,134.3541,2424262.122,4393.3095,5648.5407,2510.4625,12552.3127,247.4508,2.3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,28.5,28.5,0.0,18610.6725,28.5,134.3541,2442260.3482,4434.9477,5702.0756,2534.2558,12671.279,247.4508,2.3588,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,28.5,28.5,0.0,18457.5699,28.5,134.3541,2460105.4719,4476.4792,5755.4733,2557.9881,12789.9406,247.4508,2.3588,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,28.5,28.5,0.0,18394.6053,28.5,134.3541,2477887.6309,4517.9471,5808.7891,2581.684,12908.4202,247.4508,2.3588,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,28.5,28.5,0.0,18615.4141,28.5,134.3541,2495890.5988,4559.55,5862.2786,2605.4572,13027.2858,247.4508,2.3588,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,28.5,28.5,0.0,18429.0889,28.5,134.3541,2513707.2415,4601.0581,5915.6461,2629.176,13145.8802,247.4508,2.3588,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,28.5,28.5,0.0,18450.7275,28.5,134.3541,2531545.5227,4642.5888,5969.0427,2652.9079,13264.5394,247.4508,2.3588,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,28.5,28.5,0.0,18450.5446,28.5,134.3541,2549383.6211,4684.1154,6022.4341,2676.6374,13383.1869,247.4508,2.3588,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,28.5,28.5,0.0,18502.4953,28.5,134.3541,2567331.8652,4725.6937,6075.8919,2700.3964,13501.982,247.4508,2.3588,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,28.5,28.5,0.0,18459.8757,28.5,134.3541,2585256.4346,4767.2642,6129.3397,2724.151,13620.7549,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,28.5,28.5,0.0,18431.3859,28.5,134.3541,2603152.5143,4808.8387,6182.7926,2747.9078,13739.5391,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,28.5,28.5,0.0,18477.7059,28.5,134.3541,2621094.9139,4850.4161,6236.2492,2771.6663,13858.3316,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,28.5,28.5,0.0,18598.6728,28.5,134.3541,2639158.2804,4892.0932,6289.8341,2795.4818,13977.4091,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,28.5,28.5,0.0,18455.1834,28.5,134.3541,2657078.1575,4933.6638,6343.282,2819.2364,14096.1822,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,28.5,28.5,0.0,18401.774,28.5,134.3541,2674944.6252,4975.1942,6396.6782,2842.9681,14214.8405,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,28.5,28.5,0.0,18527.8353,28.5,134.3541,2692937.1543,5016.8521,6450.2384,2866.7726,14333.8631,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,28.5,28.5,0.0,18430.273,28.5,134.3541,2710832.1211,5058.4021,6503.6599,2890.5155,14452.5775,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,28.5,28.5,0.0,18526.5426,28.5,134.3541,2728823.3575,5100.0002,6557.1431,2914.2858,14571.4291,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,28.5,28.5,0.0,18431.7799,28.5,134.3541,2746719.8311,5141.6533,6610.6972,2938.0876,14690.4381,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,28.5,28.5,0.0,18350.0953,28.5,134.3541,2764534.6202,5183.2274,6664.1495,2961.8442,14809.2211,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,28.5,28.5,0.0,18305.9677,28.5,134.3541,2782305.2817,5224.7415,6717.5248,2985.5666,14927.833,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,28.5,28.5,0.0,18425.9139,28.5,134.3541,2800195.8894,5266.3742,6771.0525,3009.3567,15046.7833,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,28.5,28.5,0.0,18427.309,28.5,134.3541,2818087.8921,5308.0276,6824.6069,3033.1586,15165.793,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,28.5,28.5,0.0,18368.9899,28.5,134.3541,2835921.5757,5349.6171,6878.0792,3056.9241,15284.6204,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,28.5,28.5,0.0,18249.1801,28.5,134.3541,2853635.4496,5391.1236,6931.4447,3080.6421,15403.2104,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,28.5,28.5,0.0,18388.1399,28.5,134.3541,2871488.2832,5432.7173,6984.9223,3104.4099,15522.0495,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,28.5,28.5,0.0,18450.0547,28.5,134.3541,2889403.0317,5474.3346,7038.4302,3128.1912,15640.9561,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,28.5,28.5,0.0,18441.3207,28.5,134.3541,2907309.0462,5515.9957,7091.9944,3151.9975,15759.9876,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,28.5,28.5,0.0,18378.3994,28.5,134.3541,2925152.1394,5557.5891,7145.4717,3175.7652,15878.826,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,28.5,28.5,0.0,18277.4989,28.5,134.3541,2942894.3321,5599.0994,7198.842,3199.4854,15997.4268,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,28.5,28.5,0.0,18479.3782,28.5,134.3541,2960838.404,5640.78,7252.4314,3223.3029,16116.5143,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,28.5,28.5,0.0,18205.9545,28.5,134.3541,2978509.0522,5682.3056,7305.8215,3247.0318,16235.159,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,28.5,28.5,0.0,18250.0991,28.5,134.3541,2996223.845,5723.8951,7359.2937,3270.7972,16353.986,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,28.5,28.5,0.0,18364.8385,28.5,134.3541,3014053.3773,5765.5283,7412.8221,3294.5876,16472.9379,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,28.5,28.5,0.0,18297.24,28.5,134.3541,3031815.311,5807.1175,7466.2939,3318.3528,16591.7642,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,28.5,28.5,0.0,18297.657,28.5,134.3541,3049577.6617,5848.7226,7519.7862,3342.1272,16710.6361,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,28.5,28.5,0.0,18205.9364,28.5,134.3541,3067248.2919,5890.2561,7573.1864,3365.8606,16829.3031,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,28.5,28.5,0.0,18303.529,28.5,134.3541,3085016.5146,5931.8857,7626.7102,3389.649,16948.2449,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,28.5,28.5,0.0,18278.4655,28.5,134.3541,3102759.6738,5973.4712,7680.1772,3413.4121,17067.0605,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,28.5,28.5,0.0,18292.7511,28.5,134.3541,3120517.1187,6015.0762,7733.6695,3437.1864,17185.9321,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,28.5,28.5,0.0,18172.5855,28.5,134.3541,3138154.3979,6056.5822,7787.0342,3460.9041,17304.5205,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,28.5,28.5,0.0,18264.1408,28.5,134.3541,3155883.2324,6098.1754,7840.5112,3484.6716,17423.3582,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,28.5,28.5,0.0,18407.8573,28.5,134.3541,3173755.7835,6139.8714,7894.1204,3508.498,17542.4898,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,28.5,28.5,0.0,18273.5708,28.5,134.3541,3191494.048,6181.4372,7947.5621,3532.2498,17661.249,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,28.5,28.5,0.0,18259.2891,28.5,134.3541,3209218.0309,6223.0066,8001.0085,3556.0038,17780.0188,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,28.5,28.5,0.0,18220.1668,28.5,134.3541,3226902.8914,6264.5516,8054.4234,3579.7437,17898.7187,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,28.5,28.5,0.0,18303.2804,28.5,134.3541,3244670.8655,6306.1847,8107.9517,3603.5341,18017.6704,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,28.5,28.5,0.0,18182.0377,28.5,134.3541,3262317.597,6347.7099,8161.3413,3627.2628,18136.3141,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,28.5,28.5,0.0,18355.5166,28.5,134.3541,3280137.8074,6389.3665,8214.8998,3651.0666,18255.3329,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,28.5,28.5,0.0,18359.3383,28.5,134.3541,3297961.8395,6430.9754,8268.3969,3674.8431,18374.2154,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,28.5,28.5,0.0,18144.4238,28.5,134.3541,3315570.9571,6472.4775,8321.7568,3698.5586,18492.793,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,28.5,28.5,0.0,18297.2586,28.5,134.3541,3333332.9094,6514.0861,8375.2535,3722.3349,18611.6745,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,28.5,28.5,0.0,18364.8048,28.5,134.3541,3351162.408,6555.7425,8428.8118,3746.1386,18730.6929,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,28.5,28.5,0.0,18215.5234,28.5,134.3541,3368842.6251,6597.2641,8482.1966,3769.8652,18849.3259,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,28.5,28.5,0.0,18283.0363,28.5,134.3541,3386590.3552,6638.857,8535.6732,3793.6326,18968.1628,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,28.5,28.5,0.0,18283.0472,28.5,134.3541,3404338.0962,6680.442,8589.1398,3817.3955,19086.9773,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,28.5,28.5,0.0,18326.8291,28.5,134.3541,3422129.6191,6722.0711,8642.6628,3841.1835,19205.9173,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,28.5,28.5,0.0,18184.8568,28.5,134.3541,3439779.1696,6763.5869,8696.0404,3864.9068,19324.5341,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,28.5,28.5,0.0,18329.3057,28.5,134.3541,3457573.1691,6805.2415,8749.5962,3888.7094,19443.5471,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,28.5,28.5,0.0,18280.6819,28.5,134.3541,3475318.5448,6846.809,8803.0401,3912.4623,19562.3113,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,28.5,28.5,0.0,18233.1231,28.5,134.3541,3493016.3616,6888.3803,8856.489,3936.2173,19681.0866,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,28.5,28.5,0.0,18261.9953,28.5,134.3541,3510743.0507,6929.9324,8909.9131,3959.9614,19799.8068,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,28.5,28.5,0.0,18252.239,28.5,134.3541,3528459.9834,6971.5038,8963.3621,3983.7165,19918.5824,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,28.5,28.5,0.0,18146.4837,28.5,134.3541,3546071.1609,7013.0076,9016.7241,4007.4329,20037.1647,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,28.5,28.5,0.0,18204.5826,28.5,134.3541,3563740.4373,7054.5974,9070.1967,4031.1985,20155.9926,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,28.5,28.5,0.0,18243.5557,28.5,134.3541,3581448.6868,7096.2311,9123.7257,4054.9892,20274.9459,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,28.5,28.5,0.0,18060.9852,28.5,134.3541,3598974.3657,7137.7338,9177.0863,4078.705,20393.5251,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,28.5,28.5,0.0,18128.3965,28.5,134.3541,3616567.4559,7179.2803,9230.5032,4102.4459,20512.2294,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,28.5,28.5,0.0,18281.8022,28.5,134.3541,3634313.9519,7220.9102,9284.0275,4126.2344,20631.1721,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,28.5,28.5,0.0,18056.0087,28.5,134.3541,3651834.6543,7262.3892,9337.3576,4149.9367,20749.6835,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,28.5,28.5,0.0,18180.7566,28.5,134.3541,3669480.1046,7303.9946,9390.8502,4173.7112,20868.5561,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,28.5,28.5,0.0,18147.5683,28.5,134.3541,3687092.3667,7345.557,9444.2875,4197.4611,20987.3057,247.4508,2.3588,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,28.5,28.5,0.0,18171.3478,28.5,134.3775,3704728.3847,7387.1311,9497.74,4221.2178,21106.0888,247.5311,2.3814,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,28.5,28.5,0.0,18210.423,28.5,134.4023,3722403.4532,7428.7374,9551.2338,4244.9928,21224.9641,247.6157,2.4052,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,28.5,28.5,0.0,18176.1906,28.5,134.4023,3740044.2893,7470.3038,9604.6763,4268.745,21343.7251,247.6157,2.4052,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,28.5,28.5,0.0,18152.5762,28.5,189.6707,3757606.2427,7511.8803,9658.1319,4292.5031,21462.5153,453.0671,12.22,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,28.5,28.5,0.0,18084.6881,28.5,191.942,3775098.0366,7553.3927,9711.5049,4316.2244,21581.1219,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,28.5,28.5,0.0,18152.093,28.5,191.942,3792657.2355,7594.9253,9764.904,4339.9573,21699.7866,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,28.5,28.5,0.0,18191.3497,28.5,191.942,3810255.691,7636.5256,9818.3901,4363.7289,21818.6446,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,28.5,28.5,0.0,18051.2403,28.5,191.942,3827714.0372,7678.0182,9871.7377,4387.439,21937.1948,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,28.5,28.5,0.0,18161.616,28.5,191.942,3845282.759,7719.5587,9925.1469,4411.1764,22055.882,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,28.5,28.5,0.0,18300.774,28.5,191.942,3862990.6389,7761.214,9978.7037,4434.9794,22174.8972,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,28.5,28.5,0.0,17967.6636,28.5,191.942,3880365.4083,7802.6547,10031.9847,4458.6599,22293.2993,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,28.5,28.5,0.0,18069.9452,28.5,191.942,3897842.4594,7844.2386,10085.4496,4482.4221,22412.1103,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,28.5,28.5,0.0,18044.8827,28.5,191.942,3915294.4479,7885.7822,10138.8629,4506.1613,22530.8063,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,28.5,28.5,0.0,18040.2047,28.5,191.942,3932741.7584,7927.3219,10192.2711,4529.8982,22649.4912,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,28.5,28.5,0.0,17915.4362,28.5,191.942,3950064.3004,7968.7588,10245.547,4553.5764,22767.8822,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,28.5,28.5,0.0,18074.4032,28.5,191.942,3967545.8094,8010.3463,10299.0167,4577.3407,22886.7037,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,28.5,28.5,0.0,17992.7855,28.5,191.942,3984945.7007,8051.8469,10352.3746,4601.0554,23005.2769,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,28.5,28.5,0.0,18011.6194,28.5,191.942,4002364.4259,8093.3827,10405.7777,4624.7901,23123.9505,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,28.5,28.5,0.0,17953.5172,28.5,191.942,4019725.0489,8134.8352,10459.0739,4648.4773,23242.3864,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,28.5,28.5,0.0,18021.0098,28.5,191.942,4037153.1645,8176.3552,10512.4567,4672.203,23361.0149,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
138,28.5,28.5,0.0,18069.833,28.5,191.942,4054630.1033,8217.9429,10565.9266,4695.9674,23479.8368,461.5104,12.6234,0.0,0.0,0.0,77.14,77.14,0.0,0.0
