day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,742.5,0.0,742.5,0.0
0,C-XXXXX,item:268091,20.0,1557.5,0.0,1557.5,0.0
1,C-XXXXX,item:268967,23.75,766.25,23.75,742.5,23.75
1,C-XXXXX,item:268091,23.75,1581.25,23.75,1557.5,23.75
2,C-XXXXX,item:268967,26.25,768.75,0.0,768.75,0.0
2,C-XXXXX,item:268091,26.25,1583.75,0.0,1583.75,0.0
3,C-XXXXX,item:268967,30.0,798.75,0.0,798.75,0.0
3,C-XXXXX,item:268091,30.0,1613.75,0.0,1613.75,0.0
4,C-XXXXX,item:268967,27.5,826.25,23.75,802.5,23.75
4,C-XXXXX,item:268091,27.5,1641.25,47.5,1593.75,47.5
5,C-XXXXX,item:268967,25.0,827.5,23.75,803.75,23.75
5,C-XXXXX,item:268091,25.0,1618.75,23.15,1595.6,23.15
6,C-XXXXX,item:268967,22.5,826.25,0.0,826.25,0.0
6,C-XXXXX,item:268091,22.5,1618.1,54.756,1563.344,54.756
7,C-XXXXX,item:268967,20.0,846.25,0.0,846.25,0.0
7,C-XXXXX,item:268091,20.0,1583.344,20.75,1562.594,20.75
8,C-XXXXX,item:268967,23.75,870.0,80.1012,789.8988,80.1012
8,C-XXXXX,item:268091,23.75,1586.344,53.39024,1532.95376,53.39024
9,C-XXXXX,item:268967,26.25,816.1488,46.38,769.7688,46.38
9,C-XXXXX,item:268091,26.25,1559.20376,0.0,1559.20376,0.0
10,C-XXXXX,item:268967,30.0,799.7688,0.0,799.7688,0.0
10,C-XXXXX,item:268091,30.0,1589.20376,0.0,1589.20376,0.0
11,C-XXXXX,item:268967,27.5,827.2688,25.56504,801.70376,25.56504
11,C-XXXXX,item:268091,27.5,1616.70376,0.0,1616.70376,0.0
12,C-XXXXX,item:268967,25.0,826.70376,92.485034,734.218726,92.485034
12,C-XXXXX,item:268091,25.0,1641.70376,20.622602,1621.081158,20.622602
13,C-XXXXX,item:268967,22.5,756.718726,0.0,756.718726,0.0
13,C-XXXXX,item:268091,22.5,1643.581158,23.113008,1620.46815,23.113008
14,C-XXXXX,item:268967,20.0,776.718726,0.0,776.718726,0.0
14,C-XXXXX,item:268091,20.0,1640.46815,0.0,1640.46815,0.0
15,C-XXXXX,item:268967,23.75,800.468726,0.0,800.468726,0.0
15,C-XXXXX,item:268091,23.75,1664.21815,131.264401,1532.95375,131.264401
16,C-XXXXX,item:268967,26.25,826.718726,29.124981,797.593745,29.124981
16,C-XXXXX,item:268091,26.25,1559.20375,23.113,1536.09075,23.113
17,C-XXXXX,item:268967,30.0,827.593745,27.824996,799.768749,27.824996
17,C-XXXXX,item:268091,30.0,1566.09075,0.0,1566.09075,0.0
18,C-XXXXX,item:268967,27.5,827.268749,0.0,827.268749,0.0
18,C-XXXXX,item:268091,27.5,1593.59075,0.0,1593.59075,0.0
19,C-XXXXX,item:268967,25.0,852.268749,0.0,852.268749,0.0
19,C-XXXXX,item:268091,25.0,1618.59075,20.6226,1597.96815,20.6226
20,C-XXXXX,item:268967,22.5,874.768749,92.425119,782.34363,92.425119
20,C-XXXXX,item:268091,22.5,1620.46815,0.0,1620.46815,0.0
21,C-XXXXX,item:268967,20.0,802.34363,29.124981,773.218649,29.124981
