day,node_id,item_id,capacity_qty_per_day,used_qty,remaining_capacity_qty,utilization
0,SDC-1450,item:007923,137142.85728,6171.2,130971.65728,0.044998
0,SDC-1450,item:693055,8228.57152,771.4,7457.17152,0.093747
0,SDC-1450,item:773474,160000000.0,24743.66299,159975256.33701,0.000155
0,SDC-VD0500655A,item:002612,7817.14272,0.19285,7816.94987,2.5e-05
0,SDC-VD0505677A,item:099439,21000.0,3.857,20996.143,0.000184
0,SDC-VD0508918A,item:730384,7817.14272,543.325714,7273.817006,0.069504
0,SDC-VD0514881A,item:016332,7817.14272,0.92568,7816.21704,0.000118
0,SDC-VD0518684A,item:001893,7817.14272,1.46566,7815.67706,0.000187
0,SDC-VD0519670A,item:001848,7817.14272,1.61994,7815.52278,0.000207
0,SDC-VD0519670A,item:029313,7817.14272,0.07714,7817.06558,1e-05
0,SDC-VD0520115A,item:708073,7817.14272,20.323457,7796.819263,0.0026
0,SDC-VD0520132A,item:038005,11347.51776,0.0,11347.51776,0.0
0,SDC-VD0520132A,item:049371,7817.14272,2.85418,7814.28854,0.000365
0,SDC-VD0525412A,item:333362,14545.454545,2562.857143,11982.597402,0.176196
0,SDC-VD0901566A,item:338928,10000.0,1900.0,8100.0,0.19
0,SDC-VD0910216A,item:001893,7817.14272,10.25962,7806.8831,0.001312
0,SDC-VD0910216A,item:002612,7817.14272,2.6999,7814.44282,0.000345
0,SDC-VD0914320A,item:055703,7817.14272,0.107996,7817.034724,1.4e-05
0,SDC-VD0914360C,item:338929,20779.2208,1900.0,18879.2208,0.091437
0,SDC-VD0914690A,item:042342,603420.0,154647.925723,448772.074277,0.256286
0,SDC-VD0949099A,item:021081,1788000.0,154.845726,1787845.154274,8.7e-05
0,SDC-VD0951020A,item:001757,7817.14272,3.0856,7814.05712,0.000395
0,SDC-VD0951020A,item:001848,18640.776699,0.69426,18640.082439,3.7e-05
0,SDC-VD0960508A,item:021081,1788000.0,44.241636,1787955.758364,2.5e-05
0,SDC-VD0964290A,item:055703,7817.14272,0.046284,7817.096436,6e-06
0,SDC-VD0972460A,item:021081,1788000.0,11.060409,1787988.939591,6e-06
0,SDC-VD0975221A,item:021081,1788000.0,11.060409,1787988.939591,6e-06
0,SDC-VD0989480A,item:426331,7817.14272,20.9,7796.24272,0.002674
0,SDC-VD0990780A,item:002612,7817.14272,0.7714,7816.37132,9.9e-05
0,SDC-VD0993480A,item:344135,10000.0,2562.857143,7437.142857,0.256286
0,SDC-VD1091642A,item:001893,7817.14272,2.93132,7814.2114,0.000375
0,SDC-VD1091642A,item:002612,7817.14272,0.19285,7816.94987,2.5e-05
0,SDC-VD1095770A,item:734545,7817.14272,20.502857,7796.639863,0.002623
0,SDC-VD1096202A,item:039668,7817.14272,0.07714,7817.06558,1e-05
1,SDC-1450,item:007923,137142.85728,6171.2,130971.65728,0.044998
1,SDC-1450,item:693055,8228.57152,771.4,7457.17152,0.093747
1,SDC-1450,item:773474,160000000.0,24743.66299,159975256.33701,0.000155
1,SDC-VD0500655A,item:002612,7817.14272,0.19285,7816.94987,2.5e-05
1,SDC-VD0505677A,item:099439,21000.0,3.857,20996.143,0.000184
1,SDC-VD0508918A,item:730384,7817.14272,543.325714,7273.817006,0.069504
1,SDC-VD0514881A,item:016332,7817.14272,0.92568,7816.21704,0.000118
1,SDC-VD0518684A,item:001893,7817.14272,1.46566,7815.67706,0.000187
1,SDC-VD0519670A,item:001848,7817.14272,1.61994,7815.52278,0.000207
1,SDC-VD0519670A,item:029313,7817.14272,0.07714,7817.06558,1e-05
1,SDC-VD0520115A,item:708073,7817.14272,20.323457,7796.819263,0.0026
1,SDC-VD0520132A,item:038005,11347.51776,0.0,11347.51776,0.0
1,SDC-VD0520132A,item:049371,7817.14272,2.85418,7814.28854,0.000365
1,SDC-VD0525412A,item:333362,14545.454545,2562.857143,11982.597402,0.176196
1,SDC-VD0901566A,item:338928,10000.0,1900.0,8100.0,0.19
1,SDC-VD0910216A,item:001893,7817.14272,10.25962,7806.8831,0.001312
1,SDC-VD0910216A,item:002612,7817.14272,2.6999,7814.44282,0.000345
1,SDC-VD0914320A,item:055703,7817.14272,0.107996,7817.034724,1.4e-05
1,SDC-VD0914360C,item:338929,20779.2208,1900.0,18879.2208,0.091437
1,SDC-VD0914690A,item:042342,603420.0,154647.925723,448772.074277,0.256286
1,SDC-VD0949099A,item:021081,1788000.0,154.845759,1787845.154241,8.7e-05
