day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2562.857143,2562.857143,5200.0,78371.42857,none,,0.0
0,M-1810,item:268091,1900.0,1900.0,11900.0,83300.0,none,,0.0
0,SDC-1450,item:773474,24743.644351,24743.644351,2000000.0,344137337.301786,none,,0.0
1,M-1430,item:268967,2562.857143,2562.857143,5200.0,75808.571427,none,,0.0
1,M-1810,item:268091,1900.0,1900.0,11900.0,83300.0,none,,0.0
1,SDC-1450,item:773474,24743.649502,24743.649502,2000000.0,344116584.591695,none,,0.0
2,M-1430,item:268967,2562.857143,2562.857143,5200.0,80934.285713,none,,0.0
2,M-1810,item:268091,1900.0,1900.0,11900.0,81400.0,none,,0.0
2,SDC-1450,item:773474,24743.65323,24743.65323,2000000.0,344091840.942192,none,,0.0
3,M-1430,item:268967,3177.942857,3177.942857,5200.0,83497.142856,none,,0.0
3,M-1810,item:268091,2356.0,2356.0,11900.0,83300.0,none,,0.0
3,SDC-1450,item:773474,24743.655928,24743.655928,2000000.0,350214928.658135,none,,0.0
4,M-1430,item:268967,3300.96,3300.96,5200.0,88007.771428,none,,0.0
4,M-1810,item:268091,2447.2,2447.2,11900.0,83300.0,none,,0.0
4,SDC-1450,item:773474,25931.353703,25931.353703,2000000.0,350190185.002208,none,,0.0
5,M-1430,item:268967,3325.563429,3325.563429,5200.0,87269.66857,none,,0.0
5,M-1810,item:268091,2465.44,2465.44,11900.0,80852.8,none,,0.0
5,SDC-1450,item:773474,27356.590104,27356.590104,2000000.0,350188908.254819,none,,0.0
6,M-1430,item:268967,3330.484115,3330.484115,5200.0,86506.962284,none,,0.0
6,M-1810,item:268091,2469.088,2469.088,11900.0,80834.56,none,,0.0
6,SDC-1450,item:773474,28591.794783,28591.794783,2000000.0,350161940.465802,none,,0.0
7,M-1430,item:268967,2716.382537,2716.382537,5200.0,85739.335313,none,,0.0
7,M-1810,item:268091,2013.8176,2013.8176,11900.0,80830.912,none,,0.0
7,SDC-1450,item:773474,29551.453748,29551.453748,2000000.0,350134438.716027,none,,0.0
8,M-1430,item:268967,2593.562222,2593.562222,5200.0,83022.952776,none,,0.0
8,M-1810,item:268091,1922.76352,1922.76352,11900.0,83300.0,none,,0.0
8,SDC-1450,item:773474,29078.276267,29078.276267,2000000.0,350104887.262279,none,,0.0
9,M-1430,item:268967,2568.998159,2568.998159,5200.0,80429.390554,none,,0.0
9,M-1810,item:268091,1904.552704,1904.552704,11900.0,81377.23648,none,,0.0
9,SDC-1450,item:773474,28176.007891,28176.007891,2000000.0,364059270.783247,none,,0.0
10,M-1430,item:268967,2564.085346,2564.085346,5200.0,81161.352395,none,,0.0
10,M-1810,item:268091,1900.910541,1900.910541,11900.0,83300.0,none,,0.0
10,SDC-1450,item:773474,27320.943191,27320.943191,2000000.0,364031260.432125,none,,0.0
11,M-1430,item:268967,2563.102784,2563.102784,5200.0,81775.209906,none,,0.0
11,M-1810,item:268091,1900.182108,1900.182108,11900.0,81399.089459,none,,0.0
11,SDC-1450,item:773474,26636.845801,26636.845801,2000000.0,364003939.488934,none,,0.0
12,M-1430,item:268967,2562.906271,2562.906271,5200.0,81928.48966,none,,0.0
12,M-1810,item:268091,1900.036422,1900.036422,11900.0,81399.817892,none,,0.0
12,SDC-1450,item:773474,26121.864079,26121.864079,2000000.0,363977302.643133,none,,0.0
13,M-1430,item:268967,2562.866969,2562.866969,5200.0,79365.583389,none,,0.0
13,M-1810,item:268091,1900.007284,1900.007284,11900.0,83300.0,none,,0.0
13,SDC-1450,item:773474,25743.322381,25743.322381,2000000.0,367075784.273186,none,,0.0
14,M-1430,item:268967,2562.859108,2562.859108,5200.0,82692.365195,none,,0.0
14,M-1810,item:268091,1900.001457,1900.001457,11900.0,83300.0,none,,0.0
14,SDC-1450,item:773474,25467.701136,25467.701136,2000000.0,375714882.979817,none,,0.0
15,M-1430,item:268967,2562.857536,2562.857536,5200.0,80129.506087,none,,0.0
15,M-1810,item:268091,1900.000291,1900.000291,11900.0,83300.0,none,,0.0
15,SDC-1450,item:773474,25267.773052,25267.773052,2000000.0,379578916.568792,none,,0.0
16,M-1430,item:268967,2562.857222,2562.857222,5200.0,80897.132666,none,,0.0
16,M-1810,item:268091,1900.000058,1900.000058,11900.0,81399.999709,none,,0.0
16,SDC-1450,item:773474,25122.966182,25122.966182,2000000.0,379554885.377236,none,,0.0
17,M-1430,item:268967,2562.857159,2562.857159,5200.0,80897.132587,none,,0.0
17,M-1810,item:268091,1900.000012,1900.000012,11900.0,83300.0,none,,0.0
17,SDC-1450,item:773474,25018.144321,25018.144321,2000000.0,385420694.717268,none,,0.0
