day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,2562.857143,2562.857143
0,M-1810,item:268091,1900.0,1900.0
0,SDC-1450,item:773474,24743.644351,24743.644351
1,M-1430,item:268967,2562.857143,5125.714286
1,M-1810,item:268091,1900.0,3800.0
1,SDC-1450,item:773474,24743.649502,49487.293853
2,M-1430,item:268967,2562.857143,7688.571429
2,M-1810,item:268091,1900.0,5700.0
2,SDC-1450,item:773474,24743.65323,74230.947083
3,M-1430,item:268967,3177.942857,10866.514286
3,M-1810,item:268091,2356.0,8056.0
3,SDC-1450,item:773474,24743.655928,98974.603011
4,M-1430,item:268967,3300.96,14167.474287
4,M-1810,item:268091,2447.2,10503.2
4,SDC-1450,item:773474,25931.353703,124905.956715
5,M-1430,item:268967,3325.563429,17493.037716
5,M-1810,item:268091,2465.44,12968.64
5,SDC-1450,item:773474,27356.590104,152262.546819
6,M-1430,item:268967,3330.484115,20823.52183
6,M-1810,item:268091,2469.088,15437.728
6,SDC-1450,item:773474,28591.794783,180854.341602
7,M-1430,item:268967,2716.382537,23539.904367
7,M-1810,item:268091,2013.8176,17451.5456
7,SDC-1450,item:773474,29551.453748,210405.79535
8,M-1430,item:268967,2593.562222,26133.466589
8,M-1810,item:268091,1922.76352,19374.30912
8,SDC-1450,item:773474,29078.276267,239484.071617
9,M-1430,item:268967,2568.998159,28702.464748
9,M-1810,item:268091,1904.552704,21278.861824
9,SDC-1450,item:773474,28176.007891,267660.079508
10,M-1430,item:268967,2564.085346,31266.550094
10,M-1810,item:268091,1900.910541,23179.772365
10,SDC-1450,item:773474,27320.943191,294981.022698
11,M-1430,item:268967,2563.102784,33829.652878
11,M-1810,item:268091,1900.182108,25079.954473
11,SDC-1450,item:773474,26636.845801,321617.8685
12,M-1430,item:268967,2562.906271,36392.559149
12,M-1810,item:268091,1900.036422,26979.990895
12,SDC-1450,item:773474,26121.864079,347739.732579
13,M-1430,item:268967,2562.866969,38955.426118
13,M-1810,item:268091,1900.007284,28879.998179
13,SDC-1450,item:773474,25743.322381,373483.05496
14,M-1430,item:268967,2562.859108,41518.285226
14,M-1810,item:268091,1900.001457,30779.999636
14,SDC-1450,item:773474,25467.701136,398950.756096
15,M-1430,item:268967,2562.857536,44081.142762
15,M-1810,item:268091,1900.000291,32679.999927
15,SDC-1450,item:773474,25267.773052,424218.529148
16,M-1430,item:268967,2562.857222,46643.999983
16,M-1810,item:268091,1900.000058,34579.999985
16,SDC-1450,item:773474,25122.966182,449341.495329
17,M-1430,item:268967,2562.857159,49206.857142
17,M-1810,item:268091,1900.000012,36479.999997
17,SDC-1450,item:773474,25018.144321,474359.639651
18,M-1430,item:268967,2562.857146,51769.714288
18,M-1810,item:268091,1900.000002,38379.999999
18,SDC-1450,item:773474,24942.283713,499301.923364
19,M-1430,item:268967,2562.857144,54332.571432
19,M-1810,item:268091,1900.0,40280.0
19,SDC-1450,item:773474,24887.387453,524189.310817
20,M-1430,item:268967,2562.857143,56895.428575
20,M-1810,item:268091,1900.0,42180.0
20,SDC-1450,item:773474,24847.66331,549036.974126
21,M-1430,item:268967,2562.857143,59458.285718
21,M-1810,item:268091,1900.0,44080.0
21,SDC-1450,item:773474,24818.918417,573855.892543
22,M-1430,item:268967,2562.857143,62021.142861
22,M-1810,item:268091,1900.0,45980.0
22,SDC-1450,item:773474,24798.118353,598654.010897
23,M-1430,item:268967,2562.857143,64584.000004
23,M-1810,item:268091,1900.0,47880.0
23,SDC-1450,item:773474,24783.067268,623437.078165
24,M-1430,item:268967,2562.857143,67146.857147
24,M-1810,item:268091,1900.0,49780.0
24,SDC-1450,item:773474,24772.176195,648209.25436
25,M-1430,item:268967,2562.857143,69709.71429
25,M-1810,item:268091,1900.0,51680.0
25,SDC-1450,item:773474,24764.29534,672973.549699
26,M-1430,item:268967,2562.857143,72272.571433
26,M-1810,item:268091,1900.0,53580.0
26,SDC-1450,item:773474,24758.592699,697732.142398
27,M-1430,item:268967,2562.857143,74835.428576
27,M-1810,item:268091,1900.0,55480.0
27,SDC-1450,item:773474,24754.466229,722486.608627
28,M-1430,item:268967,2562.857143,77398.285719
28,M-1810,item:268091,1900.0,57380.0
28,SDC-1450,item:773474,24751.480287,747238.088914
29,M-1430,item:268967,2562.857143,79961.142862
29,M-1810,item:268091,1900.0,59280.0
