day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.661589,2734.661589,5200.0,34448.277793,none,,0.0
0,M-1810,item:268091,701.11433,701.11433,11900.0,81314.428349,none,,0.0
0,SDC-1450,item:773474,28147.926722,28147.926722,2000000.0,366534679.545257,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,5200.0,31713.616204,none,,0.0
1,M-1810,item:268091,304.0,304.0,11900.0,83300.0,none,,0.0
1,SDC-1450,item:773474,28092.277614,28092.277614,2000000.0,366513737.938759,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,5200.0,29116.398171,none,,0.0
2,M-1810,item:268091,163.777134,163.777134,11900.0,82996.0,none,,0.0
2,SDC-1450,item:773474,27477.773807,27477.773807,2000000.0,366485645.661145,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,5200.0,26546.66885,none,,0.0
3,M-1810,item:268091,102.977134,102.977134,11900.0,83300.0,none,,0.0
3,SDC-1450,item:773474,26821.32067,26821.32067,2000000.0,366470276.270197,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,5200.0,23982.437272,none,,0.0
4,M-1810,item:268091,70.221707,70.221707,11900.0,83197.022866,none,,0.0
4,SDC-1450,item:773474,26277.152464,26277.152464,2000000.0,366444932.309642,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,5200.0,21419.305242,none,,0.0
5,M-1810,item:268091,49.62628,49.62628,11900.0,83126.801159,none,,0.0
5,SDC-1450,item:773474,25862.15172,25862.15172,2000000.0,366421029.155117,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,5200.0,18856.393121,none,,0.0
6,M-1810,item:268091,35.581939,35.581939,11900.0,83300.0,none,,0.0
6,SDC-1450,item:773474,25555.559983,25555.559983,2000000.0,366395932.092779,none,,0.0
7,M-1430,item:268967,5517.945056,5200.0,5200.0,82101.195798,capacity,,317.945056
7,M-1810,item:268091,570.152609,570.152609,11900.0,83300.0,none,,0.0
7,SDC-1450,item:773474,25331.883469,25331.883469,2000000.0,366375240.291521,none,,0.0
