day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.66159,2734.66159,5200.0,74233.148381,none,,0.0
0,M-1810,item:268091,3505.571651,2000.0,11900.0,2000.0,input_shortage,item:338928,1505.571651
0,SDC-1450,item:773474,28169.928572,28169.928572,2000000.0,341931655.622261,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,5200.0,71498.486791,none,,0.0
1,M-1810,item:268091,2221.11433,2221.11433,11900.0,4000.0,none,,0.0
1,SDC-1450,item:773474,28108.198396,28108.198396,2000000.0,341905213.887352,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,5200.0,68901.268759,none,,0.0
2,M-1810,item:268091,1964.222866,1964.222866,11900.0,3778.88567,none,,0.0
2,SDC-1450,item:773474,27489.294219,27489.294219,2000000.0,341877105.688956,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,5200.0,72291.705967,none,,0.0
3,M-1810,item:268091,1912.844573,1814.662804,11900.0,1814.662804,input_shortage,item:338928,98.181769
3,SDC-1450,item:773474,26829.656926,26829.656926,2000000.0,341858796.99417,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,5200.0,75350.730775,none,,0.0
4,M-1810,item:268091,1902.568915,1902.568915,11900.0,4000.0,none,,0.0
4,SDC-1450,item:773474,26283.184637,26283.184637,2000000.0,341846070.332766,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,5200.0,76371.538508,none,,0.0
5,M-1810,item:268091,1900.513783,1900.513783,11900.0,4097.431085,none,,0.0
5,SDC-1450,item:773474,25866.516642,25866.516642,2000000.0,344919764.061456,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,5200.0,76343.420679,none,,0.0
6,M-1810,item:268091,1900.102757,1900.102757,11900.0,4196.917302,none,,0.0
6,SDC-1450,item:773474,25558.718471,25558.718471,2000000.0,358873763.316626,none,,0.0
7,M-1430,item:268967,5517.945056,5200.0,5200.0,73780.55254,capacity,,317.945056
7,M-1810,item:268091,4462.19198,4462.19198,11900.0,8296.814546,none,,0.0
7,SDC-1450,item:773474,25334.168972,25334.168972,2000000.0,358854842.005711,none,,0.0
8,M-1430,item:268967,6108.96044,5200.0,5200.0,73780.55254,capacity,,908.96044
8,M-1810,item:268091,4974.609825,3834.622566,11900.0,3834.622566,input_shortage,item:338928,1139.987259
