day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,64.0625
0,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,40.3125
1,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,67.8125
1,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,44.0625
2,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,67.8125
2,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,44.0625
3,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,41.5625
3,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,62.3125
4,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,58.4625
4,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,56.0625
5,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,30.9625
5,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,75.4625
6,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,50.4625
6,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,105.2185
7,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,27.9625
7,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,82.7185
8,C-XXXXX,item:268967,23.75,23.75,7.9625,15.7875,7.9625
8,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,62.7185
9,C-XXXXX,item:268967,26.25,42.0375,42.0375,0.0,54.756
9,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,66.7937
10,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,66.10874
10,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,61.166302
11,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,59.221748
11,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,79.84435
12,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,31.721748
12,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,52.34435
13,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,32.346652
13,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,27.34435
14,C-XXXXX,item:268967,20.0,20.0,9.846652,10.153348,9.846652
14,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,53.593774
15,C-XXXXX,item:268967,23.75,33.903348,20.622602,13.280746,20.622602
15,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,90.543751
16,C-XXXXX,item:268967,26.25,39.530746,23.12452,16.406226,23.12452
16,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,66.793751
17,C-XXXXX,item:268967,30.0,46.406226,46.406226,0.0,80.062977
17,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,40.543751
18,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,33.656751
18,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,79.84435
19,C-XXXXX,item:268967,25.0,25.0,6.156751,18.843249,6.156751
19,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,52.34435
20,C-XXXXX,item:268967,22.5,41.343249,0.0,41.343249,0.0
20,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,27.34435
21,C-XXXXX,item:268967,20.0,61.343249,25.564999,35.77825,25.564999
21,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,57.093851
22,C-XXXXX,item:268967,23.75,59.52825,43.74712,15.78113,43.74712
22,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,37.093851
23,C-XXXXX,item:268967,26.25,42.03113,0.0,42.03113,0.0
23,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,92.35875
24,C-XXXXX,item:268967,30.0,72.03113,72.03113,0.0,77.862885
24,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,66.10875
