day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,20.0,20.0
0,M-1810,item:268091,20.0,20.0
0,SDC-1450,item:773474,0.0,0.0
1,M-1430,item:268967,23.0,43.0
1,M-1810,item:268091,23.0,43.0
1,SDC-1450,item:773474,40.227992,40.227992
2,M-1430,item:268967,23.75,66.75
2,M-1810,item:268091,23.75,66.75
2,SDC-1450,item:773474,86.490182,126.718174
3,M-1430,item:268967,23.75,90.5
3,M-1810,item:268091,23.75,90.5
3,SDC-1450,item:773474,126.215324,252.933498
4,M-1430,item:268967,23.75,114.25
4,M-1810,item:268091,23.75,114.25
4,SDC-1450,item:773474,156.688028,409.621525
5,M-1430,item:268967,23.75,138.0
5,M-1810,item:268091,23.75,138.0
5,SDC-1450,item:773474,179.215703,588.837228
6,M-1430,item:268967,23.11296,161.11296
6,M-1810,item:268091,23.11296,161.11296
6,SDC-1450,item:773474,195.648837,784.486065
7,M-1430,item:268967,20.622592,181.735552
7,M-1810,item:268091,20.622592,181.735552
7,SDC-1450,item:773474,206.295095,990.781161
8,M-1430,item:268967,23.124518,204.86007
8,M-1810,item:268091,23.124518,204.86007
8,SDC-1450,item:773474,208.6456,1199.426761
9,M-1430,item:268967,23.75,228.61007
9,M-1810,item:268091,23.75,228.61007
9,SDC-1450,item:773474,213.899228,1413.325989
10,M-1430,item:268967,23.75,252.36007
10,M-1810,item:268091,23.75,252.36007
10,SDC-1450,item:773474,219.940848,1633.266837
11,M-1430,item:268967,23.75,276.11007
11,M-1810,item:268091,23.75,276.11007
11,SDC-1450,item:773474,224.931743,1858.19858
12,M-1430,item:268967,23.75,299.86007
12,M-1810,item:268091,23.75,299.86007
12,SDC-1450,item:773474,228.714313,2086.912893
13,M-1430,item:268967,23.113,322.97307
13,M-1810,item:268091,23.113,322.97307
13,SDC-1450,item:773474,231.498705,2318.411598
14,M-1430,item:268967,20.6226,343.59567
14,M-1810,item:268091,20.6226,343.59567
14,SDC-1450,item:773474,232.24532,2550.656918
15,M-1430,item:268967,23.12452,366.72019
15,M-1810,item:268091,23.12452,366.72019
15,SDC-1450,item:773474,227.425868,2778.082786
16,M-1430,item:268967,23.75,390.47019
16,M-1810,item:268091,23.75,390.47019
16,SDC-1450,item:773474,227.489454,3005.572241
17,M-1430,item:268967,23.75,414.22019
17,M-1810,item:268091,23.75,414.22019
17,SDC-1450,item:773474,229.775021,3235.347261
18,M-1430,item:268967,23.75,437.97019
18,M-1810,item:268091,23.75,437.97019
18,SDC-1450,item:773474,232.04787,3467.395131
19,M-1430,item:268967,23.75,461.72019
19,M-1810,item:268091,23.75,461.72019
19,SDC-1450,item:773474,233.863606,3701.258737
20,M-1430,item:268967,23.113,484.83319
20,M-1810,item:268091,23.113,484.83319
20,SDC-1450,item:773474,235.224772,3936.483509
21,M-1430,item:268967,20.6226,505.45579
21,M-1810,item:268091,20.6226,505.45579
21,SDC-1450,item:773474,234.941529,4171.425038
22,M-1430,item:268967,23.12452,528.58031
22,M-1810,item:268091,23.12452,528.58031
22,SDC-1450,item:773474,229.376864,4400.801902
23,M-1430,item:268967,23.75,552.33031
23,M-1810,item:268091,23.75,552.33031
23,SDC-1450,item:773474,228.901208,4629.703109
24,M-1430,item:268967,23.75,576.08031
24,M-1810,item:268091,23.75,576.08031
24,SDC-1450,item:773474,230.796575,4860.499684
25,M-1430,item:268967,23.75,599.83031
25,M-1810,item:268091,23.75,599.83031
25,SDC-1450,item:773474,232.787074,5093.286758
26,M-1430,item:268967,23.75,623.58031
26,M-1810,item:268091,23.75,623.58031
26,SDC-1450,item:773474,234.398499,5327.685257
27,M-1430,item:268967,23.113,646.69331
27,M-1810,item:268091,23.113,646.69331
27,SDC-1450,item:773474,235.611824,5563.297081
28,M-1430,item:268967,20.6226,667.31591
28,M-1810,item:268091,20.6226,667.31591
28,SDC-1450,item:773474,235.221603,5798.518684
29,M-1430,item:268967,23.12452,690.44043
29,M-1810,item:268091,23.12452,690.44043
29,SDC-1450,item:773474,229.579527,6028.09821
30,M-1430,item:268967,23.624904,714.065334
30,M-1810,item:268091,23.624904,714.065334
30,SDC-1450,item:773474,229.047856,6257.146067
31,M-1430,item:268967,23.724981,737.790315
31,M-1810,item:268091,23.724981,737.790315
31,SDC-1450,item:773474,230.651073,6487.797139
32,M-1430,item:268967,23.744996,761.535311
32,M-1810,item:268091,23.744996,761.535311
32,SDC-1450,item:773474,232.561918,6720.359058
33,M-1430,item:268967,23.748999,785.28431
33,M-1810,item:268091,23.748999,785.28431
33,SDC-1450,item:773474,234.192379,6954.551436
34,M-1430,item:268967,23.7498,809.03411
34,M-1810,item:268091,23.7498,809.03411
34,SDC-1450,item:773474,235.448722,7190.000159
35,M-1430,item:268967,23.74996,832.78407
35,M-1810,item:268091,23.74996,832.78407
35,SDC-1450,item:773474,236.380584,7426.380743
36,M-1430,item:268967,23.749992,856.534062
36,M-1810,item:268091,23.749992,856.534062
36,SDC-1450,item:773474,237.061499,7663.442242
37,M-1430,item:268967,23.749998,880.28406
37,M-1810,item:268091,23.749998,880.28406
37,SDC-1450,item:773474,237.556106,7900.998349
38,M-1430,item:268967,23.75,904.03406
38,M-1810,item:268091,23.75,904.03406
38,SDC-1450,item:773474,237.914543,8138.912892
39,M-1430,item:268967,23.75,927.78406
39,M-1810,item:268091,23.75,927.78406
39,SDC-1450,item:773474,238.174062,8377.086954
40,M-1430,item:268967,23.75,951.53406
40,M-1810,item:268091,23.75,951.53406
40,SDC-1450,item:773474,238.361893,8615.448847
41,M-1430,item:268967,23.75,975.28406
41,M-1810,item:268091,23.75,975.28406
41,SDC-1450,item:773474,238.497821,8853.946668
42,M-1430,item:268967,23.75,999.03406
42,M-1810,item:268091,23.75,999.03406
42,SDC-1450,item:773474,238.596182,9092.54285
43,M-1430,item:268967,23.75,1022.78406
43,M-1810,item:268091,23.75,1022.78406
43,SDC-1450,item:773474,238.667358,9331.210208
44,M-1430,item:268967,23.75,1046.53406
44,M-1810,item:268091,23.75,1046.53406
44,SDC-1450,item:773474,238.718862,9569.92907
45,M-1430,item:268967,23.75,1070.28406
45,M-1810,item:268091,23.75,1070.28406
45,SDC-1450,item:773474,238.75613,9808.6852
46,M-1430,item:268967,23.75,1094.03406
46,M-1810,item:268091,23.75,1094.03406
46,SDC-1450,item:773474,238.783098,10047.468298
47,M-1430,item:268967,23.75,1117.78406
47,M-1810,item:268091,23.75,1117.78406
47,SDC-1450,item:773474,238.802612,10286.27091
48,M-1430,item:268967,23.75,1141.53406
48,M-1810,item:268091,23.75,1141.53406
48,SDC-1450,item:773474,238.816733,10525.087643
49,M-1430,item:268967,23.75,1165.28406
49,M-1810,item:268091,23.75,1165.28406
49,SDC-1450,item:773474,238.82695,10763.914593
50,M-1430,item:268967,23.75,1189.03406
50,M-1810,item:268091,23.75,1189.03406
50,SDC-1450,item:773474,238.834344,11002.748937
51,M-1430,item:268967,23.75,1212.78406
51,M-1810,item:268091,23.75,1212.78406
51,SDC-1450,item:773474,238.839694,11241.588631
52,M-1430,item:268967,23.75,1236.53406
52,M-1810,item:268091,23.75,1236.53406
52,SDC-1450,item:773474,238.843565,11480.432196
53,M-1430,item:268967,23.75,1260.28406
53,M-1810,item:268091,23.75,1260.28406
53,SDC-1450,item:773474,238.846367,11719.278563
54,M-1430,item:268967,23.75,1284.03406
54,M-1810,item:268091,23.75,1284.03406
54,SDC-1450,item:773474,238.848394,11958.126956
55,M-1430,item:268967,23.75,1307.78406
55,M-1810,item:268091,23.75,1307.78406
55,SDC-1450,item:773474,238.84986,12196.976817
56,M-1430,item:268967,23.75,1331.53406
56,M-1810,item:268091,23.75,1331.53406
56,SDC-1450,item:773474,238.850922,12435.827738
57,M-1430,item:268967,23.75,1355.28406
57,M-1810,item:268091,23.75,1355.28406
57,SDC-1450,item:773474,238.85169,12674.679428
58,M-1430,item:268967,23.75,1379.03406
58,M-1810,item:268091,23.75,1379.03406
58,SDC-1450,item:773474,238.852246,12913.531674
59,M-1430,item:268967,23.75,1402.78406
59,M-1810,item:268091,23.75,1402.78406
59,SDC-1450,item:773474,238.852648,13152.384321
60,M-1430,item:268967,23.75,1426.53406
