day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
17,110.367825,32494.185282,2222.02981,1152.64277,6.885459,440.06532,4.471142,1913.124159,5.343008,2.58174,15.982481,2.302588,622.86,0.851153,0.084398,0.046823,9.010616,0.12099,2.339636,2649.52981,1438.27981,9.289828,1075.709103,934201.075995
18,109.952219,31061.062782,2198.27981,1128.89277,6.855721,435.03032,4.281142,2106.079105,5.304438,2.572518,15.799273,2.256406,545.72,0.839582,0.083434,0.045859,8.974939,0.119061,2.291423,2625.77981,1414.52981,9.289828,1066.066603,934199.001488
19,109.536614,29627.940282,2174.52981,1105.14277,6.667384,429.99532,4.091142,1876.779552,5.265868,2.56384,15.762632,2.208193,545.72,0.828011,0.08247,0.044895,8.939261,0.119043,2.243211,2602.02981,1414.52981,9.028578,1056.424103,934196.910747
20,109.132155,28233.255646,2151.41681,1110.52977,6.484098,425.095364,3.906238,1653.630057,5.228333,2.553271,15.584338,2.16603,624.928976,0.826494,0.081532,0.043956,8.904541,0.117166,2.236891,2578.91681,1391.41681,8.774335,1047.040225,934194.807837
21,108.771277,26988.846718,2130.79421,1089.90717,6.320561,420.723373,3.931257,2106.079028,5.194842,2.528153,15.589177,2.124166,633.017795,0.828018,0.080694,0.043119,8.873562,0.116841,2.195027,2558.29421,1370.79421,8.800486,1038.667449,934192.70746
22,108.366617,27313.213933,2107.66969,1066.78265,6.137183,415.820974,3.746261,2106.079028,5.157288,2.499987,15.447436,2.089018,624.891559,0.816752,0.079755,0.04218,8.838824,0.118745,2.148084,2535.16969,1347.66969,8.546117,1029.278894,934190.656831
23,107.951011,25880.091433,2083.91969,1043.03265,5.948846,410.785974,3.556261,2335.37858,5.118718,2.511025,15.375587,2.073665,622.86,0.816447,0.078791,0.041216,8.803147,0.118166,2.099872,2511.41969,1323.91969,8.546117,1019.636394,934188.610454
24,107.535406,24446.968933,2060.16969,1043.03265,5.948846,405.750974,3.366261,2335.37858,5.080148,2.509655,15.192379,2.025453,545.72,0.804876,0.077827,0.040252,8.76747,0.116238,2.051659,2487.66969,1300.16969,8.546117,1009.993894,934186.547133
25,107.119801,24008.252833,2036.41969,1019.28265,5.942898,400.715974,3.176261,2106.079028,5.041578,2.480727,15.009172,1.97724,622.86,0.793305,0.078639,0.039287,8.731792,0.116973,2.003447,2463.91969,1276.41969,8.284867,1000.351394,934184.466016
26,106.704195,22575.130333,2012.66969,995.53265,5.937847,395.680974,2.986261,2106.079028,5.003008,2.472049,14.825964,1.929028,622.86,0.781734,0.077675,0.038323,8.696115,0.115045,1.955234,2440.16969,1252.66969,8.023617,990.708894,934182.370494
27,106.299737,22900.192696,1989.55669,972.41965,5.754561,400.692018,2.961357,2112.229085,4.965472,2.483862,14.64767,1.89354,624.928976,0.770473,0.076736,0.038222,8.661395,0.113168,1.956528,2417.05669,1229.55669,7.769374,981.325016,934180.264124
28,105.938858,25095.277769,1968.93409,951.79705,5.774401,396.320027,2.796376,2824.171851,4.931981,2.458744,14.613455,1.924372,633.017795,0.771997,0.075899,0.038323,8.630416,0.111494,1.914664,2396.43409,1208.93409,7.796895,972.952241,934178.248698
29,105.534198,23699.897983,1945.80957,928.67253,5.967698,391.417629,2.99138,2600.911131,4.894427,2.450828,14.563318,1.915094,557.909354,0.760731,0.07496,0.037384,8.595678,0.109616,1.867721,2373.30957,1218.514712,8.065025,963.563685,934176.196257
30,105.120782,22274.324026,1922.184666,905.047626,5.94389,386.409149,2.802381,2596.080065,4.85606,2.441662,14.509321,1.943768,548.157871,0.749221,0.074001,0.037389,8.560189,0.109047,1.819762,2349.684666,1194.889808,7.805151,963.614474,934174.148569
31,104.705614,22562.458235,1898.459685,881.322645,5.755751,386.414453,2.612581,2795.427005,4.817531,2.412765,14.362948,1.931766,546.207574,0.749233,0.073038,0.036426,8.524549,0.108471,1.771601,2325.959685,1171.164827,7.544176,953.982132,934172.086549
32,104.290096,22849.384677,1874.714689,901.327649,5.567453,381.380514,2.422621,2566.175763,4.778969,2.383844,14.179779,1.890795,622.876252,0.737664,0.072074,0.036299,8.488879,0.106543,1.723398,2302.214689,1147.419831,7.282981,944.341664,934170.007445
33,103.874508,21416.322565,1854.01273,877.57865,5.379124,376.345726,2.422629,2336.885873,4.7404,2.363596,13.996579,1.854638,622.86325,0.726094,0.07111,0.035335,8.453203,0.106543,1.675188,2302.21569,1123.670832,7.276112,934.69957,934167.913765
34,103.458906,21702.959143,1830.26293,882.32885,5.374074,371.310769,2.607627,2306.69364,4.701831,2.334669,13.850015,1.822983,622.86065,0.714523,0.070145,0.034371,8.417526,0.104614,1.626976,2278.46589,1099.921032,7.241713,925.057151,934165.808854
35,103.043302,20269.839058,1806.51297,858.57889,5.185737,371.310777,2.602623,2077.394474,4.663261,2.305741,13.72177,1.81093,545.72078,0.714523,0.069181,0.033407,8.381849,0.102686,1.625706,2254.71593,1099.284032,7.241713,915.414668,934163.695611
36,102.627696,18836.717041,1782.762978,863.328898,4.997399,366.275779,2.596623,1848.094999,4.624691,2.285492,13.920872,1.77236,545.720676,0.702952,0.068217,0.032442,8.346172,0.102107,1.577494,2230.965938,1112.01404,7.715797,905.772171,934161.576281
37,102.212091,19123.341638,1759.01298,839.5789,4.809062,361.240779,2.961428,1618.795462,4.586121,2.256564,13.880853,1.762654,468.580681,0.691381,0.067253,0.031478,8.310495,0.102701,1.529281,2207.21594,1088.264041,7.715797,896.129672,934159.772967
38,101.796486,19409.966157,1735.26298,815.8289,4.620724,356.205779,2.961428,1846.887251,4.547551,2.253898,13.733304,1.714441,622.860001,0.67981,0.066288,0.031478,8.274818,0.100772,1.624413,2203.46594,1111.388562,7.70879,896.129672,934157.646011
39,101.38088,21416.337661,1711.51298,792.0789,4.595924,351.170779,2.936408,1840.737195,4.508981,2.265448,13.769945,1.685514,545.720001,0.668239,0.065324,0.030514,8.23914,0.100736,1.576201,2179.71594,1124.118562,7.44754,886.487172,934155.516735
40,100.965275,21702.962162,1687.76298,768.3289,4.407586,346.135779,3.506408,2293.29708,4.470411,2.244924,13.842249,1.639712,489.417374,0.679505,0.06436,0.02955,8.203463,0.100158,1.527988,2179.71594,1124.118562,7.18629,876.844672,934153.38578
41,100.549669,20269.839662,1687.76298,784.329548,4.382786,341.100779,3.481389,2293.287418,4.431841,2.215997,13.896054,1.625248,412.277374,0.679505,0.063396,0.02955,8.167786,0.099401,1.479776,2155.96594,1100.368562,7.186279,867.202172,934151.253609
42,100.134064,21323.404948,1687.76298,817.579548,4.377734,336.065779,3.64633,2522.345414,4.393271,2.195748,13.841092,1.594792,335.137374,0.667934,0.062431,0.032365,8.132109,0.097473,1.431563,2132.21594,1150.284461,6.925029,862.186274,934149.223182
43,99.718458,23329.776448,1664.01298,793.829548,4.377734,331.030779,3.64633,2293.045862,4.354701,2.195748,13.822771,1.589895,257.997374,0.656363,0.061467,0.031401,8.096431,0.099901,1.383351,2108.46594,1126.534461,7.447254,861.93233,934147.089495
44,99.302853,23616.400948,1640.26298,770.079548,4.352934,325.995779,3.83633,2293.045862,4.316131,2.16682,13.9137,1.588992,234.0744,0.644792,0.061467,0.032188,8.096431,0.100671,1.478226,2084.71594,1102.784461,7.447254,852.28983,934144.955349
45,98.887248,22183.278448,1616.51298,746.329548,4.347974,320.960779,4.020233,2063.746309,4.316131,2.157599,14.023619,1.584031,275.42144,0.633221,0.060503,0.032188,8.060754,0.100057,1.526439,2089.46594,1079.034461,7.186004,850.76733,934142.900978
46,98.471642,20750.155948,1615.87594,746.329548,4.342923,320.828178,3.830233,2293.045861,4.277561,2.128671,14.093462,1.557514,316.76848,0.62165,0.059539,0.031223,8.025076,0.099478,1.568303,2065.71594,1075.284461,7.186004,841.12483,934140.766258
47,98.056037,24236.182034,1592.12594,722.579548,4.342923,315.793178,4.210233,2292.99755,4.277561,2.140135,13.926163,1.523766,239.62848,0.644487,0.058574,0.030259,7.989399,0.0989,1.52009,2041.96594,1051.534461,6.924754,841.12483,934138.631362
48,97.640431,24522.806534,1568.37594,722.579548,4.53126,310.758178,4.020233,2063.697998,4.238991,2.131457,13.742955,1.511649,399.46256,0.644487,0.058574,0.030234,7.953722,0.100173,1.513742,2046.71594,1064.264461,6.890353,831.48233,934136.535002
49,97.224826,23089.684034,1544.62594,698.829548,4.5263,305.723178,3.830233,1834.398445,4.200421,2.111208,13.661952,1.506815,322.32256,0.644487,0.05761,0.02927,7.918045,0.099595,1.513742,2022.96594,1040.514461,6.629103,821.83983,934134.399889
50,96.80922,21656.561534,1544.62594,732.079548,4.5263,300.688178,4.020233,1834.398368,4.161851,2.140362,13.60355,1.458602,482.15664,0.642964,0.056646,0.028305,7.882367,0.099544,1.513742,2027.71594,1016.764461,6.629048,812.19733,934132.657964
51,96.393615,20223.439034,1520.87594,708.329548,4.337963,295.653178,3.830233,1834.398368,4.123281,2.131684,13.510481,1.465822,405.01664,0.631393,0.055682,0.027341,7.84669,0.100315,1.513742,2032.46594,1040.514461,6.883417,802.55483,934130.522737
52,95.97801,20510.063534,1497.12594,684.579548,4.149625,290.618178,4.020225,1834.396435,4.084711,2.15139,13.400557,1.43981,446.36368,0.619822,0.054717,0.029264,7.811013,0.099737,1.465529,2008.71594,1016.764461,6.883417,802.55483,934128.387476
53,95.562404,19076.941034,1473.37594,689.329548,3.961288,285.583178,4.185206,1834.396435,4.046141,2.183206,13.217349,1.460552,606.19776,0.608251,0.053753,0.029239,7.775336,0.098296,1.417317,1984.96594,1016.764461,7.09641,792.91233,934126.252189
54,95.146799,19363.565534,1449.62594,694.079548,4.149625,280.548178,4.185206,1605.096883,4.007571,2.171861,13.270383,1.46662,622.86,0.619822,0.053752,0.029239,7.739658,0.100924,1.417317,1961.21594,1016.764461,7.09641,798.08071,934124.116885
55,94.731193,17930.443034,1462.35594,673.376588,4.337962,275.513178,3.995206,1834.396435,3.969001,2.211598,13.252062,1.471501,545.72,0.608251,0.053752,0.029239,7.703981,0.100345,1.559391,1965.96594,993.014461,7.35766,788.43821,934121.981567
56,94.315588,21622.135373,1475.08594,735.126588,4.149625,270.478178,3.805206,2522.295078,3.930431,2.18267,13.358547,1.425635,622.86,0.607946,0.053752,0.030203,7.703793,0.098417,1.559391,1942.21594,993.014461,7.09641,778.79571,934120.348949
57,93.899982,20189.012873,1451.33594,711.376588,4.149625,265.443178,3.805206,2292.995525,3.891861,2.242866,13.303585,1.423158,622.86,0.607945,0.053726,0.030203,7.668116,0.097569,1.511179,1918.46594,969.264461,7.323259,769.15321,934118.213615
58,93.484377,18755.890373,1427.58594,716.126588,3.961287,265.310575,3.995005,2292.995525,3.853291,2.213938,13.17476,1.418078,610.320121,0.596374,0.053726,0.029239,7.632439,0.096204,1.511179,1894.71594,945.514461,7.323259,759.51071,934116.220243
59,93.068772,19042.514873,1403.83594,692.376588,3.77295,272.911734,3.805005,2292.995525,3.814721,2.225509,13.028194,1.395062,533.180121,0.584803,0.052762,0.028275,7.596762,0.095417,1.509909,1870.96594,921.764461,7.323259,749.86821,934114.084901
60,92.653166,19329.139373,1380.08594,725.626588,4.33693,272.779132,3.805005,2292.995525,3.814721,2.216831,13.024337,1.366135,456.040121,0.584803,0.051798,0.027311,7.561084,0.095417,1.509909,1847.21594,898.014461,7.584509,740.22571,934111.949555
61,92.237561,19615.763873,1392.81594,701.876588,4.33693,272.779132,4.37,2063.695973,3.814721,2.208153,12.895109,1.344121,378.900121,0.584803,0.051671,0.027184,7.525407,0.098117,1.509909,1823.46594,947.224461,7.323259,730.58321,934109.918022
62,91.821955,19902.388373,1369.06594,715.428984,4.33693,267.744132,4.18,2063.695972,3.776151,2.248648,12.711901,1.331179,301.760121,0.584743,0.051645,0.027184,7.48973,0.097345,1.461696,1799.71594,959.954461,7.062009,720.94071,934108.193511
63,91.40635,18469.265873,1378.021082,720.178984,4.33693,262.709132,3.99,2063.695972,3.809641,2.265776,12.547014,1.354961,224.620121,0.584743,0.052559,0.027184,7.454053,0.097731,1.556828,1775.96594,936.204461,7.062009,711.29821,934106.058161
64,90.990744,20475.637373,1354.271082,696.428984,4.33693,260.388646,3.8,2063.695972,3.809641,2.253973,12.545897,1.351026,156.9344,0.573172,0.05436,0.026219,7.418375,0.097715,1.556828,1752.21594,985.414461,7.845759,725.80459,934104.025343
65,90.575139,20762.261873,1330.521082,729.678984,4.525062,260.388646,4.18,1834.39642,3.771071,2.225045,12.522751,1.343477,165.887084,0.561601,0.053396,0.027184,7.382698,0.097137,1.508616,1728.46594,961.664461,7.845759,725.804508,934101.970101
66,90.159534,26208.127373,1343.251082,705.928984,4.336724,264.760636,4.37,2063.695972,3.770037,2.216367,12.64568,1.34322,325.721164,0.55003,0.052432,0.026219,7.347021,0.095208,1.460403,1704.71594,937.914461,7.845759,716.162008,934101.267214
67,89.743928,24775.004873,1378.981082,710.678984,4.148387,259.725636,4.37,2063.695972,3.731467,2.223369,12.702074,1.367262,248.581164,0.56129,0.051468,0.026219,7.311344,0.095201,1.508606,1704.71594,914.164461,8.100128,721.330388,934099.131863
68,89.328323,23341.882373,1391.711082,715.428984,3.960049,254.690636,4.18,1834.39642,3.730451,2.231815,12.665432,1.319049,408.415244,0.56129,0.050503,0.027184,7.275666,0.097127,1.598682,1680.96594,890.414461,8.361378,711.687888,934096.996511
69,88.912717,23628.506873,1404.441082,732.601899,3.771712,259.725636,4.18,2063.695972,3.691881,2.243386,12.482225,1.285237,449.762284,0.549719,0.050503,0.028148,7.239989,0.095198,1.55047,1685.71594,883.415109,8.361378,711.687888,934095.281736
70,88.497112,25634.878373,1417.171082,737.351899,4.148387,264.760636,3.99,2292.995525,3.653311,2.223136,12.335659,1.34988,491.109324,0.549719,0.050503,0.029112,7.204312,0.09327,1.55047,1661.96594,896.145109,8.100128,711.42925,934093.146384
71,88.081506,24201.755873,1393.421082,713.601899,4.148387,259.725636,3.8,2751.59463,3.614741,2.223136,12.152451,1.366066,413.969324,0.549719,0.049539,0.030046,7.168635,0.092691,1.598682,1638.21594,872.395109,8.098752,711.170628,934092.488694
72,87.665901,22768.633373,1369.671082,689.851899,4.336724,254.690636,3.99,2751.59463,3.576171,2.243386,11.987565,1.398909,573.803404,0.538148,0.049539,0.029081,7.132957,0.09634,1.55047,1671.46594,848.645109,8.098752,729.185494,934090.457398
73,87.250296,24775.004873,1378.285183,733.086379,4.520102,249.655636,3.99,3210.193735,3.57617,2.223136,12.219949,1.444457,496.663404,0.526577,0.049539,0.030045,7.09728,0.09499,1.502257,1647.71594,824.895109,7.837502,729.185494,934088.322046
74,86.83469,23341.882373,1354.535183,766.336379,4.520102,249.520592,4.37,2980.894182,3.5376,2.214458,12.164987,1.410644,622.86,0.515006,0.048575,0.031009,7.061603,0.09364,1.502257,1680.96594,801.145109,8.098752,719.542994,934086.55555
75,86.419085,24756.042456,1367.265183,742.586379,4.520102,244.485592,4.18,2751.59463,3.5376,2.20578,12.110024,1.398413,545.72,0.514994,0.048575,0.031973,7.025926,0.09229,1.502206,1714.21594,777.395109,7.837502,712.693346,934084.420198
76,86.003479,26966.578032,1343.515183,775.836379,4.708439,239.450592,3.99,2522.295077,3.49903,2.197102,11.926817,1.367075,622.86,0.514684,0.048575,0.033902,6.990248,0.094218,1.453994,1718.96594,753.645109,7.837502,703.050846,934082.284846
77,85.587874,27253.202532,1336.515831,752.086379,4.520102,239.315539,3.99,2292.995525,3.46046,2.197102,11.941679,1.388388,545.72,0.503113,0.04761,0.034866,6.954571,0.09229,1.550419,1723.71594,769.422149,7.837502,708.219226,934081.560217
78,85.172268,25820.080032,1312.765831,728.336379,4.5201,239.314478,3.99,2292.995525,3.46046,2.197102,11.905037,1.349755,516.349076,0.503113,0.046646,0.03583,6.918894,0.096339,1.502206,1699.96594,782.152149,7.576252,708.219226,934080.937197
79,84.756663,25594.088778,1289.015831,704.586379,4.331763,234.279478,3.8,2063.695972,3.459444,2.176852,11.774379,1.370545,516.349076,0.514681,0.046646,0.034866,6.954571,0.097111,1.453994,1704.71594,758.402149,7.576252,713.387606,934078.801845
80,84.341058,25880.713278,1267.116814,680.836379,4.896775,234.279478,3.61,2063.695972,3.458409,2.188423,11.879961,1.339207,439.209076,0.514316,0.045682,0.034866,6.954571,0.095761,1.405781,1754.716588,751.272136,7.576252,703.745106,934077.310133
81,83.925452,24447.590778,1243.366814,714.086379,4.708438,234.252958,3.61,2292.995525,3.419839,2.188423,12.227573,1.295815,362.069076,0.502745,0.045682,0.033902,6.918894,0.09742,1.453994,1730.966588,727.522136,7.576252,703.74509,934075.174781
82,84.341058,23014.468278,1243.366814,718.836379,4.5201,234.252958,3.42,2522.295077,3.381269,2.179745,12.081003,1.271709,284.929076,0.491174,0.044718,0.032937,6.883217,0.09742,1.405781,1707.216588,703.772136,7.837502,694.10259,934073.573139
83,84.341057,23301.092778,1219.616814,695.086379,4.5201,229.217958,3.42,2292.995525,3.342699,2.191316,11.952758,1.300636,207.789076,0.479603,0.044692,0.033876,6.847539,0.099542,1.453994,1683.466588,681.873118,7.837502,699.27097,934072.893159
84,83.925452,23587.717278,1256.096814,671.336379,4.331763,224.182958,3.23,2063.695972,3.304129,2.170838,11.806192,1.290994,259.184887,0.478079,0.043728,0.03484,6.811862,0.100313,1.502206,1659.716588,658.123118,7.837502,689.62847,934071.165986
85,83.509847,23874.341778,1232.346814,676.086379,4.331763,224.182958,3.04,1834.39642,3.304129,2.182409,11.768094,1.32709,300.531927,0.478079,0.044687,0.033876,6.776185,0.101663,1.502206,1635.966588,661.514176,7.576252,679.98597,934069.030634
86,83.094241,24160.966278,1329.056814,680.836379,4.331763,236.013194,3.04,1605.096867,3.304129,2.173731,11.822565,1.474102,223.391927,0.487816,0.044687,0.032911,6.776185,0.101084,1.502206,1640.716588,669.433131,8.098752,670.34347,934066.895282
87,82.678636,22727.843778,1341.786814,657.086379,4.331763,230.978194,3.04,1605.096867,3.265559,2.19398,12.610163,1.464459,383.226007,0.487816,0.044661,0.031947,6.740508,0.099156,1.453994,1616.966588,682.163131,7.837502,660.70097,934064.75993
88,82.26303,22943.472834,1318.036814,633.336379,4.143425,225.943194,3.04,1834.39642,3.226989,2.172588,12.573495,1.500619,424.573047,0.487816,0.044661,0.030983,6.70483,0.101277,1.502206,1593.216588,658.413131,7.8375,651.05847,934064.205773
89,81.847425,21510.350334,1314.286814,638.086379,3.955088,220.908194,3.04,1834.39642,3.188419,2.16391,12.591815,1.558471,347.433047,0.476245,0.044635,0.030983,6.669153,0.102049,1.502206,1607.951068,643.277232,8.09875,656.22685,934062.173521
90,81.431819,20077.227834,1327.016814,614.336379,3.955088,220.245185,3.04,1605.096867,3.149849,2.134982,12.738381,1.51508,507.267127,0.464674,0.045599,0.030856,6.669153,0.102049,1.453994,1612.701068,619.527232,7.8375,646.58435,934060.244502
91,81.431819,18644.105334,1303.266814,619.086379,4.331762,215.210185,2.85,1834.39642,3.111279,2.154999,12.848306,1.538297,548.614167,0.453103,0.044635,0.029892,6.633476,0.103977,1.54407,1588.951068,632.257232,7.8375,636.94185,934058.53621
92,81.016214,17210.982834,1279.516814,595.336379,4.331762,222.280937,2.66,1605.096867,3.110264,2.186819,12.733556,1.658575,589.961207,0.464674,0.043671,0.029892,6.597799,0.103784,1.640495,1565.201068,644.987232,7.57625,636.55615,934056.544765
93,80.600609,15777.860334,1255.766814,600.086379,4.5201,217.245937,2.47,1605.096867,3.148834,2.190319,12.715236,1.699555,622.86,0.464674,0.043671,0.028928,6.597799,0.103784,1.640495,1541.451068,657.717232,7.315,641.72453,934054.924096
94,80.185003,16064.484834,1261.460546,604.836379,4.5201,212.210937,2.85,1834.39642,3.110264,2.190086,12.82516,1.687502,622.86,0.476245,0.042707,0.028928,6.597799,0.103784,1.73692,1546.201068,694.197232,7.57625,632.08203,934053.195495
95,79.769398,16351.109334,1274.190546,581.086379,4.708437,219.297155,2.85,2063.695972,3.071694,2.169837,12.898443,1.673038,545.72,0.476245,0.042707,0.030856,6.562121,0.105134,1.73692,1550.951068,670.447232,7.57625,622.43953,934051.176438
96,79.353792,15481.278195,1250.440546,585.836379,4.708437,214.262155,2.85,1834.39642,3.033124,2.169837,12.806348,1.634468,622.86,0.487816,0.042707,0.030856,6.526444,0.103784,1.688708,1581.323339,683.177232,7.315,622.43953,934050.905083
97,78.938187,14048.155695,1226.690546,590.586379,4.5201,209.227155,2.66,2292.995525,3.225974,2.161159,13.007876,1.636814,545.72,0.487816,0.042707,0.030856,6.525487,0.102419,1.640495,1586.073339,720.240982,7.05375,644.833443,934048.769731
98,78.938187,14334.780195,1239.420546,595.336379,4.331762,204.192155,2.85,2751.59463,3.187404,2.132231,12.84299,1.598244,545.72,0.476245,0.042707,0.030856,6.48981,0.102997,1.640495,1562.323339,696.490982,6.7925,644.83344,934047.156047
99,78.522581,14621.404695,1252.150546,628.586379,4.331762,204.192155,2.85,2522.295077,3.187404,2.103304,12.86131,1.559674,486.564841,0.464674,0.041742,0.029892,6.454133,0.102419,1.687438,1538.573339,672.740982,6.53125,650.00182,934046.492731
100,78.522581,16627.776195,1325.895376,604.836379,4.143425,206.890915,3.42,2522.295077,3.148834,2.114875,12.806348,1.566906,409.424841,0.464364,0.041742,0.030856,6.418455,0.10184,1.639225,1543.323339,648.990982,6.53125,648.732095,934045.58175
101,78.522581,16914.400695,1302.145376,638.086379,4.331762,211.262906,3.23,2751.59463,3.225974,2.106197,12.641365,1.552443,332.284841,0.452793,0.040778,0.029892,6.382778,0.102419,1.639225,1548.073339,661.720982,6.53125,639.089595,934043.873468
102,78.106976,17201.025195,1314.875376,671.336379,4.5201,211.262906,3.04,2522.295077,3.225973,2.094626,12.604723,1.506641,255.144841,0.441222,0.039814,0.029892,6.347101,0.102419,1.639225,1552.823339,698.200982,6.53125,629.447095,934042.267515
103,77.69137,17487.649695,1327.605376,697.961185,4.331762,206.227906,3.04,2292.995525,3.187403,2.085947,12.678006,1.472892,234.0744,0.452793,0.039814,0.028928,6.311424,0.103576,1.591012,1529.073339,734.680982,6.27,633.876657,934042.212294
104,77.275765,21213.768195,1327.605376,674.211185,4.143425,201.192906,3.04,2063.695972,3.182325,2.065698,12.678006,1.443964,275.42144,0.452793,0.040778,0.027963,6.275746,0.102211,1.5428,1505.323339,710.930982,6.00875,624.234157,934040.495677
105,76.86016,19780.645695,1303.855376,650.461185,4.143425,196.157906,3.04,1834.39642,3.182325,2.074376,12.76961,1.407805,198.28144,0.451269,0.039814,0.026999,6.275746,0.101632,1.494587,1510.073339,723.660982,6.27,619.221854,934038.360325
