day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
43,47.5,47.5,0.0,11352.7221,276.7842,24861.6129,786551.466,1606.7582,2065.8319,918.1475,4590.7376,1543258.1434,286978.0205,0.0,0.0,0.0,24537.3134,24537.1442,1642207.6482,0.0
44,47.5,47.5,0.0,11862.9733,276.7884,24837.8629,796490.4193,1627.7738,2092.852,930.1565,4650.7823,1543125.9604,286977.783,0.0,0.0,0.0,24537.3134,24537.2974,1642207.6482,0.0
45,47.5,47.5,0.0,13643.4747,276.7915,24868.9459,808178.956,1648.8057,2119.893,942.1747,4710.8734,1543363.849,286978.0938,0.0,0.0,0.0,24537.3134,24537.4593,1642207.6482,0.0
46,47.5,47.5,0.0,17313.4102,276.7937,24818.4694,823588.0785,1682.8106,2163.6136,961.6061,4808.0303,1543094.6824,286977.589,0.0,0.0,0.0,24537.3134,24537.6307,1642191.2312,0.0
47,47.5,47.5,0.0,11503.2487,276.7953,24842.2194,833163.2028,1703.6067,2190.3514,973.4895,4867.4476,1543226.8654,286977.8265,0.0,0.0,0.0,24537.3134,24537.5426,1642171.8376,0.0
48,47.5,47.5,0.0,14052.8829,276.7965,24818.4694,845311.5726,1725.0572,2217.9306,985.747,4928.7348,1543094.6824,286977.589,0.0,0.0,0.0,24537.3134,24537.4026,1642152.444,0.0
49,47.5,47.5,0.0,13338.6258,276.7973,24889.7194,856674.2857,1745.8349,2244.6449,997.62,4988.0998,1543491.2314,286978.3015,0.0,0.0,0.0,24518.8871,24537.2522,1642151.4768,0.0
50,47.5,47.5,0.0,17111.8686,276.798,24794.7194,871905.1343,1779.7316,2288.2263,1016.9895,5084.9473,1542962.4994,286977.3515,0.0,0.0,0.0,24517.9198,24537.1443,1642151.4768,0.0
51,47.5,47.5,0.0,9863.9739,276.7984,24937.2194,879745.7238,1800.7381,2315.2348,1028.9932,5144.9661,1543755.5974,286978.7765,0.0,0.0,0.0,24517.9198,24537.2796,1642151.4768,0.0
52,47.5,39.2187,8.2813,11104.5783,276.7987,24818.4694,888953.9764,1821.2929,2341.6623,1040.7388,5203.6939,1543094.6824,286977.589,0.0,0.0,0.0,24517.9198,24537.3066,1642151.4768,0.0
53,47.5,23.75,32.0313,16903.9676,276.7989,24818.4694,903977.0928,1855.0028,2385.0036,1060.0016,5300.008,1543094.6824,286977.589,0.0,0.0,0.0,24517.9198,24537.312,1642151.4768,0.0
54,47.5,17.8125,61.7188,20881.8232,276.7991,24842.2194,922960.2535,1888.8436,2428.5132,1079.3392,5396.6961,1543226.8654,286977.8265,0.0,0.0,0.0,24517.9198,24537.3131,1642151.4768,0.0
55,47.5,109.2188,0.0,9518.0866,276.7992,24842.2194,930488.2716,1909.5562,2455.1437,1091.175,5455.8749,1543226.8654,286977.8265,0.0,0.0,0.0,24517.9198,24537.3133,1642151.4768,0.0
56,47.5,47.5,0.0,22541.9989,276.7993,24818.4694,951125.6709,1956.297,2515.239,1117.884,5589.42,1543094.6824,286977.589,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
57,47.5,47.5,0.0,15000.003,276.7994,24842.2194,964197.3245,1989.9409,2558.4954,1137.1091,5685.5454,1543226.8654,286977.8265,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
58,47.5,47.5,0.0,9590.1121,276.7994,24842.2194,971859.0871,2010.6631,2585.1383,1148.9504,5744.7518,1543226.8654,286977.8265,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
59,47.5,47.5,0.0,16976.3688,276.7995,24794.7194,986954.6065,2044.4734,2628.6087,1168.2705,5841.3526,1542962.4994,286977.3515,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
60,47.5,47.5,0.0,11420.544,276.7995,24889.7194,996399.3011,2065.1885,2655.2424,1180.1077,5900.5387,1543491.2314,286978.3015,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
61,47.5,47.5,0.0,11379.2861,276.7995,24818.4694,1005873.9878,2085.9626,2681.9519,1191.9786,5959.8932,1543094.6824,286977.589,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
62,47.5,47.5,0.0,20884.2158,276.7995,24889.7194,1024782.3543,2119.7584,2725.4037,1211.2905,6056.4527,1543491.2314,286978.3015,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
63,47.5,47.5,0.0,13211.0508,276.7995,24794.7194,1036112.5557,2140.5089,2752.0828,1223.1479,6115.7396,1542962.4994,286977.3515,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
64,47.5,47.5,0.0,20826.7598,276.7995,24842.2194,1055010.9661,2187.354,2812.3123,1249.9166,6249.5828,1543226.8654,286977.8265,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
65,47.5,47.5,0.0,20778.7202,276.7995,24865.9694,1073837.587,2234.1402,2872.4659,1276.6515,6383.2577,1543359.0484,286978.064,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
66,47.5,47.5,0.0,17333.5948,276.7995,24865.9694,1089219.0824,2267.9367,2915.9186,1295.9638,6479.8192,1543359.0484,286978.064,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
67,47.5,41.5625,5.9375,17000.1949,276.7995,24842.2194,1104296.8654,2301.7325,2959.3704,1315.2757,6576.3787,1543226.8654,286977.8265,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
68,47.5,53.4375,0.0,9760.9781,276.7995,24842.2194,1112123.5567,2322.7531,2986.3969,1327.2875,6636.4375,1543226.8654,286977.8265,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
69,47.5,47.5,0.0,9943.6661,276.7995,24842.2194,1120138.8734,2343.9038,3013.5906,1339.3736,6696.868,1543226.8654,286977.8265,0.0,0.0,0.0,24517.9198,24537.3134,1642151.4768,0.0
70,47.5,47.5,0.0,11570.6745,276.7996,24818.4694,1129786.5223,2364.7344,3040.3728,1351.2768,6756.3841,1543094.6824,286977.589,0.0,0.0,0.0,24517.9198,24518.8871,1642151.4768,0.0
71,47.5,47.5,0.0,15474.7103,276.7996,24842.2194,1143313.4897,2398.7379,3084.0916,1370.7074,6853.5368,1543226.8654,286977.8265,0.0,0.0,0.0,24517.9198,24517.9198,1642151.4768,0.0
72,47.5,47.5,0.0,22454.6675,276.7996,24865.9694,1163796.6643,2445.3417,3144.0108,1397.3381,6986.6906,1543359.0484,286978.064,0.0,0.0,0.0,24517.9198,24517.9198,1642151.4768,0.0
73,47.5,47.5,0.0,11529.5001,276.7996,24865.9694,1173354.6715,2466.4287,3171.1226,1409.3878,7046.9391,1543359.0484,286978.064,0.0,0.0,0.0,24517.9198,24517.9198,1642151.4768,0.0
74,47.5,47.5,0.0,10102.9896,276.7996,24842.2194,1181509.9182,2487.6431,3198.3983,1421.5103,7107.5517,1543226.8654,286977.8265,0.0,0.0,0.0,24517.9198,24517.9198,1642151.4768,0.0
75,47.5,47.5,0.0,17261.469,276.7996,24842.2194,1196823.6443,2521.5576,3242.0027,1440.8901,7204.4504,1543226.8654,286977.8265,0.0,0.0,0.0,24517.9198,24517.9198,1642151.4768,0.0
76,47.5,47.5,0.0,19008.6064,276.7996,24818.4694,1213908.2577,2555.4285,3285.5509,1460.2449,7301.2243,1543094.6824,286977.589,0.0,0.0,0.0,24517.9198,24517.9198,1642151.4768,0.0
77,47.5,47.5,0.0,26078.9573,276.7996,24794.7194,1238086.9721,2614.9517,3362.0807,1494.2581,7471.2904,1542962.4994,286977.3515,0.0,0.0,0.0,24517.9198,24517.9198,1642151.4768,0.0
78,47.5,47.5,0.0,30535.1919,276.7996,24913.4694,1266603.1712,2661.9399,3422.4942,1521.1085,7605.5426,1543623.4144,286978.539,0.0,0.0,0.0,24517.9198,24517.9198,1642151.4768,0.0
79,47.5,47.5,0.0,16997.4373,276.7996,10821.0714,1295674.0135,2728.1938,3507.6777,1558.9679,7794.8393,582223.7043,102357.9577,0.0,0.0,0.0,24517.9198,24517.9198,1642151.4768,0.0
80,47.5,47.5,0.0,26510.4145,276.7996,2494.2693,1342584.6352,2827.0024,3634.7174,1615.4299,8077.1497,9120.5463,84.8081,0.0,0.0,0.0,24517.9198,24517.9198,1628154.0788,0.0
81,47.5,47.5,0.0,27877.2134,276.7996,2470.5193,1390885.8058,2938.5261,3778.105,1679.1578,8395.7888,8988.3633,84.5706,0.0,0.0,0.0,24517.9198,24517.9198,1605806.1288,0.0
82,47.5,47.5,0.0,16992.5339,276.7996,2494.2693,1428278.5469,3024.3353,3888.431,1728.1916,8640.9579,9120.5463,84.8081,0.0,0.0,0.0,24517.9198,24517.9198,1583458.1787,0.0
83,47.5,47.5,0.0,28726.2733,276.7996,2518.0193,1477381.2773,3136.4949,4032.6363,1792.2828,8961.4141,9252.7293,85.0456,0.0,0.0,0.0,24517.9198,24517.9198,1561110.2286,0.0
84,47.5,47.5,0.0,11608.4703,276.7996,2494.2693,1509389.9548,3209.3829,4126.3494,1833.9331,9169.6653,9120.5463,84.8081,0.0,0.0,0.0,24517.9198,24517.9198,1538762.2786,0.0
85,47.5,47.5,0.0,22678.5098,276.7996,2470.5193,1552492.4217,3308.2093,4253.4119,1890.4053,9452.0265,8988.3633,84.5706,0.0,0.0,0.0,24517.9198,24517.9198,1516414.3285,0.0
86,47.5,47.5,0.0,22772.0503,276.7996,2494.2693,1595664.6791,3407.0582,4380.5034,1946.8904,9734.452,9120.5463,84.8081,0.0,0.0,0.0,24517.9198,24517.9198,1494066.3785,0.0
87,47.5,47.5,0.0,25977.5026,276.7996,2518.0193,1642018.6389,3518.6067,4523.9229,2010.6324,10053.162,9252.7293,85.0456,0.0,0.0,0.0,24517.9198,24517.9198,1471718.4284,0.0
88,47.5,47.5,0.0,29977.6451,276.7996,2470.5193,1692420.2411,3630.324,4667.5594,2074.4709,10372.3543,8988.3633,84.5706,0.0,0.0,0.0,24517.9198,24517.9198,1449370.4783,0.0
89,47.5,47.5,0.0,9824.1357,276.7996,2518.0193,1722620.834,3703.1737,4761.2234,2116.0993,10580.4963,9252.7293,85.0456,0.0,0.0,0.0,24517.9198,24517.9198,1427022.5283,0.0
90,47.5,47.5,0.0,20585.2584,276.7996,2518.0193,1763582.5495,3801.6513,4887.8373,2172.3721,10861.8607,9252.7293,85.0456,0.0,0.0,0.0,24517.9198,24517.9198,1404674.5782,0.0
91,47.5,47.5,0.0,22941.8091,276.7996,2470.5193,1806948.3158,3900.5139,5014.9464,2228.8651,11144.3253,8988.3633,84.5706,0.0,0.0,0.0,24517.9198,24517.9198,1382326.6282,0.0
92,47.5,47.5,0.0,11301.9337,276.7996,2494.2693,1838650.4566,3973.1424,5108.3259,2270.3671,11351.8354,9120.5463,84.8081,0.0,0.0,0.0,24517.9198,24517.9198,1359978.6781,0.0
93,47.5,47.5,0.0,17195.2237,276.7996,2494.2693,1876245.8875,4058.9217,5218.6136,2319.3838,11596.9192,9120.5463,84.8081,0.0,0.0,0.0,24517.9198,24517.9198,1337630.728,0.0
94,47.5,47.5,0.0,35585.1735,276.7996,2470.5193,1932255.0181,4183.6323,5378.9558,2390.647,11953.2352,8988.3633,84.5706,0.0,0.0,0.0,24517.9198,24517.9198,1315282.778,0.0
95,47.5,47.5,0.0,22369.5419,276.7996,2494.2693,1975024.7672,4282.1583,5505.6321,2446.9476,12234.738,9120.5463,84.8081,0.0,0.0,0.0,24517.9198,24517.9198,1292934.8279,0.0
96,47.5,47.5,0.0,22789.2503,276.7996,2477.7149,2018230.779,4381.0294,5632.752,2503.4453,12517.2267,9136.2013,76.3459,0.0,0.0,0.0,24517.9198,24517.9198,1270586.8778,0.0
97,47.5,47.5,0.0,28507.8964,276.7996,2453.0843,2067180.0676,4479.827,5759.7775,2559.9011,12799.5056,9001.472,75.9184,0.0,0.0,0.0,24517.9198,24517.9198,1248198.6234,0.0
98,47.5,47.5,0.0,33365.062,276.7996,2405.5843,2121034.0218,4604.3131,5919.8312,2631.0361,13155.1804,8737.106,75.4434,0.0,0.0,0.0,24517.9198,24517.9198,1225809.4883,0.0
99,47.5,47.5,0.0,30002.027,276.7996,2429.3343,2171501.1911,4716.0423,6063.483,2694.8813,13474.4066,8869.289,75.6809,0.0,0.0,0.0,24517.9198,24517.9198,1203420.3531,0.0
100,47.5,47.5,0.0,9339.9871,276.7996,2476.8343,2201258.8204,4788.518,6156.666,2736.296,13681.4799,9133.655,76.1559,0.0,0.0,0.0,24517.9198,24517.9198,1181031.218,0.0
101,47.5,47.5,0.0,15575.8107,276.7996,2453.0843,2237276.0234,4874.4768,6267.1844,2785.4153,13927.0764,9001.472,75.9184,0.0,0.0,0.0,24517.9198,24517.9198,1158642.0829,0.0
102,47.5,47.5,0.0,19296.3736,276.7996,2476.8343,2276990.0392,4960.7669,6378.1289,2834.7239,14173.6197,9133.655,76.1559,0.0,0.0,0.0,24517.9198,24517.9198,1136252.9478,0.0
103,47.5,47.5,0.0,9336.6251,276.7996,2405.5843,2306815.5565,5033.4882,6471.6277,2876.279,14381.3949,8737.106,75.4434,0.0,0.0,0.0,24517.9198,24517.9198,1113863.8126,0.0
104,47.5,47.5,0.0,20896.2193,276.7996,2476.8343,2348129.418,5132.2448,6598.6005,2932.7113,14663.5566,9133.655,76.1559,0.0,0.0,0.0,24517.9198,24517.9198,1091474.6775,0.0
105,47.5,47.5,0.0,22899.2734,276.7996,2476.8343,2391446.3336,5231.2464,6725.8883,2989.2837,14946.4184,9133.655,76.1559,0.0,0.0,0.0,24517.9198,24517.9198,1069085.5424,0.0
106,47.5,41.5625,5.9375,37789.4506,276.7996,2476.8343,2449659.364,5369.2565,6903.3298,3068.1466,15340.733,9133.655,76.1559,0.0,0.0,0.0,24517.9198,24517.9198,1046696.4072,0.0
107,47.5,23.75,29.6875,39171.8599,276.7996,2405.5843,2509343.8661,5498.4751,7069.4679,3141.9857,15709.9287,8737.106,75.4434,0.0,0.0,0.0,24517.9198,24517.9198,1024307.2721,0.0
108,47.5,77.1875,0.0,22743.4589,276.7996,2476.8343,2552475.2797,5597.1123,7196.2873,3198.3499,15991.7494,9133.655,76.1559,0.0,0.0,0.0,24517.9198,24517.9198,1001918.137,0.0
109,47.5,47.5,0.0,22908.0286,276.7996,2429.3343,2595848.4505,5696.201,7323.687,3254.972,16274.86,8869.289,75.6809,0.0,0.0,0.0,24517.9198,24517.9198,979529.0019,0.0
110,47.5,47.5,0.0,32616.5986,276.7996,2429.3343,2648930.1913,5808.4566,7468.0156,3319.118,16595.5902,8869.289,75.6809,0.0,0.0,0.0,24517.9198,24517.9198,957139.8667,0.0
111,47.5,47.5,0.0,15116.1081,276.7996,2476.8343,2684463.9417,5894.1323,7578.1701,3368.0756,16840.378,9133.655,76.1559,0.0,0.0,0.0,24517.9198,24517.9198,934750.7316,0.0
112,47.5,47.5,0.0,20575.3619,276.7996,2476.8343,2725456.9457,5992.6803,7704.8747,3424.3888,17121.9438,9133.655,76.1559,0.0,0.0,0.0,24517.9198,24517.9198,912361.5965,0.0
113,47.5,41.5625,5.9375,25999.2896,276.7996,2476.8343,2771879.815,6104.2163,7848.2781,3488.1236,17440.618,9133.655,76.1559,0.0,0.0,0.0,24517.9198,24517.9198,889972.4614,0.0
114,47.5,53.4375,0.0,15805.8255,276.7996,2405.5843,2808168.5952,6190.5494,7959.2778,3537.4568,17687.2841,8737.106,75.4434,0.0,0.0,0.0,24517.9198,24517.9198,867583.3262,0.0
115,47.5,47.5,0.0,26345.1788,276.7996,2453.0843,2854955.1662,6302.3164,8102.9783,3601.3237,18006.6184,9001.472,75.9184,0.0,0.0,0.0,24517.9198,24517.9198,845194.1911,0.0
116,47.5,47.5,0.0,20472.3596,276.7996,2453.0843,2895868.918,6400.8383,8229.6492,3657.6219,18288.1093,9001.472,75.9184,0.0,0.0,0.0,24517.9198,24517.9198,822805.056,0.0
117,47.5,47.5,0.0,20703.4075,276.7996,2476.8343,2936989.9678,6499.6074,8356.6381,3714.0614,18570.3068,9133.655,76.1559,0.0,0.0,0.0,24517.9198,24517.9198,800415.9209,0.0
118,47.5,47.5,0.0,18969.5659,276.7996,2429.3343,2976424.6759,6585.3924,8466.9331,3763.0814,18815.4069,8869.289,75.6809,0.0,0.0,0.0,24517.9198,24517.9198,778026.7857,0.0
119,47.5,47.5,0.0,33883.6584,276.7996,2500.5843,3030702.2265,6710.2888,8627.5142,3834.4508,19172.2538,9265.838,76.3934,0.0,0.0,0.0,24517.9198,24517.9198,755637.6506,0.0
120,47.5,47.5,0.0,18550.0999,276.7996,2476.8343,3069669.9686,6795.8154,8737.4769,3883.3231,19416.6154,9133.655,76.1559,0.0,0.0,0.0,24517.9198,24517.9198,733248.5155,0.0
121,47.5,47.5,0.0,16967.7331,276.7996,2453.0843,3107079.0939,6881.5499,8847.707,3932.3142,19661.5711,9001.472,75.9184,0.0,0.0,0.0,24517.9198,24517.9198,710859.3803,0.0
122,47.5,47.5,0.0,22228.999,276.7996,2405.5843,3149796.9851,6980.0915,8974.4033,3988.6237,19943.1185,8737.106,75.4434,0.0,0.0,0.0,24517.9198,24517.9198,688470.2452,0.0
123,47.5,47.5,0.0,11854.5743,276.7996,2476.8343,3182069.2016,7053.0167,9068.1644,4030.2953,20151.4764,9133.655,76.1559,0.0,0.0,0.0,24517.9198,24517.9198,666081.1101,0.0
124,47.5,47.5,0.0,13543.8645,276.7996,2453.0843,3216054.4583,7135.2484,9173.8909,4077.2848,20386.4241,9001.472,75.9184,0.0,0.0,0.0,24517.9198,24517.9198,643691.975,0.0
125,47.5,47.5,0.0,24062.5528,276.7996,2429.3343,3260582.1533,7233.7286,9300.5082,4133.5592,20667.796,8869.289,75.6809,0.0,0.0,0.0,24517.9198,24517.9198,621302.8398,0.0
126,47.5,47.5,0.0,16810.1555,276.7996,2453.0843,3297833.701,7319.3174,9410.5509,4182.4671,20912.3353,9001.472,75.9184,0.0,0.0,0.0,24517.9198,24517.9198,598913.7047,0.0
