day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,20.624904,20.624904
0,M-1810,item:268091,20.624904,20.624904
0,SDC-1450,item:773474,232.095624,232.095624
1,M-1430,item:268967,23.124981,43.749885
1,M-1810,item:268091,23.124981,43.749885
1,SDC-1450,item:773474,224.505431,456.601055
2,M-1430,item:268967,25.624996,69.374881
2,M-1810,item:268091,25.624996,69.374881
2,SDC-1450,item:773474,222.73934,679.340395
3,M-1430,item:268967,29.124999,98.49988
3,M-1810,item:268091,29.124999,98.49988
3,SDC-1450,item:773474,227.318676,906.659071
4,M-1430,item:268967,27.825,126.32488
4,M-1810,item:268091,27.825,126.32488
4,SDC-1450,item:773474,239.009539,1145.66861
5,M-1430,item:268967,25.565,151.88988
5,M-1810,item:268091,25.565,151.88988
5,SDC-1450,item:773474,247.274309,1392.942919
6,M-1430,item:268967,23.113,175.00288
6,M-1810,item:268091,23.113,175.00288
6,SDC-1450,item:773474,248.836974,1641.779893
7,M-1430,item:268967,20.6226,195.62548
7,M-1810,item:268091,20.6226,195.62548
7,SDC-1450,item:773474,244.012012,1885.791905
8,M-1430,item:268967,23.12452,218.75
8,M-1810,item:268091,23.12452,218.75
8,SDC-1450,item:773474,234.065695,2119.8576
9,M-1430,item:268967,25.624904,244.374904
9,M-1810,item:268091,25.624904,244.374904
9,SDC-1450,item:773474,229.915436,2349.773036
10,M-1430,item:268967,29.124981,273.499885
10,M-1810,item:268091,29.124981,273.499885
10,SDC-1450,item:773474,232.582542,2582.355578
11,M-1430,item:268967,27.824996,301.324881
11,M-1810,item:268091,27.824996,301.324881
11,SDC-1450,item:773474,242.83815,2825.193727
12,M-1430,item:268967,25.564999,326.88988
12,M-1810,item:268091,25.564999,326.88988
12,SDC-1450,item:773474,250.05014,3075.243867
13,M-1430,item:268967,23.113,350.00288
13,M-1810,item:268091,23.113,350.00288
13,SDC-1450,item:773474,250.847081,3326.090948
14,M-1430,item:268967,20.6226,370.62548
14,M-1810,item:268091,20.6226,370.62548
14,SDC-1450,item:773474,245.466953,3571.5579
15,M-1430,item:268967,23.12452,393.75
15,M-1810,item:268091,23.12452,393.75
15,SDC-1450,item:773474,235.118614,3806.676514
16,M-1430,item:268967,25.624904,419.374904
16,M-1810,item:268091,25.624904,419.374904
16,SDC-1450,item:773474,230.677367,4037.353881
17,M-1430,item:268967,29.124981,448.499885
17,M-1810,item:268091,29.124981,448.499885
17,SDC-1450,item:773474,233.133889,4270.48777
18,M-1430,item:268967,27.824996,476.324881
18,M-1810,item:268091,27.824996,476.324881
18,SDC-1450,item:773474,243.237111,4513.72488
19,M-1430,item:268967,25.564999,501.88988
19,M-1810,item:268091,25.564999,501.88988
19,SDC-1450,item:773474,250.338831,4764.063712
20,M-1430,item:268967,23.113,525.00288
20,M-1810,item:268091,23.113,525.00288
20,SDC-1450,item:773474,251.055981,5015.119692
21,M-1430,item:268967,20.6226,545.62548
21,M-1810,item:268091,20.6226,545.62548
21,SDC-1450,item:773474,245.618114,5260.737806
22,M-1430,item:268967,23.12452,568.75
22,M-1810,item:268091,23.12452,568.75
22,SDC-1450,item:773474,235.227995,5495.965801
23,M-1430,item:268967,25.624904,594.374904
23,M-1810,item:268091,25.624904,594.374904
23,SDC-1450,item:773474,230.756516,5726.722317
24,M-1430,item:268967,29.124981,623.499885
24,M-1810,item:268091,29.124981,623.499885
24,SDC-1450,item:773474,233.191161,5959.913478
25,M-1430,item:268967,27.824996,651.324881
25,M-1810,item:268091,27.824996,651.324881
25,SDC-1450,item:773474,243.278553,6203.192031
26,M-1430,item:268967,25.564999,676.88988
26,M-1810,item:268091,25.564999,676.88988
26,SDC-1450,item:773474,250.368819,6453.560851
27,M-1430,item:268967,23.113,700.00288
27,M-1810,item:268091,23.113,700.00288
27,SDC-1450,item:773474,251.07768,6704.638531
28,M-1430,item:268967,20.6226,720.62548
28,M-1810,item:268091,20.6226,720.62548
28,SDC-1450,item:773474,245.633816,6950.272347
29,M-1430,item:268967,23.12452,743.75
29,M-1810,item:268091,23.12452,743.75
29,SDC-1450,item:773474,235.239357,7185.511704
30,M-1430,item:268967,23.624904,767.374904
