day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
51,47.5,21.888,501.0004,434.1846,286.3448,2447.9953,1028373.9393,40841.8824,1122.3081,129.3601,161.3528,2719.84,237.9453,3407.3997
52,47.5,65.664,482.8364,2198.2912,286.3472,2471.5078,1029085.4382,40875.761,1151.3954,129.6991,166.535,2719.84,178.7703,2934.6387
53,47.5,0.0,530.3364,441.6715,286.349,2427.7318,1028122.2031,40836.5164,1121.0184,129.3005,168.48,2690.46,122.6853,2461.8778
54,47.5,87.552,490.2844,2916.8519,286.3503,2493.3958,1028523.308,40834.3792,1166.7009,129.9573,168.48,1735.5703,68.5453,1989.1168
55,47.5,21.888,515.8964,957.7502,286.3512,2426.8565,1026145.7503,40721.3812,1120.8627,129.0911,167.5951,781.0327,15.8003,1516.3559
56,47.5,65.664,497.7324,428.6629,286.3519,2358.9576,1022646.378,40585.5697,1130.3408,118.7063,503.6977,161.3528,16.8423,603.2067
57,47.5,21.888,523.3444,926.8219,286.3524,964.6164,1021146.5623,40506.9691,553.6676,117.6777,2032.7522,166.535,26.967,100.625
58,47.5,21.888,548.9564,3748.4582,286.3528,446.2573,1023010.2856,40594.1487,328.6905,108.9703,2568.32,168.48,985.9036,111.0469
59,47.5,0.0,596.4564,2204.9396,286.353,462.7931,1023335.1537,40610.6113,349.4956,102.747,2568.32,168.48,2502.7028,94.9011
60,47.5,65.664,578.2924,375.2624,286.3532,441.3947,1021786.0858,40551.4965,334.3355,102.533,2568.32,167.5951,4018.992,78.7553
61,47.5,65.664,560.1284,472.8176,286.3533,818.3267,1020278.0385,40494.0195,482.6963,106.3024,2568.32,503.6977,5142.6641,62.6094
62,47.5,21.888,585.7404,2314.128,286.3534,2386.803,1020550.3027,40508.3779,1192.5131,121.9829,2568.1096,2032.7522,4694.0228,46.4636
63,47.5,43.776,589.4644,2404.0488,286.3535,2474.4367,1021334.8825,40535.9535,1224.6623,125.936,2584.3093,2568.32,3733.3428,446.7733
64,47.5,175.104,461.8604,613.2364,286.3536,2362.1463,1020314.2911,40492.8654,1173.2798,143.6986,2680.4929,2568.32,2778.4531,867.4162
65,47.5,0.0,509.3604,810.5351,286.3536,2348.8951,1019679.9057,40475.1367,1168.2846,157.3916,2719.84,2568.32,1877.6809,1301.1244
66,47.5,0.0,556.8604,2345.4502,286.3536,2324.6099,1020605.7325,40510.6537,1152.5739,157.1488,2719.84,2568.32,1017.7912,1734.8325
67,47.5,21.888,582.4724,407.0231,286.3536,2390.2739,1019502.6338,40469.9975,1194.8077,156.0811,2633.6239,2568.1096,244.1175,2168.5406
68,47.5,43.776,586.1964,2843.5621,286.3537,2430.6952,1020788.2803,40524.0862,1180.441,139.5593,1678.7342,2584.3093,319.812,2602.2487
69,47.5,43.776,589.9204,7824.9793,286.3537,2526.013,1027052.2382,40786.8695,1183.6231,135.6451,723.9337,2680.4929,296.9893,3035.9569
70,47.5,153.216,484.2044,2936.418,286.3537,2439.9933,1028447.1459,40833.9239,1121.9368,129.2801,161.3047,2719.84,236.7331,3356.5789
71,47.5,43.776,487.9284,4334.2807,286.3537,2449.6198,1031339.3286,40947.0688,1136.1666,129.48,166.4889,2719.84,177.5581,2883.8179
72,47.5,0.0,535.4284,920.6456,286.3537,2427.7318,1030798.2362,40915.8685,1121.0188,129.301,168.48,2633.6239,121.427,2411.057
73,47.5,21.888,561.0404,4153.8475,286.3537,2471.5078,1032467.9679,40987.4856,1151.4737,129.7387,168.48,1678.7342,67.287,1938.2961
74,47.5,43.776,564.7644,203.7552,286.3537,2448.9864,1029234.3786,40871.1593,1135.9968,128.8659,164.4239,723.9337,17.4611,1465.5351
75,47.5,65.664,546.6004,197.5535,286.3537,2343.2867,1025520.1746,40732.1844,1134.0463,121.2151,616.0954,161.3047,16.8442,456.8429
76,47.5,21.888,572.2124,530.9607,286.3537,845.9509,1023748.0627,40661.2999,507.3899,118.8358,2129.1159,166.4889,42.396,100.625
77,47.5,21.888,597.8244,2576.0029,286.3537,469.8523,1024414.7534,40681.844,344.5227,109.6067,2568.32,168.48,1093.0521,108.0061
78,47.5,43.776,601.5484,382.9592,286.3537,419.0171,1022919.4658,40625.0947,319.0407,102.3093,2568.32,168.48,2609.8513,91.8603
79,47.5,65.664,583.3844,566.9215,286.3537,441.1528,1021559.1384,40574.1494,334.3023,102.5307,2568.32,164.4239,4126.3925,75.7145
80,47.5,65.664,565.2204,1065.7765,286.3537,905.5041,1020665.6382,40514.0012,511.7854,107.1742,2568.32,616.0954,5136.4447,59.5686
81,47.5,21.888,590.8324,2185.9847,286.3537,2458.5878,1020831.3472,40533.2602,1220.8547,122.7017,2568.1538,2129.1159,4594.7276,43.4228
82,47.5,0.0,638.3324,2511.9915,286.3537,2476.0072,1021766.0099,40562.0358,1225.3885,126.4042,2588.556,2568.32,3637.9507,438.0158
83,47.5,43.776,642.0564,2265.0931,286.3537,2419.4031,1022468.9608,40597.8006,1214.8273,143.8355,2684.805,2568.32,2683.061,867.4162
84,47.5,131.328,558.2284,4510.7524,286.3537,2348.9393,1025403.4188,40708.2935,1168.2935,157.3921,2719.84,2568.32,1786.2063,1301.1244
85,47.5,65.664,540.0644,2182.4698,286.3537,2346.4979,1026077.8013,40742.5809,1167.8014,157.3677,2719.84,2568.32,926.3166,1734.8325
86,47.5,0.0,587.5644,2128.0005,286.3537,2390.2739,1026717.6123,40780.181,1190.992,154.1733,2538.2318,2568.1538,248.0351,2168.5406
87,47.5,21.888,613.1764,419.5811,286.3537,2390.9536,1025646.8101,40740.0117,1148.4857,137.2537,1583.3421,2588.556,319.5271,2602.2487
88,47.5,109.44,551.2364,348.4333,286.3537,2460.8431,1024440.7555,40699.0106,1134.6129,132.8616,628.4523,2684.805,292.6047,3039.7101
89,47.5,0.0,598.7364,899.0312,286.3537,2462.1967,1023928.3638,40661.7999,1137.2095,129.5004,161.2181,2719.84,232.369,3260.7234
90,47.5,0.0,646.2364,2766.3022,286.3537,2493.3958,1025250.7441,40697.4186,1166.6182,129.9161,166.4057,2719.84,173.194,2787.9624
91,47.5,21.888,671.8484,403.1829,286.3537,2427.7318,1024074.9089,40649.9821,1121.0188,129.301,168.48,2538.2318,116.9798,2315.2015
92,47.5,87.552,631.7964,2184.3995,286.3537,2427.7318,1023659.7364,40644.274,1121.0188,129.301,168.48,1583.3421,62.8398,1842.4406
93,47.5,43.776,635.5204,1983.8919,286.3537,2427.4494,1022133.2369,40598.698,1120.5725,127.757,158.2942,628.4523,18.8855,1369.6796
94,47.5,21.888,661.1324,3078.6938,286.3537,2365.0915,1021321.1491,40554.3997,1156.7184,125.1,802.6291,161.2181,16.8477,173.723
95,47.5,21.888,686.7444,2406.2792,286.3537,548.5849,1021734.0288,40583.5021,371.534,119.536,2316.0006,166.4057,42.1283,104.3782
96,47.5,21.888,712.3564,2135.5094,286.3537,535.8691,1021891.4585,40602.0244,390.3301,110.3496,2568.32,168.48,1272.5548,105.7994
97,47.5,87.552,672.3044,2364.9803,286.3537,420.1719,1022333.213,40622.812,319.4498,102.5917,2568.32,168.48,2789.354,89.6536
98,47.5,87.552,632.2524,2006.7643,286.3537,440.9051,1022384.9687,40636.8899,334.2682,102.5282,2568.32,158.2942,4306.1532,73.5077
99,47.5,21.888,657.8644,119.0296,286.3537,1088.766,1020584.1336,40577.4871,597.1308,109.0068,2568.32,802.6291,5125.2974,57.3619
100,47.5,43.776,661.5884,858.4337,286.3537,2503.8797,1019540.1091,40519.9108,1241.9231,123.1562,2568.2337,2316.0006,4399.8875,185.2857
101,47.5,21.888,687.2004,2491.2686,286.3537,2468.2222,1020440.2703,40551.4853,1221.5957,127.1214,2598.9344,2568.32,3444.9978,577.7778
102,47.5,87.552,647.1484,2974.615,286.3537,2371.4917,1021858.8748,40587.1417,1182.6262,144.0153,2694.1197,2568.32,2490.8475,1011.4859
103,47.5,21.888,672.7604,5771.4073,286.3537,2349.0192,1026163.3444,40771.9512,1168.3096,157.3929,2719.84,2568.32,1603.0553,1445.194
104,47.5,43.776,676.4844,2551.4645,286.3537,2346.4979,1027228.6097,40807.7017,1167.8014,157.3677,2719.84,2568.32,743.1656,1878.9022
105,47.5,43.776,680.2084,2294.3962,286.3537,2346.4979,1028036.7203,40842.4644,1152.8189,149.8765,2345.2789,2568.2337,257.837,2312.6103
106,47.5,0.0,727.7084,411.1924,286.3537,2422.7282,1026956.6973,40802.346,1161.2797,134.1273,1390.3892,2598.9344,319.0304,2746.3184
107,47.5,43.776,731.4324,1275.7303,286.3537,2437.6236,1026777.1054,40764.7297,1111.1956,128.4581,435.4995,2694.1197,283.2851,3194.4015
108,47.5,0.0,778.9324,2688.4545,286.3537,2484.4686,1028030.9372,40802.3566,1152.4932,129.72,161.0616,2719.84,222.994,3220.1817
109,47.5,0.0,826.4324,4031.0014,286.3537,2471.5078,1030640.8166,40913.1242,1151.3847,129.6943,166.2556,2719.84,163.819,2747.4208
110,47.5,131.328,742.6044,4215.0882,286.3537,2471.5078,1032928.8938,41013.0123,1151.4737,129.7387,168.48,2345.2789,107.4546,2274.6599
111,47.5,131.328,658.7764,728.2769,286.3537,2449.6198,1030798.0699,40922.7722,1136.2462,129.5199,168.48,1390.3892,53.3146,1801.8989
112,47.5,0.0,706.2764,280.1183,286.3537,2427.7318,1027418.3257,40800.611,1120.1831,126.1398,147.5877,435.4995,20.0669,1329.138
113,47.5,65.664,688.1124,97.6438,286.3537,2005.5108,1023955.8186,40674.7931,999.5135,148.3091,1180.0101,161.0616,16.8539,100.625
114,47.5,0.0,735.6124,149.9064,286.3537,489.9577,1022195.1334,40613.8705,360.7333,211.7193,2600.5364,166.2556,124.503,115.0
115,47.5,0.0,783.1124,5594.9457,286.3537,492.0931,1025879.4874,40733.7562,360.0204,197.7602,2571.9501,168.48,1641.2132,105.7111
116,47.5,87.552,743.0604,2472.2159,286.3537,443.3915,1026404.2906,40758.2161,335.2942,190.9846,2571.9501,168.48,3158.0124,89.5653
117,47.5,0.0,790.5604,2333.919,286.3537,462.7931,1026837.2465,40779.0022,349.6409,190.5955,2571.9501,147.5877,4674.8116,73.4195
118,47.5,109.44,728.6204,2194.3354,286.3537,1503.0322,1026970.0188,40796.9437,800.1212,161.6896,2570.3258,1180.0101,5108.0285,57.2736
119,47.5,21.888,754.2324,2645.8078,286.3537,2460.1037,1028065.3924,40831.1276,1211.5373,122.9687,2569.9623,2600.5364,4108.331,468.9235
120,47.5,109.44,692.2924,320.1876,286.3537,2405.6499,1026775.7301,40787.1879,1182.1024,127.9901,2618.5733,2571.9501,3153.3834,867.4162
121,47.5,21.888,717.9044,1019.2856,286.3537,2393.3797,1026285.4993,40747.3516,1197.8104,143.638,2693.0388,2571.9501,2219.1696,1301.1244
122,47.5,21.888,743.5164,2263.4302,286.3537,2414.8274,1027017.0718,40788.6221,1214.0212,158.051,2719.84,2571.9501,1330.1524,1734.8325
123,47.5,0.0,791.0164,790.0271,286.3537,2324.6099,1026389.4814,40747.8556,1152.5739,157.1488,2719.84,2570.3258,470.2627,2168.5406
124,47.5,109.44,729.0764,826.6492,286.3537,2391.8505,1025618.6673,40705.7212,1172.4171,144.6012,2053.6645,2569.9623,274.9062,2602.2487
125,47.5,43.776,732.8004,4109.6965,286.3537,2397.6671,1028239.1166,40814.007,1128.9425,129.0663,1098.7747,2618.5733,316.6706,3035.9569
126,47.5,0.0,780.3004,2610.4984,286.3537,2502.1116,1029369.813,40852.7348,1145.5731,123.383,163.2886,2693.0388,282.9301,3484.04
127,47.5,43.776,784.0244,2144.7183,286.3537,2462.7848,1030058.7198,40872.7481,1137.2986,129.4987,160.8372,2719.84,222.59,3218.1352
128,47.5,87.552,743.9724,2547.2328,286.3537,2449.6198,1031120.0786,40907.6476,1136.1486,129.4711,166.0401,2719.84,163.415,2745.3743
129,47.5,0.0,791.4724,265.9955,286.3537,2493.3958,1029275.9767,40842.0114,1166.7715,172.4652,170.2365,2053.6645,106.8351,2272.6133
130,47.5,109.44,729.5324,244.6863,286.3537,2405.8438,1026437.4358,40738.3514,1105.9365,216.9305,172.1101,1098.7747,52.6951,1799.8524
131,47.5,65.664,711.3684,235.7095,286.3537,2405.8438,1022698.2078,40601.426,1107.0206,214.5217,199.2124,163.2886,21.0274,1148.6843
132,47.5,0.0,758.8684,646.4611,286.3537,1484.0254,1020393.1716,40500.4978,784.7306,222.5,1746.2323,160.8372,16.8629,100.625
133,47.5,0.0,806.3684,606.8436,286.3537,445.9748,1019135.0236,40443.8106,330.2837,211.8546,2601.7124,166.0401,665.9117,115.0
134,47.5,43.776,810.0924,2545.3124,286.3537,513.9811,1019704.9249,40460.4947,375.1363,119.5247,2569.1612,170.2365,2182.6133,104.0653
135,47.5,21.888,835.7044,5863.7918,286.3537,422.6795,1023712.1731,40632.7922,320.3381,103.2049,2568.32,172.1101,3699.4125,87.9195
136,47.5,21.888,861.3164,2373.4965,286.3537,510.3847,1024164.8686,40653.9416,371.6305,103.223,2568.32,199.2124,5166.6371,71.7736
137,47.5,0.0,908.8164,644.2366,286.3537,2000.528,1022904.9795,40597.4454,1021.3245,118.1244,2568.32,1746.2323,5038.0122,55.6278
138,47.5,153.216,803.1004,4183.6194,286.3537,2503.8797,1025362.4126,40708.3734,1242.0555,123.6455,2571.5423,2601.7124,4060.8677,465.7635
139,47.5,21.888,828.7124,340.017,286.3537,2447.9181,1024133.3135,40663.5263,1211.5537,128.0645,2618.8262,2569.1612,3105.7132,867.4162
140,47.5,21.888,854.3244,471.1849,286.3537,2371.4917,1023114.1519,40620.4731,1182.5302,142.677,2691.72,2568.32,2172.953,1301.1244
141,47.5,65.664,836.1604,4347.5202,286.3537,2415.0343,1025882.1927,40733.4165,1214.0629,158.053,2719.84,2568.32,1282.4101,1734.8325
142,47.5,65.664,817.9964,2118.4023,286.3537,2324.6099,1026515.3078,40765.7648,1152.5739,157.1488,2719.84,2568.32,422.5204,2168.5406
143,47.5,87.552,777.9444,546.6918,286.3537,2393.3673,1025486.4242,40726.8667,1171.2874,143.7626,2005.9943,2571.5423,273.254,2602.2487
144,47.5,0.0,825.4444,504.9972,286.3537,2397.7113,1024546.1571,40687.7399,1127.3512,164.2299,1052.6071,2618.8262,315.0356,3035.9569
145,47.5,0.0,872.9444,4162.7404,286.3537,2434.9829,1027297.7023,40800.6465,1099.5169,210.2165,166.9187,2691.72,282.8227,3484.04
146,47.5,87.552,832.8924,2853.1398,286.3537,2484.8631,1028628.2564,40836.3578,1152.7017,217.5639,164.269,2719.84,222.4216,3168.4788
147,47.5,0.0,880.3924,473.6976,286.3537,2449.6198,1027703.632,40798.7435,1136.2862,217.3156,169.4798,2719.84,163.2466,2695.7178
148,47.5,21.888,906.0044,2141.9535,286.3537,2515.2838,1027643.1298,40807.7625,1182.0739,218.0249,172.1101,2005.9943,106.4763,2222.9569
149,47.5,43.776,909.7284,9055.9401,286.3537,2449.6198,1033589.7392,41050.0174,1136.2736,146.0981,169.165,1052.6071,52.3363,1750.196
150,47.5,43.776,913.4524,643.8999,286.3537,2427.7318,1030261.4198,40914.2629,1123.9465,127.6065,241.6725,166.9187,22.2486,1053.344
151,47.5,87.552,873.4004,555.093,286.3537,1370.4203,1027899.2339,40816.5061,728.6505,134.9202,1790.1039,164.269,16.8708,100.625
152,47.5,65.664,855.2364,476.4676,286.3537,467.6801,1026425.8759,40760.9962,345.3856,124.9136,2599.4939,169.4798,709.9586,115.0
153,47.5,21.888,880.8484,653.2526,286.3537,470.2051,1025173.0789,40704.5664,344.7226,110.6094,2570.1939,172.1101,2226.6526,102.4195
154,47.5,21.888,906.4604,2320.6024,286.3537,445.979,1025609.9222,40724.8849,336.0656,103.7689,2568.32,169.165,3743.4518,86.2736
155,47.5,43.776,910.1844,2742.9253,286.3537,490.4841,1026473.3484,40744.5642,347.2326,103.024,2568.32,241.6725,5163.0062,70.1278
156,47.5,43.776,913.9084,4174.51,286.3537,2068.1794,1028673.3582,40836.0324,1057.8366,118.8009,2568.32,1790.1039,4988.6179,53.982
157,47.5,87.552,873.8564,850.1538,286.3537,2481.9917,1027883.5712,40795.8301,1226.8912,123.6657,2573.1223,2599.4939,4013.3802,462.6035
158,47.5,0.0,921.3564,1483.9827,286.3537,2468.6193,1027799.7947,40790.5776,1225.9517,128.7482,2620.5889,2570.1939,3058.043,867.4162
159,47.5,21.888,946.9684,2235.7842,286.3537,2416.0746,1028498.7919,40825.7989,1213.2225,173.3017,2690.5087,2568.32,2126.7364,1301.1244
160,47.5,43.776,950.6924,4266.8233,286.3537,2349.553,1031276.2335,40934.9951,1168.5625,245.2466,2723.4701,2568.32,1233.5398,1734.8325
161,47.5,65.664,932.5284,672.4871,286.3537,2368.3859,1030417.8333,40898.7171,1183.174,245.4349,2723.4701,2568.32,373.6501,2168.5406
162,47.5,65.664,914.3644,516.7533,286.3537,2351.1081,1029426.4994,40857.5477,1139.848,230.3345,1961.9542,2573.1223,270.4739,2602.2487
163,47.5,65.664,896.2004,2140.9689,286.3537,2464.8921,1029988.3226,40892.6512,1171.9891,215.5339,1007.0645,2620.5889,310.7387,3035.9569
164,47.5,0.0,943.7004,403.2709,286.3537,2454.2911,1028959.0744,40858.7427,1113.7291,148.4562,164.3836,2690.5087,281.2763,3484.04
165,47.5,0.0,991.2004,2610.1336,286.3537,2485.0312,1030137.6293,40896.9139,1152.5834,129.7137,160.4638,2723.4701,220.7677,3118.8223
166,47.5,65.664,973.0364,2157.325,286.3537,2449.6198,1030834.5985,40935.195,1136.1343,129.4639,165.6817,2723.4701,161.5927,2646.0614
167,47.5,87.552,932.9844,2462.5432,286.3537,2427.7318,1031076.1819,40944.1219,1121.0188,129.301,168.48,1961.9542,104.6544,2173.3005
168,47.5,87.552,892.9324,2275.9535,286.3537,2493.3958,1030107.886,40912.5745,1166.7012,129.9576,168.48,1007.0645,50.5144,1700.5395
169,47.5,43.776,896.6564,215.8499,286.3537,2427.7318,1026348.9815,40774.862,1125.7901,128.3209,287.7626,164.3836,22.0067,958.0036
170,47.5,87.552,856.6044,2883.0938,286.3537,1278.7255,1026406.5068,40758.6506,687.8882,134.6815,1836.1202,160.4638,16.8778,100.625
171,47.5,0.0,904.1044,3529.5055,286.3537,467.5187,1028048.2207,40836.9497,345.3501,124.8758,2599.42,165.6817,753.9833,115.0
172,47.5,0.0,951.6044,384.6567,286.3537,492.0931,1026522.2858,40779.3368,359.9472,110.7921,2570.12,168.48,2270.6705,100.7736
173,47.5,43.776,955.3284,3173.1602,286.3537,424.0171,1027811.9908,40833.7699,320.8119,103.532,2568.32,168.48,3787.4697,84.6278
174,47.5,65.664,937.1644,5580.0201,286.3537,580.0235,1031443.4438,40990.4064,398.9934,116.8219,2568.8532,287.7626,5159.354,68.482
175,47.5,0.0,984.6644,626.6509,286.3537,2092.0548,1030160.5166,40933.3943,1064.0353,204.7459,2571.8616,1836.1202,4939.2023,52.3361
176,47.5,21.888,1010.2764,552.5539,286.3537,2503.8797,1029115.9198,40892.1624,1242.3271,211.972,2578.3324,2599.42,3965.8714,459.4435
177,47.5,87.552,970.2244,2304.5852,286.3537,2443.6977,1029791.0799,40922.6366,1209.3848,216.3905,2625.9604,2570.12,3010.3728,867.4162
178,47.5,109.44,908.2844,384.9045,286.3537,2350.2717,1028620.19,40882.8247,1167.5966,229.2333,2693.1515,2568.32,2080.5198,1301.1244
179,47.5,0.0,955.7844,3057.1413,286.3537,2371.4917,1030209.406,40920.9447,1183.7584,220.1771,2722.4251,2568.8532,1187.4621,1734.8325
180,47.5,21.888,981.3964,2279.4115,286.3537,2390.3845,1030982.3326,40958.3684,1198.2786,157.8065,2719.84,2571.8616,327.5724,2168.5406
181,47.5,21.888,1007.0084,227.5994,286.3537,2330.7369,1029772.0508,40917.6038,1123.3456,141.4286,1910.6539,2578.3324,270.4864,2602.2487
