day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
36,47.5,43.1765,423.2409,2332.7467,285.2098,2399.8629,1030659.8982,40891.3358,1122.9721,128.7002,168.48,848.1009,15.1378,2759.8133
37,47.5,43.7742,426.9667,373.8723,285.5253,2335.5355,1027153.2709,40755.0682,1084.2189,114.2197,334.2649,163.4197,16.8409,1994.7234
38,47.5,21.888,452.5788,2272.6396,285.754,2334.1675,1025572.0894,40695.0962,1142.5845,125.6574,1789.7212,166.5603,15.3708,126.5359
39,47.5,43.7712,456.3076,2059.869,285.9197,566.1112,1025600.0634,40708.9916,357.3425,106.8677,2438.1463,168.48,838.7405,139.3178
40,47.5,21.888,481.9196,2468.4783,286.0396,515.0423,1026111.8455,40723.7446,331.3672,100.4398,2438.4,168.48,2278.3075,126.2969
41,47.5,0.0,529.4196,401.0844,286.1264,450.3605,1024645.5846,40666.0071,330.7063,101.0858,2502.5636,168.48,3717.9667,113.2761
42,47.5,131.3232,445.5964,3718.4339,286.1893,608.3347,1026366.6406,40728.6635,401.8912,103.9875,2568.32,334.2649,4946.3962,100.2553
43,47.5,21.888,471.2084,3675.5345,286.2347,2084.3892,1028072.177,40809.1452,1091.4942,118.7483,2568.085,1789.7212,4734.467,87.2344
44,47.5,43.776,474.9324,4257.7285,286.2676,2254.1781,1030809.6136,40912.4785,1174.0082,123.3102,2581.477,2438.1463,3894.2212,587.9826
45,47.5,0.0,522.4324,2146.1305,286.2914,2257.6215,1031475.9187,40942.2766,1193.5827,145.7493,2677.4615,2438.4,3060.2732,1055.985
46,47.5,43.776,526.1564,413.025,286.3086,2239.007,1030448.9131,40904.666,1153.4773,156.2878,2719.84,2502.5636,2215.1594,1583.9775
47,47.5,0.0,573.6564,553.6249,286.3211,2255.9846,1029654.367,40864.3255,1125.7013,156.459,2719.84,2568.32,1348.868,2111.97
48,47.5,175.104,446.0524,2503.9098,286.3301,2299.7607,1030589.1758,40899.797,1156.1569,156.8977,2719.84,2568.085,485.2069,2639.9625
49,47.5,0.0,493.5524,3496.1304,286.3366,2271.8226,1032733.8097,40998.2137,1099.5474,142.3669,1892.4789,2581.477,432.4091,3167.955
50,47.5,43.776,497.2764,2260.9847,286.3413,2388.8374,1033573.6207,41034.4694,1119.6195,139.5201,981.401,2677.4615,364.8978,3695.9475
51,47.5,21.888,522.8884,265.6831,286.3448,2435.0608,1032434.2506,40996.5417,1116.6847,131.6444,291.8817,2719.84,256.9381,4241.44
52,47.5,65.664,504.7244,2288.4137,286.3472,2404.9485,1033305.2046,41029.176,1099.0092,130.7984,264.6246,2719.84,181.8853,3891.2752
53,47.5,43.776,508.4484,2589.6489,286.349,2447.466,1034454.9945,41064.2413,1127.4656,130.311,218.9864,2719.84,125.6753,3515.9237
54,47.5,21.888,534.0604,208.8923,286.3503,2359.914,1032509.756,40993.9803,1064.6525,128.4839,171.4032,1892.4789,71.4103,3140.5721
55,47.5,0.0,581.5604,2034.9661,286.3512,2320.4508,1031542.5098,40961.4339,1062.5624,128.0309,168.48,981.401,17.1453,2765.2205
56,47.5,109.44,519.6204,3152.3674,286.3519,2423.0695,1030786.8118,40902.1749,1145.1514,116.0873,333.3711,291.8817,16.8423,2002.8409
57,47.5,43.776,523.3444,141.8991,286.3524,2353.3314,1027131.6968,40767.9169,1157.5577,126.8727,1791.6454,264.6246,15.3964,134.6534
58,47.5,43.776,527.0684,474.4527,286.3528,553.9526,1025637.8503,40706.6586,346.4675,107.2518,2438.4,218.9864,838.2901,139.4219
59,47.5,87.552,487.0164,2462.1551,286.353,493.1571,1026103.6761,40719.6083,316.1638,100.2553,2438.4,171.4032,2278.4354,126.4011
60,47.5,0.0,534.5164,87.8606,286.3532,417.102,1024359.0603,40661.8765,315.4014,101.0149,2514.41,168.48,3718.0946,113.3803
61,47.5,21.888,560.1284,476.0515,286.3533,649.3027,1022903.763,40613.1694,431.0521,104.4152,2568.32,333.3711,4960.8232,100.3594
62,47.5,65.664,541.9644,3771.2744,286.3534,2106.174,1024640.6126,40695.2741,1105.7973,118.9797,2568.1096,1791.6454,4748.861,87.3386
63,47.5,43.776,545.6884,2187.0531,286.3535,2256.2005,1025305.606,40725.3416,1174.6011,122.8364,2579.5493,2438.4,3908.3572,588.1826
64,47.5,21.888,571.3004,2171.2647,286.3536,2214.038,1026020.6183,40756.0386,1163.1568,144.4486,2675.6079,2438.4,3074.4193,1055.985
65,47.5,87.552,531.2484,2210.5374,286.3536,2206.6285,1026792.9676,40790.4005,1123.5993,155.969,2719.84,2514.41,2215.589,1583.9775
66,47.5,65.664,513.0844,6109.2333,286.3536,2321.6489,1031419.9979,40969.7867,1171.3862,157.1192,2719.84,2568.32,1349.7715,2111.97
67,47.5,87.552,473.0324,591.9699,286.3536,2277.8729,1030553.2664,40935.6694,1140.9312,156.6814,2719.84,2568.1096,486.1104,2639.9625
68,47.5,0.0,520.5324,4102.667,286.3537,2269.9487,1033304.4781,41043.5788,1098.9805,141.9822,1895.2525,2579.5493,432.4912,3167.955
69,47.5,0.0,568.0324,2610.9401,286.3537,2365.1465,1034560.8572,41077.3802,1103.85,138.9334,984.1746,2675.6079,366.7799,3695.9475
70,47.5,0.0,615.5324,1977.0214,286.3537,2413.219,1035177.4742,41114.3005,1101.4555,131.4211,291.5901,2719.84,258.7451,4241.44
71,47.5,65.664,597.3684,1181.0424,286.3537,2470.369,1034872.9168,41076.099,1144.6568,131.4524,264.5785,2719.84,183.6923,3894.418
72,47.5,109.44,535.4284,2203.0872,286.3537,2381.802,1035638.8856,41109.958,1081.7835,129.6549,218.9864,2719.84,127.4362,3519.0665
73,47.5,65.664,517.2644,1542.4285,286.3537,2381.802,1034963.3841,41039.698,1079.8802,128.7032,171.4032,1895.2525,73.1712,3143.7149
74,47.5,21.888,542.8764,3810.6441,286.3537,2364.2268,1035707.1039,41080.5839,1093.0176,128.469,168.48,984.1746,18.9062,2768.3633
75,47.5,21.888,568.4884,680.1515,286.3537,2379.2474,1032612.1003,40959.0443,1114.6388,116.4389,332.1609,291.5901,16.8442,2008.8751
76,47.5,43.776,572.2124,2073.8148,286.3537,2352.8293,1030889.3791,40898.9805,1157.4566,127.667,1790.9122,264.5785,15.4425,140.6876
77,47.5,21.888,597.8244,2695.785,286.3537,539.5644,1031653.7416,40912.8074,334.5391,107.5084,2438.4,218.9864,835.7751,139.5261
78,47.5,65.664,579.6604,1948.3853,286.3537,515.0451,1031604.8861,40926.1723,331.3913,100.4742,2438.4,171.4032,2276.1618,126.5053
79,47.5,43.776,583.3844,319.0148,286.3537,438.99,1030024.849,40869.0963,330.629,101.2339,2514.41,168.48,3715.821,113.4844
80,47.5,21.888,608.9964,602.3788,286.3537,668.2943,1028674.8863,40808.9972,444.9325,104.6051,2568.32,332.1609,4961.5667,100.4636
81,47.5,43.776,612.7204,174.252,286.3537,2081.8475,1026861.2087,40749.0374,1089.2875,118.7373,2568.1538,1790.9122,4751.9797,87.4428
82,47.5,21.888,638.3324,1943.4861,286.3537,2257.771,1027302.8874,40778.9296,1175.0898,122.4062,2577.8577,2438.4,3911.3743,588.3826
83,47.5,87.552,598.2804,465.8462,286.3537,2214.23,1026246.6174,40739.7613,1163.1901,143.6809,2673.9817,2438.4,3077.4364,1055.985
84,47.5,0.0,645.7804,316.6419,286.3537,2184.7847,1025235.3773,40702.3942,1108.3808,155.7505,2719.84,2514.41,2216.9436,1583.9775
85,47.5,43.776,649.5044,321.3366,286.3537,2277.8729,1024141.999,40668.0393,1140.9312,156.6814,2719.84,2568.32,1351.1261,2111.97
86,47.5,43.776,653.2284,7759.2206,286.3537,2299.7609,1030463.5384,40919.3848,1156.1587,156.9003,2719.84,2568.1538,487.465,2639.9625
87,47.5,21.888,678.8404,486.1674,286.3537,2268.2823,1029576.4069,40882.3834,1098.4957,141.6513,1898.2696,2577.8577,432.5646,3167.955
88,47.5,65.664,660.6764,661.1387,286.3537,2407.3189,1028771.7648,40848.276,1133.8424,139.0556,987.1917,2673.9817,368.4543,3695.9475
89,47.5,43.776,664.4004,187.7985,286.3537,2391.4142,1027578.0962,40811.9139,1086.2414,131.2013,291.5035,2719.84,260.3527,4241.44
90,47.5,65.664,646.2364,4012.7934,286.3537,2426.593,1030150.8899,40922.267,1114.1985,131.0129,264.4953,2719.84,185.2999,3897.5608
91,47.5,0.0,693.7364,2095.3113,286.3537,2425.578,1030872.9228,40958.5475,1112.2385,130.0926,218.9864,2719.84,128.9606,3522.2093
92,47.5,87.552,653.6844,2199.7942,286.3537,2403.69,1030813.1162,40958.2885,1095.1077,128.9221,171.4032,1898.2696,74.6956,3146.8577
93,47.5,43.776,657.4084,2782.6351,286.3537,2364.2268,1030509.9561,40923.5287,1093.0176,128.469,168.48,987.1917,20.4306,2771.5062
94,47.5,65.664,639.2444,211.3739,286.3537,2357.2762,1026925.1988,40790.1533,1099.3382,116.9113,330.7515,291.5035,16.8477,2014.9093
95,47.5,21.888,664.8564,4701.4501,286.3537,2330.8614,1027874.8009,40806.087,1142.1566,128.1394,1789.5027,264.4953,15.5257,146.7218
96,47.5,65.664,646.6924,688.6345,286.3537,611.3741,1026513.4351,40746.4865,383.0407,108.3092,2438.4,218.9864,832.8379,139.6303
97,47.5,87.552,606.6404,1246.9672,286.3537,516.1999,1025740.0706,40697.6232,331.8004,100.7566,2438.4,171.4032,2273.466,126.6094
98,47.5,43.776,610.3644,2217.438,286.3537,395.214,1026104.0568,40715.6956,300.174,100.7961,2514.41,168.48,3713.1252,113.5886
99,47.5,0.0,657.8644,2087.0407,286.3537,643.5099,1026285.0515,40732.4402,428.3579,104.3573,2568.32,330.7515,4961.8879,100.5678
100,47.5,21.888,683.4764,441.9603,286.3537,2144.6151,1024694.1778,40671.9385,1133.626,119.3666,2568.2337,1789.5027,4755.1175,87.5469
101,47.5,65.664,665.3124,2023.6606,286.3537,2215.382,1025216.4103,40705.4584,1145.0675,121.5874,2576.3928,2438.4,3914.3914,588.5826
102,47.5,65.664,647.1484,187.5078,286.3537,2258.198,1023857.8899,40663.7483,1193.6872,143.4413,2672.5746,2438.4,3080.4535,1055.985
103,47.5,0.0,694.6484,1869.0468,286.3537,2206.7526,1024376.1714,40696.9878,1123.6244,155.9702,2719.84,2514.41,2218.4817,1583.9775
104,47.5,0.0,742.1484,2193.2036,286.3537,2277.8729,1025198.436,40733.3462,1140.9312,156.6814,2719.84,2568.32,1352.6642,2111.97
105,47.5,21.888,767.7604,472.5023,286.3537,2255.9849,1024300.8251,40693.0098,1125.7038,156.4625,2719.84,2568.2337,489.0031,2639.9625
106,47.5,87.552,727.7084,2148.6208,286.3537,2288.6873,1024987.7628,40728.134,1113.3033,141.5841,1901.2867,2576.3928,432.6304,3167.955
107,47.5,43.776,731.4324,642.3622,286.3537,2384.0034,1024209.1122,40691.293,1118.2148,138.5642,990.2088,2672.5746,369.9453,3695.9475
108,47.5,21.888,757.0444,2650.3993,286.3537,2435.3404,1025454.176,40725.4327,1116.7203,131.6374,291.347,2719.84,261.7842,4241.44
109,47.5,87.552,716.9924,261.5543,286.3537,2404.705,1024276.6426,40690.3713,1098.965,130.7911,264.3452,2719.84,186.7314,3900.7037
110,47.5,43.776,720.7164,2654.087,286.3537,2381.802,1025559.2752,40734.929,1081.7835,129.6549,218.9864,2719.84,130.2419,3525.3521
111,47.5,43.776,724.4404,4105.4661,286.3537,2447.466,1027406.3336,40811.5676,1125.5626,129.3598,171.4032,1901.2867,75.9769,3150.0005
112,47.5,43.776,728.1644,2772.2,286.3537,2386.1148,1027072.9555,40776.8972,1108.2451,128.6879,168.48,990.2088,21.7119,2774.649
113,47.5,0.0,775.6644,501.1632,286.3537,2357.126,1023843.6515,40644.615,1099.2776,137.571,329.9946,291.347,16.8539,2020.9435
114,47.5,131.328,691.8364,622.9413,286.3537,2352.6053,1020582.5048,40510.4444,1157.4368,216.8112,1791.5472,264.3452,15.6758,152.756
115,47.5,43.776,695.5604,2139.211,286.3537,595.2789,1020710.3694,40526.2998,370.6527,195.9967,2442.0301,218.9864,829.965,139.7344
116,47.5,109.44,633.6204,3925.2561,286.3537,495.6435,1022614.8188,40614.4971,317.1898,188.7117,2442.0301,171.4032,2270.8344,126.7136
117,47.5,21.888,659.2324,2418.6389,286.3537,417.102,1023179.0938,40630.1723,315.5467,188.8634,2518.0401,168.48,3710.4936,113.6928
118,47.5,0.0,706.7324,248.6128,286.3537,596.8374,1021569.5209,40575.2941,396.636,152.4307,2570.3258,329.9946,4962.2735,100.6719
119,47.5,21.888,732.3444,2092.9098,286.3537,2163.6066,1021611.8584,40589.6183,1147.5098,119.5582,2568.32,1791.5472,4758.3131,87.6511
120,47.5,65.664,714.1804,455.5146,286.3537,2238.495,1020545.4989,40549.8087,1160.6797,121.4696,2575.161,2442.0301,3917.4085,588.7826
121,47.5,0.0,761.6804,2227.1881,286.3537,2236.502,1021318.5528,40583.5757,1178.5108,142.6256,2671.3938,2442.0301,3083.4706,1055.985
122,47.5,65.664,743.5164,398.384,286.3537,2206.8968,1020303.9874,40546.0351,1123.6534,155.9717,2719.84,2518.0401,2220.1818,1583.9775
123,47.5,43.776,747.2404,972.2721,286.3537,2277.8729,1019863.5503,40510.6439,1140.9312,156.6814,2719.84,2570.3258,1354.3643,2111.97
124,47.5,21.888,772.8524,6356.6967,286.3537,2277.8729,1024827.4201,40689.3516,1140.9312,156.6814,2719.84,2568.32,490.7032,2639.9625
125,47.5,87.552,732.8004,2006.0271,286.3537,2309.2543,1025349.1083,40722.8497,1128.1684,141.5565,1904.3038,2575.161,432.6894,3167.955
126,47.5,0.0,780.3004,508.954,286.3537,2338.9554,1024526.5696,40683.4481,1087.4147,137.8919,993.2259,2671.3938,371.2743,3695.9475
127,47.5,109.44,718.3604,817.8633,286.3537,2435.5559,1023851.321,40654.9221,1116.7548,131.6351,291.1226,2719.84,263.0602,4241.44
128,47.5,0.0,765.8604,2012.1328,286.3537,2404.705,1024511.918,40688.7873,1098.9564,130.7867,264.1297,2719.84,188.0074,3903.8465
129,47.5,65.664,747.6964,3050.7006,286.3537,2381.802,1026169.2762,40724.5836,1081.8538,172.1625,220.7429,2719.84,131.3024,3528.4949
130,47.5,43.776,751.4204,255.6287,286.3537,2403.69,1024215.1143,40653.9752,1095.2529,216.7705,175.0333,1904.3038,77.0374,3153.1433
131,47.5,21.888,777.0324,2098.8836,286.3537,2386.1148,1023233.3248,40620.1252,1108.3903,216.5362,172.1101,993.2259,22.7724,2777.7918
132,47.5,43.776,780.7564,3843.3017,286.3537,2335.0225,1023325.1834,40621.9021,1084.0491,205.673,331.0549,291.1226,16.8629,2026.9777
133,47.5,21.888,806.3684,2248.5482,286.3537,2374.2864,1021776.2836,40559.0053,1172.5529,217.5579,1789.8061,264.1297,15.8913,158.7902
134,47.5,0.0,853.8684,683.159,286.3537,557.2957,1020533.1945,40500.6887,342.7804,117.1625,2439.2412,220.7429,827.1547,139.8386
135,47.5,65.664,835.7044,2397.8542,286.3537,540.5955,1020910.8231,40519.2733,347.9162,101.5887,2438.4,175.0333,2268.2655,126.8178
136,47.5,87.552,795.6524,4086.9804,286.3537,438.99,1023058.6058,40614.7779,330.629,101.2339,2514.41,172.1101,3707.9247,113.7969
137,47.5,43.776,799.3764,2230.1425,286.3537,615.829,1023368.0639,40629.3542,410.4362,104.0805,2568.32,331.0549,4962.7217,100.7761
138,47.5,87.552,759.3244,3935.6812,286.3537,2138.8222,1025211.5848,40715.7256,1130.9352,119.3104,2568.32,1789.8061,4761.6578,87.7553
139,47.5,0.0,806.8244,423.5228,286.3537,2218.1327,1024197.3193,40677.6354,1145.9356,120.8626,2573.7339,2439.2412,3920.4256,588.9826
140,47.5,87.552,766.7724,2116.3598,286.3537,2214.806,1024790.9628,40713.0034,1163.325,141.6641,2669.9749,2438.4,3086.4877,1055.985
141,47.5,0.0,814.2724,2427.2417,286.3537,2228.9916,1025844.2735,40749.4409,1138.9226,156.1926,2719.84,2514.41,2221.5812,1583.9775
142,47.5,0.0,861.7724,4027.6297,286.3537,2299.7609,1028478.1643,40855.3485,1156.1587,156.9003,2719.84,2568.32,1355.7637,2111.97
143,47.5,0.0,909.2724,1936.2498,286.3537,2277.8729,1029043.4752,40890.186,1140.9312,156.6814,2719.84,2568.32,492.1026,2639.9625
144,47.5,87.552,869.2204,845.125,286.3537,2263.9097,1028450.0683,40855.7708,1097.3233,177.1741,1908.8235,2573.7339,432.7056,3167.955
145,47.5,87.552,829.1684,2234.8301,286.3537,2381.1706,1029220.4605,40893.6102,1117.5675,225.873,999.8731,2669.9749,372.8508,3695.9475
146,47.5,43.776,832.8924,4153.484,286.3537,2413.8582,1031969.0983,41001.4166,1101.703,219.2626,294.5544,2719.84,264.5717,4241.44
147,47.5,65.664,814.7284,2693.5164,286.3537,2404.705,1033245.4149,41036.601,1099.094,218.6313,267.5694,2719.84,189.5189,3906.9893
148,47.5,21.888,840.3404,749.2205,286.3537,2381.802,1032645.069,41001.2348,1081.9287,217.5032,222.6165,2719.84,132.6237,3531.6377
149,47.5,0.0,887.8404,515.992,286.3537,2425.578,1030976.7661,40932.275,1110.3626,145.7191,172.0882,1908.8235,78.3587,3156.2862
150,47.5,43.776,891.5644,4133.451,286.3537,2364.2268,1032037.1033,40971.0558,1093.0176,128.469,168.48,999.8731,24.0937,2780.9346
151,47.5,21.888,917.1764,4057.3859,286.3537,2356.7202,1032345.7641,40988.6301,1099.0328,118.6867,325.9192,294.5544,16.8708,2033.0119
152,47.5,43.776,920.9004,283.6328,286.3537,2352.2157,1028836.491,40857.1042,1157.0832,130.134,1784.6705,267.5694,16.0817,164.8244
153,47.5,109.44,858.9604,703.6724,286.3537,606.8646,1027454.7147,40802.7882,375.971,109.1806,2440.2739,222.6165,824.3203,139.9428
154,47.5,43.776,862.6844,697.725,286.3537,498.231,1026195.2866,40749.8103,317.9613,101.4961,2438.4,172.0882,2265.6725,126.9219
155,47.5,21.888,888.2964,389.3636,286.3537,460.878,1024684.6864,40695.897,345.8564,101.4528,2514.41,168.48,3705.3317,113.9011
156,47.5,43.776,892.0204,4404.5334,286.3537,612.9326,1027166.4168,40789.4279,409.089,104.0515,2568.32,325.9192,4963.1458,100.8803
157,47.5,21.888,917.6324,2530.9926,286.3537,2048.3738,1027759.9946,40806.2301,1068.6782,118.4059,2568.32,1784.6705,4764.9783,87.8594
158,47.5,87.552,877.5804,3974.8513,286.3537,2241.8675,1030185.8144,40906.3048,1161.8207,121.5216,2573.8166,2440.2739,3923.4427,589.1826
159,47.5,0.0,925.0804,344.6023,286.3537,2193.9169,1029117.0119,40867.0205,1148.4292,171.6314,2668.6637,2438.4,3089.5048,1055.985
160,47.5,21.888,950.6924,558.2311,286.3537,2294.8383,1028210.8338,40834.2175,1184.7871,244.6995,2723.4701,2514.41,2221.8526,1583.9775
161,47.5,87.552,910.6404,336.0551,286.3537,2321.6489,1027042.7979,40796.5879,1171.5314,244.9676,2723.4701,2568.32,1356.0351,2111.97
162,47.5,43.776,914.3644,2420.048,286.3537,2234.0969,1028093.731,40837.1091,1110.6215,244.0921,2723.4701,2568.32,492.374,2639.9625
163,47.5,0.0,961.8644,434.2849,286.3537,2307.5897,1027131.6185,40804.4023,1127.9349,229.1509,1913.9681,2573.8166,430.0599,3167.955
164,47.5,87.552,921.8124,2434.7634,286.3537,2378.4948,1028103.4202,40841.7583,1116.6237,163.9469,1000.3551,2668.6637,372.9885,3695.9475
165,47.5,65.664,903.6484,2454.8742,286.3537,2392.1383,1029157.8152,40878.2391,1086.3572,131.1935,290.7492,2723.4701,264.5978,4241.44
166,47.5,43.776,907.3724,627.9682,286.3537,2426.593,1028371.3018,40840.0678,1114.1695,130.9985,263.7713,2723.4701,189.545,3910.1321
167,47.5,0.0,954.8724,2715.5764,286.3537,2381.802,1029762.8299,40874.6313,1081.7835,129.6549,218.9864,2723.4701,132.4817,3534.7805
168,47.5,65.664,936.7084,2062.9389,286.3537,2403.69,1029603.7544,40875.4356,1095.1077,128.9221,171.4032,1913.9681,78.2167,3159.429
169,47.5,43.776,940.4324,1139.2513,286.3537,2386.1148,1027647.574,40771.0512,1108.2451,128.6879,168.48,1000.3551,23.9517,2784.0774
170,47.5,0.0,987.9324,2030.1858,286.3537,2356.5521,1025947.2925,40708.4698,1098.8793,118.6037,322.9282,290.7492,16.8778,2039.0461
171,47.5,87.552,947.8804,2085.4574,286.3537,2330.1663,1024215.2379,40644.6257,1141.7035,129.8321,1781.6795,263.7713,16.2497,170.8586
172,47.5,43.776,951.6044,506.4204,286.3537,590.7694,1022715.0094,40587.6666,363.4348,108.9835,2440.2,218.9864,821.4646,140.0
173,47.5,21.888,977.2164,5754.5792,286.3537,498.1571,1026533.7154,40749.9746,317.9351,101.478,2438.4,171.4032,2263.0581,127.0261
174,47.5,21.888,1002.8284,1920.2302,286.3537,460.878,1026553.9818,40760.3786,345.8778,114.3553,2514.9431,168.48,3702.7173,114.0053
175,47.5,43.776,1006.5524,6159.9444,286.3537,610.0362,1030791.1494,40914.5788,407.8836,189.7288,2571.8616,322.9282,4963.5485,100.9844
176,47.5,65.664,988.3884,488.6577,286.3537,2154.9174,1029184.6424,40853.7864,1143.6137,207.3197,2571.9501,1781.6795,4768.2774,87.9636
177,47.5,65.664,970.2244,2287.6841,286.3537,2263.7555,1029922.3091,40886.1379,1177.1958,209.577,2577.5081,2440.2,3926.4598,589.3826
178,47.5,21.888,995.8364,2135.2273,286.3537,2215.858,1030599.3883,40925.8517,1163.8076,228.438,2671.2064,2438.4,3092.5219,1055.985
179,47.5,109.44,933.8964,2319.7829,286.3537,2207.3371,1031458.8903,40963.0766,1123.8456,218.5355,2722.4251,2514.9431,2224.9166,1583.9775
180,47.5,0.0,981.3964,614.7014,286.3537,2234.2075,1030751.6791,40929.0932,1110.4986,156.2448,2719.84,2571.8616,1359.0991,2111.97
181,47.5,65.664,963.2324,2855.8137,286.3537,2277.8729,1032174.52,40962.8639,1140.9312,156.6814,2719.84,2571.9501,495.438,2639.9625
