day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,129.997004,129.64702
0,M-1430,item:042342,63359.1,62152.26
0,M-1430,item:333362,2913.75,2893.75
0,M-1430,item:344135,1706.25,1686.25
0,M-1430,item:708073,11.032613,10.874013
0,M-1430,item:730384,578.76,574.52
0,M-1430,item:734545,8.4,8.24
0,M-1430,item:773474,5068.72695,4875.63259
0,M-1810,item:001757,6.60765,6.57517
0,M-1810,item:001848,3.32514,3.30078
0,M-1810,item:001893,21.05922,20.90494
0,M-1810,item:002612,3.463687,3.423087
0,M-1810,item:007923,700.0,635.04
0,M-1810,item:016332,1.163799,1.154055
0,M-1810,item:029313,0.110838,0.110026
0,M-1810,item:039668,0.069274,0.068462
0,M-1810,item:049371,10.646842,10.616798
0,M-1810,item:055703,0.166257,0.164633
0,M-1810,item:099439,3.463687,3.423087
0,M-1810,item:338928,3386.25,3366.25
0,M-1810,item:338929,2047.5,2027.5
0,M-1810,item:426331,15.30375,15.08375
0,M-1810,item:693055,1374.8175,1366.6975
0,SDC-1450,item:021081,1032570.0,1032570.0
1,M-1430,item:038005,129.64702,129.244539
1,M-1430,item:042342,62152.26,60764.394
1,M-1430,item:333362,2893.75,2870.75
1,M-1430,item:344135,1686.25,1663.25
1,M-1430,item:708073,10.874013,10.691623
1,M-1430,item:730384,574.52,569.644
1,M-1430,item:734545,8.24,8.056
1,M-1430,item:773474,4875.63259,4653.574076
1,M-1810,item:001757,6.57517,6.537818
1,M-1810,item:001848,3.30078,3.272766
1,M-1810,item:001893,20.90494,20.727518
1,M-1810,item:002612,3.423087,3.376397
1,M-1810,item:007923,635.04,560.336
1,M-1810,item:016332,1.154055,1.142849
1,M-1810,item:029313,0.110026,0.109092
1,M-1810,item:039668,0.068462,0.067528
1,M-1810,item:049371,10.616798,10.582248
1,M-1810,item:055703,0.164633,0.162765
1,M-1810,item:099439,3.423087,3.376397
1,M-1810,item:338928,3366.25,3343.25
1,M-1810,item:338929,2027.5,2004.5
1,M-1810,item:426331,15.08375,14.83075
1,M-1810,item:693055,1366.6975,1357.3595
1,SDC-1450,item:021081,1032570.0,1032569.640362
2,M-1430,item:038005,129.244539,128.79656
2,M-1430,item:042342,60764.394,59219.6388
2,M-1430,item:333362,2870.75,2845.15
2,M-1430,item:344135,1663.25,1637.65
2,M-1430,item:708073,10.691623,10.488615
2,M-1430,item:730384,569.644,564.2168
2,M-1430,item:734545,8.056,7.8512
2,M-1430,item:773474,4653.574076,4406.413295
2,M-1810,item:001757,6.537818,6.496244
2,M-1810,item:001848,3.272766,3.241585
2,M-1810,item:001893,20.727518,20.53004
2,M-1810,item:002612,3.376397,3.324429
2,M-1810,item:007923,700.0,616.8512
2,M-1810,item:016332,1.142849,1.130377
2,M-1810,item:029313,0.109092,0.108053
2,M-1810,item:039668,0.067528,0.066489
2,M-1810,item:049371,10.582248,10.543792
2,M-1810,item:055703,0.162765,0.160687
2,M-1810,item:099439,3.376397,3.324429
2,M-1810,item:338928,3343.25,3317.65
2,M-1810,item:338929,2004.5,1978.9
2,M-1810,item:426331,14.83075,14.54915
2,M-1810,item:693055,1357.3595,1346.9659
2,SDC-1450,item:021081,1032569.640362,1032568.86714
3,M-1430,item:038005,128.79656,128.337207
3,M-1430,item:042342,59219.6388,57635.6613
3,M-1430,item:333362,2845.15,2818.9
3,M-1430,item:344135,1637.65,1611.4
3,M-1430,item:708073,10.488615,10.280452
3,M-1430,item:730384,564.2168,558.6518
3,M-1430,item:734545,7.8512,7.6412
3,M-1430,item:773474,4406.413295,4152.976948
3,M-1810,item:001757,6.496244,6.453614
3,M-1810,item:001848,3.241585,3.209613
3,M-1810,item:001893,20.53004,20.327547
3,M-1810,item:002612,3.324429,3.271142
3,M-1810,item:007923,700.0,614.74
3,M-1810,item:016332,1.130377,1.117588
3,M-1810,item:029313,0.108053,0.106987
3,M-1810,item:039668,0.066489,0.065423
3,M-1810,item:049371,10.543792,10.504359
3,M-1810,item:055703,0.160687,0.158555
3,M-1810,item:099439,3.324429,3.271142
3,M-1810,item:338928,3317.65,3291.4
3,M-1810,item:338929,1978.9,1952.65
3,M-1810,item:426331,14.54915,14.2604
3,M-1810,item:693055,1346.9659,1336.3084
3,SDC-1450,item:021081,1032568.86714,1032567.705508
4,M-1430,item:038005,128.337207,127.877853
4,M-1430,item:042342,57635.6613,56051.6838
4,M-1430,item:333362,2818.9,2792.65
4,M-1430,item:344135,1611.4,1585.15
4,M-1430,item:708073,10.280452,10.07229
4,M-1430,item:730384,558.6518,553.0868
4,M-1430,item:734545,7.6412,7.4312
4,M-1430,item:773474,4152.976948,3899.5406
4,M-1810,item:001757,6.453614,6.410984
4,M-1810,item:001848,3.209613,3.17764
4,M-1810,item:001893,20.327547,20.125055
4,M-1810,item:002612,3.271142,3.217854
4,M-1810,item:007923,700.0,614.74
4,M-1810,item:016332,1.117588,1.104799
4,M-1810,item:029313,0.106987,0.105921
4,M-1810,item:039668,0.065423,0.064357
4,M-1810,item:049371,10.504359,10.464926
4,M-1810,item:055703,0.158555,0.156424
4,M-1810,item:099439,3.271142,3.217854
