day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
29,117.30704,24560.706219,2188.575061,1055.670261,6.747714,439.566113,3.563303,2999.748466,5.467318,2.680369,16.448475,2.206316,624.891559,0.844293,0.084207,0.041836,9.557485,0.120878,2.280599,2665.768302,1347.925061,9.17411,1080.396475,1032513.330227
30,116.893623,25035.905262,2164.950157,1032.045357,6.932068,434.557633,3.374304,2994.9174,5.428951,2.671204,16.266232,2.204763,623.266312,0.832783,0.083248,0.041942,9.521995,0.11896,2.23264,2642.143398,1324.300157,8.914236,1070.804764,1032511.213766
31,116.478456,25505.06547,2141.225176,1008.320376,6.743929,429.527937,3.349485,2964.964788,5.390422,2.664687,16.083218,2.193902,546.207574,0.821224,0.082285,0.040979,9.486356,0.119148,2.184478,2618.418418,1300.575176,8.653261,1061.172421,1032509.101694
32,116.062938,27873.790912,2117.48018,1030.82538,6.763794,424.493998,3.159525,2983.114768,5.35186,2.657614,16.183538,2.196637,545.817515,0.809656,0.081321,0.040852,9.450686,0.118677,2.136276,2594.673421,1276.83018,8.392066,1051.531953,1032506.986293
33,115.64735,28341.5018,2093.731181,1007.076381,6.575464,419.45921,2.969533,2753.824877,5.313291,2.651068,16.000339,2.190789,622.86325,0.798085,0.081423,0.039888,9.41501,0.117372,2.088066,2597.174422,1253.081181,8.385197,1041.889859,1032504.866326
34,115.231748,26908.391378,2069.981381,1014.826581,6.570414,414.424253,3.37953,2723.632644,5.274722,2.622141,15.856667,2.152467,545.723901,0.786514,0.080458,0.038924,9.379333,0.115444,2.039854,2573.424622,1269.651381,8.412699,1032.247441,1032502.742387
35,114.816143,25475.271294,2046.231421,991.076621,6.584808,409.389261,3.18953,2747.769826,5.236152,2.593213,15.734207,2.141556,545.72078,0.774943,0.079494,0.03796,9.343656,0.113515,1.991641,2549.674662,1263.396621,8.433049,1022.604957,1032500.615375
36,114.400538,25942.922277,2022.481429,967.326629,6.39647,404.354263,3.39353,2741.73107,5.197582,2.564286,15.720694,2.098602,545.720676,0.763372,0.07853,0.036995,9.307979,0.115707,1.995447,2525.92467,1279.966629,8.934655,1012.96246,1032498.486081
37,113.984933,24509.799873,2003.444117,943.57663,6.416295,399.319263,3.758427,2512.431533,5.159012,2.575322,15.662355,2.091208,468.580681,0.751801,0.077566,0.036031,9.272302,0.113779,1.947235,2502.174672,1256.21663,9.236494,1003.319961,1032496.698861
38,113.569327,24977.450393,1979.694117,919.826631,6.227958,394.284263,3.982947,2283.131984,5.163072,2.563977,15.554248,2.042995,530.879687,0.74023,0.076601,0.035067,9.236624,0.113065,2.051197,2498.424672,1255.591151,9.518237,993.677461,1032494.566687
39,113.153722,25445.100897,1981.134855,896.076631,6.03962,389.249263,3.792947,2535.360565,5.124502,2.564619,15.427447,2.007781,453.739687,0.728659,0.075637,0.034103,9.200947,0.116057,2.002985,2474.674672,1272.161151,9.545737,984.034961,1032492.433635
40,112.738116,25460.461891,1957.384855,872.326631,6.054488,384.214263,3.812947,2782.183037,5.085932,2.565893,15.382284,1.959569,376.599687,0.728354,0.074673,0.033138,9.16527,0.114129,2.00806,2476.524672,1274.661151,9.511335,984.771851,1032490.299948
41,112.322511,24027.339391,1959.234855,871.576631,5.866151,379.179263,3.807851,2552.883485,5.047362,2.536965,15.293778,1.91345,299.459687,0.729239,0.074774,0.033214,9.129593,0.113372,1.959847,2452.774672,1250.911151,9.250085,975.129351,1032488.165801
42,111.906906,24494.989891,1935.484855,879.326631,5.861099,374.144263,3.617851,2781.931822,5.008792,2.555461,15.373807,1.912299,234.074408,0.717668,0.07381,0.033188,9.093915,0.114215,1.963653,2429.024672,1250.161151,8.988835,965.486851,1032486.03132
43,111.4913,24962.640391,1911.734855,855.576631,5.672761,369.109263,3.427851,2781.883511,4.970222,2.567027,15.371879,1.912137,156.934408,0.718886,0.072846,0.033261,9.058238,0.117,1.915441,2405.274672,1226.411151,8.98856,965.232906,1032483.896599
44,111.075695,23529.517891,1887.984855,831.826631,5.484424,364.074263,3.632369,2552.583958,4.931652,2.555682,15.208392,1.912504,299.054869,0.71977,0.075026,0.034048,9.022561,0.119818,1.914148,2381.524672,1242.981151,8.72731,955.590406,1032481.761703
45,110.660089,22096.395391,1889.859759,808.076631,5.296086,364.459043,3.817265,2546.433902,4.935712,2.553997,15.202672,1.874555,352.874229,0.708199,0.074061,0.034122,8.986884,0.119382,1.865935,2357.774672,1219.231151,8.46606,954.067906,1032481.094223
46,110.244484,22564.045891,1883.604959,841.391431,5.315911,364.326441,3.627265,2775.733435,4.897142,2.525069,15.286015,1.878736,275.734229,0.696628,0.073097,0.033157,8.951206,0.118906,1.87101,2334.024672,1220.193837,8.20481,944.425406,1032478.95911
47,109.828878,23031.696391,1859.854959,817.641431,5.127574,359.291441,3.831785,3005.031055,4.858572,2.538081,15.102807,1.902691,460.512949,0.721568,0.072133,0.033259,8.915529,0.116978,1.822798,2341.774672,1196.443837,8.224775,945.176506,1032476.823931
48,109.413273,25400.119891,1836.104959,883.141431,5.325253,354.256441,3.641785,2775.731502,4.820002,2.509153,14.957205,1.907107,383.372949,0.722469,0.071169,0.033132,8.879852,0.116399,1.821528,2318.024672,1172.693837,8.190373,946.191506,1032474.727365
49,108.997668,24742.418479,1812.354959,859.391431,5.325253,349.221441,3.451785,2546.43195,4.781432,2.511948,14.823652,1.858894,568.151669,0.723353,0.071245,0.034172,8.844175,0.117008,1.773315,2294.274672,1148.943837,7.929123,936.549006,1032472.592104
50,108.582062,23309.295979,1814.854959,870.661786,5.300453,344.186441,3.261785,2775.731425,4.742862,2.525118,14.7855,1.825082,621.971029,0.711782,0.07028,0.033208,8.808497,0.116957,1.725103,2302.024672,1125.193837,7.949088,926.906506,1032470.456817
51,108.166457,23776.946479,1791.104959,846.911786,5.300453,339.151441,3.656766,2775.731425,4.704292,2.49619,14.674591,1.82525,622.86,0.700211,0.069316,0.032244,8.77282,0.116379,1.820254,2278.274672,1127.008637,8.196578,917.264006,1032468.321512
52,107.750851,26459.225206,1767.354959,823.161786,5.300451,334.116441,3.466766,2775.731425,4.665722,2.516029,14.65077,1.78173,622.86,0.68864,0.068352,0.032317,8.737143,0.118322,1.772042,2254.524672,1103.258637,8.478321,933.633519,1032466.186195
53,107.335246,26926.875706,1743.604959,835.605028,5.112114,329.081441,4.045266,2546.431873,4.627152,2.487102,14.875921,1.781779,545.72,0.677069,0.067388,0.034215,8.701466,0.116881,1.772031,2230.774672,1145.019375,8.959571,923.991019,1032464.050867
54,106.91964,29295.299206,1724.548201,906.355028,5.503181,324.046441,3.855266,2317.13232,4.630197,2.458174,15.168558,1.789046,622.86,0.677069,0.067387,0.033251,8.665788,0.116845,1.812626,2207.024672,1146.579215,9.248321,914.348519,1032461.915533
55,106.504035,29762.949706,1741.118201,882.605028,5.919466,319.011441,3.665266,2775.731425,4.591627,2.487025,15.265452,1.760626,622.86,0.665498,0.068298,0.034317,8.630111,0.115541,1.910172,2214.774672,1122.829215,9.24832,904.706019,1032459.780194
56,106.08843,30302.868136,1751.962018,890.355028,5.731129,313.976441,3.830246,2546.431873,4.553057,2.478347,15.335295,1.787332,567.279581,0.653927,0.067333,0.034291,8.594434,0.113613,1.962069,2191.024672,1165.649215,9.268944,895.063519,1032458.178782
57,105.672824,30770.518636,1768.532018,866.605028,6.106812,309.326179,3.640246,2775.731425,4.514487,2.487929,15.210811,1.816253,490.139581,0.666655,0.068373,0.033327,8.558757,0.113034,1.913857,2167.274672,1141.899215,9.007694,885.421019,1032456.043437
58,105.257219,31238.169136,1744.782018,892.506182,5.918474,304.291179,3.830046,2775.731425,4.475917,2.459002,15.081004,1.840596,412.999581,0.655084,0.067409,0.032362,8.523079,0.111668,1.967144,2143.524672,1122.842456,8.746444,875.778519,1032454.053968
59,104.841613,29805.046636,1721.032018,868.756182,6.290174,304.158577,3.640046,2775.731425,4.437347,2.450324,15.211178,1.833046,335.859581,0.655998,0.066445,0.031398,8.487402,0.110319,1.965874,2119.774672,1163.162456,8.485194,869.905337,1032451.91862
60,104.426008,32173.470136,1697.282018,876.506182,6.101837,304.556057,3.640046,2775.731425,4.441407,2.428932,15.08004,1.826321,258.719581,0.644427,0.065481,0.0315,8.451725,0.11109,1.917662,2096.024672,1139.412456,8.223944,860.262837,1032449.78327
61,104.010402,30740.347636,1713.852018,852.756182,6.304565,309.458048,3.450046,2546.431872,4.444354,2.439969,15.238594,1.79016,181.579581,0.655693,0.065481,0.032464,8.416048,0.113851,1.869449,2072.274672,1155.982456,8.485194,866.990257,1032447.75787
62,104.05415,29307.225136,1690.102018,829.006182,6.116228,304.423048,3.445042,2546.431872,4.405784,2.4827,15.055386,1.777154,284.346002,0.654169,0.064516,0.032464,8.38037,0.115262,1.821237,2048.524672,1132.232456,8.223944,857.347757,1032445.72939
63,103.638545,29774.875636,1666.352018,836.756182,5.92789,299.388048,3.635002,2546.431872,4.367214,2.462222,14.930496,1.774744,338.165362,0.642598,0.064491,0.0315,8.344693,0.113333,1.821237,2024.774672,1108.482456,8.223944,847.705257,1032445.079459
64,103.222939,34044.072136,1642.602018,844.506182,6.116228,294.353048,3.445002,3005.030977,4.371274,2.460924,14.875399,1.746894,391.984722,0.631027,0.063527,0.033504,8.309016,0.113333,1.821237,2001.024672,1119.326273,7.962694,856.789311,1032443.372935
65,102.807334,32610.949636,1618.852018,820.756182,6.304359,294.737828,3.840002,3005.030977,4.332704,2.492744,14.942893,1.768774,314.844722,0.645034,0.062562,0.033578,8.273339,0.111405,1.773024,1977.274672,1095.576273,7.962694,847.146811,1032441.323519
66,102.391729,35360.537736,1595.102018,797.006182,6.116022,289.702828,4.220002,2775.731425,4.369205,2.504315,15.062126,1.734769,499.623442,0.633463,0.062636,0.032614,8.237661,0.112176,1.773024,1953.524672,1095.576273,8.251444,837.504311,1032439.188167
67,101.976123,33927.415236,1634.672018,810.655668,6.690942,293.215668,4.41,3005.030977,4.330635,2.475388,15.168611,1.698545,553.442802,0.621892,0.061672,0.031649,8.201984,0.111597,1.773024,1955.339472,1112.146273,8.251444,827.861811,1032437.052815
68,101.560518,33199.408925,1610.922018,849.905668,6.690942,296.728508,4.79,3005.030977,4.292065,2.44646,15.025374,1.652743,607.262162,0.621892,0.060708,0.032715,8.166307,0.112873,1.814888,1931.589472,1088.396273,7.990194,834.589231,1032434.917463
69,101.144912,35567.832425,1587.172018,920.655668,6.690942,297.125987,4.6,3005.030977,4.292065,2.44646,14.918342,1.606941,530.122162,0.610321,0.060781,0.032588,8.13063,0.112873,1.914998,1907.839472,1064.646273,7.728944,835.32604,1032432.782111
70,100.729307,34134.709925,1563.422018,928.405668,6.690942,297.655987,4.6,2775.731425,4.253495,2.417533,15.028259,1.577633,545.72,0.59875,0.060883,0.032588,8.094952,0.111523,1.866785,1915.589472,1040.896273,7.728944,835.067402,1032430.646759
71,100.313701,32701.587425,1539.672018,904.655668,6.502605,292.620987,4.6,3005.030977,4.214925,2.388605,14.865301,1.618599,545.72,0.59875,0.059918,0.033522,8.097769,0.111523,1.818573,1923.339472,1017.146273,7.988818,834.80878,1032429.009764
72,100.346511,31268.464925,1515.922018,880.905668,6.517473,293.150987,4.79,3005.030977,4.176355,2.368356,14.97426,1.58764,622.86,0.587179,0.062806,0.033522,8.062092,0.114076,1.865492,2025.589472,1019.646273,7.988818,825.16628,1032427.313621
73,99.930905,31736.115425,1545.996596,888.655668,6.512513,288.115987,4.79,3005.030977,4.137785,2.359678,15.220144,1.544249,622.86,0.575608,0.062806,0.03545,8.026414,0.11412,1.81728,2064.839472,995.896273,7.988818,826.672539,1032425.178269
74,99.5153,34036.759045,1522.246596,927.905668,6.324175,287.980943,4.79,3234.33053,4.099215,2.369269,15.165182,1.51145,545.72,0.564037,0.061842,0.034485,7.990737,0.116109,1.869176,2072.589472,972.146273,8.250068,817.030039,1032423.042917
75,99.099694,34504.409545,1562.566596,997.115154,6.135838,287.954423,4.98,3005.030977,4.139774,2.38084,15.238465,1.521029,513.407289,0.574072,0.062806,0.034485,7.95506,0.114181,1.917338,2048.839472,948.396273,8.511318,807.387539,1032420.907565
76,98.684089,33071.287045,1560.056757,973.365154,6.512513,282.919423,4.79,3234.33053,4.101204,2.40109,15.073578,1.477638,436.267289,0.573762,0.065699,0.033521,7.919383,0.114758,1.917338,2056.589472,924.646273,8.511318,812.004032,1032420.266957
77,98.268484,31638.164545,1536.306757,949.615154,6.324175,282.78437,4.98,3005.030977,4.062634,2.40109,15.002204,1.509542,359.127289,0.562191,0.064735,0.034358,7.883705,0.116687,1.917338,2050.990626,941.216273,9.033818,806.848646,1032418.349592
78,97.852878,32105.815045,1573.36407,957.365154,6.135838,277.74937,5.17,3005.030977,4.024064,2.409768,14.983882,1.574451,281.987289,0.563104,0.06377,0.035297,7.848028,0.116748,1.869125,2027.240626,917.466273,8.772568,807.609857,1032416.717786
79,97.437273,32573.465545,1573.36407,933.615154,6.512513,277.74937,4.98,3005.030977,4.064566,2.418218,15.10489,1.591118,204.847289,0.551533,0.062806,0.035272,7.851784,0.116169,1.820913,2034.990626,893.716273,8.511318,814.337277,1032414.582434
80,97.021667,34941.889045,1549.61407,909.865154,6.512513,272.71437,4.98,3005.030977,4.063531,2.409539,15.229758,1.651383,262.009002,0.562739,0.061842,0.036414,7.854563,0.116748,1.820913,2011.240626,869.966273,8.250068,811.156659,1032414.758949
81,96.606062,33508.766545,1525.86407,917.615154,6.512513,281.79221,4.79,2775.731425,4.024961,2.38929,15.343538,1.636919,315.828362,0.551168,0.060878,0.035449,7.818885,0.116463,1.824719,1987.490626,846.216273,8.250068,811.156643,1032414.054921
82,96.190456,32075.644045,1502.11407,933.991607,6.512513,276.75721,4.6,2546.431872,4.029021,2.369041,15.343535,1.611543,369.647722,0.563957,0.059913,0.034485,7.783208,0.118316,1.776506,1963.740626,862.786273,8.250068,801.514143,1032411.919569
83,96.190456,30642.521545,1478.36407,910.241607,6.324175,276.622166,4.6,2317.13232,3.990451,2.369041,15.160327,1.618775,423.467082,0.552386,0.059888,0.035424,7.747531,0.116387,1.776506,1939.990626,879.356273,8.250057,823.206469,1032411.377955
84,95.774851,29209.399045,1480.17887,906.583549,6.512513,280.994156,4.6,2087.832767,3.951881,2.340113,14.97712,1.64047,346.327082,0.552386,0.058923,0.035424,7.711854,0.115809,1.872931,1916.240626,855.606273,8.250057,813.563969,1032409.454724
85,95.359246,29677.049545,1456.42887,914.333549,6.324175,281.378893,4.6,2087.832767,3.913311,2.380612,15.012299,1.630764,531.105802,0.540815,0.057959,0.034459,7.676176,0.116431,1.872931,1917.681364,857.481177,8.511252,812.294241,1032407.319372
86,94.94364,32045.473045,1513.31887,890.583549,6.324175,294.866289,4.41,1858.533215,3.954828,2.430702,15.06677,1.636565,584.925162,0.550552,0.057959,0.034459,7.678903,0.115142,1.921143,1893.931364,874.051177,9.295002,802.651741,1032405.184019
87,94.528035,30612.350545,1489.56887,866.833549,6.324175,298.379129,4.22,2087.832767,3.916258,2.410453,15.195015,1.63999,622.86,0.538981,0.05877,0.036489,7.643226,0.113214,1.872931,1870.181364,850.301177,9.556252,793.009241,1032403.048667
88,94.527947,30410.300529,1465.81887,874.583549,6.135838,293.344129,4.22,2317.13232,3.916055,2.381525,15.140026,1.659275,622.86,0.52741,0.057806,0.036489,7.646981,0.112635,1.824718,1877.931364,826.551177,9.295002,793.770452,1032401.453344
89,94.112342,28977.178029,1502.38887,882.333549,5.9475,288.309129,4.22,2546.431872,3.877485,2.372847,15.032902,1.676147,622.86,0.52741,0.05778,0.038418,7.611304,0.110707,1.872931,1854.181364,844.623755,9.033752,800.497872,1032399.423595
90,93.696736,27544.055529,1542.70887,890.083549,5.759163,297.241749,4.22,2546.431872,3.838915,2.401546,15.032902,1.661684,545.72,0.538981,0.056816,0.037454,7.61412,0.111285,1.824718,1836.33085,861.193755,9.03375,790.855372,1032397.825002
91,93.281131,31813.252029,1518.95887,897.833549,5.570825,292.206749,4.22,3005.030977,3.800345,2.381064,14.922977,1.618292,545.72,0.55177,0.055852,0.036489,7.578443,0.111285,1.824718,1812.58085,858.683916,9.295,790.855372,1032395.68965
92,92.865525,30380.129529,1495.20887,874.083549,5.570825,297.364952,4.22,3005.030977,3.799329,2.401268,14.922977,1.62527,545.72,0.55177,0.054888,0.036489,7.542766,0.111864,1.872677,1820.33085,955.893916,9.295,781.212872,1032393.699156
93,92.44992,30847.780029,1471.45887,881.833549,5.382487,292.329952,4.22,2775.731425,3.760759,2.439307,14.79232,1.687057,545.72,0.55177,0.055852,0.036489,7.507089,0.109935,1.824465,1805.207303,932.143916,9.55625,771.570372,1032392.093857
94,92.438975,31315.430529,1488.02887,858.083549,5.382487,292.727432,4.22,2546.431872,3.760759,2.447753,14.682395,1.708753,474.707967,0.55177,0.055826,0.037454,7.471411,0.109164,1.776252,1781.457303,932.143916,9.295,761.927872,1032391.637075
95,92.023369,29882.308029,1504.59887,834.333549,5.19415,305.860677,4.22,2317.13232,3.799328,2.468665,14.627433,1.718395,397.567967,0.540199,0.055826,0.038418,7.435734,0.109935,1.776252,1757.707303,908.393916,9.03375,752.285372,1032389.519705
96,91.607764,29821.171242,1480.84887,810.583549,5.570825,300.825677,4.41,2317.13232,3.841958,2.477343,14.462546,1.684646,320.427967,0.528628,0.054862,0.038418,7.400057,0.108007,1.776252,1765.457303,924.963916,9.03375,753.300372,1032387.497129
97,91.192158,30288.821742,1497.41887,818.333549,5.570825,295.790677,4.22,2317.13232,3.803388,2.448416,14.720483,1.641255,243.287967,0.528628,0.056892,0.038418,7.3991,0.106641,1.77625,1741.707303,901.213916,9.03375,769.660134,1032387.027476
98,91.192158,28855.699242,1513.98887,794.583549,5.382487,309.373517,4.22,2087.832767,3.803388,2.427024,14.702162,1.641255,166.147967,0.517057,0.055928,0.039382,7.401826,0.106063,1.728038,1717.957303,877.463916,8.7725,761.671732,1032385.001577
99,90.776553,31224.122742,1490.23887,802.333549,5.19415,309.320795,4.41,2317.13232,3.764818,2.418346,14.885177,1.646076,287.89376,0.505486,0.054964,0.040346,7.366149,0.104713,1.77625,1694.207303,853.713916,8.7725,768.399152,1032384.240891
100,90.808926,31691.773242,1530.55887,778.583549,5.19415,304.285795,4.41,2087.832767,3.764818,2.409667,14.903497,1.66054,341.71312,0.505176,0.054964,0.040346,7.330472,0.105484,1.77625,1701.957303,829.963916,9.03375,767.129428,1032383.423368
101,90.808926,30258.650742,1506.80887,768.457705,5.759162,304.815795,4.22,2546.431872,3.726248,2.389418,14.903497,1.641255,395.53248,0.516747,0.053999,0.039382,7.294795,0.104906,1.728038,1709.707303,829.963916,9.03375,767.129428,1032381.288016
102,90.393321,28825.528242,1523.37887,744.707705,5.570825,299.780795,4.6,2546.431872,3.764818,2.397864,14.756931,1.614738,449.35184,0.516747,0.053035,0.038418,7.259117,0.105987,1.824463,1717.457303,846.533916,8.7725,773.856848,1032379.578066
103,89.977715,31193.951742,1539.94887,720.957705,5.382487,303.293635,4.6,2546.431872,3.759739,2.389185,14.738611,1.619559,503.1712,0.528318,0.053999,0.037454,7.22344,0.107337,1.77625,1713.799246,880.130227,8.51125,764.214348,1032380.586396
