day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
0,40.0,0.0,40.0,25712.3915,40.0,331.2827,853252.9755,1407.5621,1809.7227,804.3212,4021.6061,1823.2166,53.8067,0.0,0.0,0.0,0.0,25521.8051,0.0,0.0
1,47.5,43.75,43.75,25872.3915,38.0,178.1697,902982.698,1503.4431,1932.9982,859.1103,4295.5517,790.6744,2.5492,0.0,0.0,0.0,0.0,25521.8051,0.0,0.0
2,52.5,26.25,70.0,25387.5915,49.6,137.3215,951845.6099,1598.9059,2055.7361,913.6605,4568.3024,636.2944,2.375,0.0,0.0,0.0,0.0,25521.8051,0.0,0.0
3,60.0,130.0,0.0,25597.5915,57.92,170.6787,1000465.5713,1694.409,2178.5259,968.2337,4841.1687,800.479,2.8766,0.0,0.0,0.0,0.0,25521.8051,0.0,0.0
4,55.0,55.0,0.0,25495.1415,55.584,75.8322,1049241.6082,1789.8502,2301.236,1022.7716,5113.8578,278.6292,1.881,0.0,0.0,0.0,0.0,25521.8051,0.0,0.0
5,50.0,50.0,0.0,25589.1435,51.1168,66.3451,1098295.7179,1885.4167,2424.1072,1077.381,5386.905,237.3542,1.6959,0.0,0.0,0.0,0.0,25521.8051,0.0,0.0
6,45.0,45.0,0.0,25460.3415,46.2234,56.4298,1147421.7055,1980.944,2546.928,1131.968,5659.8401,194.7961,1.4979,0.0,0.0,0.0,0.0,25521.8051,0.0,0.0
7,40.0,40.0,0.0,25376.5515,41.2447,46.4289,1196239.3333,2076.0894,2669.2579,1186.3368,5931.6841,151.9814,1.2973,0.0,0.0,0.0,0.0,25093.2337,0.0,0.0
8,47.5,47.5,0.0,25424.1175,46.2489,188.5784,1244764.9059,2171.1697,2791.5039,1240.6684,6203.3419,712.6263,2.8199,0.0,0.0,0.0,0.0,25093.2337,0.0,0.0
9,52.5,52.5,0.0,25426.8839,51.2498,222.2083,1293064.773,2266.1876,2913.6698,1294.9644,6474.8218,674.5524,3.2572,0.0,0.0,0.0,0.0,25093.2337,0.0,0.0
10,60.0,60.0,0.0,25629.127,58.25,265.6103,1341250.2409,2361.334,3036.0009,1349.3337,6746.6687,839.3181,3.8978,0.0,0.0,0.0,0.0,25093.2337,0.0,0.0
11,55.0,55.0,0.0,25509.0639,55.65,166.2764,1389518.6794,2456.4249,3158.2606,1403.6714,7018.3569,314.9849,2.8522,0.0,0.0,0.0,0.0,25093.2337,0.0,0.0
12,50.0,50.0,0.0,25612.717,51.13,149.3955,1438084.2397,2551.611,3280.6427,1458.0634,7290.3171,270.6142,2.5868,0.0,0.0,0.0,0.0,25093.2337,0.0,0.0
13,45.0,45.0,0.0,25541.5666,46.226,131.5053,1486787.7052,2646.7769,3402.9989,1512.444,7562.2198,224.8381,2.3031,0.0,0.0,0.0,0.0,25093.2337,0.0,0.0
14,40.0,40.0,0.0,25378.3384,41.2452,113.4133,1535540.1154,2741.8734,3525.2658,1566.7848,7833.924,178.7809,2.0157,0.0,0.0,0.0,0.0,25093.2337,0.0,0.0
15,47.5,47.5,0.0,25426.6354,46.249,221.5659,1584035.2145,2836.9244,3647.4742,1621.0996,8105.4982,725.8264,3.2042,0.0,0.0,0.0,0.0,25093.2337,0.0,0.0
16,52.5,52.5,0.0,25527.4697,51.2498,222.2105,1632435.6644,2932.0595,3769.7907,1675.4625,8377.3127,674.5587,3.3175,0.0,0.0,0.0,0.0,25093.2337,0.0,0.0
17,60.0,60.0,0.0,25597.2197,58.25,265.6104,1680589.2248,3027.1666,3892.0714,1729.8095,8649.0476,839.3185,3.9012,0.0,0.0,0.0,0.0,25093.2337,0.0,0.0
18,55.0,55.0,0.0,25664.2937,55.65,166.2764,1729012.8931,3122.3623,4014.4659,1784.207,8921.0352,314.9849,2.8522,0.0,0.0,0.0,0.0,25093.2337,0.0,0.0
19,50.0,50.0,0.0,24407.7936,51.13,149.3955,1776373.5301,3216.5788,4135.6013,1838.045,9190.2251,270.6142,2.5868,0.0,0.0,0.0,0.0,25093.2337,0.0,0.0
20,45.0,45.0,0.0,24492.5366,46.226,131.5053,1822068.9923,3310.7455,4256.6728,1891.8546,9459.2728,224.8381,2.3031,0.0,0.0,0.0,0.0,23134.2604,0.0,0.0
21,40.0,40.0,0.0,24740.378,41.2452,113.4133,1845090.2085,3352.2596,4310.0481,1915.5769,9577.8847,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24517.5853,46.249,221.5659,1867583.0238,3393.5919,4363.1895,1939.1954,9695.9768,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24584.0605,51.2498,222.2105,1889946.8308,3434.9618,4416.3794,1962.8353,9814.1765,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24548.9954,58.25,265.6104,1911958.9332,3476.2695,4469.4893,1986.4397,9932.1985,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24511.6397,55.65,166.2764,1934136.714,3517.5517,4522.5664,2010.0295,10050.1476,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24721.8431,51.13,149.3955,1956718.1667,3559.034,4575.9008,2033.7337,10168.6685,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24577.5437,46.226,131.5053,1979364.3756,3600.4354,4629.1313,2057.3917,10286.9584,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,2002065.3382,3641.7687,4682.274,2081.0107,10405.0534,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,2024656.3118,3683.1839,4735.5221,2104.6765,10523.3825,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2047109.859,3724.4708,4788.6053,2128.269,10641.3452,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2069624.3472,3765.8534,4841.8116,2151.9162,10759.5812,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2092181.1092,3807.2525,4895.0389,2175.5728,10877.8642,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2114709.371,3848.6303,4948.2389,2199.2173,10996.0865,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2137322.8574,3890.0954,5001.5512,2222.9116,11114.5582,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2159754.1851,3931.3711,5054.6199,2246.4978,11232.4888,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2182261.704,3972.7487,5107.8198,2270.1421,11350.7106,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2204893.894,4014.1901,5161.1015,2293.8229,11469.1144,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2227450.793,4055.589,5214.3287,2317.4794,11587.3971,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2243971.2444,4096.9838,5267.5506,2341.1336,11705.668,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2260467.5681,4138.3589,5320.7471,2364.7765,11823.8825,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2276940.0192,4179.6947,5373.8931,2388.3969,11941.9847,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2293318.196,4221.0119,5427.0153,2412.0068,12060.034,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2309867.8795,4262.4506,5480.2936,2435.686,12178.4302,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2326334.3844,4303.7619,5533.4081,2459.2925,12296.4625,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2342830.8599,4345.1371,5586.6049,2482.9355,12414.6775,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2359255.912,4386.473,5639.751,2506.556,12532.78,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2375900.5374,4427.9704,5693.1048,2530.2688,12651.3439,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2392373.0603,4469.3454,5746.3013,2553.9117,12769.5584,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2408839.6185,4510.6568,5799.4159,2577.5182,12887.5909,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2425507.9856,4552.1346,5852.7445,2601.2198,13006.0988,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
