day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.661588,2734.661588,5200.0,96902.090141,none,,0.0
0,M-1810,item:268091,3505.571651,3505.571651,11900.0,73372.141747,none,,0.0
0,SDC-1450,item:773474,28097.871202,28097.871202,2000000.0,264645347.542659,none,,0.0
1,M-1430,item:268967,2597.218032,2597.218032,5200.0,97177.60251,none,,0.0
1,M-1810,item:268091,1520.0,1520.0,11900.0,83300.0,none,,0.0
1,SDC-1450,item:773474,28056.056773,28056.056773,2000000.0,264618449.299632,none,,0.0
2,M-1430,item:268967,2569.729321,2569.729321,5200.0,94580.384477,none,,0.0
2,M-1810,item:268091,818.88567,818.88567,11900.0,81780.0,none,,0.0
2,SDC-1450,item:773474,27451.564069,27451.564069,2000000.0,268430537.097957,none,,0.0
3,M-1430,item:268967,2564.231579,2564.231579,5200.0,95040.496548,none,,0.0
3,M-1810,item:268091,514.88567,514.88567,11900.0,82481.11433,none,,0.0
3,SDC-1450,item:773474,26802.355101,26802.355101,2000000.0,275765825.753465,none,,0.0
4,M-1430,item:268967,2563.13203,2563.13203,5200.0,92476.26497,none,,0.0
4,M-1810,item:268091,351.108536,351.108536,11900.0,83300.0,none,,0.0
4,SDC-1450,item:773474,26263.428842,26263.428842,2000000.0,277509625.190882,none,,0.0
5,M-1430,item:268967,2562.91212,2562.91212,5200.0,93222.406669,none,,0.0
5,M-1810,item:268091,248.131402,248.131402,11900.0,82948.891464,none,,0.0
5,SDC-1450,item:773474,25852.221212,25852.221212,2000000.0,291463227.533852,none,,0.0
6,M-1430,item:268967,2562.868138,2562.868138,5200.0,93979.24963,none,,0.0
6,M-1810,item:268091,177.909695,177.909695,11900.0,83300.0,none,,0.0
6,SDC-1450,item:773474,25548.374199,25548.374199,2000000.0,291437596.6877,none,,0.0
7,M-1430,item:268967,5517.945056,5200.0,5200.0,94151.04308,capacity,,317.945056
7,M-1810,item:268091,2690.454843,2690.454843,11900.0,83122.090305,none,,0.0
7,SDC-1450,item:773474,25326.683787,25326.683787,2000000.0,291412048.3135,none,,0.0
8,M-1430,item:268967,6108.96044,5200.0,5200.0,88951.04308,capacity,,908.96044
8,M-1810,item:268091,4024.763501,4024.763501,11900.0,80609.545157,none,,0.0
8,SDC-1450,item:773474,30257.915667,30257.915667,2000000.0,291388490.973184,none,,0.0
9,M-1430,item:268967,6227.163517,5200.0,5200.0,86900.005692,capacity,,1027.163517
9,M-1810,item:268091,4887.124129,4887.124129,11900.0,79275.236499,none,,0.0
9,SDC-1450,item:773474,35233.48563,35233.48563,2000000.0,293128834.850035,none,,0.0
10,M-1430,item:268967,6250.804132,5200.0,5200.0,81700.005692,capacity,,1050.804132
10,M-1810,item:268091,5059.596255,5059.596255,11900.0,78412.875871,none,,0.0
10,SDC-1450,item:773474,39222.809216,39222.809216,2000000.0,293093924.399513,none,,0.0
11,M-1430,item:268967,6255.532255,5200.0,5200.0,76500.005692,capacity,,1055.532255
11,M-1810,item:268091,5094.09068,5094.09068,11900.0,83300.0,none,,0.0
11,SDC-1450,item:773474,42217.01881,42217.01881,2000000.0,319941241.94434,none,,0.0
12,M-1430,item:268967,6256.47788,5200.0,5200.0,71300.005692,capacity,,1056.47788
12,M-1810,item:268091,5100.989565,5100.989565,11900.0,78205.90932,none,,0.0
12,SDC-1450,item:773474,44413.363687,44413.363687,2000000.0,319899024.92553,none,,0.0
13,M-1430,item:268967,6256.667005,5200.0,5200.0,68669.735013,capacity,,1056.667005
13,M-1810,item:268091,5102.369342,5102.369342,11900.0,78199.010435,none,,0.0
13,SDC-1450,item:773474,46010.866645,46010.866645,2000000.0,333834477.333655,none,,0.0
14,M-1430,item:268967,4587.219115,4587.219115,5200.0,69061.854091,none,,0.0
14,M-1810,item:268091,6913.159583,6913.159583,11900.0,78197.630658,none,,0.0
14,SDC-1450,item:773474,47169.100628,47169.100628,2000000.0,333788466.46701,none,,0.0
15,M-1430,item:268967,4253.329537,4253.329537,5200.0,64474.634976,none,,0.0
15,M-1810,item:268091,7275.317631,7275.317631,11900.0,83300.0,none,,0.0
15,SDC-1450,item:773474,46824.588691,46824.588691,2000000.0,333742926.609045,none,,0.0
16,M-1430,item:268967,4186.551622,4186.551622,5200.0,68843.184809,none,,0.0
16,M-1810,item:268091,7347.749241,7347.749241,11900.0,76024.682369,none,,0.0
16,SDC-1450,item:773474,45603.708015,45603.708015,2000000.0,333696205.023495,none,,0.0
17,M-1430,item:268967,4173.196039,4173.196039,5200.0,72809.767695,none,,0.0
17,M-1810,item:268091,7362.235563,7362.235563,11900.0,75952.250759,none,,0.0
17,SDC-1450,item:773474,44322.785337,44322.785337,2000000.0,333650601.315481,none,,0.0
18,M-1430,item:268967,4170.524922,4170.524922,5200.0,84236.571656,none,,0.0
18,M-1810,item:268091,7365.132827,7365.132827,11900.0,75937.764437,none,,0.0
18,SDC-1450,item:773474,43260.249917,43260.249917,2000000.0,333626412.758332,none,,0.0
19,M-1430,item:268967,4169.990699,4169.990699,5200.0,80066.046734,none,,0.0
19,M-1810,item:268091,7365.71228,7365.71228,11900.0,75934.867173,none,,0.0
19,SDC-1450,item:773474,42448.741256,42448.741256,2000000.0,333606997.293615,none,,0.0
