day,node_id,item_id,capacity_qty_per_day,used_qty,remaining_capacity_qty,utilization
0,SDC-1450,item:007923,450.0,67.396,382.604,0.149769
0,SDC-1450,item:693055,27.0,8.4245,18.5755,0.312019
0,SDC-1450,item:773474,525000.0,241.36795,524758.63205,0.00046
0,SDC-VD0500655A,item:002612,25.65,0.002106,25.647893,8.2e-05
0,SDC-VD0505677A,item:099439,68.90625,0.042122,68.864127,0.000611
0,SDC-VD0508918A,item:730384,25.65,4.399,21.251,0.171501
0,SDC-VD0514881A,item:016332,25.65,0.010109,25.63989,0.000394
0,SDC-VD0518684A,item:001893,25.65,0.016007,25.633993,0.000624
0,SDC-VD0519670A,item:001848,25.65,0.017691,25.632308,0.00069
0,SDC-VD0519670A,item:029313,25.65,0.000842,25.649157,3.3e-05
0,SDC-VD0520115A,item:708073,25.65,0.164547,25.485452,0.006415
0,SDC-VD0520132A,item:038005,37.234043,0.363108,36.870935,0.009752
0,SDC-VD0520132A,item:049371,25.65,0.031171,25.618829,0.001215
0,SDC-VD0525412A,item:333362,47.727273,47.727273,0.0,1.0
0,SDC-VD0901566A,item:338928,32.8125,32.8125,0.0,1.0
0,SDC-VD0910216A,item:001893,25.65,0.112046,25.537954,0.004368
0,SDC-VD0910216A,item:002612,25.65,0.029486,25.620514,0.00115
0,SDC-VD0914320A,item:055703,25.65,0.001179,25.64882,4.6e-05
0,SDC-VD0914360C,item:338929,68.181818,20.75,47.431818,0.304333
0,SDC-VD0914690A,item:042342,1979.971875,1979.971875,0.0,1.0
0,SDC-VD0949099A,item:021081,5866.875,1.510481,5865.364519,0.000257
0,SDC-VD0951020A,item:001757,25.65,0.033698,25.616302,0.001314
0,SDC-VD0951020A,item:001848,61.165049,0.007582,61.157466,0.000124
0,SDC-VD0960508A,item:021081,5866.875,0.431566,5866.443434,7.4e-05
0,SDC-VD0964290A,item:055703,25.65,0.000505,25.649494,2e-05
0,SDC-VD0972460A,item:021081,5866.875,0.107891,5866.767109,1.8e-05
0,SDC-VD0975221A,item:021081,5866.875,0.107891,5866.767109,1.8e-05
0,SDC-VD0989480A,item:426331,25.65,0.22825,25.42175,0.008899
0,SDC-VD0990780A,item:002612,25.65,0.008425,25.641575,0.000328
0,SDC-VD0993480A,item:344135,32.8125,32.8125,0.0,1.0
0,SDC-VD1091642A,item:001893,25.65,0.032013,25.617986,0.001248
0,SDC-VD1091642A,item:002612,25.65,0.002106,25.647893,8.2e-05
0,SDC-VD1095770A,item:734545,25.65,0.166,25.484,0.006472
0,SDC-VD1096202A,item:039668,25.65,0.000842,25.649157,3.3e-05
1,SDC-1450,item:007923,450.0,75.1912,374.8088,0.167092
1,SDC-1450,item:693055,27.0,9.3989,17.6011,0.348107
1,SDC-1450,item:773474,525000.0,241.36795,524758.63205,0.00046
1,SDC-VD0500655A,item:002612,25.65,0.00235,25.64765,9.2e-05
1,SDC-VD0505677A,item:099439,68.90625,0.046995,68.859256,0.000682
1,SDC-VD0508918A,item:730384,25.65,4.9078,20.7422,0.191337
1,SDC-VD0514881A,item:016332,25.65,0.011279,25.638721,0.00044
1,SDC-VD0518684A,item:001893,25.65,0.017858,25.632142,0.000696
1,SDC-VD0519670A,item:001848,25.65,0.019738,25.630262,0.00077
1,SDC-VD0519670A,item:029313,25.65,0.00094,25.64906,3.7e-05
1,SDC-VD0520115A,item:708073,25.65,0.18358,25.46642,0.007157
1,SDC-VD0520132A,item:038005,37.234043,0.405106,36.828937,0.01088
1,SDC-VD0520132A,item:049371,25.65,0.034776,25.615224,0.001356
1,SDC-VD0525412A,item:333362,47.727273,47.727273,0.0,1.0
1,SDC-VD0901566A,item:338928,32.8125,32.8125,0.0,1.0
1,SDC-VD0910216A,item:001893,25.65,0.125005,25.524994,0.004874
1,SDC-VD0910216A,item:002612,25.65,0.032896,25.617103,0.001283
1,SDC-VD0914320A,item:055703,25.65,0.001316,25.648684,5.1e-05
1,SDC-VD0914360C,item:338929,68.181818,23.15,45.031818,0.339533
1,SDC-VD0914690A,item:042342,1979.971875,1979.971875,0.0,1.0
1,SDC-VD0949099A,item:021081,5866.875,1.510481,5865.364519,0.000257
1,SDC-VD0951020A,item:001757,25.65,0.037596,25.612404,0.001466
1,SDC-VD0951020A,item:001848,61.165049,0.008459,61.15659,0.000138
1,SDC-VD0960508A,item:021081,5866.875,0.431566,5866.443434,7.4e-05
1,SDC-VD0964290A,item:055703,25.65,0.000564,25.649436,2.2e-05
1,SDC-VD0972460A,item:021081,5866.875,0.107891,5866.767109,1.8e-05
1,SDC-VD0975221A,item:021081,5866.875,0.107891,5866.767109,1.8e-05
1,SDC-VD0989480A,item:426331,25.65,0.25465,25.39535,0.009928
1,SDC-VD0990780A,item:002612,25.65,0.009399,25.640601,0.000366
1,SDC-VD0993480A,item:344135,32.8125,32.8125,0.0,1.0
1,SDC-VD1091642A,item:001893,25.65,0.035716,25.614284,0.001392
1,SDC-VD1091642A,item:002612,25.65,0.00235,25.64765,9.2e-05
1,SDC-VD1095770A,item:734545,25.65,0.1852,25.4648,0.00722
1,SDC-VD1096202A,item:039668,25.65,0.00094,25.64906,3.7e-05
2,SDC-1450,item:007923,450.0,83.24624,366.75376,0.184992
2,SDC-1450,item:693055,27.0,10.40578,16.59422,0.385399
2,SDC-1450,item:773474,525000.0,241.36795,524758.63205,0.00046
2,SDC-VD0500655A,item:002612,25.65,0.002601,25.647398,0.000101
2,SDC-VD0505677A,item:099439,68.90625,0.052029,68.854221,0.000755
2,SDC-VD0508918A,item:730384,25.65,5.43356,20.21644,0.211835
2,SDC-VD0514881A,item:016332,25.65,0.012487,25.637513,0.000487
2,SDC-VD0518684A,item:001893,25.65,0.019771,25.630229,0.000771
2,SDC-VD0519670A,item:001848,25.65,0.021852,25.628147,0.000852
2,SDC-VD0519670A,item:029313,25.65,0.001041,25.648959,4.1e-05
2,SDC-VD0520115A,item:708073,25.65,0.203246,25.446754,0.007924
2,SDC-VD0520132A,item:038005,37.234043,0.448504,36.785539,0.012046
2,SDC-VD0520132A,item:049371,25.65,0.038501,25.611498,0.001501
2,SDC-VD0525412A,item:333362,47.727273,47.727273,0.0,1.0
2,SDC-VD0901566A,item:338928,32.8125,32.8125,0.0,1.0
2,SDC-VD0910216A,item:001893,25.65,0.138397,25.511603,0.005396
2,SDC-VD0910216A,item:002612,25.65,0.03642,25.613579,0.00142
2,SDC-VD0914320A,item:055703,25.65,0.001457,25.648543,5.7e-05
2,SDC-VD0914360C,item:338929,68.181818,25.63,42.551818,0.375907
2,SDC-VD0914690A,item:042342,1979.971875,1979.971875,0.0,1.0
2,SDC-VD0949099A,item:021081,5866.875,1.510481,5865.364519,0.000257
2,SDC-VD0951020A,item:001757,25.65,0.041623,25.608376,0.001623
2,SDC-VD0951020A,item:001848,61.165049,0.009365,61.155683,0.000153
2,SDC-VD0960508A,item:021081,5866.875,0.431566,5866.443434,7.4e-05
2,SDC-VD0964290A,item:055703,25.65,0.000624,25.649375,2.4e-05
2,SDC-VD0972460A,item:021081,5866.875,0.107891,5866.767109,1.8e-05
2,SDC-VD0975221A,item:021081,5866.875,0.107891,5866.767109,1.8e-05
2,SDC-VD0989480A,item:426331,25.65,0.28193,25.36807,0.010991
2,SDC-VD0990780A,item:002612,25.65,0.010406,25.639594,0.000406
2,SDC-VD0993480A,item:344135,32.8125,32.8125,0.0,1.0
2,SDC-VD1091642A,item:001893,25.65,0.039542,25.610458,0.001542
2,SDC-VD1091642A,item:002612,25.65,0.002601,25.647398,0.000101
2,SDC-VD1095770A,item:734545,25.65,0.20504,25.44496,0.007994
2,SDC-VD1096202A,item:039668,25.65,0.001041,25.648959,4.1e-05
3,SDC-1450,item:007923,450.0,94.601248,355.398752,0.210225
3,SDC-1450,item:693055,27.0,11.825156,15.174844,0.437969
3,SDC-1450,item:773474,525000.0,241.36795,524758.63205,0.00046
3,SDC-VD0500655A,item:002612,25.65,0.002956,25.647043,0.000115
3,SDC-VD0505677A,item:099439,68.90625,0.059126,68.847124,0.000858
3,SDC-VD0508918A,item:730384,25.65,6.174712,19.475288,0.24073
3,SDC-VD0514881A,item:016332,25.65,0.01419,25.635809,0.000553
3,SDC-VD0518684A,item:001893,25.65,0.022468,25.627532,0.000876
3,SDC-VD0519670A,item:001848,25.65,0.024833,25.625167,0.000968
3,SDC-VD0519670A,item:029313,25.65,0.001183,25.648817,4.6e-05
3,SDC-VD0520115A,item:708073,25.65,0.230969,25.41903,0.009005
3,SDC-VD0520132A,item:038005,37.234043,0.509681,36.724362,0.013689
3,SDC-VD0520132A,item:049371,25.65,0.043753,25.606246,0.001706
3,SDC-VD0525412A,item:333362,47.727273,47.727273,0.0,1.0
3,SDC-VD0901566A,item:338928,32.8125,32.8125,0.0,1.0
3,SDC-VD0910216A,item:001893,25.65,0.157275,25.492725,0.006132
3,SDC-VD0910216A,item:002612,25.65,0.041388,25.608612,0.001614
3,SDC-VD0914320A,item:055703,25.65,0.001656,25.648344,6.5e-05
3,SDC-VD0914360C,item:338929,68.181818,29.126,39.055818,0.427181
3,SDC-VD0914690A,item:042342,1979.971875,1979.971875,0.0,1.0
3,SDC-VD0949099A,item:021081,5866.875,1.510481,5865.364519,0.000257
3,SDC-VD0951020A,item:001757,25.65,0.047301,25.602699,0.001844
3,SDC-VD0951020A,item:001848,61.165049,0.010643,61.154406,0.000174
3,SDC-VD0960508A,item:021081,5866.875,0.431566,5866.443434,7.4e-05
