day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
12,50.0,59.8907,327.3845,185.4907,254.1337,1979.6462,1042849.4341,41357.5685,974.3347,132.1299,1568.9088,2103.316,310.0805,3141.5554
13,45.0,42.0458,330.3387,435.8294,253.8553,2098.5689,1041824.7757,41320.3962,1013.574,129.2577,863.6617,2182.0532,270.4488,3599.099
14,40.0,19.584,350.7547,246.1233,251.903,1986.8341,1040824.3502,41286.1549,912.2354,115.8223,148.0,2199.628,209.8062,4064.0801
15,47.5,23.04,375.2147,308.5663,254.6142,2045.5641,1039764.9095,41256.0081,944.6712,116.7179,148.0,2199.628,155.8278,4019.6234
16,52.5,124.4045,303.3102,460.7852,257.1003,2075.5981,1038716.8623,41218.9767,960.3283,117.2979,148.0,2199.628,105.6003,3768.6718
17,60.0,42.0458,321.2644,550.0728,257.7946,2034.8377,1037252.8892,41156.7389,932.2722,116.9672,148.0442,1568.9088,55.3728,3517.7203
18,55.0,0.0,376.2644,530.326,258.3668,2046.4536,1035094.435,41066.2937,945.5891,111.7616,142.5668,863.6617,21.1768,3266.7687
19,50.0,40.3173,385.9471,316.5744,258.8001,2089.0815,1031922.2756,40948.1928,992.9249,111.8233,583.7916,148.0,4.5084,2370.6722
20,45.0,42.624,388.3231,354.6275,257.232,1995.8435,1028892.1361,40830.2758,984.6624,120.1629,1876.171,148.0,13.8923,784.0253
21,40.0,58.752,369.5711,559.2191,254.3464,1082.8253,1027058.1077,40751.2881,578.0036,103.9457,2086.5575,148.0,1090.1741,125.7446
22,47.5,46.08,370.9911,157.5132,256.3822,484.5545,1025400.7939,40697.0882,300.7479,91.683,2067.868,148.0442,2408.2645,126.0201
23,52.5,19.584,403.9071,80.274,258.3797,508.4448,1023653.7142,40642.4968,310.0861,89.63,2067.868,142.5668,3690.0854,116.7556
24,60.0,58.1738,405.7333,485.2903,258.7204,944.5732,1022260.3231,40587.5949,507.7673,93.9349,2067.868,583.7916,4502.0529,107.1202
25,55.0,0.0,460.7333,1674.8664,259.0367,2056.844,1022248.7592,40577.803,1029.6262,105.0922,2067.868,1876.171,3986.4506,305.6651
26,50.0,23.04,487.6933,415.0007,259.2849,1999.1899,1021224.9784,40537.4196,997.3542,115.0389,2108.8637,2086.5575,3275.7631,719.2647
27,45.0,39.168,493.5253,1607.6599,257.5828,1953.3676,1021415.7886,40559.7696,978.4433,127.8268,2170.3983,2067.868,2573.0525,1135.1205
28,40.0,84.6583,448.867,2287.493,254.6002,1939.1158,1022312.2781,40584.5519,981.8767,134.7424,2212.5371,2067.868,1865.1177,1557.3516
29,47.5,42.624,453.743,2012.2071,256.5659,1967.0901,1022888.8121,40608.5005,1001.8228,136.9687,2210.858,2067.868,1245.1594,2003.3549
30,47.5,39.168,462.075,1959.7741,257.1375,1906.0626,1023477.6674,40632.5101,958.8285,136.303,2204.8593,2067.868,629.7737,2452.1485
31,47.5,19.0058,490.5692,443.9659,257.5416,1946.346,1022569.7431,40594.9511,968.5731,137.0583,1896.681,2108.8637,276.4279,2900.9421
32,47.5,86.3867,451.6825,2088.9352,257.8513,2032.1295,1023211.7776,40620.9508,988.516,131.6383,1191.4338,2170.3983,265.5274,3358.4858
33,47.5,39.168,460.0145,103.6658,258.0842,2026.8487,1021963.609,40585.6783,944.7354,122.835,486.1867,2212.5371,214.6075,3823.4669
34,47.5,19.584,487.9305,235.7857,258.256,2029.9594,1020862.3906,40550.3132,932.2671,116.9628,148.0,2210.858,161.7464,4149.85
35,47.5,43.1765,492.254,559.3425,258.3814,2088.8239,1019993.944,40514.2613,973.2276,117.5652,148.0,2204.8593,109.0188,3898.8984
36,47.5,21.8834,517.8706,1739.1592,258.4724,2027.1994,1020082.711,40526.8871,931.9532,117.007,150.4076,1896.681,56.2913,3647.9468
37,47.5,80.5247,484.8459,3817.3828,258.5384,1971.808,1021543.5781,40598.3692,929.1718,107.3726,179.0978,1191.4338,32.2375,3396.9953
38,47.5,0.0,532.3459,4799.6395,258.5861,1975.6551,1023358.0193,40679.5354,955.3825,98.5514,234.3869,486.1867,16.8842,3123.79
39,47.5,43.775,536.0709,351.7548,258.6207,1978.2669,1020339.9277,40560.9638,1004.1084,111.0963,1390.365,148.0,90.3543,1536.802
40,47.5,58.752,524.8189,812.4989,258.6457,1763.482,1017991.3623,40470.3281,934.3041,117.2632,2236.001,148.0,659.3091,122.6485
41,47.5,43.7758,528.5431,496.8905,258.6638,365.844,1016800.4631,40417.9636,273.1196,96.8314,2212.9235,150.4076,2087.0598,123.5755
42,47.5,39.168,536.8751,586.3991,258.6769,477.7399,1015615.8254,40365.849,318.0786,93.6265,2204.996,179.0978,3400.9395,118.7498
43,47.5,39.168,545.2071,1621.4521,258.6864,532.5372,1015464.4586,40371.4614,306.6466,92.2909,2204.996,234.3869,4632.1747,107.8123
44,47.5,43.776,548.9311,472.8974,258.6932,1693.6676,1014106.4031,40314.3161,849.1001,105.8508,2213.2449,1390.365,4675.2357,89.763
45,47.5,61.056,535.3751,324.172,258.6982,2035.0306,1013072.3967,40276.0997,1001.9831,122.84,2262.79,2236.001,3897.246,504.1345
46,47.5,43.776,539.0991,6607.6525,258.7018,2047.7074,1018302.8719,40487.0173,1011.7455,127.2737,2289.2415,2212.9235,3162.5469,941.1565
47,47.5,43.776,542.8231,2054.0824,258.7044,1984.0591,1019038.1523,40511.2928,976.0781,132.6804,2331.3689,2204.996,2448.854,1363.3876
48,47.5,41.472,548.8511,3689.5847,258.7063,1995.3959,1021399.4318,40599.2441,987.5523,139.7518,2324.0225,2204.996,1786.1274,1795.1745
49,47.5,0.0,596.3511,104.8853,258.7076,2008.8764,1020211.692,40563.4008,999.5195,140.0847,2268.0767,2213.2449,1163.3117,2243.9681
50,47.5,39.168,604.6831,1783.8451,258.7086,1993.0797,1020729.7448,40590.8052,978.5249,146.8169,2212.4831,2262.79,490.6005,2692.7618
51,47.5,65.664,586.5191,2356.8714,258.7093,2011.933,1021801.1413,40617.4308,990.5001,139.8115,1726.5274,2289.2415,266.5202,3150.3054
52,47.5,19.584,614.4351,3584.1472,258.7099,2077.5137,1024119.7084,40707.0511,1005.062,131.3693,1021.2803,2331.3689,233.1671,3607.849
53,47.5,82.944,578.9911,2049.1297,258.7102,2051.9677,1024859.1622,40735.9139,954.331,120.5933,316.0332,2324.0225,179.872,4072.8301
54,47.5,0.0,626.4911,1730.4422,258.7105,2049.6637,1025309.3271,40763.5425,946.0068,117.2096,148.0,2268.0767,127.1445,4231.9955
55,47.5,61.056,612.9351,547.1596,258.7107,2007.3164,1024503.6718,40729.7128,917.0548,116.7963,148.51,2212.4831,74.417,3981.0439
56,47.5,43.776,616.6591,2239.5904,258.7108,2015.2813,1024913.475,40738.9875,970.0478,108.5358,194.0293,1726.5274,49.3469,3730.0924
57,47.5,19.584,644.5751,2161.7644,258.7109,1938.7922,1024644.0732,40719.7307,930.1327,98.8008,244.0606,1021.2803,38.6146,3479.1408
58,47.5,58.752,633.3231,614.4473,258.711,1998.8183,1022020.4121,40610.0538,978.3948,94.5164,398.0005,316.0332,107.0327,2862.4036
59,47.5,87.552,593.2711,323.3496,258.7111,1924.1422,1018986.6078,40492.1677,984.0639,113.2939,1724.7039,148.0,194.9202,1260.4963
60,47.5,0.0,640.7711,5108.977,258.7111,1483.0308,1021285.984,40579.0372,798.4245,112.9935,2230.0329,148.51,1103.6721,116.1901
61,47.5,58.752,629.5191,2132.4947,258.7111,495.3284,1021624.5019,40587.8474,319.9162,96.6844,2208.226,194.0293,2449.3702,117.1172
62,47.5,61.056,615.9631,180.398,258.7112,525.8545,1020026.8524,40532.9409,295.0326,93.4349,2204.996,244.0606,3672.5046,108.752
63,47.5,21.888,641.5751,103.022,258.7112,706.838,1018356.4104,40477.3838,384.9484,95.7535,2212.2688,398.0005,4721.9857,90.7507
64,47.5,21.888,667.1871,369.6711,258.7112,1978.2824,1016954.8996,40422.6484,980.0915,121.8887,2261.851,1724.7039,4432.1595,56.2285
65,47.5,41.472,673.2151,1977.0176,258.7112,2047.7075,1017574.1624,40445.9028,1011.5764,127.1898,2284.996,2230.0329,3693.3409,500.5951
66,47.5,41.472,679.2431,6212.3597,258.7112,2061.5331,1022392.5589,40637.1226,1022.9067,128.1008,2297.6876,2208.226,2979.648,932.0254
67,47.5,43.776,682.9671,1844.2443,258.7112,1963.0975,1022939.843,40664.6676,960.9502,134.1701,2305.7278,2204.996,2302.2189,1354.2565
68,47.5,21.888,708.5791,1994.8334,258.7112,1974.028,1023655.491,40688.563,972.5073,139.4159,2261.5072,2212.2688,1669.0363,1795.1745
69,47.5,78.336,677.7431,1696.7257,258.7112,2014.0662,1024024.459,40709.5788,993.1372,146.7084,2205.6506,2261.851,997.5401,2243.9681
70,47.5,0.0,725.2431,380.5908,258.7112,2041.7868,1023149.8976,40674.0527,1036.7017,149.586,2200.3128,2284.996,304.5672,2701.5118
71,47.5,21.888,750.8551,776.9381,258.7112,2004.6807,1022701.1392,40640.5703,987.0667,137.0857,1559.5788,2297.6876,239.5276,3159.0554
72,47.5,41.472,756.8831,1820.3281,258.7112,1999.2679,1023289.8654,40670.9764,942.3107,128.4835,854.3317,2305.7278,195.8897,3622.3277
73,47.5,43.776,760.6071,2393.908,258.7112,2093.4397,1024307.5513,40701.763,976.5052,117.6691,149.0846,2261.5072,142.7904,4087.3088
74,47.5,58.752,749.3551,2022.8762,258.7112,2027.1423,1024952.4326,40731.4127,930.7026,116.9896,148.258,2205.6506,90.0629,4072.5694
75,47.5,0.0,796.8551,1758.0153,258.7112,1963.2337,1025452.4385,40760.0417,943.134,108.6614,208.1071,2200.3128,64.0892,3821.6178
76,47.5,39.168,805.1871,1765.3631,258.7112,1958.3762,1025284.9502,40756.4034,943.7146,99.3399,242.9935,1559.5788,67.9653,3570.6663
77,47.5,107.136,745.5511,2051.9223,258.7112,1938.6158,1024651.3898,40733.8625,929.1613,90.5574,221.368,854.3317,134.2046,3319.4778
78,47.5,19.584,773.4671,427.7877,258.7112,1985.1982,1021727.4763,40620.3738,986.5936,98.1371,726.0289,149.0846,208.4917,2360.8281
79,47.5,43.776,777.1911,346.8627,258.7112,1902.5019,1018783.7612,40505.0847,981.893,118.2905,2050.266,148.258,298.5874,758.9208
80,47.5,21.888,802.8031,335.6035,258.7112,1126.5877,1016718.768,40425.5652,608.3673,107.9641,2221.6977,208.1071,1454.8958,115.4605
81,47.5,39.168,811.1351,3462.7864,258.7112,569.9306,1018378.4151,40495.4189,324.2912,96.0828,2205.7598,242.9935,2706.3034,113.0851
82,47.5,122.112,736.5231,869.1918,258.7112,539.98,1017371.0968,40442.4959,306.976,94.4383,2211.4009,221.368,3932.5463,95.1317
83,47.5,41.472,742.5511,3687.5607,258.7112,1047.8661,1019238.4002,40511.8345,556.9074,112.244,2261.0158,726.0289,4648.1302,60.5096
84,47.5,0.0,790.0511,304.6645,258.7112,1984.3475,1018113.0151,40473.116,967.4968,126.5562,2284.996,2050.266,4062.4902,310.3669
85,47.5,21.888,815.6631,2011.3211,258.7112,1984.3475,1018843.8304,40500.8325,967.4968,126.5562,2284.996,2221.6977,3348.7973,752.2006
86,47.5,43.776,819.3871,3880.2466,258.7112,2061.5046,1021325.3731,40598.2387,1023.7246,129.0333,2278.2236,2205.7598,2671.1359,1174.4317
87,47.5,39.168,827.7191,352.9581,258.7112,2026.4598,1020326.3815,40559.9773,1003.9113,137.265,2258.7742,2211.4009,2014.5984,1600.6653
88,47.5,65.664,809.5551,2090.2715,258.7112,2032.8484,1021081.1673,40588.6526,1006.5372,146.7755,2207.6855,2261.0158,1339.633,2049.4589
89,47.5,100.224,756.8311,453.2393,258.7112,1980.963,1020242.3885,40555.6919,994.3326,149.0156,2202.2046,2284.996,646.6267,2507.0025
90,47.5,0.0,804.3311,241.3757,258.7112,1952.4664,1019321.6541,40522.9311,969.2087,143.2385,1927.5972,2284.996,226.4223,2964.5461
91,47.5,41.472,810.3591,244.6088,258.7112,1978.5908,1018328.6955,40490.6835,949.8852,131.2974,1222.1881,2278.2236,210.0131,3422.0898
92,47.5,0.0,857.8591,2233.7712,258.7112,2067.079,1019254.7467,40521.2633,974.4395,123.5854,516.941,2258.7742,160.6926,3887.0709
93,47.5,0.0,905.3591,3629.1148,258.7112,2112.7412,1021477.4879,40610.9537,990.0476,117.8404,148.0,2207.6855,107.7787,4247.4107
94,47.5,43.776,909.0831,3272.7631,258.7112,1942.078,1023472.3946,40699.3788,928.0492,108.7709,207.9848,2202.2046,81.0013,3996.4591
95,47.5,58.752,897.8311,1862.7118,258.7112,1939.2779,1023770.5834,40714.1078,928.9362,99.4157,240.159,1927.5972,84.5264,3745.5076
96,47.5,39.168,906.1631,564.4791,258.7112,2002.1522,1022019.2204,40638.2943,973.2651,91.2094,220.3803,1222.1881,148.2314,3494.3711
97,47.5,0.0,953.6631,508.2652,258.7112,1922.4156,1019628.6233,40536.9113,922.5363,87.5349,221.368,516.941,215.4537,3228.1592
98,47.5,0.0,1001.1631,988.7074,258.7112,1921.8382,1017350.1289,40424.2286,966.7315,107.7607,1331.4652,148.0,294.9724,1662.3043
99,47.5,170.496,878.1671,194.0582,258.7112,1959.2283,1014127.5262,40306.9906,987.5287,120.2815,2238.6098,207.9848,716.4837,109.7839
100,47.5,19.584,906.0831,336.7526,258.7112,568.7419,1012679.1273,40252.1879,325.5809,99.9192,2215.5323,240.159,2007.855,110.711
101,47.5,21.888,931.6951,1885.7999,258.7112,546.6642,1012780.6906,40262.9327,309.413,96.1483,2210.6285,220.3803,3234.9401,99.6529
102,47.5,63.36,915.8351,3272.2322,258.7112,516.1817,1014259.9545,40317.6713,300.0504,106.6262,2260.2723,221.368,4461.2223,64.9308
103,47.5,21.888,941.4471,4157.3122,258.7112,1561.3441,1016687.1568,40413.2432,779.7901,122.3262,2284.996,1331.4652,4590.1262,60.5037
104,47.5,41.472,947.4751,1920.0258,258.7112,2025.8195,1017280.8048,40439.834,996.3489,126.971,2284.996,2238.6098,3857.1762,504.8703
105,47.5,0.0,994.9751,890.7712,258.7112,2006.2355,1016883.9927,40425.252,981.4057,126.1158,2252.031,2215.5323,3179.2811,943.2755
106,47.5,61.056,981.4191,306.6914,258.7112,2036.819,1015805.2831,40388.7859,1007.3235,131.1101,2236.9016,2210.6285,2513.4869,1365.5066
107,47.5,39.168,989.7511,1811.4813,258.7112,2050.4954,1016288.649,40419.7866,1012.2984,146.8427,2209.3902,2260.2723,1816.0233,1795.1745
108,47.5,65.664,971.5871,3788.6635,258.7112,2044.5567,1018753.611,40509.4145,1038.5032,149.6809,2203.6757,2284.996,1123.7523,2252.7181
109,47.5,80.64,938.4471,230.7036,258.7112,1972.0504,1017721.1644,40477.5546,993.7798,148.9076,2201.261,2284.996,431.3551,2710.2618
110,47.5,43.776,942.1711,523.4727,258.7112,1974.2765,1016983.067,40442.5025,975.6978,139.4967,1729.6018,2252.031,206.1514,3167.8054
111,47.5,19.584,970.0871,4112.8778,258.7112,2072.5809,1019741.037,40534.7443,1003.5029,130.4402,1024.3546,2236.9016,177.8801,3625.349
112,47.5,19.584,998.0031,1933.3297,258.7112,2071.5517,1020293.0196,40560.3041,968.0787,120.8507,319.1075,2209.3902,124.3795,4090.3301
113,47.5,102.528,942.9751,2433.9415,258.7112,1922.6509,1021412.0604,40588.4831,914.457,108.8692,208.2548,2203.6757,96.8863,4252.6979
114,47.5,63.36,927.1151,528.3571,258.7112,1982.4652,1020599.9636,40556.3412,958.0987,100.1171,239.2757,2201.261,99.9721,4001.7464
115,47.5,0.0,974.6151,2994.1822,258.7112,1983.6185,1021844.1914,40608.3322,959.7398,90.9678,217.5709,1729.6018,163.6771,3750.662
116,47.5,87.552,934.5631,3287.7664,258.7112,1923.0814,1022652.2637,40652.3212,922.7769,87.6786,221.368,1024.3546,228.1338,3484.45
117,47.5,39.168,942.8951,179.1575,258.7112,1921.8382,1019696.1589,40544.9797,929.1553,90.8241,392.06,319.1075,296.3438,2858.762
118,47.5,19.584,970.8111,2258.6921,258.7112,2006.2117,1018640.4309,40488.8135,988.774,114.0193,1719.9396,208.2548,297.5659,1256.8547
119,47.5,0.0,1018.3111,3140.3935,258.7112,1631.7088,1018907.1165,40511.147,810.912,114.5079,2231.4173,239.2757,1057.9387,103.3255
120,47.5,41.472,1024.3391,684.8675,258.7112,566.491,1017764.7011,40460.6444,323.6293,98.5629,2213.2842,217.5709,2333.9474,97.3325
121,47.5,19.584,1052.2551,396.8634,258.7112,581.9237,1016343.891,40409.8712,344.1609,108.2259,2259.6098,221.368,3560.1173,66.5248
122,47.5,61.056,1038.6991,1912.0412,258.7112,675.1548,1016470.363,40421.6123,373.7334,113.4643,2284.996,392.06,4639.0766,62.0977
123,47.5,43.776,1042.4231,474.4583,258.7112,1902.0164,1015226.4309,40370.0043,929.2047,125.7329,2284.996,1719.9396,4402.6531,57.6706
124,47.5,124.416,965.5071,1959.2251,258.7112,1984.3475,1015812.3417,40396.9086,966.0645,125.8401,2249.1868,2231.4173,3721.339,502.0372
125,47.5,0.0,1013.0071,2038.5388,258.7112,2068.5837,1016496.1029,40422.7429,1023.9399,127.0286,2206.641,2213.2842,3056.2327,935.1161
126,47.5,0.0,1060.5071,2178.6546,258.7112,2035.1107,1017401.1733,40449.2313,998.6953,159.0974,2198.144,2259.6098,2341.6549,1357.3472
127,47.5,43.776,1064.2311,3905.5445,258.7112,2076.9611,1019971.1497,40539.6687,1057.3392,228.6355,2208.3901,2284.996,1636.2234,1803.9245
128,47.5,58.752,1052.9791,1845.0414,258.7112,1952.4664,1020595.329,40565.6828,980.3438,227.3423,2205.9754,2284.996,944.2649,2261.4681
129,47.5,39.168,1061.3111,2225.8033,258.7112,1993.9384,1021540.845,40597.3527,1009.0993,227.7087,2203.5607,2249.1868,251.8678,2719.0118
130,47.5,65.664,1043.1471,722.3246,258.7112,1981.1547,1020927.1569,40562.2781,971.6778,215.5722,1568.8525,2206.641,182.5088,3176.5554
131,47.5,19.584,1071.0631,281.5063,258.7112,2062.6279,1019825.3655,40532.3249,986.7039,173.2079,862.1743,2198.144,140.5089,3638.1214
132,47.5,19.584,1098.9791,235.3643,258.7112,1983.6856,1018769.9097,40498.7411,957.2416,109.8902,216.0251,2208.3901,112.0059,4103.1025
133,47.5,87.552,1058.9271,851.862,258.7112,1962.8812,1018282.2402,40466.2622,944.4996,100.1892,239.9137,2205.9754,115.113,4094.6399
134,47.5,58.752,1047.6751,1802.2926,258.7112,1940.2609,1018794.9495,40494.969,928.1266,90.5773,214.9663,2203.5607,178.818,3843.6076
135,47.5,0.0,1095.1751,1831.6832,258.7112,1945.5574,1018755.5759,40496.8619,938.1381,87.985,219.3973,1568.8525,242.523,3577.3956
136,47.5,39.168,1103.5071,3212.3856,258.7112,1967.9182,1019327.7661,40530.7957,954.3855,87.8711,221.368,862.1743,308.7623,3311.1836
137,47.5,43.776,1107.2311,351.5933,258.7112,2003.929,1016350.8955,40414.5657,947.006,98.1186,715.7392,216.0251,295.7765,2364.3343
138,47.5,85.248,1069.4831,679.7136,258.7112,2084.0398,1013601.113,40296.9281,1018.6808,119.9001,2039.9763,239.9137,243.3906,762.427
139,47.5,19.584,1097.3991,3452.3649,258.7112,1159.0254,1014628.2551,40343.7093,590.864,109.3001,2227.5869,214.9663,1333.6097,94.0175
140,47.5,61.056,1083.8431,1850.6123,258.7112,567.3439,1014632.9385,40355.5565,332.5804,109.9564,2259.5607,219.3973,2588.1353,69.4214
141,47.5,39.168,1092.1751,2613.231,258.7112,489.2222,1015505.476,40367.176,281.4269,112.164,2284.996,221.368,3836.8989,64.9943
142,47.5,43.776,1095.8991,2229.567,258.7112,946.2535,1016008.0384,40376.3181,489.7878,153.1508,2286.5239,715.7392,4612.0341,60.5672
143,47.5,0.0,1143.3991,5013.3599,258.7112,2023.5155,1019540.2591,40515.0623,993.4436,204.8329,2252.4348,2039.9763,4096.5451,298.3732
144,47.5,0.0,1190.8991,266.5047,258.7112,2051.6698,1018483.9076,40478.2444,1010.9052,204.5641,2198.9037,2227.5869,3432.2558,742.7397
145,47.5,82.944,1155.4551,450.6211,258.7112,2047.4894,1017565.0568,40444.9582,1001.8831,213.8347,2171.1084,2259.5607,2718.4582,1165.9591
146,47.5,63.36,1139.5951,2314.6374,258.7112,2050.0546,1018552.5697,40472.8963,1033.1023,225.8545,2205.4249,2284.996,1986.9542,1597.3639
147,47.5,63.36,1123.7351,1838.5092,258.7112,1972.0504,1019146.7367,40501.117,993.9295,158.2353,2205.0019,2286.5239,1290.7455,2054.9075
148,47.5,19.584,1151.6511,2018.3558,258.7112,1972.0504,1019930.4371,40528.646,993.8176,148.9265,2202.2046,2252.4348,598.3484,2512.4511
149,47.5,58.752,1140.3991,3404.8086,258.7112,1974.3544,1022005.4913,40621.5736,984.9279,143.7032,1939.8896,2198.9037,165.8516,2969.9948
150,47.5,0.0,1187.8991,1917.1769,258.7112,2016.6803,1022579.781,40647.9944,978.1297,131.9241,1234.4805,2171.1084,152.9658,3427.5384
151,47.5,21.888,1213.5111,1460.3719,258.7112,1937.7409,1022791.9227,40664.7292,941.8322,116.0548,590.9041,2205.4249,127.3449,3892.5195
152,47.5,19.584,1241.4271,218.6475,258.7112,1962.8812,1021738.0332,40633.8111,944.5299,100.508,240.6695,2205.0019,130.2656,4265.1618
153,47.5,41.472,1247.4551,443.6878,258.7112,1984.7692,1020861.6988,40602.2255,958.7345,91.3156,215.0969,2202.2046,193.9706,4014.1816
154,47.5,41.472,1253.4831,1955.159,258.7112,1990.5249,1021228.525,40619.9722,967.6621,88.5072,215.759,1939.8896,257.6756,3747.9696
155,47.5,43.776,1257.2071,741.9855,258.7112,1946.0302,1019720.8132,40546.735,939.1185,87.6324,220.3803,1234.4805,321.3806,3481.7576
156,47.5,43.776,1260.9311,2377.1929,258.7112,2023.513,1019124.0212,40526.3311,940.8558,88.427,221.368,590.9041,303.0916,3215.5456
157,47.5,43.776,1264.6551,2595.2474,258.7112,2064.4558,1018352.4003,40471.4233,975.7863,141.2299,1308.227,240.6695,239.8686,1674.2655
158,47.5,19.584,1292.5711,197.6892,258.7112,2082.3492,1015163.2017,40355.1362,1031.1803,201.2663,2245.9375,215.0969,582.4164,90.095
159,47.5,100.224,1239.8471,1891.4799,258.7112,500.9905,1015235.0645,40364.6929,288.4748,191.2438,2271.1897,215.759,1877.1897,66.9375
160,47.5,43.776,1243.5711,6778.2756,258.7112,495.213,1020260.8105,40559.2227,283.7742,192.6515,2288.244,220.3803,3125.4227,69.3602
161,47.5,19.584,1271.4871,596.6745,258.7112,508.9865,1019115.7878,40510.6597,296.0472,190.4038,2288.244,221.368,4399.2049,64.9331
162,47.5,61.056,1257.9311,1804.7842,258.7112,1520.4627,1019170.6407,40519.536,755.3836,136.0343,2249.7997,1308.227,4612.0147,60.506
163,47.5,21.888,1283.5431,529.1683,258.7112,2027.4298,1018398.6654,40487.1409,993.9113,125.7143,2195.6557,2245.9375,3927.5349,504.8726
164,47.5,43.776,1287.2671,497.6437,258.7112,2115.2984,1017507.0,40457.5335,1045.6222,133.3407,2144.953,2271.1897,3215.129,943.2821
165,47.5,19.584,1315.1831,675.1563,258.7112,2035.8317,1016916.8712,40421.9806,1020.3152,140.9969,2180.0662,2288.244,2477.0634,1374.2632
166,47.5,43.776,1318.9071,604.9108,258.7112,1992.7214,1016277.2116,40389.4355,1001.5452,149.2109,2206.0903,2288.244,1757.4964,1812.6745
167,47.5,80.64,1285.7671,2053.2104,258.7112,1993.9384,1017009.2755,40416.7356,1009.1039,149.1748,2203.6757,2249.7997,1065.8646,2270.2181
168,47.5,82.944,1250.3231,3411.298,258.7112,1993.9384,1019042.9791,40504.3037,1009.0073,149.1265,2201.261,2195.6557,373.4674,2727.7618
169,47.5,0.0,1297.8231,4889.1328,258.7112,1974.2723,1022607.2443,40653.823,975.6968,139.4968,1729.6114,2144.953,148.2585,3185.3054
170,47.5,21.888,1323.4351,2752.2947,258.7112,1967.4306,1024055.0234,40708.0742,987.2337,122.904,1086.048,2180.0662,143.8189,3642.849
171,47.5,0.0,1370.9351,104.4335,258.7112,1982.4652,1022887.1923,40673.0271,964.9997,104.1244,411.7997,2206.0903,146.1527,4107.8301
172,47.5,122.112,1296.3231,660.9146,258.7112,1962.8812,1022171.7157,40639.6775,943.5518,119.0862,216.2172,2203.6757,209.8577,4270.208
173,47.5,43.776,1300.0471,1709.679,258.7112,1931.1472,1022613.981,40668.6056,925.5838,166.475,217.408,2201.261,273.5627,4004.0195
174,47.5,39.168,1308.3791,2154.5961,258.7112,1903.3045,1023063.1246,40681.4145,908.8928,165.7502,220.8189,1729.6114,337.2677,3737.8075
175,47.5,41.472,1314.4071,590.3183,258.7112,2064.985,1021133.7059,40607.0826,969.8377,167.4429,224.616,1086.048,316.2132,3471.5955
176,47.5,58.752,1303.1551,621.7047,258.7112,2064.4558,1018544.6965,40495.2529,939.2687,170.8511,395.2887,411.7997,241.6836,2845.9264
177,47.5,21.888,1328.7671,1981.4381,258.7112,2081.7358,1017138.7021,40437.497,1004.4762,139.6231,1724.932,216.2172,188.0769,1237.2428
178,47.5,0.0,1376.2671,1878.6466,258.7112,1631.9798,1016121.4908,40399.6534,821.0173,127.927,2283.8512,217.408,950.8572,59.5
179,47.5,61.056,1362.7111,4920.4934,258.7112,475.2593,1019293.3983,40533.2119,270.4177,116.2306,2288.3441,220.8189,2248.0384,66.9375
180,47.5,0.0,1410.2111,1775.3082,258.7112,472.1045,1019388.2601,40543.0656,268.6584,112.6419,2284.996,224.616,3521.7082,66.5293
