day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
14,99.701639,32207.832626,2042.504808,1086.254808,6.423338,401.476019,4.270038,1858.579635,5.718761,2.77875,17.452958,2.591101,557.946772,0.936108,0.092138,0.051619,9.608679,0.131049,2.580951,2871.40433,1596.40433,10.685448,1165.790158,983379.080965
15,99.329782,31089.725126,2021.254808,1065.004808,6.254826,401.211019,4.100038,1653.416878,5.681206,2.7719,17.274576,2.544158,557.909354,0.924842,0.091199,0.05068,9.573941,0.130308,2.580698,2848.27981,1573.27981,10.431078,1156.401603,983377.201422
16,98.957924,29807.457626,2000.004808,1043.754808,6.086313,396.706019,3.930038,1653.416878,5.640606,2.74145,17.081726,2.528933,543.691559,0.912662,0.090184,0.049665,9.536386,0.130764,2.529948,2823.27981,1548.27981,10.156078,1146.251603,983375.316421
17,98.586067,28525.190126,1978.754808,1022.504808,6.086313,392.201019,3.930038,1858.579635,5.637358,2.728052,16.888876,2.478183,537.6,0.900482,0.089169,0.04865,9.498831,0.129343,2.479198,2798.27981,1523.27981,9.881078,1136.101603,983373.425211
18,98.214209,27242.922626,1957.504808,1001.254808,6.076401,387.696019,3.760038,2057.685022,5.596758,2.717308,16.696026,2.432001,537.6,0.888302,0.088154,0.047635,9.461276,0.127313,2.428448,2773.27981,1498.27981,9.881078,1125.951603,983371.528887
19,97.842352,25960.655126,1936.254808,980.004808,5.907888,383.191019,3.590038,1852.522265,5.556158,2.708173,16.503176,2.41411,618.8,0.876122,0.087139,0.047559,9.423721,0.127264,2.377698,2748.27981,1498.27981,9.606078,1115.801603,983369.628689
20,97.470494,24678.387626,1915.004808,984.254808,5.739376,378.686019,3.420038,1852.522265,5.518623,2.71732,16.324882,2.369537,624.928976,0.874605,0.086201,0.046621,9.389001,0.125388,2.422129,2725.16681,1475.16681,9.351835,1106.417725,983367.72564
21,97.109616,23433.978699,1894.382208,963.632208,5.575838,374.314028,3.595058,2057.684945,5.485132,2.692202,16.300794,2.327673,633.017795,0.864558,0.085363,0.045783,9.358021,0.123713,2.380265,2704.54421,1454.54421,9.377986,1098.044949,983365.820515
22,96.737758,22151.711199,1873.132208,942.382208,5.407326,369.809028,3.425058,1852.522188,5.447578,2.664036,16.160982,2.292652,624.891559,0.853292,0.084424,0.044844,9.323284,0.122338,2.333322,2681.41969,1431.41969,9.123617,1088.656394,983363.925166
23,96.365901,20869.443699,1851.882208,921.132208,5.407326,365.304028,3.255058,1647.35943,5.406978,2.633586,16.214485,2.244249,543.691559,0.841112,0.084424,0.043829,9.285729,0.121729,2.282572,2656.41969,1406.41969,9.123617,1078.506394,983362.028727
24,95.994043,19587.176199,1830.632208,921.132208,5.238813,360.799028,3.085058,1647.35943,5.366378,2.610444,16.021635,2.193499,618.8,0.828932,0.083409,0.042814,9.248174,0.119699,2.231822,2631.41969,1381.41969,8.848617,1068.356394,983360.129241
25,95.622186,19299.315099,1809.382208,899.882208,5.238813,356.294028,2.915058,2057.684945,5.325778,2.579994,15.828785,2.142749,537.6,0.816752,0.084221,0.041799,9.210619,0.11909,2.181072,2606.41969,1356.41969,8.573617,1058.206394,983358.226928
26,95.250329,18017.047599,1788.132208,878.632208,5.238813,351.789028,2.745058,2057.684945,5.285178,2.549544,15.635935,2.094536,618.8,0.804572,0.083206,0.040784,9.173064,0.11706,2.130322,2581.41969,1331.41969,8.525465,1048.056394,983356.322396
27,94.878471,18273.501099,1766.882208,857.382208,5.070301,356.294028,2.735058,1852.522188,5.247642,2.521392,15.592636,2.059048,543.728976,0.793311,0.082268,0.040683,9.138343,0.118025,2.134153,2558.30669,1308.30669,8.271222,1038.672516,983354.416212
28,94.517593,18567.813172,1746.259608,836.759608,4.906764,351.922037,2.570077,2268.905073,5.214151,2.496274,15.837569,2.145324,476.746772,0.795444,0.081431,0.041799,9.107364,0.11635,2.092289,2537.68409,1287.68409,8.044374,1030.299741,983352.587938
29,94.145735,18824.266672,1725.009608,815.509608,4.906764,347.417037,2.570077,2268.905073,5.176597,2.489423,15.794181,2.1363,543.691559,0.784177,0.080492,0.040861,9.072626,0.115894,2.096096,2514.55957,1264.55957,8.065004,1020.911185,983350.690947
30,93.773878,19080.720172,1703.759608,794.259608,5.238813,342.912037,2.400077,2268.905073,5.13823,2.480258,15.611939,2.131986,623.266312,0.772667,0.079533,0.040916,9.037137,0.114584,2.098887,2490.934666,1240.934666,7.80513,1011.319474,983348.79332
31,93.40202,17798.452672,1682.509608,773.009608,5.070301,338.407037,2.230077,2468.01046,5.099701,2.451361,15.428924,2.119349,546.207574,0.761109,0.07857,0.039953,9.001497,0.114688,2.050726,2467.209685,1217.209685,7.798525,1001.687132,983346.892974
32,93.030163,18054.906172,1661.259608,793.009608,4.901788,333.902037,2.230077,2468.01046,5.061139,2.42244,15.38075,2.111747,622.876252,0.74954,0.077605,0.039826,8.965828,0.114074,2.002523,2443.464689,1193.464689,7.81233,992.046664,983344.990039
33,92.658305,16772.638672,1656.669608,771.759608,4.733276,329.397037,2.060077,2262.847703,5.02257,2.414828,15.197551,2.102991,545.739503,0.737969,0.077656,0.038862,8.930152,0.112146,1.954313,2444.71569,1169.71569,7.551091,982.40457,983343.085057
34,92.286448,15490.371172,1635.419608,750.509608,4.733276,324.892037,2.230077,2057.684945,4.984001,2.385901,15.052915,2.092397,622.86065,0.726399,0.076692,0.038913,8.894475,0.110826,1.906101,2420.96589,1184.36589,7.564843,972.762151,983341.178547
35,91.91459,14208.103672,1614.169608,729.259608,4.733276,320.387037,2.060077,2262.847703,4.945431,2.40714,15.01386,2.091636,545.72078,0.714828,0.075728,0.037949,8.858798,0.108898,1.857888,2397.21593,1181.77593,7.578594,963.119668,983339.270917
36,91.542733,14464.557172,1592.919608,708.009608,4.564763,315.882037,2.570077,2057.684945,4.906861,2.378212,14.980581,2.083884,622.860026,0.703257,0.074764,0.036985,8.823121,0.106969,1.907369,2373.465938,1158.025938,7.825829,953.477171,983337.362474
37,91.170875,16895.216001,1571.669608,686.759608,4.564763,311.377037,2.740077,1852.522188,4.868291,2.3706,14.797373,2.071197,545.720031,0.691686,0.073799,0.03602,8.787443,0.105041,1.859156,2349.71594,1134.27594,7.839579,943.834672,983335.744928
38,90.799018,20229.111501,1550.419608,665.509608,4.396251,306.872037,2.740077,1647.35943,4.870321,2.359255,14.688394,2.025522,545.720006,0.680115,0.073799,0.035056,8.751766,0.103112,1.959363,2345.96594,1134.678902,8.107572,934.192172,983333.835468
39,90.42716,18946.844001,1532.307296,644.259608,4.391276,302.367037,2.735058,1647.35943,4.831751,2.339463,14.543757,1.984922,501.597374,0.668544,0.072835,0.034092,8.716089,0.104527,1.911151,2322.21594,1110.928902,8.121322,924.549672,983331.925699
40,90.055303,18110.625026,1511.057296,623.009608,4.391276,302.367037,2.905058,1641.30206,4.793181,2.340254,14.495544,1.949397,424.457374,0.656973,0.071871,0.033128,8.680412,0.103949,1.913688,2323.46594,1112.178902,7.860072,925.057172,983330.015706
41,89.683445,16828.357526,1511.057296,623.009608,4.222763,297.862037,2.905058,1846.464817,4.754611,2.320462,14.405676,1.901184,347.317374,0.657582,0.070907,0.034193,8.644734,0.104535,1.865476,2299.71594,1088.428902,7.598822,915.414672,983328.105552
42,89.311588,15546.090026,1489.807296,651.463696,4.391276,293.357037,2.905058,2051.627575,4.716041,2.363548,14.222469,1.873075,270.177374,0.646011,0.069942,0.034167,8.609057,0.104028,1.817263,2275.96594,1087.678902,7.337572,905.772172,983326.19528
43,88.93973,15802.543526,1468.557296,630.213696,4.222763,288.852037,2.905058,1846.464817,4.677471,2.33462,14.174256,1.86513,193.037374,0.64662,0.068978,0.034218,8.57338,0.10675,1.769051,2252.21594,1063.928902,7.076322,896.129672,983324.284924
44,88.567873,14520.276026,1447.307296,608.963696,4.217788,284.347037,2.905058,1846.464817,4.638901,2.323275,14.010334,1.89012,273.346523,0.647229,0.070983,0.035081,8.537703,0.106821,1.767757,2228.46594,1040.178902,6.815072,886.487172,983322.374506
45,88.196015,13238.008526,1447.663312,587.713696,4.217788,284.347037,2.905058,1846.464817,4.640931,2.322504,14.000691,1.851855,196.206523,0.635658,0.070018,0.036908,8.502025,0.106314,1.719545,2204.71594,1016.428902,6.808192,884.964672,983320.536916
46,87.824158,18110.625026,1447.663312,613.213696,4.3863,284.347037,2.905058,1641.30206,4.602361,2.293576,14.204854,1.856359,368.512923,0.624087,0.069054,0.035944,8.466348,0.105806,1.763946,2180.96594,1012.678902,6.546942,875.322172,983318.626422
47,87.4523,18367.078526,1426.413312,591.963696,4.3863,279.842037,2.735058,1846.464817,4.563791,2.285964,14.180743,1.856359,291.372923,0.647223,0.069105,0.037009,8.430671,0.103878,1.715734,2187.21594,988.928902,6.560692,875.829672,983316.715904
48,87.080443,20162.253026,1405.163312,642.963696,4.217788,275.337037,2.565058,1846.464818,4.525221,2.278351,14.033213,1.823181,463.679323,0.647832,0.068141,0.036882,8.394994,0.103299,1.667521,2163.46594,965.178902,6.787538,866.187172,983314.842458
49,86.708585,18879.985526,1383.913312,621.713696,4.217788,270.832037,2.395058,1641.30206,4.486651,2.318239,13.931476,1.831998,386.539323,0.648441,0.067176,0.035918,8.359316,0.106065,1.711923,2139.71594,979.828902,6.526288,856.544672,983312.931912
50,86.336728,19136.439026,1383.913312,629.101385,4.049275,266.327037,2.395058,1436.139303,4.448081,2.310627,14.003717,1.786323,434.122523,0.63687,0.066212,0.035918,8.323639,0.111023,1.66371,2145.96594,956.078902,7.062527,846.902172,983311.111933
51,85.96487,19392.892526,1362.663312,633.351385,3.880763,261.822037,2.560038,1641.30206,4.409511,2.301949,14.003699,1.75232,606.428923,0.637479,0.066085,0.034954,8.287962,0.109094,1.708112,2122.21594,957.328902,7.557495,837.259672,983309.201372
52,85.593013,21188.067026,1341.413312,637.601385,3.880763,257.317037,2.390038,1641.30206,4.370941,2.310997,13.857114,1.718583,622.86,0.625908,0.06608,0.034953,8.252285,0.109652,1.758862,2158.46594,933.578902,7.83222,843.207572,983307.290806
53,85.221155,21444.520526,1320.163312,616.351385,3.71225,252.812037,2.895019,1641.30206,4.332371,2.28207,13.808901,1.715726,622.86,0.625603,0.065116,0.034927,8.216607,0.109561,1.710649,2134.71594,1008.301432,7.79097,833.565072,983305.380236
54,84.849298,21700.974026,1298.913312,646.101385,3.71225,248.307037,3.23,1436.139302,4.293801,2.273392,13.898441,1.722429,622.86,0.614032,0.064152,0.033963,8.18093,0.108982,1.662437,2110.96594,1003.634882,7.80472,823.922572,983303.469664
55,84.47744,20418.706526,1310.303312,667.011385,3.880763,243.802037,3.23,1641.30206,4.255231,2.293564,13.942302,1.720081,545.72,0.602461,0.06504,0.034978,8.145253,0.107663,1.758836,2087.21594,979.884882,7.54347,814.280072,983301.559091
56,84.105583,20675.160026,1321.693312,671.261385,3.71225,239.297037,3.23,1846.464817,4.216661,2.284865,13.94079,1.716908,545.72,0.59089,0.064075,0.034014,8.109576,0.107663,1.758836,2063.46594,981.134882,7.811463,804.637572,983301.140097
57,83.733725,20931.613526,1333.083312,650.011385,3.543738,239.297037,3.06,2051.627575,4.178091,2.386461,13.994757,1.707201,562.429657,0.591499,0.064049,0.034014,8.073898,0.109011,1.710624,2039.71594,995.784882,8.065833,794.995072,983299.229521
58,83.361868,19649.346026,1344.473312,654.261385,3.71225,234.792037,2.89,2256.790333,4.139521,2.378849,13.829292,1.661399,485.289657,0.579928,0.063085,0.034978,8.038221,0.108224,1.713161,2015.96594,972.034882,8.065833,785.352572,983297.455158
59,82.99001,18367.078526,1323.223312,633.011385,4.0443,237.206717,2.89,2256.790333,4.100951,2.349921,13.793615,1.61769,408.149657,0.568357,0.062121,0.034014,8.002544,0.108224,1.713161,1992.21594,948.284882,7.804583,775.752469,983295.544581
60,82.618153,21700.974026,1301.973312,641.337083,4.212812,232.701717,2.89,2461.95309,4.102981,2.358826,13.925717,1.614708,331.009657,0.556786,0.061157,0.035029,7.966867,0.106874,1.711868,1990.333475,924.534882,7.804583,775.498524,983293.634004
61,82.246295,21957.427526,1280.723312,632.519725,4.212812,237.073708,2.89,2667.115847,4.064411,2.329898,13.962147,1.679788,253.869657,0.545215,0.06103,0.034064,7.931189,0.106164,1.76008,1966.583475,939.184882,8.065833,765.856024,983291.81759
62,81.874438,20675.160026,1287.883592,611.269725,4.212812,232.568708,3.06,2461.95309,4.025841,2.32122,13.903745,1.645783,234.0744,0.533644,0.060066,0.0331,7.895512,0.108894,1.807023,1942.833475,915.434882,8.340833,765.602079,983290.001573
63,81.50258,19392.892526,1266.633592,615.519725,4.212812,228.063708,3.4,2256.790332,4.020762,2.320991,13.923994,1.599664,156.9344,0.522073,0.059101,0.034064,7.859835,0.107544,1.807023,1919.083475,891.684882,8.079583,766.109579,983289.378065
64,81.130723,18110.625026,1245.383592,594.269725,4.381325,223.558708,3.23,2051.627575,4.022792,2.327458,13.758625,1.605322,329.2408,0.532729,0.058137,0.034115,7.824158,0.105615,1.758811,1895.333475,912.846573,7.818333,765.805079,983287.846557
65,80.758865,18367.078526,1224.133592,573.019725,4.381325,219.053708,3.23,2051.627575,3.984222,2.326915,14.000647,1.588697,376.824,0.557089,0.058188,0.034166,7.78848,0.107737,1.710598,1871.583475,889.096573,7.557083,756.162579,983286.00885
66,80.387008,22836.571888,1202.883592,551.769725,4.212812,218.920698,3.23,2051.627575,3.983187,2.347164,14.153375,1.554884,424.4072,0.545518,0.059203,0.033202,7.752803,0.105808,1.662386,1847.833475,865.346573,7.555707,746.520079,983284.098272
67,80.01515,23093.025388,1238.291197,558.698458,4.549837,214.415698,3.23,1846.464817,3.944617,2.33445,14.006809,1.578924,471.9904,0.545213,0.060218,0.033202,7.717126,0.10388,1.758557,1849.083475,841.596573,7.782555,762.617979,983282.187694
68,79.643293,23349.478888,1217.041197,537.448458,4.549837,209.910698,3.06,2051.627575,3.906047,2.325772,14.016452,1.584886,394.8504,0.533642,0.059253,0.033252,7.681449,0.103301,1.848633,1825.333475,817.846573,8.04375,752.975479,983280.277116
69,79.271435,23425.688821,1228.431197,516.198458,4.381325,205.405698,2.89,1846.464817,3.867477,2.317093,13.869878,1.602138,442.4336,0.533642,0.059228,0.032288,7.645771,0.102723,1.851171,1831.583475,832.496573,8.305,753.972585,983278.366538
70,78.899578,22143.421321,1207.181197,520.448458,4.71835,212.325378,2.89,1641.30206,3.867437,2.288166,13.742595,1.565598,614.74,0.522071,0.059279,0.032288,7.610094,0.104844,1.851171,1807.833475,808.746573,8.04375,753.713947,983276.45596
71,78.52772,20861.153821,1185.931197,499.198458,4.549837,207.820378,3.06,2051.627575,3.866421,2.267917,13.705945,1.598724,537.6,0.5105,0.059279,0.032258,7.611972,0.10693,1.802958,1814.083475,840.884882,7.7825,753.455325,983274.977401
72,78.52772,21117.607321,1217.721197,503.448458,4.549837,207.820378,2.89,1846.464817,3.868451,2.259238,13.669303,1.563072,545.72,0.498929,0.058314,0.032232,7.576295,0.107539,1.754746,1820.333475,842.134882,7.52125,759.403225,983273.542708
73,78.155863,21374.060821,1196.471197,533.194156,4.71835,203.315378,2.89,2051.627575,3.829881,2.230311,13.926758,1.51727,622.86,0.498929,0.059278,0.031268,7.540617,0.10561,1.706533,1856.583475,854.788632,7.26,759.403144,983271.63213
74,77.784005,21630.514321,1207.861197,511.944156,4.549837,203.315378,3.23,2051.627575,3.791311,2.300189,14.164928,1.523793,622.86,0.498868,0.058313,0.032232,7.50494,0.105641,1.757283,1892.833475,854.788632,7.52125,749.760644,983269.805204
75,77.412148,21886.967821,1186.611197,516.194156,4.381325,203.315378,3.06,1846.464817,3.831911,2.291511,14.109965,1.485223,622.86,0.487297,0.058313,0.032232,7.469263,0.104275,1.757283,1899.083475,869.438632,7.52125,740.118144,983267.894625
76,77.04029,22066.992977,1165.361197,494.944156,4.71835,203.315378,2.89,1846.464817,3.831903,2.279661,13.944587,1.441831,545.72,0.486987,0.057349,0.033196,7.433586,0.104275,1.709071,1875.333475,845.688632,7.52125,740.650105,983265.984047
77,76.668433,22323.446477,1144.111197,515.520608,4.71835,210.235058,3.23,1846.464817,3.793333,2.291232,13.90891,1.410238,469.664832,0.475416,0.056385,0.03416,7.397908,0.102347,1.709071,1881.583475,898.738632,7.52125,746.598005,983264.255095
78,76.296575,21041.178977,1144.111197,519.770608,4.886862,205.730058,3.23,1846.464817,3.754763,2.270983,13.926266,1.376489,392.524832,0.463845,0.055421,0.033196,7.362231,0.102377,1.709071,1887.833475,913.388632,7.52125,736.955505,983262.793337
79,75.924718,19758.911477,1122.861197,498.520608,4.71835,212.516729,3.57,1846.464817,3.794347,2.262305,14.08874,1.418975,315.384832,0.452274,0.054456,0.033196,7.364109,0.107006,1.709071,1924.083475,889.638632,7.52125,752.545905,983260.882759
80,75.552861,18476.643977,1134.251197,477.270608,5.3924,208.011729,3.57,1846.464817,3.793312,2.253626,14.213608,1.387625,238.244832,0.451909,0.053492,0.03416,7.365987,0.107006,1.70902,1900.333475,865.888632,7.52125,752.605008,983259.826016
81,75.181003,20271.818477,1134.251197,481.520608,5.223887,203.506729,3.57,1846.464817,3.754742,2.244948,14.489365,1.349055,161.104832,0.440338,0.052528,0.03416,7.330309,0.108858,1.660807,1906.583475,842.138632,7.26,742.962508,983257.915438
82,75.181003,18989.550977,1113.001197,511.270608,5.055375,203.506729,3.4,2051.627575,3.756772,2.256519,14.471043,1.346644,281.6576,0.428767,0.053467,0.034155,7.294632,0.110208,1.612595,1882.833475,856.788632,7.52125,733.320008,983256.769073
83,74.809146,20784.725477,1091.751197,541.020608,5.055375,203.506729,3.4,2256.790332,3.718202,2.227592,14.306156,1.440658,204.5176,0.428767,0.054405,0.035094,7.258955,0.110208,1.612595,1859.083475,833.038632,7.52125,739.267908,983254.858495
84,74.437288,19502.457977,1157.031197,519.770608,4.886862,199.001729,3.23,2051.627575,3.679632,2.23627,14.15959,1.474407,252.1008,0.428767,0.054405,0.036058,7.223278,0.109437,1.611325,1835.333475,891.411135,7.26,739.267908,983254.375445
85,74.065431,19758.911477,1135.781197,498.520608,4.71835,205.921409,3.23,2051.627575,3.641062,2.247841,14.214061,1.508156,299.684,0.417196,0.053441,0.035094,7.1876,0.108117,1.611325,1833.256005,954.811135,6.99875,729.625408,983252.464866
86,73.693573,21723.852994,1168.421197,502.770608,4.549837,205.921409,3.23,2051.627575,3.643092,2.277225,14.195249,1.489378,347.2672,0.450072,0.053441,0.034129,7.151923,0.106189,1.563113,1809.506005,1007.861135,7.52125,728.476208,983250.64967
87,73.321716,20441.585494,1147.171197,481.520608,4.549837,201.416409,3.23,1846.464817,3.604522,2.268547,14.02795,1.485064,519.5736,0.450072,0.054456,0.03418,7.116246,0.105417,1.563102,1785.756005,984.111135,7.52125,718.833708,983248.739092
88,72.949858,20698.038994,1158.561197,460.270608,4.71835,196.911409,3.23,1846.464817,3.644088,2.300367,13.972987,1.521223,567.1568,0.438501,0.054456,0.03418,7.118124,0.104645,1.51489,1763.034447,1037.161135,7.26,709.191208,983248.261443
89,72.578001,19415.771494,1157.311197,515.520608,4.71835,196.911409,3.23,1846.464817,3.646118,2.280575,13.844742,1.552526,490.0168,0.438501,0.05443,0.033216,7.082446,0.10463,1.466677,1739.284447,1013.411135,6.99875,725.079079,983246.730933
90,72.206143,18133.503994,1168.701197,494.270608,4.549837,196.911409,3.23,1641.30206,3.683672,2.251647,13.698176,1.579043,537.6,0.45006,0.053466,0.03418,7.082446,0.103859,1.466677,1745.534447,1028.061135,7.26,725.079079,983245.295227
91,71.834286,16851.236494,1147.451197,549.520608,4.71835,192.406409,3.4,1436.139302,3.683672,2.231165,13.808101,1.550115,545.72,0.473811,0.053466,0.033216,7.046769,0.105208,1.51489,1721.784447,1042.534738,7.26,715.436579,983245.104167
92,71.462428,17107.689994,1135.39768,579.270608,4.886862,203.69808,3.57,1641.30206,3.683672,2.231165,13.918025,1.598072,545.72,0.473811,0.052501,0.032252,7.011092,0.105,1.51489,1758.034447,1022.501288,7.26,705.794079,983243.611978
93,71.090571,18902.864494,1137.521456,558.020608,4.886862,199.19308,3.57,1641.30206,3.683672,2.247607,13.771459,1.561912,622.86,0.485382,0.051537,0.032252,6.975415,0.10635,1.466677,1734.284447,1057.909003,6.99875,696.151579,983241.7014
94,70.718713,20698.038994,1116.271456,544.331256,4.886862,203.69808,3.4,1436.139302,3.645102,2.247374,13.624893,1.549859,622.86,0.485382,0.052501,0.033216,6.939737,0.107731,1.466677,1744.688824,1034.159003,6.99875,686.509079,983242.472648
95,70.346856,20954.492494,1116.271456,523.081256,5.223887,199.19308,3.4,1436.139302,3.645102,2.244938,13.78978,1.547131,546.804832,0.496952,0.051537,0.035144,6.90406,0.107728,1.466677,1720.938824,1010.409003,7.26,692.456979,983240.580052
96,69.974998,19672.224994,1095.021456,501.831256,5.223887,194.68808,3.23,1641.30206,3.647132,2.244938,13.643213,1.520614,469.664832,0.485381,0.050573,0.037073,6.868383,0.108306,1.466675,1697.188824,986.659003,6.99875,708.554879,983238.764626
97,69.603141,18389.957494,1095.021456,480.581256,5.055375,192.960117,3.06,1846.464818,3.608562,2.285437,13.772384,1.531762,392.524832,0.485381,0.050624,0.038037,6.867426,0.108291,1.418463,1673.438824,990.188891,6.7375,724.652779,983236.854048
98,69.231283,17107.689994,1160.301456,484.831256,5.055375,188.455117,3.06,2461.95309,3.647132,2.284294,13.754064,1.498013,315.384832,0.47381,0.049659,0.037073,6.869304,0.108291,1.37025,1649.688824,990.188891,6.99875,725.416259,983235.229041
99,68.859426,15825.422494,1139.051456,463.581256,4.886862,183.950117,2.89,2256.790333,3.608562,2.255367,13.607498,1.502834,238.244832,0.462239,0.052526,0.037048,6.833626,0.108291,1.37025,1625.938824,966.438891,7.26,715.773759,983233.413615
100,68.859426,14543.154994,1117.801456,442.331256,5.055375,183.950117,2.89,2256.790333,3.608562,2.246688,13.717422,1.514888,161.104832,0.496642,0.054455,0.036083,6.833626,0.107712,1.322038,1632.188824,942.688891,7.26,714.504035,983232.992839
101,68.487568,14799.608494,1129.191456,472.081256,4.886862,183.950117,2.89,2051.627575,3.608562,2.287187,13.845667,1.502834,208.688032,0.485071,0.053491,0.036083,6.797949,0.106362,1.273825,1638.438824,957.338891,6.99875,704.861535,983231.177789
102,68.115711,16155.485949,1137.383776,497.988946,4.71835,179.445117,2.72,2051.627575,3.569992,2.266938,13.699101,1.488371,329.2408,0.485071,0.052526,0.035119,6.762272,0.106941,1.322038,1614.688824,981.088891,6.7375,695.219035,983229.649318
103,67.743853,18569.272355,1148.773776,476.738946,4.549837,179.445117,2.89,2051.627575,3.564913,2.298758,13.754064,1.461854,376.824,0.485071,0.053491,0.035119,6.726595,0.106362,1.37025,1620.938824,957.338891,6.7375,685.576535,983228.210512
104,67.743853,18825.725855,1127.523776,480.988946,4.549837,192.451912,2.89,2051.627575,3.526343,2.29008,13.772384,1.500424,299.684,0.485071,0.055419,0.034155,6.690917,0.104997,1.37025,1627.188824,933.588891,6.7375,691.524435,983227.824323
105,67.371996,18033.766738,1138.913776,485.238946,4.381325,192.451912,3.06,1846.464817,3.526343,2.270287,13.863988,1.464264,471.9904,0.483547,0.055419,0.033191,6.690917,0.104921,1.37025,1631.641201,936.233709,6.47625,692.084841,983225.913745
