day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2127888.9304,3882.277,4991.499,2218.444,11092.2201,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2150320.258,3923.5528,5044.5678,2242.0301,11210.1507,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2172827.7769,3964.9304,5097.7677,2265.6745,11328.3726,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2195459.967,4006.3717,5151.0494,2289.3553,11446.7764,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2218016.866,4047.7707,5204.2766,2313.0118,11565.059,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2234537.3174,4089.1655,5257.4985,2336.666,11683.3299,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2251033.6411,4130.5405,5310.695,2360.3089,11801.5444,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,392.6023,2267285.8439,4171.6947,5363.6075,2383.8256,11919.1278,1317.0894,4.9413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,91.5497,401.6536,2283478.377,4212.8583,5416.5321,2407.3476,12036.7379,1353.2077,5.0318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18471.8405,137.4096,401.6536,2299786.9767,4254.1165,5469.5784,2430.9237,12154.6186,1353.2077,5.0318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18643.8319,174.4595,401.6536,2316304.2866,4295.4876,5522.7698,2454.5643,12272.8217,1353.2077,5.0318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18748.8221,202.3375,401.6536,2332954.2154,4336.9873,5576.1265,2478.2785,12391.3923,1353.2077,5.0318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18662.4574,222.8055,401.6536,2349538.0645,4378.4126,5629.3877,2501.9501,12509.7503,1353.2077,5.0318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18596.4225,237.6979,401.6536,2366070.6379,4419.8346,5682.6445,2525.6198,12628.0989,1353.2077,5.0318,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18924.5493,248.4967,401.6536,2382942.0404,4461.4967,5736.2101,2549.4267,12747.1336,1353.2077,5.0318,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18772.2948,256.3171,401.6536,2399668.9389,4503.02,5789.5971,2573.1543,12865.7714,1353.2077,5.0318,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18772.3237,261.9776,401.6536,2416401.4762,4544.6066,5843.0656,2596.918,12984.5902,1353.2077,5.0318,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18394.6989,266.0741,401.6536,2432760.4486,4585.8654,5896.1127,2620.4945,13102.4727,1353.2077,5.0318,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18770.277,269.0385,401.6536,2449497.9369,4627.4177,5949.5371,2644.2387,13221.1936,1353.2077,5.0318,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18894.7159,271.1836,401.6536,2466361.9901,4669.0744,6003.0956,2668.0425,13340.2125,1353.2077,5.0318,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18752.0834,272.7358,401.6536,2483143.144,4710.7018,6056.6166,2691.8296,13459.1479,1353.2077,5.0318,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18645.2853,273.859,401.6536,2499837.558,4752.2772,6110.0707,2715.587,13577.935,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18617.923,274.6717,401.6536,2516505.4153,4793.772,6163.4212,2739.2983,13696.4916,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18510.9748,275.2599,401.6536,2533066.9072,4835.1791,6216.6588,2762.9595,13814.7974,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,19028.9001,275.6854,401.6536,2550146.7461,4877.0332,6270.4713,2786.8761,13934.3806,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18898.4127,275.9934,401.6536,2567096.4028,4918.7604,6324.1205,2810.7202,14053.601,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18927.9981,276.2162,401.6536,2584075.8658,4960.5708,6377.8768,2834.6119,14173.0595,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18594.3353,276.3774,401.6536,2600721.8258,5002.0475,6431.204,2858.3129,14291.5644,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18493.0558,276.4941,401.6536,2617266.6218,5043.48,6484.4743,2881.9886,14409.9428,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.544,276.5785,401.6536,2633882.9898,5084.9323,6537.7701,2905.6756,14528.378,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18810.6226,276.6396,401.6536,2650745.4969,5126.709,6591.483,2929.548,14647.7401,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18575.4167,276.6838,401.6536,2667372.842,5168.2331,6644.8711,2953.276,14766.3802,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18658.7393,276.7158,401.6536,2684083.5413,5209.8846,6698.4231,2977.0769,14885.3847,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18581.3432,276.739,401.6536,2700716.8674,5251.4724,6751.8931,3000.8414,15004.2068,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18581.6282,276.7557,401.6536,2717350.4951,5293.08,6805.3885,3024.6171,15123.0856,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18504.2754,276.7678,401.6536,2733906.7821,5334.6042,6858.7768,3048.3452,15241.7262,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18557.7534,276.7766,401.6536,2750516.5558,5376.153,6912.1967,3072.0874,15360.437,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,19188.5864,276.7829,401.6536,2767757.1688,5418.2024,6966.2602,3096.1156,15480.5782,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18551.9486,276.7875,401.6536,2784361.1485,5459.7268,7019.6487,3119.8439,15599.2193,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18888.008,276.7909,401.6536,2801301.1909,5501.5674,7073.4439,3143.7528,15718.7641,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18375.8355,276.7933,401.6536,2817729.0632,5542.9858,7126.696,3167.4204,15837.1022,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18527.9491,276.795,401.6536,2834309.0508,5584.5099,7180.0842,3191.1485,15955.7427,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18518.3895,276.7963,401.6536,2850879.4801,5625.9283,7233.3364,3214.8162,16074.0809,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18558.4387,276.7972,401.6536,2867489.9594,5667.5755,7286.8828,3238.6146,16193.0729,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18481.1644,276.7978,401.6536,2884023.1652,5709.1198,7340.2969,3262.3542,16311.771,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18529.0935,276.7983,401.6536,2900604.3004,5750.7233,7393.7871,3286.1276,16430.638,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18251.8649,276.7986,401.6536,2916908.2075,5792.1177,7447.0084,3309.7815,16548.9076,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18457.4574,276.7989,401.6536,2933417.7072,5833.7012,7500.473,3333.5435,16667.7177,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18704.5736,276.7991,401.6536,2950174.3234,5875.4102,7554.0988,3357.3772,16786.8862,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18281.6875,276.7992,401.6536,2966508.0536,5916.8487,7607.3769,3381.0564,16905.2821,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18127.2061,276.7993,401.6536,2982687.3024,5958.1599,7660.4913,3404.6628,17023.3141,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18653.3303,276.7994,401.6536,2999392.6755,5999.8266,7714.0628,3428.4724,17142.3618,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18657.1976,276.7994,401.6536,3016101.916,6041.5162,7767.6636,3452.2949,17261.4747,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18534.8204,276.7995,401.6536,3032688.7793,6083.1439,7821.185,3476.0822,17380.4112,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18681.0479,276.7995,401.6536,3049421.8702,6124.8923,7874.8615,3499.9384,17499.6922,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18228.3293,276.7995,401.6536,3065702.2425,6166.2477,7928.0327,3523.5701,17617.8505,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18835.4,276.7995,401.6536,3082589.6855,6208.1231,7981.8725,3547.4989,17737.4945,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18370.6694,276.7995,401.6536,3099012.3978,6249.5173,8035.0937,3571.1527,17855.7637,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18198.4567,276.7995,401.6536,3115262.8976,6290.8674,8088.2581,3594.7814,17973.907,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18916.3417,276.7995,401.6536,3132231.2822,6332.8292,8142.209,3618.7595,18093.7977,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18552.7711,276.7995,401.6536,3148836.0964,6374.4128,8195.6736,3642.5216,18212.6079,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18352.9876,276.7995,401.6536,3165241.127,6415.8708,8248.9767,3666.2119,18331.0593,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18380.3384,276.7995,401.6536,3181673.5083,6457.3513,8302.3088,3689.915,18449.5752,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18299.3196,276.7995,401.6536,3198024.871,6498.7454,8355.5299,3713.5688,18567.8441,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18352.8498,276.7995,401.6536,3214429.7639,6540.2033,8408.8328,3737.259,18686.2951,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18757.9498,276.7996,401.6536,3231239.7567,6581.9756,8462.5401,3761.1289,18805.6447,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18939.9646,276.7996,401.6536,3248231.7643,6623.9569,8516.516,3785.1182,18925.591,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18433.8339,276.7996,401.6536,3264717.6412,6665.5207,8569.9552,3808.869,19044.3449,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18805.4446,276.7996,401.6536,3281575.1288,6707.3126,8623.6877,3832.7501,19163.7504,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18230.674,276.7996,401.6536,3297857.8459,6748.6893,8676.8863,3856.3939,19281.9696,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18483.7229,276.7996,401.6536,3314393.6118,6790.2747,8730.3532,3880.157,19400.785,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18430.2234,276.7996,401.6536,3330875.8782,6831.7572,8783.6879,3903.8613,19519.3064,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18813.9263,276.7996,401.6536,3347741.8475,6873.615,8837.5049,3927.78,19638.8999,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18382.8564,276.7996,401.6536,3364176.7469,6915.078,8890.8146,3951.4731,19757.3657,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18560.9667,276.7996,401.6536,3380789.7566,6956.7271,8944.3634,3975.2726,19876.3632,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18153.5525,276.7996,401.6536,3396995.3521,6998.0402,8997.4803,3998.8801,19994.4006,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18255.2446,276.7996,401.6536,3413302.6397,7039.4752,9050.7538,4022.5573,20112.7863,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18336.2522,276.7996,401.6536,3429690.9349,7081.0162,9104.1637,4046.295,20231.475,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18536.1243,276.7996,401.6536,3446279.1023,7122.7025,9157.7604,4070.1157,20350.5786,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18178.1554,276.7996,401.6536,3462509.3007,7164.0936,9210.9774,4093.7677,20468.8387,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18437.0953,276.7996,401.6536,3478998.4391,7205.7177,9264.4942,4117.553,20587.7649,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18407.4094,276.7996,401.6536,3495457.8914,7247.2586,9317.904,4141.2907,20706.4533,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18559.5488,276.7996,401.6536,3512069.4832,7288.9642,9371.5254,4165.1224,20825.612,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18461.0259,276.7996,401.6536,3528582.5521,7330.5689,9425.0172,4188.8965,20944.4827,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18130.6587,276.7996,401.6771,3544765.2303,7371.9012,9478.1587,4212.515,21062.5749,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18559.78,276.7996,401.7018,3561377.0051,7413.6266,9531.8056,4236.358,21181.7902,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18437.288,276.7996,401.7018,3577866.2879,7455.2509,9585.3226,4260.1434,21300.7169,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18178.0973,276.7996,1884.746,3592613.3358,7496.6261,9638.5193,4283.7863,21418.9317,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18488.6328,276.7996,1945.693,3607609.9723,7538.2763,9692.0696,4307.5865,21537.9324,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18207.6704,276.7996,1945.693,3622325.6464,7579.6949,9745.322,4331.2542,21656.2711,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18836.2964,276.7996,1945.693,3637669.9465,7621.5535,9799.1402,4355.1734,21775.867,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18407.4151,276.7996,1945.693,3652585.3652,7663.0975,9852.554,4378.9129,21894.5644,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18178.1464,276.7996,1945.693,3667271.5152,7704.4722,9905.7499,4402.5555,22012.7776,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18231.6193,276.7996,1945.693,3682011.1382,7745.8909,9959.0025,4426.2234,22131.1168,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18006.8611,276.7996,1945.693,3696526.0029,7787.2235,10012.1446,4449.842,22249.2101,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18388.2355,276.7996,1945.693,3711422.242,7828.8903,10065.7161,4473.6516,22368.2581,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18182.8566,276.7996,1945.693,3726113.1023,7870.3681,10119.0447,4497.3532,22486.7661,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18432.0981,276.7996,1945.693,3741053.204,7911.9732,10172.5369,4521.1275,22605.6376,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18566.6256,276.7996,1945.693,3756127.8332,7953.7673,10226.2723,4545.0099,22725.0495,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18236.7302,276.7996,1945.693,3770872.5671,7995.2895,10279.6579,4568.7368,22843.6841,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,19649.5122,276.7996,1945.693,3787030.083,8036.7564,10332.9725,4592.4322,22962.1611,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18331.4551,276.7996,1945.693,3801869.5418,8078.337,10386.4333,4616.1926,23080.963,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18637.7111,276.7996,1945.693,3817015.2565,8120.1898,10440.244,4640.1085,23200.5423,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
