day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,1998776.6573,3639.0181,4678.7376,2079.4389,10397.1946,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,2021367.6309,3680.4333,4731.9857,2103.1047,10515.5237,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2043821.1781,3721.7202,4785.0689,2126.6973,10633.4864,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2066335.6664,3763.1028,4838.2751,2150.3445,10751.7224,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2088892.4284,3804.5019,4891.5024,2174.0011,10870.0053,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2111420.6902,3845.8797,4944.7025,2197.6455,10988.2277,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2134034.1766,3887.3448,4998.0147,2221.3399,11106.6993,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2156465.5042,3928.6205,5051.0835,2244.926,11224.6299,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2178973.0231,3969.9981,5104.2833,2268.5704,11342.8518,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2201605.2132,4011.4395,5157.565,2292.2511,11461.2556,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2224162.1122,4052.8384,5210.7922,2315.9076,11579.5382,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2240682.5636,4094.2332,5264.0141,2339.5618,11697.8091,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2257178.8873,4135.6083,5317.2106,2363.2047,11816.0236,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2273651.3384,4176.9441,5370.3567,2386.8252,11934.1259,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2290029.5152,4218.2613,5423.4788,2410.435,12052.1752,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2306579.1987,4259.7,5476.7571,2434.1143,12170.5714,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2323045.7035,4301.0113,5529.8717,2457.7207,12288.6037,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2339542.1791,4342.3865,5583.0684,2481.3637,12406.8186,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2355967.2311,4383.7224,5636.2145,2504.9842,12524.9212,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2372611.8565,4425.2198,5689.5683,2528.697,12643.4851,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2389084.3794,4466.5948,5742.7648,2552.3399,12761.6995,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2405550.9376,4507.9062,5795.8794,2575.9464,12879.732,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2422219.3047,4549.384,5849.208,2599.648,12998.24,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2438644.3466,4590.7199,5902.3541,2623.2685,13116.3425,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2455091.027,4632.0941,5955.5495,2646.9109,13234.5545,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2471537.5246,4673.4485,6008.7195,2670.542,13352.7101,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,155.2341,2488130.2879,4714.8844,6061.9943,2694.2197,13471.0983,431.3628,2.5676,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18499.7557,47.5,172.3541,2504684.1366,4756.2687,6115.2026,2717.8678,13589.3391,438.2108,2.7388,0.0,0.0,0.0,60.02,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2521207.6154,4797.6866,6168.4542,2741.5352,13707.6761,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2537796.4142,4839.1389,6221.75,2765.2222,13826.111,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2554468.1799,4880.6595,6275.1336,2788.9483,13944.7414,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2571015.4562,4922.0579,6328.3601,2812.6045,14063.0225,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2587509.3232,4963.4318,6381.5552,2836.2467,14181.2337,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2604110.2515,5004.9332,6434.9141,2859.9618,14299.8091,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,155.2341,2620651.6174,5046.3267,6488.1344,2883.6153,14418.0764,431.3628,2.5676,0.0,0.0,0.0,77.14,60.02,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2637270.253,5087.784,6541.4365,2907.3051,14536.5257,438.2108,2.7388,0.0,0.0,0.0,60.02,77.14,0.0,0.0
64,47.5,47.5,0.0,18452.6599,47.5,172.3541,2653777.0059,5129.2508,6594.7511,2931.0005,14655.0024,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2670200.1942,5170.6684,6648.0022,2954.6677,14773.3383,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2686617.2549,5212.0417,6701.1965,2978.3095,14891.5477,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2703135.2617,5253.5178,6754.5229,3002.0102,15010.0509,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2719635.6636,5294.9991,6807.8559,3025.7137,15128.5687,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2736058.7465,5336.4165,6861.1069,3049.3808,15246.9042,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,155.2341,2752381.0196,5377.7508,6914.251,3073.0005,15365.0023,431.3628,2.5676,0.0,0.0,0.0,77.14,60.02,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2768899.2524,5419.188,6967.5274,3096.6788,15483.3942,438.2108,2.7388,0.0,0.0,0.0,60.02,77.14,0.0,0.0
72,47.5,47.5,0.0,18470.9347,47.5,172.3541,2785424.2801,5460.6503,7020.8362,3120.3716,15601.8581,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2801995.6938,5502.1705,7074.2193,3144.0974,15720.4872,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2818466.1862,5543.6075,7127.4953,3167.7757,15838.8785,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2834835.7781,5584.9612,7180.6645,3191.4064,15957.0321,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2851407.2492,5626.5011,7234.0728,3215.1435,16075.7173,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2867724.2966,5667.8702,7287.2617,3238.783,16193.9148,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,170.3196,2884032.4032,5709.2907,7340.5166,3262.4518,16312.2592,491.56,2.7185,0.0,0.0,0.0,77.14,60.02,0.0,0.0
79,47.5,47.5,0.0,18423.7185,50.5171,401.6536,2900283.9051,5750.5666,7393.5856,3286.0381,16430.1903,1353.2077,5.0318,0.0,0.0,0.0,60.02,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2916473.3786,5791.8495,7446.6636,3309.6283,16548.1414,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2932684.3709,5833.1691,7499.7888,3333.2395,16666.1973,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2948853.6559,5874.4342,7552.844,3356.8195,16784.0977,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2965299.1954,5915.9072,7606.1664,3380.5184,16902.592,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2981821.4884,5957.4824,7659.6202,3404.2757,17021.3783,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,2998280.9573,5998.986,7712.982,3427.992,17139.9601,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,384.5336,3014675.4851,6040.4555,7766.2999,3451.6889,17258.4443,1346.3597,4.8606,0.0,0.0,0.0,77.14,60.02,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3030962.2301,6081.836,7819.5034,3475.3349,17376.6743,1353.2077,5.0318,0.0,0.0,0.0,60.02,77.14,0.0,0.0
88,47.5,47.5,0.0,18400.246,262.4633,401.6536,3047400.311,6123.3021,7872.8169,3499.0298,17495.1488,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3063987.6944,6164.9108,7926.3139,3522.8062,17614.0308,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3080405.7478,6206.4188,7979.6813,3546.525,17732.6252,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3096821.9962,6247.8861,8032.9964,3570.2206,17851.1032,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3113180.6239,6289.2863,8086.2252,3593.8779,17969.3894,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3129623.1862,6330.7753,8139.5682,3617.5859,18087.9293,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,384.5336,3146037.0648,6372.221,8192.8555,3641.2691,18206.3457,1346.3597,4.8606,0.0,0.0,0.0,77.14,60.02,0.0,0.0
95,47.5,47.5,0.0,18734.3377,275.3103,401.6536,3162821.9695,6413.9727,8246.5363,3665.1273,18325.6363,1353.2077,5.0318,0.0,0.0,0.0,60.02,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3179752.7777,6455.8839,8300.4222,3689.0765,18445.3826,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3196855.6588,6497.8978,8354.44,3713.0845,18565.4223,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3213347.9069,6539.4081,8407.8105,3736.8047,18684.0233,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3229820.5253,6580.961,8461.2356,3760.5492,18802.7458,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3246241.9519,6622.4521,8514.5813,3784.2584,18921.2918,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3263044.9293,6664.2383,8568.3064,3808.1362,19040.6808,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,384.5336,3279690.0407,6705.8943,8621.8641,3831.9396,19159.6979,1346.3597,4.8606,0.0,0.0,0.0,77.14,60.02,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3296141.7508,6747.4103,8675.2419,3855.6631,19278.3153,1353.2077,5.0318,0.0,0.0,0.0,60.02,77.14,0.0,0.0
104,47.5,47.5,0.0,18402.4068,276.7186,401.6536,3312596.1204,6788.8894,8728.5721,3879.3654,19396.8269,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3328866.1551,6830.2361,8781.7322,3902.9921,19514.9603,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3345236.9236,6871.6463,8834.9738,3926.655,19633.2751,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3362066.3821,6913.4151,8888.6766,3950.5229,19752.6146,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3378466.6456,6954.9084,8942.025,3974.2334,19871.1668,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3394965.7289,6996.4243,8995.4027,3997.9568,19989.7838,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,384.5336,3411290.1514,7037.8931,9048.7197,4021.6532,20108.266,1346.3597,4.8606,0.0,0.0,0.0,77.14,60.02,0.0,0.0
111,47.5,47.5,0.0,18359.575,276.7911,401.6536,3427701.7611,7079.4729,9102.1794,4045.4131,20227.0654,1353.2077,5.0318,0.0,0.0,0.0,60.02,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3444401.3981,7121.1923,9155.8187,4069.2527,20346.2637,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3460907.2556,7162.8302,9209.3531,4093.0458,20465.2292,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3477029.5893,7204.1519,9262.481,4116.6582,20583.2912,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3493600.8082,7245.8046,9316.0345,4140.4598,20702.2988,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3510312.2014,7287.612,9369.7869,4164.3497,20821.7487,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3526630.6195,7329.0367,9423.0472,4188.021,20940.1048,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,384.5571,3543211.509,7370.7561,9476.6864,4211.8606,21059.3031,1346.44,4.8832,0.0,0.0,0.0,77.14,60.02,0.0,0.0
119,47.5,47.5,0.0,18484.4164,276.7989,401.7018,3559747.9195,7412.3997,9530.2282,4235.657,21178.2849,1353.3727,5.0782,0.0,0.0,0.0,60.02,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3576424.1557,7454.1195,9583.8679,4259.4968,21297.4842,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,3591140.8611,7495.5088,9637.0828,4283.1479,21415.7395,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.693,3606049.477,7537.0865,9690.5397,4306.9065,21534.5327,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,3621463.9789,7579.0617,9744.5079,4330.8924,21654.462,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5987,276.7994,1945.693,3636726.5811,7620.9117,9798.315,4354.8067,21774.0334,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3651405.6949,7662.2609,9851.4783,4378.4348,21892.1739,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1928.573,3666084.8243,7703.6493,9904.6919,4402.0853,22010.4265,7030.5563,38.8894,0.0,0.0,0.0,77.14,60.02,0.0,0.0
127,47.5,47.5,0.0,18431.1186,276.7995,1945.693,3681023.9465,7745.2129,9958.1309,4425.8359,22129.1797,7037.4043,39.0606,0.0,0.0,0.0,60.02,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5055,276.7995,1945.693,3695509.4556,7786.5214,10011.2418,4449.4408,22247.204,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3710530.3081,7828.2322,10064.8699,4473.2755,22366.3776,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,3725045.3624,7869.5454,10117.987,4496.8831,22484.4155,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,3740113.7496,7911.2954,10171.6655,4520.7402,22603.7011,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3754622.859,7952.6233,10224.8014,4544.3562,22721.7809,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,3769444.2828,7994.1892,10278.2433,4568.1081,22840.5407,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1928.573,3784613.6221,8036.0225,10332.0289,4592.0128,22960.0642,7030.5563,38.8894,0.0,0.0,0.0,77.14,60.02,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,3800484.3691,8077.2725,10385.0646,4615.5843,23077.9213,7037.4043,39.0606,0.0,0.0,0.0,60.02,77.14,0.0,0.0
136,47.5,47.5,0.0,18037.3551,276.7995,1945.693,3815029.7278,8118.6303,10438.239,4639.2173,23196.0866,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,3832014.0898,8160.7397,10492.3797,4663.2798,23316.3992,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
