day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:693055,134.256
0,SDC-1450,item:693710,2322.048
0,SDC-1450,item:773474,0.0
0,SDC-VD0500655A,item:002612,144.0
0,SDC-VD0505677A,item:099439,143.95128
0,SDC-VD0508918A,item:730384,139.76
0,SDC-VD0514881A,item:016332,143.988307
0,SDC-VD0518684A,item:001893,144.0
0,SDC-VD0519670A,item:001848,143.970768
0,SDC-VD0519670A,item:029313,143.999026
0,SDC-VD0520115A,item:708073,143.8414
0,SDC-VD0520132A,item:038005,143.650016
0,SDC-VD0520132A,item:049371,143.963947
0,SDC-VD0525412A,item:333362,124.0
0,SDC-VD0901566A,item:338928,120.0
0,SDC-VD0910216A,item:001893,143.814864
0,SDC-VD0910216A,item:002612,143.95128
0,SDC-VD0914320A,item:055703,143.998051
0,SDC-VD0914360C,item:338929,120.0
0,SDC-VD0914690A,item:042342,0.0
0,SDC-VD0951020A,item:001757,143.961024
0,SDC-VD0951020A,item:001848,144.0
0,SDC-VD0964290A,item:055703,144.0
0,SDC-VD0989480A,item:426331,143.736
0,SDC-VD0990780A,item:002612,144.0
0,SDC-VD0993480A,item:344135,124.0
0,SDC-VD1091642A,item:001893,144.0
0,SDC-VD1091642A,item:002612,144.0
0,SDC-VD1095770A,item:734545,143.84
0,SDC-VD1096202A,item:039668,143.999026
1,SDC-1450,item:693055,125.1616
1,SDC-1450,item:693710,2249.2928
1,SDC-1450,item:773474,0.0
1,SDC-VD0500655A,item:002612,144.0
1,SDC-VD0505677A,item:099439,143.905808
1,SDC-VD0508918A,item:730384,135.1808
1,SDC-VD0514881A,item:016332,143.977394
1,SDC-VD0518684A,item:001893,144.0
1,SDC-VD0519670A,item:001848,143.943485
1,SDC-VD0519670A,item:029313,143.998116
1,SDC-VD0520115A,item:708073,143.670112
1,SDC-VD0520132A,item:038005,143.272034
1,SDC-VD0520132A,item:049371,143.930298
1,SDC-VD0525412A,item:333362,102.4
1,SDC-VD0901566A,item:338928,97.6
1,SDC-VD0910216A,item:001893,143.64207
1,SDC-VD0910216A,item:002612,143.905808
1,SDC-VD0914320A,item:055703,143.996232
1,SDC-VD0914360C,item:338929,97.6
1,SDC-VD0914690A,item:042342,0.0
1,SDC-VD0951020A,item:001757,143.924646
1,SDC-VD0951020A,item:001848,144.0
1,SDC-VD0964290A,item:055703,144.0
1,SDC-VD0989480A,item:426331,143.4896
1,SDC-VD0990780A,item:002612,144.0
1,SDC-VD0993480A,item:344135,102.4
1,SDC-VD1091642A,item:001893,144.0
1,SDC-VD1091642A,item:002612,144.0
1,SDC-VD1095770A,item:734545,143.6672
1,SDC-VD1096202A,item:039668,143.998116
2,SDC-1450,item:693055,116.84672
2,SDC-1450,item:693710,2182.77376
2,SDC-1450,item:773474,0.0
2,SDC-VD0500655A,item:002612,144.0
2,SDC-VD0505677A,item:099439,143.864234
2,SDC-VD0508918A,item:730384,130.19456
2,SDC-VD0514881A,item:016332,143.967416
2,SDC-VD0518684A,item:001893,144.0
2,SDC-VD0519670A,item:001848,143.91854
2,SDC-VD0519670A,item:029313,143.997285
2,SDC-VD0520115A,item:708073,143.483598
2,SDC-VD0520132A,item:038005,142.860454
2,SDC-VD0520132A,item:049371,143.899533
2,SDC-VD0525412A,item:333362,78.88
2,SDC-VD0901566A,item:338928,77.12
2,SDC-VD0910216A,item:001893,143.484088
2,SDC-VD0910216A,item:002612,143.864234
2,SDC-VD0914320A,item:055703,143.994569
2,SDC-VD0914360C,item:338929,77.12
2,SDC-VD0914690A,item:042342,0.0
2,SDC-VD0951020A,item:001757,143.891387
2,SDC-VD0951020A,item:001848,144.0
2,SDC-VD0964290A,item:055703,144.0
2,SDC-VD0989480A,item:426331,143.26432
2,SDC-VD0990780A,item:002612,144.0
2,SDC-VD0993480A,item:344135,78.88
2,SDC-VD1091642A,item:001893,144.0
2,SDC-VD1091642A,item:002612,144.0
2,SDC-VD1095770A,item:734545,143.47904
2,SDC-VD1096202A,item:039668,143.997285
3,SDC-1450,item:693055,108.038144
3,SDC-1450,item:693710,2112.305152
3,SDC-1450,item:773474,0.0
3,SDC-VD0500655A,item:002612,144.0
3,SDC-VD0505677A,item:099439,143.820191
3,SDC-VD0508918A,item:730384,124.89456
3,SDC-VD0514881A,item:016332,143.956846
3,SDC-VD0518684A,item:001893,144.0
3,SDC-VD0519670A,item:001848,143.892114
3,SDC-VD0519670A,item:029313,143.996404
3,SDC-VD0520115A,item:708073,143.285348
3,SDC-VD0520132A,item:038005,142.422974
3,SDC-VD0520132A,item:049371,143.866941
3,SDC-VD0525412A,item:333362,53.88
3,SDC-VD0901566A,item:338928,55.424
3,SDC-VD0910216A,item:001893,143.316725
3,SDC-VD0910216A,item:002612,143.820191
3,SDC-VD0914320A,item:055703,143.992808
3,SDC-VD0914360C,item:338929,55.424
3,SDC-VD0914690A,item:042342,0.0
3,SDC-VD0951020A,item:001757,143.856153
3,SDC-VD0951020A,item:001848,144.0
3,SDC-VD0964290A,item:055703,144.0
3,SDC-VD0989480A,item:426331,143.025664
3,SDC-VD0990780A,item:002612,144.0
3,SDC-VD0993480A,item:344135,53.88
3,SDC-VD1091642A,item:001893,144.0
3,SDC-VD1091642A,item:002612,144.0
3,SDC-VD1095770A,item:734545,143.27904
3,SDC-VD1096202A,item:039668,143.996404
4,SDC-1450,item:693055,98.481229
4,SDC-1450,item:693710,2035.84983
4,SDC-1450,item:773474,0.0
4,SDC-VD0500655A,item:002612,144.0
4,SDC-VD0505677A,item:099439,143.772406
4,SDC-VD0508918A,item:730384,119.59456
4,SDC-VD0514881A,item:016332,143.945377
4,SDC-VD0518684A,item:001893,144.0
4,SDC-VD0519670A,item:001848,143.863444
4,SDC-VD0519670A,item:029313,143.995448
4,SDC-VD0520115A,item:708073,143.087098
4,SDC-VD0520132A,item:038005,141.985495
4,SDC-VD0520132A,item:049371,143.831581
4,SDC-VD0525412A,item:333362,28.88
4,SDC-VD0901566A,item:338928,31.8848
4,SDC-VD0910216A,item:001893,143.135143
4,SDC-VD0910216A,item:002612,143.772406
4,SDC-VD0914320A,item:055703,143.990896
4,SDC-VD0914360C,item:338929,31.8848
4,SDC-VD0914690A,item:042342,0.0
4,SDC-VD0951020A,item:001757,143.817925
4,SDC-VD0951020A,item:001848,144.0
4,SDC-VD0964290A,item:055703,144.0
4,SDC-VD0989480A,item:426331,142.766733
4,SDC-VD0990780A,item:002612,144.0
4,SDC-VD0993480A,item:344135,28.88
4,SDC-VD1091642A,item:001893,144.0
4,SDC-VD1091642A,item:002612,144.0
4,SDC-VD1095770A,item:734545,143.07904
4,SDC-VD1096202A,item:039668,143.995448
5,SDC-1450,item:693055,88.331229
5,SDC-1450,item:693710,1954.64983
5,SDC-1450,item:773474,0.0
5,SDC-VD0500655A,item:002612,144.0
5,SDC-VD0505677A,item:099439,143.721656
5,SDC-VD0508918A,item:730384,114.29456
5,SDC-VD0514881A,item:016332,143.933197
5,SDC-VD0518684A,item:001893,144.0
5,SDC-VD0519670A,item:001848,143.832994
5,SDC-VD0519670A,item:029313,143.994433
5,SDC-VD0520115A,item:708073,142.888848
5,SDC-VD0520132A,item:038005,141.548015
5,SDC-VD0520132A,item:049371,143.794026
5,SDC-VD0525412A,item:333362,3.88
5,SDC-VD0901566A,item:338928,6.8848
5,SDC-VD0910216A,item:001893,142.942293
5,SDC-VD0910216A,item:002612,143.721656
5,SDC-VD0914320A,item:055703,143.988866
5,SDC-VD0914360C,item:338929,6.8848
5,SDC-VD0914690A,item:042342,0.0
5,SDC-VD0951020A,item:001757,143.777325
5,SDC-VD0951020A,item:001848,144.0
5,SDC-VD0964290A,item:055703,144.0
5,SDC-VD0989480A,item:426331,142.491733
5,SDC-VD0990780A,item:002612,144.0
5,SDC-VD0993480A,item:344135,3.88
5,SDC-VD1091642A,item:001893,144.0
5,SDC-VD1091642A,item:002612,144.0
5,SDC-VD1095770A,item:734545,142.87904
5,SDC-VD1096202A,item:039668,143.994433
6,SDC-1450,item:693055,78.181229
6,SDC-1450,item:693710,1873.44983
6,SDC-1450,item:773474,0.0
6,SDC-VD0500655A,item:002612,144.0
6,SDC-VD0505677A,item:099439,143.670906
6,SDC-VD0508918A,item:730384,108.99456
6,SDC-VD0514881A,item:016332,143.921017
6,SDC-VD0518684A,item:001893,144.0
6,SDC-VD0519670A,item:001848,143.802544
6,SDC-VD0519670A,item:029313,143.993418
6,SDC-VD0520115A,item:708073,142.690598
6,SDC-VD0520132A,item:038005,141.110536
6,SDC-VD0520132A,item:049371,143.756471
6,SDC-VD0525412A,item:333362,0.0
6,SDC-VD0901566A,item:338928,0.0
6,SDC-VD0910216A,item:001893,142.749443
6,SDC-VD0910216A,item:002612,143.670906
6,SDC-VD0914320A,item:055703,143.986836
6,SDC-VD0914360C,item:338929,0.0
6,SDC-VD0914690A,item:042342,0.0
6,SDC-VD0951020A,item:001757,143.736725
6,SDC-VD0951020A,item:001848,144.0
6,SDC-VD0964290A,item:055703,144.0
6,SDC-VD0989480A,item:426331,142.216733
6,SDC-VD0990780A,item:002612,144.0
6,SDC-VD0993480A,item:344135,0.0
6,SDC-VD1091642A,item:001893,144.0
6,SDC-VD1091642A,item:002612,144.0
6,SDC-VD1095770A,item:734545,142.67904
6,SDC-VD1096202A,item:039668,143.993418
7,SDC-1450,item:693055,68.031229
7,SDC-1450,item:693710,1792.24983
7,SDC-1450,item:773474,0.0
7,SDC-VD0500655A,item:002612,144.0
7,SDC-VD0505677A,item:099439,143.620156
7,SDC-VD0508918A,item:730384,103.69456
7,SDC-VD0514881A,item:016332,143.908837
7,SDC-VD0518684A,item:001893,144.0
7,SDC-VD0519670A,item:001848,143.772094
7,SDC-VD0519670A,item:029313,143.992403
7,SDC-VD0520115A,item:708073,142.492348
7,SDC-VD0520132A,item:038005,140.673057
7,SDC-VD0520132A,item:049371,143.718916
7,SDC-VD0525412A,item:333362,0.0
7,SDC-VD0901566A,item:338928,0.0
7,SDC-VD0910216A,item:001893,142.556593
7,SDC-VD0910216A,item:002612,143.620156
7,SDC-VD0914320A,item:055703,143.984806
7,SDC-VD0914360C,item:338929,0.0
7,SDC-VD0914690A,item:042342,0.0
7,SDC-VD0951020A,item:001757,143.696125
7,SDC-VD0951020A,item:001848,144.0
7,SDC-VD0964290A,item:055703,144.0
7,SDC-VD0989480A,item:426331,141.941733
7,SDC-VD0990780A,item:002612,144.0
7,SDC-VD0993480A,item:344135,0.0
7,SDC-VD1091642A,item:001893,144.0
7,SDC-VD1091642A,item:002612,144.0
7,SDC-VD1095770A,item:734545,142.47904
7,SDC-VD1096202A,item:039668,143.992403
8,SDC-1450,item:693055,57.881229
8,SDC-1450,item:693710,1711.04983
8,SDC-1450,item:773474,0.0
8,SDC-VD0500655A,item:002612,144.0
8,SDC-VD0505677A,item:099439,143.569406
8,SDC-VD0508918A,item:730384,98.502256
8,SDC-VD0514881A,item:016332,143.896657
8,SDC-VD0518684A,item:001893,144.0
8,SDC-VD0519670A,item:001848,143.741644
8,SDC-VD0519670A,item:029313,143.991388
8,SDC-VD0520115A,item:708073,142.298127
8,SDC-VD0520132A,item:038005,140.244467
8,SDC-VD0520132A,item:049371,143.681361
8,SDC-VD0525412A,item:333362,0.0
8,SDC-VD0901566A,item:338928,0.0
