day,node_id,item_id,shipped_to_node_qty,uom
2,M-1810,item:001893,0.126386,KG
2,M-1810,item:002612,0.03326,KG
2,M-1810,item:016332,0.007982,KG
2,M-1810,item:029313,0.000665,KG
2,M-1810,item:039668,0.000665,KG
2,M-1810,item:049371,0.024612,KG
2,M-1810,item:055703,0.00133,KG
2,M-1810,item:099439,0.03326,KG
2,M-1810,item:338928,16.384,UN
2,M-1810,item:338929,16.384,UN
2,M-1810,item:426331,0.180224,UN
2,M-1810,item:693055,6.651904,G
2,M-1810,item:693710,53.215232,G
3,M-1430,item:038005,0.357039,KG
3,M-1430,item:042342,0.0,UN
3,M-1430,item:333362,20.4032,UN
3,M-1430,item:344135,20.4032,UN
3,M-1430,item:708073,0.161797,KG
3,M-1430,item:730384,4.325478,M
3,M-1430,item:734545,0.163226,UN
3,M-1430,item:773474,0.0,G
3,M-1810,item:001757,0.028187,KG
3,M-1810,item:001848,0.021141,KG
3,M-1810,item:001893,0.13389,KG
3,M-1810,item:002612,0.035234,KG
3,M-1810,item:016332,0.008456,KG
3,M-1810,item:029313,0.000705,KG
3,M-1810,item:039668,0.000705,KG
3,M-1810,item:049371,0.026073,KG
3,M-1810,item:055703,0.001409,KG
3,M-1810,item:099439,0.035234,KG
3,M-1810,item:338928,17.3568,UN
3,M-1810,item:338929,17.3568,UN
3,M-1810,item:426331,0.190925,UN
3,M-1810,item:693055,7.046861,G
3,M-1810,item:693710,56.374886,G
4,M-1430,item:038005,0.384993,KG
4,M-1430,item:042342,785.472,UN
4,M-1430,item:333362,22.00064,UN
4,M-1430,item:344135,22.00064,UN
4,M-1430,item:708073,0.174465,KG
4,M-1430,item:730384,4.664136,M
4,M-1430,item:734545,0.176005,UN
4,M-1430,item:773474,0.0,G
4,M-1810,item:001757,0.030582,KG
4,M-1810,item:001848,0.022937,KG
4,M-1810,item:001893,0.145265,KG
4,M-1810,item:002612,0.038228,KG
4,M-1810,item:016332,0.009175,KG
4,M-1810,item:029313,0.000765,KG
4,M-1810,item:039668,0.000765,KG
4,M-1810,item:049371,0.028288,KG
4,M-1810,item:055703,0.001529,KG
4,M-1810,item:099439,0.038228,KG
4,M-1810,item:338928,18.83136,UN
4,M-1810,item:338929,18.83136,UN
4,M-1810,item:426331,0.207145,UN
4,M-1810,item:693055,7.645532,G
4,M-1810,item:693710,61.164257,G
5,M-1430,item:038005,0.412983,KG
5,M-1430,item:042342,1828.18176,UN
5,M-1430,item:333362,23.600128,UN
5,M-1430,item:344135,23.600128,UN
5,M-1430,item:708073,0.187149,KG
5,M-1430,item:730384,5.003227,M
5,M-1430,item:734545,0.188801,UN
5,M-1430,item:773474,141.309015,G
5,M-1810,item:001757,0.03314,KG
5,M-1810,item:001848,0.024855,KG
5,M-1810,item:001893,0.157414,KG
5,M-1810,item:002612,0.041425,KG
5,M-1810,item:016332,0.009942,KG
5,M-1810,item:029313,0.000828,KG
5,M-1810,item:039668,0.000828,KG
5,M-1810,item:049371,0.030654,KG
5,M-1810,item:055703,0.001657,KG
5,M-1810,item:099439,0.041425,KG
5,M-1810,item:338928,20.406272,UN
5,M-1810,item:338929,20.406272,UN
5,M-1810,item:426331,0.224469,UN
5,M-1810,item:693055,8.284946,G
5,M-1810,item:693710,66.279571,G
6,M-1430,item:038005,0.396182,KG
6,M-1430,item:042342,2963.576832,UN
6,M-1430,item:333362,22.640026,UN
6,M-1430,item:344135,22.640026,UN
6,M-1430,item:708073,0.179535,KG
6,M-1430,item:730384,4.799685,M
6,M-1430,item:734545,0.18112,UN
6,M-1430,item:773474,322.972189,G
6,M-1810,item:001757,0.03573,KG
6,M-1810,item:001848,0.026798,KG
6,M-1810,item:001893,0.169718,KG
6,M-1810,item:002612,0.044663,KG
6,M-1810,item:016332,0.010719,KG
6,M-1810,item:029313,0.000893,KG
6,M-1810,item:039668,0.000893,KG
6,M-1810,item:049371,0.03305,KG
6,M-1810,item:055703,0.001787,KG
6,M-1810,item:099439,0.044663,KG
6,M-1810,item:338928,22.001254,UN
6,M-1810,item:338929,22.001254,UN
6,M-1810,item:426331,0.242014,UN
6,M-1810,item:693055,8.932509,G
6,M-1810,item:693710,71.460074,G
7,M-1430,item:038005,0.370423,KG
7,M-1430,item:042342,3017.1,UN
7,M-1430,item:333362,21.168005,UN
7,M-1430,item:344135,21.168005,UN
7,M-1430,item:708073,0.167862,KG
7,M-1430,item:730384,4.487617,M
7,M-1430,item:734545,0.169344,UN
7,M-1430,item:773474,482.7359,G
7,M-1810,item:001757,0.038327,KG
7,M-1810,item:001848,0.028745,KG
7,M-1810,item:001893,0.182052,KG
7,M-1810,item:002612,0.047909,KG
7,M-1810,item:016332,0.011498,KG
7,M-1810,item:029313,0.000958,KG
7,M-1810,item:039668,0.000958,KG
7,M-1810,item:049371,0.035452,KG
7,M-1810,item:055703,0.001916,KG
7,M-1810,item:099439,0.047909,KG
7,M-1810,item:338928,23.600251,UN
7,M-1810,item:338929,23.600251,UN
7,M-1810,item:426331,0.259603,UN
7,M-1810,item:693055,9.581702,G
7,M-1810,item:693710,76.653615,G
8,M-1430,item:038005,0.342872,KG
8,M-1430,item:042342,2177.83894,UN
8,M-1430,item:333362,18.092001,UN
8,M-1430,item:344135,18.092001,UN
8,M-1430,item:708073,0.155377,KG
8,M-1430,item:730384,4.153843,M
8,M-1430,item:734545,0.156749,UN
8,M-1430,item:773474,482.7359,G
8,M-1810,item:001757,0.036767,KG
8,M-1810,item:001848,0.027576,KG
8,M-1810,item:001893,0.174645,KG
8,M-1810,item:002612,0.045959,KG
8,M-1810,item:016332,0.01103,KG
8,M-1810,item:029313,0.000919,KG
8,M-1810,item:039668,0.000919,KG
8,M-1810,item:049371,0.03401,KG
8,M-1810,item:055703,0.001838,KG
8,M-1810,item:099439,0.045959,KG
8,M-1810,item:338928,22.64005,UN
8,M-1810,item:338929,22.64005,UN
8,M-1810,item:426331,0.249041,UN
8,M-1810,item:693055,9.19186,G
8,M-1810,item:693710,73.534883,G
9,M-1430,item:038005,0.314963,KG
9,M-1430,item:042342,1086.078775,UN
9,M-1430,item:333362,0.0,UN
9,M-1430,item:344135,0.0,UN
9,M-1430,item:708073,0.14273,KG
9,M-1430,item:730384,3.815729,M
9,M-1430,item:734545,0.14399,UN
9,M-1430,item:773474,316.366326,G
9,M-1810,item:001757,0.034377,KG
9,M-1810,item:001848,0.025783,KG
9,M-1810,item:001893,0.16329,KG
9,M-1810,item:002612,0.042971,KG
9,M-1810,item:016332,0.010313,KG
9,M-1810,item:029313,0.000859,KG
9,M-1810,item:039668,0.000859,KG
9,M-1810,item:049371,0.031799,KG
9,M-1810,item:055703,0.001719,KG
9,M-1810,item:099439,0.042971,KG
9,M-1810,item:338928,1.660013,UN
9,M-1810,item:338929,1.660013,UN
9,M-1810,item:426331,0.232848,UN
9,M-1810,item:693055,8.594212,G
9,M-1810,item:693710,68.753697,G
10,M-1430,item:038005,0.286982,KG
10,M-1430,item:042342,989.593355,UN
10,M-1430,item:333362,0.0,UN
10,M-1430,item:344135,0.0,UN
10,M-1430,item:708073,0.13005,KG
10,M-1430,item:730384,3.476746,M
10,M-1430,item:734545,0.131198,UN
10,M-1430,item:773474,158.334904,G
10,M-1810,item:001757,0.03182,KG
10,M-1810,item:001848,0.023865,KG
10,M-1810,item:001893,0.151145,KG
10,M-1810,item:002612,0.039775,KG
10,M-1810,item:016332,0.009546,KG
10,M-1810,item:029313,0.000796,KG
10,M-1810,item:039668,0.000796,KG
10,M-1810,item:049371,0.029434,KG
10,M-1810,item:055703,0.001591,KG
10,M-1810,item:099439,0.039775,KG
10,M-1810,item:338928,0.0,UN
10,M-1810,item:338929,0.0,UN
10,M-1810,item:426331,0.21553,UN
10,M-1810,item:693055,7.955002,G
10,M-1810,item:693710,63.640019,G
11,M-1430,item:038005,0.303785,KG
11,M-1430,item:042342,1047.534031,UN
11,M-1430,item:333362,0.0,UN
11,M-1430,item:344135,0.0,UN
11,M-1430,item:708073,0.137664,KG
11,M-1430,item:730384,3.680309,M
11,M-1430,item:734545,0.13888,UN
11,M-1430,item:773474,167.60541,G
11,M-1810,item:001757,0.02923,KG
11,M-1810,item:001848,0.021922,KG
11,M-1810,item:001893,0.138842,KG
11,M-1810,item:002612,0.036537,KG
11,M-1810,item:016332,0.008769,KG
11,M-1810,item:029313,0.000731,KG
11,M-1810,item:039668,0.000731,KG
11,M-1810,item:049371,0.027038,KG
11,M-1810,item:055703,0.001461,KG
11,M-1810,item:099439,0.036537,KG
11,M-1810,item:338928,0.0,UN
11,M-1810,item:338929,0.0,UN
11,M-1810,item:426331,0.197986,UN
11,M-1810,item:693055,7.30748,G
11,M-1810,item:693710,58.459844,G
12,M-1430,item:038005,0.329544,KG
12,M-1430,item:042342,1136.359926,UN
12,M-1430,item:333362,1.5016,UN
12,M-1430,item:344135,1.5016,UN
12,M-1430,item:708073,0.149338,KG
12,M-1430,item:730384,3.992382,M
12,M-1430,item:734545,0.150656,UN
12,M-1430,item:773474,181.817551,G
12,M-1810,item:001757,0.026633,KG
12,M-1810,item:001848,0.019975,KG
12,M-1810,item:001893,0.126508,KG
12,M-1810,item:002612,0.033291,KG
12,M-1810,item:016332,0.00799,KG
12,M-1810,item:029313,0.000666,KG
12,M-1810,item:039668,0.000666,KG
12,M-1810,item:049371,0.024636,KG
12,M-1810,item:055703,0.001332,KG
12,M-1810,item:099439,0.033291,KG
12,M-1810,item:338928,0.0,UN
12,M-1810,item:338929,0.0,UN
12,M-1810,item:426331,0.180397,UN
12,M-1810,item:693055,6.658296,G
12,M-1810,item:693710,53.266369,G
13,M-1430,item:038005,0.357095,KG
13,M-1430,item:042342,1231.362865,UN
13,M-1430,item:333362,19.50032,UN
13,M-1430,item:344135,19.50032,UN
13,M-1430,item:708073,0.161823,KG
13,M-1430,item:730384,4.326156,M
13,M-1430,item:734545,0.163251,UN
13,M-1430,item:773474,197.018018,G
13,M-1810,item:001757,0.028193,KG
13,M-1810,item:001848,0.021144,KG
13,M-1810,item:001893,0.133915,KG
13,M-1810,item:002612,0.035241,KG
13,M-1810,item:016332,0.008458,KG
13,M-1810,item:029313,0.000705,KG
13,M-1810,item:039668,0.000705,KG
13,M-1810,item:049371,0.026078,KG
13,M-1810,item:055703,0.00141,KG
13,M-1810,item:099439,0.035241,KG
13,M-1810,item:338928,19.507997,UN
13,M-1810,item:338929,19.507997,UN
13,M-1810,item:426331,0.190959,UN
13,M-1810,item:693055,7.048139,G
13,M-1810,item:693710,56.385114,G
14,M-1430,item:038005,0.385004,KG
14,M-1430,item:042342,1327.601213,UN
14,M-1430,item:333362,35.900064,UN
14,M-1430,item:344135,35.900064,UN
14,M-1430,item:708073,0.17447,KG
14,M-1430,item:730384,4.664271,M
14,M-1430,item:734545,0.17601,UN
14,M-1430,item:773474,212.41615,G
14,M-1810,item:001757,0.030583,KG
14,M-1810,item:001848,0.022937,KG
14,M-1810,item:001893,0.14527,KG
14,M-1810,item:002612,0.038229,KG
14,M-1810,item:016332,0.009175,KG
14,M-1810,item:029313,0.000765,KG
14,M-1810,item:039668,0.000765,KG
14,M-1810,item:049371,0.028289,KG
14,M-1810,item:055703,0.001529,KG
14,M-1810,item:099439,0.038229,KG
14,M-1810,item:338928,39.101599,UN
14,M-1810,item:338929,39.101599,UN
14,M-1810,item:426331,0.207152,UN
14,M-1810,item:693055,7.645788,G
14,M-1810,item:693710,61.166303,G
15,M-1430,item:038005,0.412985,KG
15,M-1430,item:042342,768.654864,UN
15,M-1430,item:333362,50.0,UN
15,M-1430,item:344135,50.0,UN
15,M-1430,item:708073,0.18715,KG
15,M-1430,item:730384,5.003254,M
15,M-1430,item:734545,0.188802,UN
15,M-1430,item:773474,227.853816,G
15,M-1810,item:001757,0.03314,KG
15,M-1810,item:001848,0.024855,KG
15,M-1810,item:001893,0.157415,KG
15,M-1810,item:002612,0.041425,KG
15,M-1810,item:016332,0.009942,KG
15,M-1810,item:029313,0.000828,KG
15,M-1810,item:039668,0.000828,KG
15,M-1810,item:049371,0.030654,KG
15,M-1810,item:055703,0.001657,KG
15,M-1810,item:099439,0.041425,KG
15,M-1810,item:338928,50.0,UN
15,M-1810,item:338929,50.0,UN
15,M-1810,item:426331,0.22447,UN
15,M-1810,item:693055,8.284998,G
15,M-1810,item:693710,66.279981,G
16,M-1430,item:038005,0.396182,KG
16,M-1430,item:042342,0.0,UN
16,M-1430,item:333362,50.0,UN
16,M-1430,item:344135,50.0,UN
16,M-1430,item:708073,0.179536,KG
16,M-1430,item:730384,4.799691,M
16,M-1430,item:734545,0.18112,UN
16,M-1430,item:773474,82.81235,G
16,M-1810,item:001757,0.03573,KG
16,M-1810,item:001848,0.026798,KG
16,M-1810,item:001893,0.169718,KG
16,M-1810,item:002612,0.044663,KG
16,M-1810,item:016332,0.010719,KG
16,M-1810,item:029313,0.000893,KG
16,M-1810,item:039668,0.000893,KG
16,M-1810,item:049371,0.03305,KG
16,M-1810,item:055703,0.001787,KG
16,M-1810,item:099439,0.044663,KG
16,M-1810,item:338928,43.490083,UN
16,M-1810,item:338929,43.490083,UN
16,M-1810,item:426331,0.242014,UN
16,M-1810,item:693055,8.93252,G
16,M-1810,item:693710,71.460156,G
17,M-1430,item:038005,0.370423,KG
17,M-1430,item:042342,0.0,UN
17,M-1430,item:333362,25.006014,UN
17,M-1430,item:344135,25.006014,UN
17,M-1430,item:708073,0.167862,KG
17,M-1430,item:730384,4.487618,M
17,M-1430,item:734545,0.169344,UN
17,M-1430,item:773474,0.0,G
17,M-1810,item:001757,0.038327,KG
17,M-1810,item:001848,0.028745,KG
17,M-1810,item:001893,0.182052,KG
17,M-1810,item:002612,0.047909,KG
17,M-1810,item:016332,0.011498,KG
17,M-1810,item:029313,0.000958,KG
17,M-1810,item:039668,0.000958,KG
17,M-1810,item:049371,0.035452,KG
17,M-1810,item:055703,0.001916,KG
17,M-1810,item:099439,0.047909,KG
17,M-1810,item:338928,23.600256,UN
17,M-1810,item:338929,23.600256,UN
17,M-1810,item:426331,0.259603,UN
17,M-1810,item:693055,9.581704,G
17,M-1810,item:693710,76.653631,G
18,M-1430,item:038005,0.342872,KG
18,M-1430,item:042342,0.0,UN
18,M-1430,item:333362,19.593602,UN
18,M-1430,item:344135,19.593602,UN
18,M-1430,item:708073,0.155377,KG
18,M-1430,item:730384,4.153844,M
18,M-1430,item:734545,0.156749,UN
18,M-1430,item:773474,0.0,G
18,M-1810,item:001757,0.036767,KG
18,M-1810,item:001848,0.027576,KG
18,M-1810,item:001893,0.174645,KG
18,M-1810,item:002612,0.045959,KG
18,M-1810,item:016332,0.01103,KG
18,M-1810,item:029313,0.000919,KG
18,M-1810,item:039668,0.000919,KG
18,M-1810,item:049371,0.03401,KG
18,M-1810,item:055703,0.001838,KG
18,M-1810,item:099439,0.045959,KG
18,M-1810,item:338928,22.640051,UN
18,M-1810,item:338929,22.640051,UN
18,M-1810,item:426331,0.249041,UN
18,M-1810,item:693055,9.191861,G
18,M-1810,item:693710,73.534886,G
19,M-1430,item:038005,0.314963,KG
19,M-1430,item:042342,655.431779,UN
19,M-1430,item:333362,17.99872,UN
19,M-1430,item:344135,17.99872,UN
19,M-1430,item:708073,0.14273,KG
19,M-1430,item:730384,3.815729,M
19,M-1430,item:734545,0.14399,UN
19,M-1430,item:773474,0.0,G
19,M-1810,item:001757,0.034377,KG
19,M-1810,item:001848,0.025783,KG
19,M-1810,item:001893,0.16329,KG
19,M-1810,item:002612,0.042971,KG
19,M-1810,item:016332,0.010313,KG
19,M-1810,item:029313,0.000859,KG
19,M-1810,item:039668,0.000859,KG
19,M-1810,item:049371,0.031799,KG
19,M-1810,item:055703,0.001719,KG
19,M-1810,item:099439,0.042971,KG
19,M-1810,item:338928,21.16801,UN
19,M-1810,item:338929,21.16801,UN
19,M-1810,item:426331,0.232848,UN
19,M-1810,item:693055,8.594212,G
19,M-1810,item:693710,68.753697,G
20,M-1430,item:038005,0.286982,KG
20,M-1430,item:042342,2021.577747,UN
20,M-1430,item:333362,16.399744,UN
20,M-1430,item:344135,16.399744,UN
20,M-1430,item:708073,0.13005,KG
20,M-1430,item:730384,3.476746,M
20,M-1430,item:734545,0.131198,UN
20,M-1430,item:773474,135.77096,G
20,M-1810,item:001757,0.03182,KG
20,M-1810,item:001848,0.023865,KG
20,M-1810,item:001893,0.151145,KG
20,M-1810,item:002612,0.039775,KG
20,M-1810,item:016332,0.009546,KG
20,M-1810,item:029313,0.000796,KG
20,M-1810,item:039668,0.000796,KG
20,M-1810,item:049371,0.029434,KG
20,M-1810,item:055703,0.001591,KG
20,M-1810,item:099439,0.039775,KG
20,M-1810,item:338928,19.593602,UN
20,M-1810,item:338929,19.593602,UN
20,M-1810,item:426331,0.21553,UN
20,M-1810,item:693055,7.955002,G
20,M-1810,item:693710,63.640019,G
21,M-1430,item:038005,0.303785,KG
21,M-1430,item:042342,3017.1,UN
21,M-1430,item:333362,17.359949,UN
21,M-1430,item:344135,17.359949,UN
21,M-1430,item:708073,0.137664,KG
21,M-1430,item:730384,3.680309,M
21,M-1430,item:734545,0.13888,UN
21,M-1430,item:773474,340.14213,G
21,M-1810,item:001757,0.02923,KG
21,M-1810,item:001848,0.021922,KG
21,M-1810,item:001893,0.138842,KG
21,M-1810,item:002612,0.036537,KG
21,M-1810,item:016332,0.008769,KG
21,M-1810,item:029313,0.000731,KG
21,M-1810,item:039668,0.000731,KG
21,M-1810,item:049371,0.027038,KG
21,M-1810,item:055703,0.001461,KG
21,M-1810,item:099439,0.036537,KG
21,M-1810,item:338928,17.99872,UN
21,M-1810,item:338929,17.99872,UN
21,M-1810,item:426331,0.197986,UN
21,M-1810,item:693055,7.30748,G
21,M-1810,item:693710,58.459844,G
22,M-1430,item:038005,0.329544,KG
22,M-1430,item:042342,3017.1,UN
22,M-1430,item:333362,18.83199,UN
22,M-1430,item:344135,18.83199,UN
22,M-1430,item:708073,0.149338,KG
22,M-1430,item:730384,3.992382,M
22,M-1430,item:734545,0.150656,UN
22,M-1430,item:773474,482.7359,G
22,M-1810,item:001757,0.026633,KG
22,M-1810,item:001848,0.019975,KG
22,M-1810,item:001893,0.126508,KG
22,M-1810,item:002612,0.033291,KG
22,M-1810,item:016332,0.00799,KG
22,M-1810,item:029313,0.000666,KG
22,M-1810,item:039668,0.000666,KG
22,M-1810,item:049371,0.024636,KG
22,M-1810,item:055703,0.001332,KG
22,M-1810,item:099439,0.033291,KG
22,M-1810,item:338928,16.399744,UN
22,M-1810,item:338929,16.399744,UN
22,M-1810,item:426331,0.180397,UN
22,M-1810,item:693055,2.53727,G
22,M-1810,item:693710,53.266369,G
23,M-1430,item:038005,0.357095,KG
23,M-1430,item:042342,1260.934397,UN
23,M-1430,item:333362,19.845937,UN
23,M-1430,item:344135,19.845937,UN
23,M-1430,item:708073,0.161823,KG
23,M-1430,item:730384,4.326156,M
23,M-1430,item:734545,0.163251,UN
23,M-1430,item:773474,449.212295,G
23,M-1810,item:001757,0.028193,KG
23,M-1810,item:001848,0.021144,KG
23,M-1810,item:001893,0.133915,KG
23,M-1810,item:002612,0.035241,KG
23,M-1810,item:016332,0.008458,KG
23,M-1810,item:029313,0.000705,KG
23,M-1810,item:039668,0.000705,KG
23,M-1810,item:049371,0.026078,KG
23,M-1810,item:055703,0.00141,KG
23,M-1810,item:099439,0.035241,KG
23,M-1810,item:338928,6.598337,UN
23,M-1810,item:338929,6.598337,UN
23,M-1810,item:426331,0.190959,UN
23,M-1810,item:693055,0.0,G
23,M-1810,item:693710,56.385114,G
24,M-1430,item:038005,0.385004,KG
24,M-1430,item:042342,1327.601213,UN
24,M-1430,item:333362,0.0,UN
24,M-1430,item:344135,0.0,UN
24,M-1430,item:708073,0.17447,KG
24,M-1430,item:730384,4.664271,M
24,M-1430,item:734545,0.17601,UN
24,M-1430,item:773474,212.41615,G
24,M-1810,item:001757,0.030583,KG
24,M-1810,item:001848,0.022937,KG
24,M-1810,item:001893,0.14527,KG
24,M-1810,item:002612,0.038229,KG
24,M-1810,item:016332,0.009175,KG
24,M-1810,item:029313,0.000765,KG
24,M-1810,item:039668,0.000765,KG
24,M-1810,item:049371,0.028289,KG
24,M-1810,item:055703,0.001529,KG
24,M-1810,item:099439,0.038229,KG
24,M-1810,item:338928,0.0,UN
24,M-1810,item:338929,0.0,UN
24,M-1810,item:426331,0.207152,UN
24,M-1810,item:693055,0.0,G
24,M-1810,item:693710,61.166303,G
25,M-1430,item:038005,0.412985,KG
25,M-1430,item:042342,1424.086643,UN
25,M-1430,item:333362,0.0,UN
25,M-1430,item:344135,0.0,UN
25,M-1430,item:708073,0.18715,KG
25,M-1430,item:730384,5.003254,M
25,M-1430,item:734545,0.188802,UN
25,M-1430,item:773474,227.853816,G
25,M-1810,item:001757,0.03314,KG
25,M-1810,item:001848,0.024855,KG
25,M-1810,item:001893,0.157415,KG
25,M-1810,item:002612,0.041425,KG
25,M-1810,item:016332,0.009942,KG
25,M-1810,item:029313,0.000828,KG
25,M-1810,item:039668,0.000828,KG
25,M-1810,item:049371,0.030654,KG
25,M-1810,item:055703,0.001657,KG
25,M-1810,item:099439,0.041425,KG
25,M-1810,item:338928,0.0,UN
25,M-1810,item:338929,0.0,UN
25,M-1810,item:426331,0.22447,UN
25,M-1810,item:693055,0.0,G
25,M-1810,item:693710,66.279981,G
26,M-1430,item:038005,0.396182,KG
26,M-1430,item:042342,1366.145969,UN
26,M-1430,item:333362,0.0,UN
26,M-1430,item:344135,0.0,UN
26,M-1430,item:708073,0.179536,KG
26,M-1430,item:730384,4.799691,M
26,M-1430,item:734545,0.18112,UN
26,M-1430,item:773474,218.58331,G
26,M-1810,item:001757,0.03573,KG
26,M-1810,item:001848,0.026798,KG
26,M-1810,item:001893,0.169718,KG
26,M-1810,item:002612,0.044663,KG
26,M-1810,item:016332,0.010719,KG
26,M-1810,item:029313,0.000893,KG
26,M-1810,item:039668,0.000893,KG
26,M-1810,item:049371,0.03305,KG
26,M-1810,item:055703,0.001787,KG
26,M-1810,item:099439,0.044663,KG
26,M-1810,item:338928,0.0,UN
26,M-1810,item:338929,0.0,UN
26,M-1810,item:426331,0.242014,UN
26,M-1810,item:693055,4.121026,G
26,M-1810,item:693710,71.460156,G
27,M-1430,item:038005,0.370423,KG
27,M-1430,item:042342,1277.320074,UN
27,M-1430,item:333362,0.560461,UN
27,M-1430,item:344135,0.560461,UN
27,M-1430,item:708073,0.167862,KG
27,M-1430,item:730384,4.487618,M
27,M-1430,item:734545,0.169344,UN
27,M-1430,item:773474,204.371169,G
27,M-1810,item:001757,0.038327,KG
27,M-1810,item:001848,0.028745,KG
27,M-1810,item:001893,0.182052,KG
27,M-1810,item:002612,0.047909,KG
27,M-1810,item:016332,0.011498,KG
27,M-1810,item:029313,0.000958,KG
27,M-1810,item:039668,0.000958,KG
27,M-1810,item:049371,0.035452,KG
27,M-1810,item:055703,0.001916,KG
27,M-1810,item:099439,0.047909,KG
27,M-1810,item:338928,10.761612,UN
27,M-1810,item:338929,10.761612,UN
27,M-1810,item:426331,0.259603,UN
27,M-1810,item:693055,11.169165,G
27,M-1810,item:693710,76.653631,G
28,M-1430,item:038005,0.342872,KG
28,M-1430,item:042342,1182.317135,UN
28,M-1430,item:333362,22.561741,UN
28,M-1430,item:344135,22.561741,UN
28,M-1430,item:708073,0.155377,KG
28,M-1430,item:730384,4.153844,M
28,M-1430,item:734545,0.156749,UN
28,M-1430,item:773474,189.170702,G
28,M-1810,item:001757,0.036767,KG
28,M-1810,item:001848,0.027576,KG
28,M-1810,item:001893,0.174645,KG
28,M-1810,item:002612,0.045959,KG
28,M-1810,item:016332,0.01103,KG
28,M-1810,item:029313,0.000919,KG
28,M-1810,item:039668,0.000919,KG
28,M-1810,item:049371,0.03401,KG
28,M-1810,item:055703,0.001838,KG
28,M-1810,item:099439,0.045959,KG
28,M-1810,item:338928,29.593602,UN
28,M-1810,item:338929,29.593602,UN
28,M-1810,item:426331,0.249041,UN
28,M-1810,item:693055,18.814953,G
28,M-1810,item:693710,73.534886,G
29,M-1430,item:038005,0.314963,KG
29,M-1430,item:042342,135.677708,UN
29,M-1430,item:333362,46.161996,UN
29,M-1430,item:344135,46.161996,UN
29,M-1430,item:708073,0.14273,KG
29,M-1430,item:730384,3.815729,M
29,M-1430,item:734545,0.14399,UN
29,M-1430,item:773474,173.77257,G
29,M-1810,item:001757,0.034377,KG
29,M-1810,item:001848,0.025783,KG
29,M-1810,item:001893,0.16329,KG
29,M-1810,item:002612,0.042971,KG
29,M-1810,item:016332,0.010313,KG
29,M-1810,item:029313,0.000859,KG
29,M-1810,item:039668,0.000859,KG
29,M-1810,item:049371,0.031799,KG
29,M-1810,item:055703,0.001719,KG
29,M-1810,item:099439,0.042971,KG
29,M-1810,item:338928,50.0,UN
29,M-1810,item:338929,50.0,UN
29,M-1810,item:426331,0.232848,UN
29,M-1810,item:693055,20.3,G
29,M-1810,item:693710,68.753697,G
