day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,2255.314286,2255.314286
0,M-1810,item:268091,1672.0,1672.0
0,SDC-1450,item:773474,29692.395592,29692.395592
1,M-1430,item:268967,2050.285713,4305.599999
1,M-1810,item:268091,1550.4,3222.4
1,SDC-1450,item:773474,28108.801159,57801.196751
2,M-1430,item:268967,2521.851428,6827.451427
2,M-1810,item:268091,2210.08,5432.48
2,SDC-1450,item:773474,26129.308117,83930.504868
3,M-1430,item:268967,3067.227429,9894.678856
3,M-1810,item:268091,2342.016,7774.496
3,SDC-1450,item:773474,25377.10076,109307.605628
4,M-1430,item:268967,2458.702629,12353.381485
4,M-1810,item:268091,1836.4032,9610.8992
4,SDC-1450,item:773474,26073.88231,135381.487939
5,M-1430,item:268967,2336.997669,14690.379154
5,M-1810,item:268091,1735.28064,11346.17984
5,SDC-1450,item:773474,25746.078264,161127.566202
6,M-1430,item:268967,3132.770963,17823.150116
6,M-1810,item:268091,2323.056128,13669.235968
6,SDC-1450,item:773474,25043.912494,186171.478697
7,M-1430,item:268967,3291.925621,21115.075738
7,M-1810,item:268091,2440.611226,16109.847194
7,SDC-1450,item:773474,25943.900882,212115.379578
8,M-1430,item:268967,2401.127982,23516.203719
8,M-1810,item:268091,1780.122245,17889.969439
8,SDC-1450,item:773474,27291.641093,239407.020671
9,M-1430,item:268967,2222.968454,25739.172173
9,M-1810,item:268091,1648.024449,19537.993888
9,SDC-1450,item:773474,26739.303626,266146.324298
10,M-1430,item:268967,2904.936548,28644.108722
10,M-1810,item:268091,2153.60489,21691.598778
10,SDC-1450,item:773474,25573.402117,291719.726414
11,M-1430,item:268967,3041.330167,31685.438889
11,M-1810,item:268091,2254.720978,23946.319756
11,SDC-1450,item:773474,25834.810028,317554.536442
12,M-1430,item:268967,3068.608891,34754.04778
12,M-1810,item:268091,2274.944196,26221.263951
12,SDC-1450,item:773474,26592.766627,344147.303069
13,M-1430,item:268967,3074.064636,37828.112416
13,M-1810,item:268091,2278.988839,28500.25279
13,SDC-1450,item:773474,27351.11532,371498.418389
14,M-1430,item:268967,3075.155785,40903.268201
14,M-1810,item:268091,2279.797768,30780.050558
14,SDC-1450,item:773474,27968.407429,399466.825818
15,M-1430,item:268967,3075.374015,43978.642215
15,M-1810,item:268091,2279.959554,33060.010112
15,SDC-1450,item:773474,28436.136747,427902.962565
16,M-1430,item:268967,3075.417661,47054.059876
16,M-1810,item:268091,2279.991911,35340.002022
16,SDC-1450,item:773474,28780.829032,456683.791597
17,M-1430,item:268967,3075.42639,50129.486265
17,M-1810,item:268091,2279.998382,37620.000404
17,SDC-1450,item:773474,29032.059732,485715.851329
18,M-1430,item:268967,3075.428136,53204.914401
18,M-1810,item:268091,2279.999676,39900.000081
18,SDC-1450,item:773474,29214.36883,514930.220158
19,M-1430,item:268967,3075.428485,56280.342886
19,M-1810,item:268091,2279.999935,42180.000016
19,SDC-1450,item:773474,29346.435159,544276.655317
20,M-1430,item:268967,3075.428555,59355.77144
20,M-1810,item:268091,2279.999987,44460.000003
20,SDC-1450,item:773474,29442.040343,573718.69566
21,M-1430,item:268967,3075.428569,62431.200009
21,M-1810,item:268091,2279.999997,46740.000001
21,SDC-1450,item:773474,29511.232396,603229.928056
22,M-1430,item:268967,3075.428571,65506.62858
22,M-1810,item:268091,2279.999999,49020.0
22,SDC-1450,item:773474,29561.303439,632791.231494
23,M-1430,item:268967,3075.428572,68582.057152
23,M-1810,item:268091,2280.0,51300.0
23,SDC-1450,item:773474,29597.536077,662388.767571
24,M-1430,item:268967,3075.428572,71657.485724
24,M-1810,item:268091,2280.0,53580.0
24,SDC-1450,item:773474,29623.754507,692012.522078
25,M-1430,item:268967,3075.428572,74732.914296
25,M-1810,item:268091,2280.0,55860.0
25,SDC-1450,item:773474,29642.72641,721655.248488
26,M-1430,item:268967,3075.428572,77808.342868
26,M-1810,item:268091,2280.0,58140.0
26,SDC-1450,item:773474,29656.454627,751311.703115
