day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:007923,483848.064
0,SDC-1450,item:021081,2700538.035233
0,SDC-1450,item:693055,115161.088
0,SDC-1450,item:773474,93982.886884
0,SDC-VD0500655A,item:002612,174.970472
0,SDC-VD0505677A,item:099439,575.80544
0,SDC-VD0508918A,item:730384,16697.265369
0,SDC-VD0514881A,item:016332,155.858266
0,SDC-VD0518684A,item:001893,818.543854
0,SDC-VD0519670A,item:001848,139.695893
0,SDC-VD0519670A,item:029313,177.988189
0,SDC-VD0520115A,item:708073,624.572238
0,SDC-VD0520132A,item:038005,0.0
0,SDC-VD0520132A,item:049371,230.005234
0,SDC-VD0525412A,item:333362,78760.685702
0,SDC-VD0901566A,item:338928,283648.0
0,SDC-VD0910216A,item:001893,589.197377
0,SDC-VD0910216A,item:002612,109.586608
0,SDC-VD0914320A,item:055703,177.31306
0,SDC-VD0914360C,item:338929,283648.0
0,SDC-VD0914690A,item:042342,4624376.407546
0,SDC-VD0949099A,item:021081,121072.069745
0,SDC-VD0951020A,item:001757,460.644352
0,SDC-VD0951020A,item:001848,267.824273
0,SDC-VD0960508A,item:021081,123992.019927
0,SDC-VD0964290A,item:055703,178.792913
0,SDC-VD0972460A,item:021081,124868.004982
0,SDC-VD0975221A,item:021081,124868.004982
0,SDC-VD0989480A,item:426331,3120.128
0,SDC-VD0990780A,item:002612,159.881888
0,SDC-VD0993480A,item:344135,78760.685702
0,SDC-VD1091642A,item:001893,780.319441
0,SDC-VD1091642A,item:002612,174.970472
0,SDC-VD1095770A,item:734545,613.088914
0,SDC-VD1096202A,item:039668,177.988189
1,SDC-1450,item:007923,486217.8048
1,SDC-1450,item:021081,2700538.88649
1,SDC-1450,item:693055,115457.3056
1,SDC-1450,item:773474,102296.757663
1,SDC-VD0500655A,item:002612,175.044526
1,SDC-VD0505677A,item:099439,577.286528
1,SDC-VD0508918A,item:730384,16914.595655
1,SDC-VD0514881A,item:016332,156.213727
1,SDC-VD0518684A,item:001893,819.106667
1,SDC-VD0519670A,item:001848,140.31795
1,SDC-VD0519670A,item:029313,178.017811
1,SDC-VD0520115A,item:708073,632.70162
1,SDC-VD0520132A,item:038005,0.0
1,SDC-VD0520132A,item:049371,227.676223
1,SDC-VD0525412A,item:333362,79785.828561
1,SDC-VD0901566A,item:338928,284377.6
1,SDC-VD0910216A,item:001893,593.137071
1,SDC-VD0910216A,item:002612,110.62337
1,SDC-VD0914320A,item:055703,177.35453
1,SDC-VD0914360C,item:338929,284377.6
1,SDC-VD0914690A,item:042342,4686235.577932
1,SDC-VD0949099A,item:021081,121081.979878
1,SDC-VD0951020A,item:001757,461.829222
1,SDC-VD0951020A,item:001848,268.090869
1,SDC-VD0960508A,item:021081,123994.851394
1,SDC-VD0964290A,item:055703,178.810686
1,SDC-VD0972460A,item:021081,124868.712848
1,SDC-VD0975221A,item:021081,124868.712848
1,SDC-VD0989480A,item:426331,3128.1536
1,SDC-VD0990780A,item:002612,160.178106
1,SDC-VD0993480A,item:344135,79785.828561
1,SDC-VD1091642A,item:001893,781.445068
