day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
50,47.5,21.888,519.1644,511.3396,286.3413,2391.3266,1030601.9521,40929.4518,1115.4738,137.6953,856.1585,2680.0544,299.2779,3695.9475
51,47.5,65.664,501.0004,580.2828,286.3448,2326.9215,1029846.0509,40891.9893,1061.477,126.4593,161.3528,2719.84,239.0051,4247.3491
52,47.5,87.552,460.9484,4153.3763,286.3472,2350.434,1032616.8653,40999.6997,1090.5643,126.7983,166.535,2719.84,179.4688,3903.0934
53,47.5,21.888,486.5604,2429.3948,286.349,2372.3221,1033678.3483,41036.4598,1105.8697,127.0563,168.48,2691.6243,123.0225,3533.6509
54,47.5,0.0,534.0604,2202.3058,286.3503,2328.5461,1033703.0748,41038.8727,1075.4148,126.6187,168.48,1814.4675,68.5211,3164.2085
55,47.5,0.0,581.5604,592.8194,286.3512,2327.6708,1031160.9185,40931.536,1075.2427,125.6337,167.1845,856.1585,15.8252,2794.766
56,47.5,43.776,585.2844,6888.2519,286.3519,2347.3239,1034155.1417,41052.3859,1141.5096,113.4047,400.261,161.3528,16.8423,2038.2955
57,47.5,65.664,567.1204,1972.197,286.3524,2269.9252,1032297.2285,40990.0323,1156.9916,125.3221,1925.1828,166.535,26.967,176.017
58,47.5,65.664,548.9564,395.2135,286.3528,494.0578,1030714.1388,40930.1766,361.4233,108.0293,2568.32,168.48,934.1917,183.3509
59,47.5,87.552,508.9044,1808.411,286.353,424.9944,1030594.3,40938.012,320.6196,104.535,2568.32,168.48,2451.477,160.9787
60,47.5,21.888,534.5164,2153.1845,286.3532,425.484,1030883.0935,40953.0316,320.687,104.5399,2568.32,167.1845,3967.7662,138.6066
61,47.5,87.552,494.4644,726.6794,286.3533,747.6098,1029577.2467,40895.1028,453.6522,107.7611,2568.32,400.261,5194.1281,116.2344
62,47.5,0.0,541.9644,253.4635,286.3534,2224.9136,1027871.7998,40830.3527,1100.8752,122.53,2568.1096,1925.1828,4847.8403,93.8623
63,47.5,21.888,567.5764,2137.2849,286.3535,2424.7275,1028463.284,40859.3673,1211.5512,127.9353,2585.7831,2568.32,3882.9019,588.1826
64,47.5,65.664,549.4124,5919.8937,286.3536,2294.9852,1032928.7494,41035.7215,1139.1874,148.665,2681.8429,2568.32,2924.2408,1055.985
65,47.5,43.776,553.1364,2294.8619,286.3536,2280.2701,1033806.3992,41068.9261,1141.4145,156.7054,2719.84,2568.32,2022.9322,1583.9775
66,47.5,43.776,556.8604,2441.9643,286.3536,2299.7609,1034810.8485,41103.4091,1156.1587,156.9003,2719.84,2568.32,1159.2711,2111.97
67,47.5,131.328,473.0324,940.5138,286.3536,2277.8729,1034248.8849,41070.2516,1139.4807,155.9561,2683.5762,2568.1096,331.8738,2639.9625
68,47.5,0.0,520.5324,305.8811,286.3537,2275.9331,1033203.3107,41031.0914,1097.6251,141.9009,1809.4364,2585.7831,321.5731,3167.955
69,47.5,0.0,568.0324,723.5305,286.3537,2371.132,1032572.2802,40994.1427,1100.5952,137.9025,850.8645,2681.8429,297.4594,3695.9475
70,47.5,43.776,571.7564,3880.0438,286.3537,2362.6956,1035100.7722,41100.6872,1091.5606,126.817,161.3047,2719.84,237.2572,4247.3491
71,47.5,43.776,575.4804,1138.9692,286.3537,2372.3221,1034878.1619,41065.1589,1105.7904,127.017,166.4889,2719.84,177.7208,3906.2362
72,47.5,21.888,601.0924,337.4004,286.3537,2350.4341,1033862.407,41029.2678,1090.6426,126.8379,168.48,2683.5762,121.2284,3536.7937
73,47.5,109.44,539.1524,967.3125,286.3537,2372.3221,1032492.0724,40970.1194,1105.8701,127.0568,168.48,1809.4364,66.7271,3167.3513
74,47.5,21.888,564.7644,2266.9177,286.3537,2306.0247,1031619.3829,40935.5984,1059.9305,123.9363,164.2311,850.8645,16.7326,2797.9088
75,47.5,0.0,612.2644,2279.7316,286.3537,2287.877,1030110.7394,40875.2692,1110.715,111.9783,411.53,161.3047,16.8442,2044.3297
76,47.5,21.888,637.8764,2265.4793,286.3537,2291.769,1028567.0857,40806.7551,1172.0196,124.3878,1920.4177,166.4889,42.396,182.0512
77,47.5,87.552,597.8244,445.8054,286.3537,456.9281,1027051.3777,40749.5946,333.9711,107.8338,2568.32,168.48,946.6018,180.6411
78,47.5,87.552,557.7724,2285.7484,286.3537,468.7704,1027363.277,40764.5098,351.0746,104.9728,2568.32,168.48,2464.1285,158.2689
79,47.5,21.888,583.3844,102.2843,286.3537,403.3541,1025621.2692,40707.0749,305.4263,104.3186,2568.32,164.2311,3980.6697,135.8967
80,47.5,21.888,608.9964,396.6649,286.3537,760.106,1024049.3243,40647.2772,453.0544,107.8861,2568.32,411.53,5194.0046,113.5246
81,47.5,43.776,612.7204,2038.868,286.3537,2265.7932,1024038.1582,40659.0759,1129.9848,122.9397,2568.1538,1920.4177,4851.2103,91.1524
82,47.5,65.664,594.5564,2489.1687,286.3537,2373.9566,1024990.6369,40688.5642,1178.8607,128.1263,2590.3123,2568.32,3886.1512,588.3826
83,47.5,0.0,642.0564,2517.2095,286.3537,2382.7292,1026027.6822,40718.1242,1200.3652,151.9769,2686.0806,2568.32,2927.4901,1055.985
84,47.5,43.776,645.7804,389.9651,286.3537,2258.4263,1025023.1892,40680.2219,1126.1959,156.487,2719.84,2568.32,2030.383,1583.9775
85,47.5,43.776,649.5044,5599.0001,286.3537,2234.0969,1029253.0744,40861.6829,1110.4763,156.2437,2719.84,2568.32,1166.7219,2111.97
86,47.5,65.664,631.3404,750.7447,286.3537,2255.9849,1028589.85,40828.6539,1124.2625,155.7419,2683.8084,2568.1538,339.0924,2639.9625
87,47.5,87.552,591.2884,548.9699,286.3537,2280.2387,1027699.857,40799.7275,1099.2224,143.2062,1812.6857,2590.3123,321.2897,3167.955
88,47.5,0.0,638.7884,2106.098,286.3537,2436.2616,1028387.7885,40834.4859,1146.1919,138.5385,854.0246,2686.0806,293.1619,3700.6978
89,47.5,21.888,664.4004,2186.3543,286.3537,2363.011,1029244.1503,40870.3509,1091.6059,126.8185,161.2181,2719.84,232.9374,4252.0993
90,47.5,43.776,668.1244,463.6166,286.3537,2328.5461,1028391.7874,40832.5121,1075.3321,126.5776,166.4057,2719.84,173.401,3914.1293
91,47.5,0.0,715.6244,3956.5646,286.3537,2372.3221,1030994.517,40944.4335,1105.8701,127.0568,168.48,2683.8084,116.8254,3544.6868
92,47.5,109.44,653.6844,1046.3347,286.3537,2350.4341,1029729.2539,40879.9082,1090.6426,126.8379,168.48,1812.6857,62.324,3175.2443
93,47.5,43.776,657.4084,636.4043,286.3537,2372.0397,1027138.5576,40773.9786,1105.444,121.7643,158.7995,854.0246,17.5032,2805.8019
94,47.5,65.664,639.2444,2332.6606,286.3537,2244.0178,1025662.7791,40715.378,1079.9358,108.9859,403.8421,161.2181,16.8477,2055.1141
95,47.5,0.0,686.7444,2586.1984,286.3537,2247.9131,1024507.3325,40654.3023,1141.2551,121.4024,1913.0808,166.4057,42.1283,192.8357
96,47.5,87.552,646.6924,524.3038,286.3537,528.5613,1022995.5049,40596.8481,382.4115,108.5864,2568.32,168.48,943.3136,180.3042
97,47.5,0.0,694.1924,2655.1757,286.3537,425.5718,1023809.382,40613.5252,320.8283,104.6597,2568.32,168.48,2461.0817,157.9321
98,47.5,43.776,697.9164,2267.9622,286.3537,424.9944,1024183.1905,40630.983,320.6196,104.535,2568.32,158.7995,3977.8809,135.5599
99,47.5,87.552,657.8644,2129.3731,286.3537,734.9847,1024296.77,40648.1568,436.4334,107.6349,2568.32,403.8421,5194.5736,113.1877
100,47.5,21.888,683.4764,1967.0241,286.3537,2241.0087,1024254.1282,40658.1242,1113.4134,122.6934,2568.2337,1913.0808,4854.5817,89.5056
101,47.5,43.776,687.2004,343.3222,286.3537,2364.3103,1023092.6966,40618.6906,1175.9066,130.7796,2599.9171,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,469.5149,286.3537,2361.0332,1022060.8712,40582.1485,1185.2539,152.0929,2686.5258,2568.32,2939.4985,1055.985
103,47.5,21.888,716.5364,2289.2311,286.3537,2258.5062,1022977.449,40626.4583,1126.2121,156.4878,2719.84,2568.32,2042.7647,1583.9775
104,47.5,65.664,698.3724,1932.0242,286.3537,2277.8729,1023472.8702,40658.9058,1140.9312,156.6814,2719.84,2568.32,1179.1036,2111.97
105,47.5,21.888,723.9844,2223.4376,286.3537,2277.8729,1024303.3946,40694.7895,1139.4993,155.9655,2684.0421,2568.2337,351.2404,2639.9625
106,47.5,43.776,727.7084,2097.811,286.3537,2311.2705,1024983.2986,40729.6324,1117.728,146.047,1815.9365,2599.9171,320.8958,3167.955
107,47.5,43.776,731.4324,489.8219,286.3537,2369.8358,1024080.8167,40706.1637,1100.3497,137.7959,857.2754,2686.5258,292.7836,3701.8566
108,47.5,21.888,757.0444,2675.0218,286.3537,2407.1708,1025379.8463,40740.6145,1122.117,127.2569,161.0616,2719.84,232.5274,4253.2582
109,47.5,65.664,738.8804,171.1828,286.3537,2350.4341,1024190.3617,40703.4375,1090.5536,126.7934,166.2556,2719.84,172.991,3918.4309
110,47.5,65.664,720.7164,482.2905,286.3537,2328.5461,1023298.9868,40663.9631,1075.4151,126.619,168.48,2684.0421,116.2652,3548.9885
111,47.5,43.776,724.4404,6550.8995,286.3537,2394.2101,1027561.6033,40811.7885,1121.0976,127.2757,168.48,1815.9365,61.7638,3179.546
112,47.5,43.776,728.1644,2376.3594,286.3537,2372.3221,1026713.8186,40772.1948,1105.4358,121.1247,157.6237,857.2754,18.1188,2810.1035
113,47.5,0.0,775.6644,2020.2352,286.3537,2265.9124,1024968.3153,40711.9745,1095.0328,128.8509,400.7979,161.0616,16.8539,2062.3071
114,47.5,131.328,691.8364,4243.7617,286.3537,2269.6569,1025316.304,40726.236,1156.4868,209.4117,1913.9128,166.2556,41.8392,200.0287
115,47.5,43.776,695.5604,196.5982,286.3537,512.4662,1023537.3126,40667.707,370.0235,196.2738,2571.9501,168.48,940.0014,180.3907
116,47.5,65.664,677.3964,4059.7611,286.3537,426.2376,1025689.4176,40757.259,321.2141,192.6517,2571.9501,168.48,2458.0108,158.0186
117,47.5,21.888,703.0084,2589.4681,286.3537,403.1064,1026428.2442,40771.9543,305.5374,192.1645,2571.9501,157.6237,3974.81,135.6464
118,47.5,65.664,684.8444,182.8306,286.3537,709.7722,1024640.388,40712.4477,419.8802,155.923,2570.3258,400.7979,5194.9656,113.2743
119,47.5,21.888,710.4564,80.6101,286.3537,2216.2243,1022737.9812,40648.982,1096.9038,123.2878,2569.8581,1913.9128,4857.7661,87.8703
120,47.5,21.888,736.0684,689.8096,286.3537,2385.1409,1021926.8565,40611.4821,1190.821,131.328,2601.0457,2571.9501,3892.4078,588.7826
121,47.5,21.888,761.6804,2326.7507,286.3537,2361.2252,1022777.5851,40643.9951,1185.3295,151.8307,2685.9575,2571.9501,2944.1572,1055.985
122,47.5,43.776,765.4044,497.3517,286.3537,2302.4264,1021838.2754,40604.9066,1156.6961,156.927,2719.84,2571.9501,2046.719,1583.9775
123,47.5,21.888,791.0164,745.4992,286.3537,2299.7609,1021170.1534,40572.4868,1156.1587,156.9003,2719.84,2570.3258,1183.0579,2111.97
124,47.5,21.888,816.6284,2771.7076,286.3537,2257.4615,1022571.834,40608.7123,1124.7839,156.1498,2684.0308,2569.8581,353.6679,2639.9625
125,47.5,131.328,732.8004,4051.1213,286.3537,2312.2157,1025117.6405,40713.2073,1118.1517,146.4195,1818.9423,2601.0457,319.3831,3167.955
126,47.5,0.0,780.3004,2002.7983,286.3537,2369.1518,1025772.0552,40747.0306,1100.2082,137.7218,860.2812,2685.9575,292.0228,3701.8566
127,47.5,43.776,784.0244,850.1276,286.3537,2385.487,1025246.8898,40712.874,1106.9225,127.0356,160.8372,2719.84,231.7381,4253.2582
128,47.5,87.552,743.9724,2411.2303,286.3537,2350.4341,1026275.5646,40751.2307,1090.545,126.7891,166.0401,2719.84,172.2017,3921.5737
129,47.5,43.776,747.6964,4451.3084,286.3537,2350.4341,1029352.2843,40864.7246,1090.7129,169.3455,170.2365,2684.0308,115.2604,3552.1313
130,47.5,0.0,795.1964,2127.6139,286.3537,2328.5461,1029306.797,40867.0918,1075.5603,214.4674,172.1101,1818.9423,60.7591,3182.6888
131,47.5,43.776,798.9204,2050.2996,286.3537,2350.4341,1028158.7583,40825.0365,1090.2945,207.947,159.7765,860.2812,18.5913,2813.2463
132,47.5,43.776,802.6444,2278.7558,286.3537,2243.7877,1026650.8218,40761.4496,1079.7196,195.8246,399.815,160.8372,16.8629,2068.3413
133,47.5,87.552,762.5924,3732.9203,286.3537,2247.5621,1026554.545,40770.2292,1141.1244,209.3994,1911.5837,166.0401,42.0759,206.0629
134,47.5,0.0,810.0924,268.1167,286.3537,518.259,1024886.5705,40715.0893,372.597,117.7511,2568.93,170.2365,937.2124,178.9561
135,47.5,0.0,857.5924,2453.6602,286.3537,492.4896,1025432.8561,40731.2457,366.9639,105.5869,2568.32,172.1101,2455.4632,156.5839
136,47.5,153.216,751.8764,4043.5999,286.3537,424.9944,1027473.8394,40825.5157,320.6196,104.535,2568.32,159.7765,3972.2624,134.2118
137,47.5,0.0,799.3764,1987.8744,286.3537,706.8971,1027558.703,40839.1187,418.4557,107.3541,2568.32,399.815,5195.413,111.8396
138,47.5,43.776,803.1004,2077.8499,286.3537,2276.366,1027566.6713,40852.068,1140.3867,124.0052,2571.3354,1911.5837,4861.1107,87.7553
139,47.5,0.0,850.6004,2496.212,286.3537,2341.9173,1028625.8415,40894.3638,1160.597,131.4027,2601.7535,2568.93,3895.4249,588.9826
140,47.5,109.44,788.6604,2560.9913,286.3537,2339.5292,1029642.2286,40928.5192,1170.1742,151.2861,2685.3015,2568.32,2948.5334,1055.985
141,47.5,0.0,836.1604,2145.0698,286.3537,2280.7453,1030413.3675,40966.0032,1141.5103,156.7102,2719.84,2568.32,2050.2403,1583.9775
142,47.5,65.664,817.9964,1698.3374,286.3537,2299.7609,1030652.3019,40928.2304,1156.1587,156.9003,2719.84,2568.32,1186.5792,2111.97
143,47.5,21.888,843.6084,2725.0541,286.3537,2236.9917,1032030.1291,40963.0962,1110.0487,156.3184,2684.0308,2571.3354,355.7119,2639.9625
144,47.5,43.776,847.3324,406.567,286.3537,2312.6965,1031019.1402,40925.098,1118.473,183.0347,1823.462,2601.7535,317.9682,3167.955
145,47.5,65.664,829.1684,515.754,286.3537,2368.3234,1030121.0534,40891.2143,1100.1603,225.4652,866.9284,2685.3015,291.4909,3701.8566
146,47.5,21.888,854.7804,457.1934,286.3537,2407.5654,1029201.8436,40860.2446,1122.3256,215.1008,164.269,2719.84,231.1716,4253.2582
147,47.5,65.664,836.6164,692.3166,286.3537,2394.2101,1028487.8927,40823.7633,1121.1375,215.0715,169.4798,2719.84,171.6353,3924.7165
148,47.5,21.888,862.2284,2200.4112,286.3537,2328.5461,1029358.4032,40854.3795,1075.5603,214.4674,172.1101,2684.0308,114.5036,3555.2741
149,47.5,109.44,800.2884,2664.0932,286.3537,2350.4341,1029721.6749,40860.8517,1090.67,143.4161,169.165,1823.462,60.0023,3185.8316
150,47.5,21.888,825.9004,3986.9281,286.3537,2350.4341,1030538.7999,40909.0252,1090.0944,119.3488,154.7742,866.9284,19.2067,2816.3891
151,47.5,43.776,829.6244,2338.1706,286.3537,2243.5974,1029093.9083,40850.5156,1079.3927,107.484,392.6013,164.269,16.8708,2074.3755
152,47.5,21.888,855.2364,5668.3584,286.3537,2291.1554,1030956.7637,40934.5346,1171.3089,122.2464,1905.7423,169.4798,42.2662,211.8638
153,47.5,21.888,880.8484,2460.9946,286.3537,480.2758,1031501.2184,40950.2325,344.8493,108.508,2569.2569,172.1101,934.378,177.6308
154,47.5,21.888,906.4604,4020.9447,286.3537,471.3073,1033612.0204,41037.7382,351.9915,105.5204,2568.32,169.165,2452.8702,155.2587
155,47.5,87.552,866.4084,425.3066,286.3537,468.7704,1032049.7721,40978.6965,351.0746,104.9728,2568.32,154.7742,3969.6694,132.8865
156,47.5,0.0,913.9084,4208.6391,286.3537,704.0007,1034351.2038,41065.0588,417.1086,107.3251,2568.32,392.6013,5195.8371,110.5144
157,47.5,65.664,895.7444,262.5473,286.3537,2205.1709,1032590.3018,41004.3375,1092.4975,123.3496,2572.7076,1905.7423,4864.4312,87.8594
158,47.5,87.552,855.6924,410.541,286.3537,2386.6167,1031430.0139,40964.5644,1191.4394,132.7182,2603.0987,2569.2569,3898.442,589.1826
159,47.5,0.0,903.1924,548.9417,286.3537,2318.2367,1030565.9711,40924.3077,1155.1922,181.8774,2685.3339,2568.32,2952.813,1055.985
160,47.5,21.888,928.8044,6069.08,286.3537,2280.928,1035239.0419,41103.7222,1141.6923,244.5604,2723.4701,2568.32,2053.101,1583.9775
161,47.5,43.776,932.5284,2534.6179,286.3537,2299.7609,1036336.1449,41145.4672,1156.3039,244.7487,2723.4701,2568.32,1189.4399,2111.97
162,47.5,0.0,980.0284,256.3542,286.3537,2260.1971,1035244.3601,41113.1804,1125.8786,244.7455,2687.6609,2572.7076,357.2004,2639.9625
163,47.5,175.104,852.4244,557.7691,286.3537,2291.9245,1034276.2278,41077.1179,1103.8227,234.6861,1828.6066,2603.0987,315.332,3167.955
164,47.5,21.888,878.0364,2217.0507,286.3537,2410.7135,1035079.09,41116.8791,1130.1192,164.3293,867.4104,2685.3339,290.3448,3701.8566
165,47.5,21.888,903.6484,562.6502,286.3537,2363.9574,1034314.392,41082.9271,1091.7523,126.8128,160.4638,2723.4701,229.9678,4253.2582
166,47.5,21.888,929.2604,2437.4579,286.3537,2372.3221,1035415.7885,41119.0597,1105.7581,127.0008,165.6817,2723.4701,170.4315,3927.8594
167,47.5,87.552,889.2084,2574.8066,286.3537,2350.4341,1036575.8605,41154.9403,1090.6426,126.8379,168.48,2687.6609,113.1318,3558.4169
168,47.5,0.0,936.7084,598.9367,286.3537,2394.2101,1034942.9603,41087.023,1121.0941,127.2285,168.3937,1828.6066,58.7167,3188.9744
169,47.5,43.776,940.4324,294.5521,286.3537,2306.6581,1032091.9033,40985.3867,1059.5887,118.2188,153.5073,867.4104,19.1017,2819.5319
170,47.5,109.44,878.4924,764.0634,286.3537,2265.3173,1028980.8104,40851.8257,1094.4175,106.9478,388.3804,160.4638,16.8778,2080.4097
171,47.5,21.888,904.1044,556.28,286.3537,2225.33,1025796.3574,40718.7092,1125.4758,121.527,1902.7882,165.6817,42.4343,216.5784
172,47.5,43.776,907.8284,2535.6346,286.3537,529.8447,1026338.2998,40724.9061,377.997,108.9878,2569.22,168.48,931.5223,176.3684
173,47.5,43.776,911.5524,771.5841,286.3537,493.1584,1025154.3203,40671.852,367.2056,105.7313,2568.32,168.3937,2450.2558,154.0432
174,47.5,0.0,959.0524,34.6835,286.3537,403.1064,1023356.134,40612.5552,305.4135,117.2187,2568.8532,153.5073,3967.055,131.671
175,47.5,109.44,897.1124,4374.4681,286.3537,722.9922,1025689.951,40700.2129,431.1306,193.2212,2571.8616,388.3804,5196.2398,109.2989
176,47.5,0.0,944.6124,3815.6859,286.3537,2177.8713,1027573.3346,40784.64,1075.2492,211.0024,2577.6909,1902.7882,4867.7304,87.9636
177,47.5,0.0,992.1124,2077.1513,286.3537,2430.3927,1028121.5722,40817.9541,1222.092,221.6745,2608.0385,2569.22,3901.4591,589.3826
178,47.5,43.776,995.8364,653.5851,286.3537,2318.3592,1027318.2691,40784.3059,1155.3643,238.4445,2687.8043,2568.32,2957.0784,1055.985
179,47.5,109.44,933.8964,2565.8361,286.3537,2237.2027,1028446.6242,40822.5137,1111.2058,218.8342,2722.4251,2568.8532,2057.3439,1583.9775
180,47.5,0.0,981.3964,1933.4981,286.3537,2277.9835,1029012.6098,40857.7838,1140.9535,156.6825,2719.84,2571.8616,1193.6828,2111.97
181,47.5,21.888,1007.0084,2507.9206,286.3537,2305.2721,1030108.5335,40885.9579,1156.6393,157.6898,2684.0308,2577.6909,360.0901,2639.9625
