day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,1015.0,23.75,991.25,23.75
0,C-XXXXX,item:268091,20.0,500.0,95.0,405.0,95.0
1,C-XXXXX,item:268967,23.75,1015.0,23.75,991.25,23.75
1,C-XXXXX,item:268091,23.75,428.75,0.0,428.75,0.0
2,C-XXXXX,item:268967,26.25,1017.5,23.75,993.75,23.75
2,C-XXXXX,item:268091,26.25,455.0,0.0,455.0,0.0
3,C-XXXXX,item:268967,30.0,1023.75,12.5,1011.25,12.5
3,C-XXXXX,item:268091,30.0,485.0,47.5,437.5,47.5
4,C-XXXXX,item:268967,27.5,1038.75,23.75,1015.0,23.75
4,C-XXXXX,item:268091,27.5,465.0,0.0,465.0,0.0
5,C-XXXXX,item:268967,25.0,1040.0,43.9,996.1,43.9
5,C-XXXXX,item:268091,25.0,490.0,0.0,490.0,0.0
6,C-XXXXX,item:268967,22.5,1018.6,0.0,1018.6,0.0
6,C-XXXXX,item:268091,22.5,512.5,75.506,436.994,75.506
7,C-XXXXX,item:268967,20.0,1038.6,0.0,1038.6,0.0
7,C-XXXXX,item:268091,20.0,456.994,23.75,433.244,23.75
8,C-XXXXX,item:268967,23.75,1062.35,0.0,1062.35,0.0
8,C-XXXXX,item:268091,23.75,456.994,23.15,433.844,23.15
9,C-XXXXX,item:268967,26.25,1088.6,0.0,1088.6,0.0
9,C-XXXXX,item:268091,26.25,460.094,0.0,460.094,0.0
10,C-XXXXX,item:268967,30.0,1118.6,30.82976,1087.77024,30.82976
10,C-XXXXX,item:268091,30.0,490.094,23.113008,466.980992,23.113008
11,C-XXXXX,item:268967,27.5,1115.27024,0.0,1115.27024,0.0
11,C-XXXXX,item:268091,27.5,494.480992,0.0,494.480992,0.0
12,C-XXXXX,item:268967,25.0,1140.27024,116.52024,1023.75,116.52024
12,C-XXXXX,item:268091,25.0,519.480992,48.68956,470.791432,48.68956
13,C-XXXXX,item:268967,22.5,1046.25,0.0,1046.25,0.0
13,C-XXXXX,item:268091,22.5,493.291432,0.0,493.291432,0.0
14,C-XXXXX,item:268967,20.0,1066.25,0.0,1066.25,0.0
14,C-XXXXX,item:268091,20.0,513.291432,48.447802,464.84363,48.447802
15,C-XXXXX,item:268967,23.75,1090.0,0.0,1090.0,0.0
15,C-XXXXX,item:268091,23.75,488.59363,0.0,488.59363,0.0
16,C-XXXXX,item:268967,26.25,1116.25,18.75,1097.5,18.75
16,C-XXXXX,item:268091,26.25,514.84363,0.0,514.84363,0.0
17,C-XXXXX,item:268967,30.0,1127.5,0.0,1127.5,0.0
17,C-XXXXX,item:268091,30.0,544.84363,79.014899,465.828731,79.014899
18,C-XXXXX,item:268967,27.5,1155.0,37.5,1117.5,37.5
18,C-XXXXX,item:268091,27.5,493.328731,0.0,493.328731,0.0
19,C-XXXXX,item:268967,25.0,1142.5,18.75,1123.75,18.75
19,C-XXXXX,item:268091,25.0,518.328731,29.124981,489.20375,29.124981
20,C-XXXXX,item:268967,22.5,1146.25,18.75,1127.5,18.75
20,C-XXXXX,item:268091,22.5,511.70375,32.624904,479.078846,32.624904
21,C-XXXXX,item:268967,20.0,1147.5,0.0,1147.5,0.0
21,C-XXXXX,item:268091,20.0,499.078846,0.0,499.078846,0.0
22,C-XXXXX,item:268967,23.75,1171.25,0.0,1171.25,0.0
22,C-XXXXX,item:268091,23.75,522.828846,8.74712,514.081726,8.74712
23,C-XXXXX,item:268967,26.25,1197.5,37.5,1160.0,37.5
23,C-XXXXX,item:268091,26.25,540.331726,153.772296,386.55943,153.772296
24,C-XXXXX,item:268967,30.0,1190.0,0.0,1190.0,0.0
24,C-XXXXX,item:268091,30.0,416.55943,20.622448,395.936982,20.622448
25,C-XXXXX,item:268967,27.5,1217.5,0.0,1217.5,0.0
25,C-XXXXX,item:268091,27.5,423.436982,0.0,423.436982,0.0
26,C-XXXXX,item:268967,25.0,1242.5,23.113,1219.387,23.113
26,C-XXXXX,item:268091,25.0,448.436982,0.0,448.436982,0.0
27,C-XXXXX,item:268967,22.5,1241.887,25.564999,1216.322001,25.564999
27,C-XXXXX,item:268091,22.5,470.936982,48.749388,422.187595,48.749388
28,C-XXXXX,item:268967,20.0,1236.322001,0.0,1236.322001,0.0
28,C-XXXXX,item:268091,20.0,442.187595,0.0,442.187595,0.0
29,C-XXXXX,item:268967,23.75,1260.072001,151.887,1108.185001,151.887
29,C-XXXXX,item:268091,23.75,465.937595,25.564999,440.372595,25.564999
30,C-XXXXX,item:268967,23.75,1131.935001,0.0,1131.935001,0.0
30,C-XXXXX,item:268091,23.75,464.122595,0.0,464.122595,0.0
31,C-XXXXX,item:268967,23.75,1155.685001,0.0,1155.685001,0.0
31,C-XXXXX,item:268091,23.75,487.872595,0.0,487.872595,0.0
32,C-XXXXX,item:268967,23.75,1179.435001,28.03752,1151.397481,28.03752
32,C-XXXXX,item:268091,23.75,511.622595,56.949976,454.67262,56.949976
33,C-XXXXX,item:268967,23.75,1175.147481,0.0,1175.147481,0.0
33,C-XXXXX,item:268091,23.75,478.42262,0.0,478.42262,0.0
34,C-XXXXX,item:268967,23.75,1198.897481,0.0,1198.897481,0.0
34,C-XXXXX,item:268091,23.75,502.17262,23.113,479.05962,23.113
35,C-XXXXX,item:268967,23.75,1222.647481,0.0,1222.647481,0.0
35,C-XXXXX,item:268091,23.75,502.80962,67.972485,434.837135,67.972485
36,C-XXXXX,item:268967,23.75,1246.397481,13.289977,1233.107504,13.289977
36,C-XXXXX,item:268091,23.75,458.587135,23.12452,435.462615,23.12452
37,C-XXXXX,item:268967,23.75,1256.857504,23.739396,1233.118108,23.739396
37,C-XXXXX,item:268091,23.75,459.212615,71.243795,387.96882,71.243795
38,C-XXXXX,item:268967,23.75,1256.868108,0.0,1256.868108,0.0
38,C-XXXXX,item:268091,23.75,411.71882,0.0,411.71882,0.0
39,C-XXXXX,item:268967,23.75,1280.618108,81.855383,1198.762725,81.855383
39,C-XXXXX,item:268091,23.75,435.46882,0.0,435.46882,0.0
40,C-XXXXX,item:268967,23.75,1222.512725,23.749576,1198.763149,23.749576
40,C-XXXXX,item:268091,23.75,459.21882,47.499952,411.718868,47.499952
41,C-XXXXX,item:268967,23.75,1222.513149,22.513149,1200.0,22.513149
41,C-XXXXX,item:268091,23.75,435.468868,0.0,435.468868,0.0
42,C-XXXXX,item:268967,23.75,1223.75,0.0,1223.75,0.0
42,C-XXXXX,item:268091,23.75,459.218868,0.0,459.218868,0.0
43,C-XXXXX,item:268967,23.75,1247.5,56.25,1191.25,56.25
43,C-XXXXX,item:268091,23.75,482.968868,0.0,482.968868,0.0
44,C-XXXXX,item:268967,23.75,1215.0,0.0,1215.0,0.0
44,C-XXXXX,item:268091,23.75,506.718868,47.499998,459.21887,47.499998
45,C-XXXXX,item:268967,23.75,1238.75,0.0,1238.75,0.0
45,C-XXXXX,item:268091,23.75,482.96887,23.75,459.21887,23.75
46,C-XXXXX,item:268967,23.75,1262.5,0.0,1262.5,0.0
46,C-XXXXX,item:268091,23.75,482.96887,71.25,411.71887,71.25
47,C-XXXXX,item:268967,23.75,1286.25,0.0,1286.25,0.0
47,C-XXXXX,item:268091,23.75,435.46887,0.0,435.46887,0.0
48,C-XXXXX,item:268967,23.75,1310.0,0.0,1310.0,0.0
48,C-XXXXX,item:268091,23.75,459.21887,0.0,459.21887,0.0
49,C-XXXXX,item:268967,23.75,1333.75,0.0,1333.75,0.0
49,C-XXXXX,item:268091,23.75,482.96887,71.25,411.71887,71.25
50,C-XXXXX,item:268967,23.75,1357.5,37.5,1320.0,37.5
50,C-XXXXX,item:268091,23.75,435.46887,0.0,435.46887,0.0
51,C-XXXXX,item:268967,23.75,1343.75,0.0,1343.75,0.0
51,C-XXXXX,item:268091,23.75,459.21887,0.0,459.21887,0.0
52,C-XXXXX,item:268967,23.75,1367.5,8.75,1358.75,8.75
52,C-XXXXX,item:268091,23.75,482.96887,0.0,482.96887,0.0
53,C-XXXXX,item:268967,23.75,1382.5,23.75,1358.75,23.75
53,C-XXXXX,item:268091,23.75,506.71887,47.5,459.21887,47.5
54,C-XXXXX,item:268967,23.75,1382.5,23.75,1358.75,23.75
54,C-XXXXX,item:268091,23.75,482.96887,0.0,482.96887,0.0
55,C-XXXXX,item:268967,23.75,1382.5,23.75,1358.75,23.75
55,C-XXXXX,item:268091,23.75,506.71887,23.75,482.96887,23.75
56,C-XXXXX,item:268967,23.75,1382.5,0.0,1382.5,0.0
56,C-XXXXX,item:268091,23.75,506.71887,47.5,459.21887,47.5
57,C-XXXXX,item:268967,23.75,1406.25,70.0,1336.25,70.0
57,C-XXXXX,item:268091,23.75,482.96887,0.0,482.96887,0.0
58,C-XXXXX,item:268967,23.75,1360.0,18.75,1341.25,18.75
