day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,67.590567,67.240584
0,M-1430,item:042342,32433.825,31226.985
0,M-1430,item:333362,1512.5,1492.5
0,M-1430,item:344135,887.5,867.5
0,M-1430,item:708073,5.650125,5.491525
0,M-1430,item:730384,299.45,295.21
0,M-1430,item:734545,4.3,4.14
0,M-1430,item:773474,2775.731425,2582.637065
0,M-1810,item:001757,3.4307,3.39822
0,M-1810,item:001848,1.720425,1.696065
0,M-1810,item:001893,10.896025,10.741745
0,M-1810,item:002612,1.801625,1.761025
0,M-1810,item:007923,700.0,635.04
0,M-1810,item:016332,0.60291,0.593166
0,M-1810,item:029313,0.057348,0.056536
0,M-1810,item:039668,0.036033,0.035221
0,M-1810,item:049371,5.539362,5.509318
0,M-1810,item:055703,0.086275,0.084651
0,M-1810,item:099439,1.801625,1.761025
0,M-1810,item:338928,1762.5,1742.5
0,M-1810,item:338929,1062.5,1042.5
0,M-1810,item:426331,7.8375,7.6175
0,M-1810,item:693055,715.575,707.455
0,SDC-1450,item:021081,538635.0,538635.0
1,M-1430,item:038005,67.240584,66.838103
1,M-1430,item:042342,31226.985,29839.119
1,M-1430,item:333362,1492.5,1469.5
1,M-1430,item:344135,867.5,844.5
1,M-1430,item:708073,5.491525,5.309135
1,M-1430,item:730384,295.21,290.334
1,M-1430,item:734545,4.14,3.956
1,M-1430,item:773474,2582.637065,2360.578551
1,M-1810,item:001757,3.39822,3.360868
1,M-1810,item:001848,1.696065,1.668051
1,M-1810,item:001893,10.741745,10.564323
1,M-1810,item:002612,1.761025,1.714335
1,M-1810,item:007923,700.0,625.296
1,M-1810,item:016332,0.593166,0.58196
1,M-1810,item:029313,0.056536,0.055602
1,M-1810,item:039668,0.035221,0.034287
1,M-1810,item:049371,5.509318,5.474768
1,M-1810,item:055703,0.084651,0.082783
1,M-1810,item:099439,1.761025,1.714335
1,M-1810,item:338928,1742.5,1719.5
1,M-1810,item:338929,1042.5,1019.5
1,M-1810,item:426331,7.6175,7.3645
1,M-1810,item:693055,707.455,698.117
1,SDC-1450,item:021081,538635.0,538634.67816
2,M-1430,item:038005,66.838103,66.400623
2,M-1430,item:042342,29839.119,28330.569
2,M-1430,item:333362,1469.5,1444.5
2,M-1430,item:344135,844.5,819.5
2,M-1430,item:708073,5.309135,5.110885
2,M-1430,item:730384,290.334,285.034
2,M-1430,item:734545,3.956,3.756
2,M-1430,item:773474,2360.578551,2119.210601
2,M-1810,item:001757,3.360868,3.320268
2,M-1810,item:001848,1.668051,1.637601
2,M-1810,item:001893,10.564323,10.371473
2,M-1810,item:002612,1.714335,1.663585
2,M-1810,item:007923,700.0,618.8
2,M-1810,item:016332,0.58196,0.56978
2,M-1810,item:029313,0.055602,0.054587
2,M-1810,item:039668,0.034287,0.033272
2,M-1810,item:049371,5.474768,5.437213
2,M-1810,item:055703,0.082783,0.080753
2,M-1810,item:099439,1.714335,1.663585
2,M-1810,item:338928,1719.5,1694.5
2,M-1810,item:338929,1019.5,994.5
2,M-1810,item:426331,7.3645,7.0895
2,M-1810,item:693055,698.117,687.967
2,SDC-1450,item:021081,538634.67816,538634.291952
3,M-1430,item:038005,66.400623,65.963144
3,M-1430,item:042342,28330.569,26822.019
3,M-1430,item:333362,1444.5,1419.5
3,M-1430,item:344135,819.5,794.5
3,M-1430,item:708073,5.110885,4.912635
3,M-1430,item:730384,285.034,279.734
3,M-1430,item:734545,3.756,3.556
3,M-1430,item:773474,2119.210601,1877.842651
3,M-1810,item:001757,3.320268,3.279668
3,M-1810,item:001848,1.637601,1.607151
3,M-1810,item:001893,10.371473,10.178623
3,M-1810,item:002612,1.663585,1.612835
3,M-1810,item:007923,700.0,618.8
3,M-1810,item:016332,0.56978,0.5576
3,M-1810,item:029313,0.054587,0.053572
3,M-1810,item:039668,0.033272,0.032257
3,M-1810,item:049371,5.437213,5.399658
3,M-1810,item:055703,0.080753,0.078723
3,M-1810,item:099439,1.663585,1.612835
3,M-1810,item:338928,1694.5,1669.5
3,M-1810,item:338929,994.5,969.5
3,M-1810,item:426331,7.0895,6.8145
3,M-1810,item:693055,687.967,677.817
3,SDC-1450,item:021081,538634.291952,538633.89287
4,M-1430,item:038005,65.963144,65.525665
4,M-1430,item:042342,26822.019,25313.469
4,M-1430,item:333362,1419.5,1394.5
4,M-1430,item:344135,794.5,769.5
4,M-1430,item:708073,4.912635,4.714385
4,M-1430,item:730384,279.734,274.434
4,M-1430,item:734545,3.556,3.356
4,M-1430,item:773474,1877.842651,1636.474701
4,M-1810,item:001757,3.279668,3.239068
4,M-1810,item:001848,1.607151,1.576701
4,M-1810,item:001893,10.178623,9.985773
4,M-1810,item:002612,1.612835,1.562085
4,M-1810,item:007923,700.0,618.8
4,M-1810,item:016332,0.5576,0.54542
4,M-1810,item:029313,0.053572,0.052557
4,M-1810,item:039668,0.032257,0.031242
4,M-1810,item:049371,5.399658,5.362103
4,M-1810,item:055703,0.078723,0.076693
4,M-1810,item:099439,1.612835,1.562085
4,M-1810,item:338928,1669.5,1644.5
4,M-1810,item:338929,969.5,944.5
4,M-1810,item:426331,6.8145,6.5395
4,M-1810,item:693055,677.817,667.667
4,SDC-1450,item:021081,538633.89287,538633.491214
5,M-1430,item:038005,65.525665,65.088185
