day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,4242.231601,4194.377277
0,M-1430,item:042342,8458462.041218,8293447.091586
0,M-1430,item:333362,393870.332893,391135.671303
0,M-1430,item:344135,227759.855191,225025.193601
0,M-1430,item:708073,1549.106497,1527.420631
0,M-1430,item:730384,81347.791242,80768.042985
0,M-1430,item:734545,1128.280693,1106.4034
0,M-1430,item:773474,734315.042467,707912.655996
0,M-1810,item:001757,1903.39926,1897.706211
0,M-1810,item:001848,1178.868325,1174.598539
0,M-1810,item:001893,7559.684086,7532.642107
0,M-1810,item:002612,1017.64055,1010.52424
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,328.850818,327.142904
0,M-1810,item:029313,33.203908,33.061582
0,M-1810,item:039668,18.894262,18.751936
0,M-1810,item:049371,1389.29577,1384.029701
0,M-1810,item:055703,57.5043,57.219648
0,M-1810,item:099439,946.902049,939.785738
0,M-1810,item:338928,362445.004909,358939.433258
0,M-1810,item:338929,561335.393972,557829.822321
0,M-1810,item:426331,4215.602596,4177.041308
0,M-1810,item:693055,377705.63657,376282.37448
0,SDC-1450,item:021081,2623665.412127,2623414.026169
1,M-1430,item:038005,4194.377277,4148.928101
1,M-1430,item:042342,8768396.129538,8611674.799033
1,M-1430,item:333362,392379.304634,389782.086601
1,M-1430,item:344135,225025.193601,222427.975569
1,M-1430,item:708073,1590.465642,1569.869703
1,M-1430,item:730384,81141.401848,80590.791625
1,M-1430,item:734545,1127.710671,1106.932926
1,M-1430,item:773474,742475.192949,717399.785263
1,M-1810,item:001757,1897.706211,1895.237731
1,M-1810,item:001848,1187.839944,1185.988584
1,M-1810,item:001893,7556.234021,7544.508741
1,M-1810,item:002612,1019.247456,1016.161856
1,M-1810,item:007923,259172.303279,254235.343279
1,M-1810,item:016332,332.940584,332.20004
1,M-1810,item:029313,33.061582,32.99987
1,M-1810,item:039668,18.751936,18.690224
1,M-1810,item:049371,1384.029701,1381.746357
1,M-1810,item:055703,57.738572,57.615148
1,M-1810,item:099439,983.845061,980.759461
1,M-1810,item:338928,368939.433258,367419.433258
1,M-1810,item:338929,557829.822321,556309.822321
1,M-1810,item:426331,4177.041308,4160.321308
1,M-1810,item:693055,376282.37448,375665.25448
1,SDC-1450,item:021081,2623727.226019,2623476.266667
2,M-1430,item:038005,4148.928101,4103.959956
2,M-1430,item:042342,8816559.790456,8661497.183776
2,M-1430,item:333362,394722.086601,392152.357281
2,M-1430,item:344135,227367.975569,224798.246248
2,M-1430,item:708073,1569.869703,1549.491749
2,M-1430,item:730384,81638.071625,81093.289009
2,M-1430,item:734545,1106.932926,1086.375092
2,M-1430,item:773474,717399.785263,692589.773333
2,M-1810,item:001757,1926.051452,1924.721582
2,M-1810,item:001848,1209.603505,1208.606102
2,M-1810,item:001893,7582.030005,7575.713121
2,M-1810,item:002612,1025.114837,1023.452499
2,M-1810,item:007923,259172.303279,256512.562623
2,M-1810,item:016332,334.050991,333.652029
2,M-1810,item:029313,33.207362,33.174115
2,M-1810,item:039668,18.897715,18.864468
2,M-1810,item:049371,1381.746357,1380.516227
2,M-1810,item:055703,58.431593,58.3651
2,M-1810,item:099439,991.540956,989.878618
2,M-1810,item:338928,387419.433258,386600.547588
2,M-1810,item:338929,556309.822321,555490.936651
2,M-1810,item:426331,4340.156122,4331.14838
2,M-1810,item:693055,380243.627477,379911.159895
2,SDC-1450,item:021081,2623476.266667,2623230.749677
3,M-1430,item:038005,4103.959956,4059.088016
3,M-1430,item:042342,8694864.558143,8540133.696229
3,M-1430,item:333362,392152.357281,389588.125702
3,M-1430,item:344135,224798.246248,222234.014669
3,M-1430,item:708073,1549.491749,1529.157393
3,M-1430,item:730384,81093.289009,80549.671914
3,M-1430,item:734545,1117.936622,1097.42277
3,M-1430,item:773474,692589.773333,667832.840556
3,M-1810,item:001757,1956.834278,1955.998104
3,M-1810,item:001848,1216.72636,1216.099229
3,M-1810,item:001893,7621.598037,7617.626209
3,M-1810,item:002612,1025.199399,1024.154181
3,M-1810,item:007923,270558.4,268886.051344
3,M-1810,item:016332,333.652029,333.401177
3,M-1810,item:029313,33.466611,33.445707
3,M-1810,item:039668,19.07226,19.051355
3,M-1810,item:049371,1380.516227,1379.742765
3,M-1810,item:055703,59.424122,59.382313
3,M-1810,item:099439,1050.223348,1049.17813
3,M-1810,item:338928,396600.547588,396085.661918
3,M-1810,item:338929,571647.435874,571132.550205
3,M-1810,item:426331,4452.568893,4446.90515
3,M-1810,item:693055,379911.159895,379702.116313
3,SDC-1450,item:021081,2700698.186557,2700458.501137
4,M-1430,item:038005,4059.088016,4014.235317
4,M-1430,item:042342,8540133.696229,8385469.183268
4,M-1430,item:333362,391096.955597,388533.823567
4,M-1430,item:344135,227174.014669,224610.882639
4,M-1430,item:708073,1568.331593,1548.005956
4,M-1430,item:730384,80549.671914,80006.287924
4,M-1430,item:734545,1097.42277,1076.917713
4,M-1430,item:773474,726141.527033,701395.210085
4,M-1810,item:001757,1967.297228,1966.727027
4,M-1810,item:001848,1219.476471,1219.048821
4,M-1810,item:001893,7740.465217,7737.756766
4,M-1810,item:002612,1035.849254,1035.136504
4,M-1810,item:007923,270558.4,269417.999475
4,M-1810,item:016332,342.588309,342.417249
4,M-1810,item:029313,33.90161,33.887355
4,M-1810,item:039668,19.051355,19.0371
4,M-1810,item:049371,1379.742765,1379.21533
4,M-1810,item:055703,60.335399,60.306889
4,M-1810,item:099439,1057.219182,1056.506431
4,M-1810,item:338928,396085.661918,395734.553383
4,M-1810,item:338929,596799.138355,596448.029819
4,M-1810,item:426331,4505.327695,4501.465501
4,M-1810,item:693055,389055.41787,388912.867804
4,SDC-1450,item:021081,2700458.501137,2700223.653718
5,M-1430,item:038005,4014.235317,3969.386467
5,M-1430,item:042342,8385469.183268,8230817.940097
5,M-1430,item:333362,390413.541323,387850.629203
5,M-1430,item:344135,227986.016386,225423.104266
5,M-1430,item:708073,1548.005956,1527.682063
5,M-1430,item:730384,80100.222095,79556.884726
5,M-1430,item:734545,1116.437713,1095.934416
5,M-1430,item:773474,712079.612259,687335.418477
5,M-1810,item:001757,1974.966754,1974.563788
5,M-1810,item:001848,1228.653607,1228.351383
5,M-1810,item:001893,7808.486401,7806.572315
5,M-1810,item:002612,1055.302835,1054.799129
5,M-1810,item:007923,269417.999475,268612.068682
5,M-1810,item:016332,346.162827,346.041938
5,M-1810,item:029313,34.201484,34.19141
5,M-1810,item:039668,19.423798,19.413723
5,M-1810,item:049371,1379.21533,1378.842587
5,M-1810,item:055703,60.306889,60.28674
5,M-1810,item:099439,1066.899592,1066.395885
5,M-1810,item:338928,415734.553383,415486.421981
5,M-1810,item:338929,600382.147477,600134.016075
5,M-1810,item:426331,4612.386353,4609.656907
5,M-1810,item:693055,390987.783725,390887.042376
5,SDC-1450,item:021081,2800326.794394,2800095.637645
6,M-1430,item:038005,3969.386467,3924.538387
6,M-1430,item:042342,8711504.612015,8556856.022803
6,M-1430,item:333362,395678.687175,393115.819036
6,M-1430,item:344135,230363.104266,227800.236127
6,M-1430,item:708073,1558.99318,1538.669636
6,M-1430,item:730384,80604.164726,80060.83668
6,M-1430,item:734545,1123.811479,1103.308534
6,M-1430,item:773474,716587.683982,691843.914834
6,M-1810,item:001757,1993.889388,1993.600463
6,M-1810,item:001848,1232.759771,1232.543077
6,M-1810,item:001893,7842.402583,7841.030187
6,M-1810,item:002612,1066.862815,1066.501659
6,M-1810,item:007923,269752.469207,269174.618518
6,M-1810,item:016332,354.49493,354.408253
6,M-1810,item:029313,34.19141,34.184187
6,M-1810,item:039668,20.234196,20.226973
6,M-1810,item:049371,1378.842587,1378.575331
6,M-1810,item:055703,61.442486,61.428039
6,M-1810,item:099439,1085.730743,1085.369587
6,M-1810,item:338928,435486.421981,435308.512286
6,M-1810,item:338929,609658.576965,609480.66727
6,M-1810,item:426331,4609.656907,4607.699901
6,M-1810,item:693055,394485.676015,394413.444679
6,SDC-1450,item:021081,2800095.637645,2799867.207761
7,M-1430,item:038005,3924.538387,3838.092457
7,M-1430,item:042342,9007898.25256,8709808.77256
7,M-1430,item:333362,393115.819036,388175.819036
7,M-1430,item:344135,228658.911222,223718.911222
7,M-1430,item:708073,1545.580866,1506.406666
7,M-1430,item:730384,80780.633117,79733.353117
7,M-1430,item:734545,1106.853219,1067.333219
7,M-1430,item:773474,716919.32252,669225.0156
7,M-1810,item:001757,1993.600463,1988.970824
7,M-1810,item:001848,1232.543077,1229.070848
7,M-1810,item:001893,7938.820808,7916.830022
7,M-1810,item:002612,1085.768882,1079.981833
7,M-1810,item:007923,269980.549311,260721.270939
7,M-1810,item:016332,354.408253,353.019361
7,M-1810,item:029313,34.544107,34.428366
7,M-1810,item:039668,20.589429,20.473688
7,M-1810,item:049371,1378.575331,1374.292915
7,M-1810,item:055703,62.533715,62.302233
7,M-1810,item:099439,1085.369587,1079.582538
7,M-1810,item:338928,435308.512286,432457.74924
7,M-1810,item:338929,609480.66727,606629.904224
7,M-1810,item:426331,4831.923608,4800.565214
7,M-1810,item:693055,396023.84675,394866.436953
7,SDC-1450,item:021081,2799867.207761,2799640.767368
8,M-1430,item:038005,3838.092457,3751.646528
8,M-1430,item:042342,9052165.108581,8754075.628581
8,M-1430,item:333362,396511.215136,391571.215136
8,M-1430,item:344135,229208.337508,224268.337508
8,M-1430,item:708073,1506.406666,1467.232466
8,M-1430,item:730384,80780.633117,79733.353117
8,M-1430,item:734545,1067.333219,1027.813219
8,M-1430,item:773474,693981.948378,646287.641458
8,M-1810,item:001757,1988.970824,1981.41545
8,M-1810,item:001848,1229.070848,1223.404317
8,M-1810,item:001893,7934.225012,7898.336984
8,M-1810,item:002612,1091.140255,1081.696037
8,M-1810,item:007923,270558.4,255447.651525
8,M-1810,item:016332,356.78891,354.522297
8,M-1810,item:029313,34.643998,34.455114
8,M-1810,item:039668,20.681554,20.492669
8,M-1810,item:049371,1374.292915,1367.304194
8,M-1810,item:055703,63.977549,63.599781
8,M-1810,item:099439,1079.582538,1070.13832
8,M-1810,item:338928,432457.74924,427805.425202
8,M-1810,item:338929,623844.676879,619192.352841
8,M-1810,item:426331,4800.565214,4749.38965
8,M-1810,item:693055,402956.155925,401067.312366
8,SDC-1450,item:021081,2800177.111018,2799911.079181
9,M-1430,item:038005,3751.646528,3665.200598
9,M-1430,item:042342,8970320.129088,8672230.649088
9,M-1430,item:333362,391571.215136,386631.215136
9,M-1430,item:344135,224268.337508,219328.337508
9,M-1430,item:708073,1494.126027,1454.951827
9,M-1430,item:730384,80453.011874,79405.731874
9,M-1430,item:734545,1052.04688,1012.52688
9,M-1430,item:773474,728541.55053,680847.24361
9,M-1810,item:001757,1996.318766,1988.178244
9,M-1810,item:001848,1240.770553,1234.665162
9,M-1810,item:001893,7916.696304,7878.028828
9,M-1810,item:002612,1105.592162,1095.416511
9,M-1810,item:007923,255447.651525,239166.609029
9,M-1810,item:016332,358.272515,355.830358
9,M-1810,item:029313,34.823726,34.620213
9,M-1810,item:039668,20.950494,20.746981
9,M-1810,item:049371,1367.304194,1359.774212
9,M-1810,item:055703,63.599781,63.192755
9,M-1810,item:099439,1085.744251,1075.5686
9,M-1810,item:338928,427805.425202,422792.788966
9,M-1810,item:338929,630230.581315,625217.945078
9,M-1810,item:426331,4749.38965,4694.250651
9,M-1810,item:693055,401067.312366,399032.182054
9,SDC-1450,item:021081,2922005.38616,2921699.364981
10,M-1430,item:038005,3665.200598,3578.754669
10,M-1430,item:042342,8672230.649088,8374141.169088
10,M-1430,item:333362,386631.215136,381691.215136
10,M-1430,item:344135,227690.216883,222750.216883
10,M-1430,item:708073,1475.286183,1436.111983
10,M-1430,item:730384,79587.770994,78540.490994
10,M-1430,item:734545,1080.693883,1041.173883
10,M-1430,item:773474,731995.94703,684301.64011
10,M-1810,item:001757,2013.892851,2005.635301
10,M-1810,item:001848,1238.042564,1231.849401
10,M-1810,item:001893,7995.604227,7956.380861
10,M-1810,item:002612,1101.341976,1091.020037
10,M-1810,item:007923,254277.357504,237762.256204
10,M-1810,item:016332,357.762841,355.285576
10,M-1810,item:029313,35.158488,34.952049
10,M-1810,item:039668,20.746981,20.540543
10,M-1810,item:049371,1359.774212,1352.135977
10,M-1810,item:055703,63.322134,62.909257
10,M-1810,item:099439,1091.677779,1081.355841
10,M-1810,item:338928,422792.788966,417708.09029
10,M-1810,item:338929,635301.658874,630216.960198
10,M-1810,item:426331,4874.086035,4818.15435
10,M-1810,item:693055,407553.011445,405488.623782
10,SDC-1450,item:021081,2921790.086981,2921451.994749
11,M-1430,item:038005,3578.754669,3492.308739
11,M-1430,item:042342,8400877.847266,8102788.367266
11,M-1430,item:333362,387502.744767,382562.744767
11,M-1430,item:344135,227690.216883,222750.216883
11,M-1430,item:708073,1436.111983,1396.937783
11,M-1430,item:730384,78540.490994,77493.210994
11,M-1430,item:734545,1064.278346,1024.758346
11,M-1430,item:773474,709111.652039,661417.345119
11,M-1810,item:001757,2017.342091,2009.061134
11,M-1810,item:001848,1241.260595,1235.049877
11,M-1810,item:001893,7962.373745,7923.039202
11,M-1810,item:002612,1099.965508,1089.614312
11,M-1810,item:007923,270558.4,253996.486939
11,M-1810,item:016332,359.925679,357.441393
11,M-1810,item:029313,35.409886,35.202862
11,M-1810,item:039668,20.540543,20.333519
11,M-1810,item:049371,1352.135977,1344.476092
11,M-1810,item:055703,63.178148,62.7641
11,M-1810,item:099439,1123.562432,1113.211236
11,M-1810,item:338928,417708.09029,412608.979126
11,M-1810,item:338929,652256.260597,647157.149433
11,M-1810,item:426331,4922.919584,4866.829361
11,M-1810,item:693055,405488.623782,403418.38465
11,SDC-1450,item:021081,2921479.470913,2921117.305496
12,M-1430,item:038005,3492.308739,3405.86281
12,M-1430,item:042342,8434296.556055,8136207.076055
12,M-1430,item:333362,382562.744767,377622.744767
12,M-1430,item:344135,222750.216883,217810.216883
12,M-1430,item:708073,1442.921277,1403.747077
12,M-1430,item:730384,77493.210994,76445.930994
12,M-1430,item:734545,1024.758346,985.238346
12,M-1430,item:773474,690670.834652,642976.527732
12,M-1810,item:001757,2009.061134,2000.775496
12,M-1810,item:001848,1249.968614,1243.754386
12,M-1810,item:001893,7959.011581,7919.654802
12,M-1810,item:002612,1106.830773,1096.473726
12,M-1810,item:007923,270558.4,253987.124587
12,M-1810,item:016332,357.441393,354.955701
12,M-1810,item:029313,35.57195,35.364809
12,M-1810,item:039668,20.720194,20.513053
12,M-1810,item:049371,1344.476092,1336.811878
12,M-1810,item:055703,63.402364,62.988082
12,M-1810,item:099439,1113.211236,1102.854189
12,M-1810,item:338928,422608.979126,417506.985464
12,M-1810,item:338929,652276.932761,647174.9391
12,M-1810,item:426331,5134.344304,5078.222374
12,M-1810,item:693055,408867.672918,406796.263492
12,SDC-1450,item:021081,2921388.663106,2921008.838714
13,M-1430,item:038005,3405.86281,3319.41688
13,M-1430,item:042342,8136207.076055,7838117.596055
13,M-1430,item:333362,382562.787281,377622.787281
13,M-1430,item:344135,218995.093645,214055.093645
13,M-1430,item:708073,1407.260746,1368.086546
13,M-1430,item:730384,79026.978067,77979.698067
13,M-1430,item:734545,1024.758346,985.238346
13,M-1430,item:773474,667720.29688,620025.98996
13,M-1810,item:001757,2000.775496,1992.488922
13,M-1810,item:001848,1275.278952,1269.064021
13,M-1810,item:001893,8023.708374,7984.347147
13,M-1810,item:002612,1127.423402,1117.065185
13,M-1810,item:007923,253987.124587,237413.976704
13,M-1810,item:016332,364.510492,362.02452
13,M-1810,item:029313,36.439023,36.231858
13,M-1810,item:039668,20.97089,20.763726
13,M-1810,item:049371,1336.811878,1329.146797
13,M-1810,item:055703,64.975905,64.561576
13,M-1810,item:099439,1125.649326,1115.291109
13,M-1810,item:338928,437506.985464,432404.415303
13,M-1810,item:338929,647174.9391,642072.368939
13,M-1810,item:426331,5183.140618,5127.012347
13,M-1810,item:693055,406796.263492,404724.620006
13,SDC-1450,item:021081,2921021.293438,2920628.624709
14,M-1430,item:038005,3319.41688,3239.144326
14,M-1430,item:042342,7994838.926559,7718036.950701
14,M-1430,item:333362,383578.388465,378991.16935
14,M-1430,item:344135,218995.093645,214407.874529
14,M-1430,item:708073,1368.086546,1331.709899
14,M-1430,item:730384,79026.978067,78054.487615
