day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,12.0,12.0,25.0,500.0,none,,0.0
0,M-1810,item:268091,12.0,12.0,25.0,215.517241,none,,0.0
1,M-1430,item:268967,12.0,12.0,25.0,488.0,none,,0.0
1,M-1810,item:268091,12.0,12.0,25.0,215.517241,none,,0.0
1,SDC-1450,item:773474,23.171323,23.171323,500000.0,110000000.0,none,,0.0
2,M-1430,item:268967,28.0,25.0,25.0,476.0,capacity,,3.0
2,M-1810,item:268091,28.0,25.0,25.0,203.517241,capacity,,3.0
2,SDC-1450,item:773474,40.634265,40.634265,500000.0,109999976.828677,none,,0.0
3,M-1430,item:268967,31.2,25.0,25.0,451.0,capacity,,6.2
3,M-1810,item:268091,31.2,25.0,25.0,215.517241,capacity,,6.2
3,SDC-1450,item:773474,44.126853,44.126853,500000.0,109999936.194412,none,,0.0
4,M-1430,item:268967,17.44,17.44,25.0,426.0,none,,0.0
4,M-1810,item:268091,17.44,17.44,25.0,215.517241,none,,0.0
4,SDC-1450,item:773474,44.825371,44.825371,500000.0,109999892.067559,none,,0.0
5,M-1430,item:268967,14.688,14.688,25.0,408.56,none,,0.0
5,M-1810,item:268091,14.688,14.688,25.0,215.517241,none,,0.0
5,SDC-1450,item:773474,44.965074,44.965074,500000.0,109999847.242189,none,,0.0
6,M-1430,item:268967,30.1376,25.0,25.0,393.872,capacity,,5.1376
6,M-1810,item:268091,30.1376,25.0,25.0,215.517241,capacity,,5.1376
6,SDC-1450,item:773474,44.993015,44.993015,500000.0,109999802.277115,none,,0.0
7,M-1430,item:268967,33.22752,25.0,25.0,380.872,capacity,,8.22752
7,M-1810,item:268091,33.22752,25.0,25.0,190.517241,capacity,,8.22752
7,SDC-1450,item:773474,44.998603,44.998603,500000.0,109999757.2841,none,,0.0
8,M-1430,item:268967,17.045504,17.045504,25.0,355.872,none,,0.0
8,M-1810,item:268091,17.045504,17.045504,25.0,190.517241,none,,0.0
8,SDC-1450,item:773474,44.999721,44.999721,500000.0,109999712.285497,none,,0.0
9,M-1430,item:268967,13.809101,13.809101,25.0,338.826496,none,,0.0
9,M-1810,item:268091,13.809101,13.809101,25.0,215.517241,none,,0.0
9,SDC-1450,item:773474,44.999944,44.999944,500000.0,109999667.285776,none,,0.0
10,M-1430,item:268967,25.853299,25.0,25.0,325.017395,capacity,,0.853299
10,M-1810,item:268091,26.76182,25.0,25.0,215.517241,capacity,,1.76182
10,SDC-1450,item:773474,44.999989,44.999989,500000.0,109999622.285832,none,,0.0
11,M-1430,item:268967,29.17066,25.0,25.0,304.677605,capacity,,4.17066
11,M-1810,item:268091,29.352364,25.0,25.0,190.517241,capacity,,4.352364
11,SDC-1450,item:773474,44.999998,44.999998,500000.0,109999577.285843,none,,0.0
12,M-1430,item:268967,29.834132,25.0,25.0,284.248102,capacity,,4.834132
12,M-1810,item:268091,29.870473,25.0,25.0,215.517241,capacity,,4.870473
12,SDC-1450,item:773474,45.0,45.0,500000.0,109999532.285845,none,,0.0
13,M-1430,item:268967,29.966826,25.0,25.0,259.248102,capacity,,4.966826
13,M-1810,item:268091,29.974095,25.0,25.0,190.517241,capacity,,4.974095
13,SDC-1450,item:773474,45.0,45.0,500000.0,109999487.285846,none,,0.0
14,M-1430,item:268967,29.993365,25.0,25.0,247.952625,capacity,,4.993365
14,M-1810,item:268091,29.994819,25.0,25.0,215.517241,capacity,,4.994819
14,SDC-1450,item:773474,45.0,45.0,500000.0,109999442.285846,none,,0.0
15,M-1430,item:268967,29.998673,25.0,25.0,222.952625,capacity,,4.998673
15,M-1810,item:268091,29.998964,25.0,25.0,190.517241,capacity,,4.998964
15,SDC-1450,item:773474,45.0,45.0,500000.0,109999397.285846,none,,0.0
16,M-1430,item:268967,29.999735,25.0,25.0,197.952625,capacity,,4.999735
16,M-1810,item:268091,29.999793,25.0,25.0,215.517241,capacity,,4.999793
16,SDC-1450,item:773474,45.0,45.0,500000.0,109999352.285846,none,,0.0
17,M-1430,item:268967,29.999947,25.0,25.0,177.613559,capacity,,4.999947
17,M-1810,item:268091,29.999959,25.0,25.0,215.517241,capacity,,4.999959
17,SDC-1450,item:773474,45.0,45.0,500000.0,109999307.285846,none,,0.0
18,M-1430,item:268967,29.999989,25.0,25.0,161.483239,capacity,,4.999989
18,M-1810,item:268091,29.999992,25.0,25.0,215.517241,capacity,,4.999992
18,SDC-1450,item:773474,45.0,45.0,500000.0,109999262.285846,none,,0.0
19,M-1430,item:268967,29.999998,25.0,25.0,141.144167,capacity,,4.999998
19,M-1810,item:268091,29.999998,25.0,25.0,190.517241,capacity,,4.999998
19,SDC-1450,item:773474,45.0,45.0,500000.0,109999217.285846,none,,0.0
