day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,12.0,12.0,0.0,12.0,0.0
0,C-XXXXX,item:268091,12.0,12.0,0.0,12.0,0.0
1,C-XXXXX,item:268967,12.0,24.0,0.0,24.0,0.0
1,C-XXXXX,item:268091,12.0,24.0,0.0,24.0,0.0
2,C-XXXXX,item:268967,32.0,56.0,0.0,56.0,0.0
2,C-XXXXX,item:268091,32.0,56.0,0.0,56.0,0.0
3,C-XXXXX,item:268967,32.0,88.0,0.0,88.0,0.0
3,C-XXXXX,item:268091,32.0,88.0,0.0,88.0,0.0
4,C-XXXXX,item:268967,14.0,102.0,0.0,102.0,0.0
4,C-XXXXX,item:268091,14.0,102.0,0.0,102.0,0.0
5,C-XXXXX,item:268967,14.0,116.0,24.0,92.0,24.0
5,C-XXXXX,item:268091,14.0,116.0,0.0,116.0,0.0
6,C-XXXXX,item:268967,34.0,126.0,0.0,126.0,0.0
6,C-XXXXX,item:268091,34.0,150.0,24.0,126.0,24.0
7,C-XXXXX,item:268967,34.0,160.0,0.0,160.0,0.0
7,C-XXXXX,item:268091,34.0,160.0,0.0,160.0,0.0
8,C-XXXXX,item:268967,13.0,173.0,25.0,148.0,25.0
8,C-XXXXX,item:268091,13.0,173.0,50.0,123.0,50.0
9,C-XXXXX,item:268967,13.0,161.0,0.0,161.0,0.0
9,C-XXXXX,item:268091,13.0,136.0,17.44,118.56,17.44
10,C-XXXXX,item:268967,30.0,191.0,0.0,191.0,0.0
10,C-XXXXX,item:268091,30.0,148.56,14.688,133.872,14.688
11,C-XXXXX,item:268967,30.0,221.0,57.128,163.872,57.128
11,C-XXXXX,item:268091,30.0,163.872,0.0,163.872,0.0
12,C-XXXXX,item:268967,30.0,193.872,50.0,143.872,50.0
12,C-XXXXX,item:268091,30.0,193.872,25.0,168.872,25.0
13,C-XXXXX,item:268967,30.0,173.872,17.045504,156.826496,17.045504
13,C-XXXXX,item:268091,30.0,198.872,25.0,173.872,25.0
14,C-XXXXX,item:268967,30.0,186.826496,29.542605,157.283891,29.542605
14,C-XXXXX,item:268091,30.0,203.872,30.854605,173.017395,30.854605
15,C-XXXXX,item:268967,30.0,187.283891,0.0,187.283891,0.0
15,C-XXXXX,item:268091,30.0,203.017395,0.0,203.017395,0.0
16,C-XXXXX,item:268967,30.0,217.283891,25.0,192.283891,25.0
16,C-XXXXX,item:268091,30.0,233.017395,0.0,233.017395,0.0
17,C-XXXXX,item:268967,30.0,222.283891,50.0,172.283891,50.0
17,C-XXXXX,item:268091,30.0,263.017395,75.0,188.017395,75.0
18,C-XXXXX,item:268967,30.0,202.283891,0.0,202.283891,0.0
18,C-XXXXX,item:268091,30.0,218.017395,0.0,218.017395,0.0
19,C-XXXXX,item:268967,30.0,232.283891,9.266496,223.017395,9.266496
19,C-XXXXX,item:268091,30.0,248.017395,0.0,248.017395,0.0
20,C-XXXXX,item:268967,30.0,253.017395,25.0,228.017395,25.0
20,C-XXXXX,item:268091,30.0,278.017395,50.0,228.017395,50.0
21,C-XXXXX,item:268967,30.0,258.017395,75.0,183.017395,75.0
21,C-XXXXX,item:268091,30.0,258.017395,0.0,258.017395,0.0
22,C-XXXXX,item:268967,30.0,213.017395,0.0,213.017395,0.0
22,C-XXXXX,item:268091,30.0,288.017395,25.0,263.017395,25.0
23,C-XXXXX,item:268967,30.0,243.017395,0.0,243.017395,0.0
23,C-XXXXX,item:268091,30.0,293.017395,50.0,243.017395,50.0
24,C-XXXXX,item:268967,30.0,273.017395,75.0,198.017395,75.0
24,C-XXXXX,item:268091,30.0,273.017395,25.0,248.017395,25.0
25,C-XXXXX,item:268967,30.0,228.017395,0.0,228.017395,0.0
25,C-XXXXX,item:268091,30.0,278.017395,0.0,278.017395,0.0
26,C-XXXXX,item:268967,30.0,258.017395,0.0,258.017395,0.0
26,C-XXXXX,item:268091,30.0,308.017395,50.0,258.017395,50.0
27,C-XXXXX,item:268967,30.0,288.017395,0.0,288.017395,0.0
27,C-XXXXX,item:268091,30.0,288.017395,50.0,238.017395,50.0
28,C-XXXXX,item:268967,30.0,318.017395,75.0,243.017395,75.0
28,C-XXXXX,item:268091,30.0,268.017395,0.0,268.017395,0.0
29,C-XXXXX,item:268967,30.0,273.017395,25.0,248.017395,25.0
29,C-XXXXX,item:268091,30.0,298.017395,75.0,223.017395,75.0
