day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,14.0,14.0,0.0,14.0,0.0
0,C-XXXXX,item:268091,14.0,14.0,0.0,14.0,0.0
1,C-XXXXX,item:268967,14.0,28.0,0.0,28.0,0.0
1,C-XXXXX,item:268091,14.0,28.0,0.0,28.0,0.0
2,C-XXXXX,item:268967,28.0,56.0,0.0,56.0,0.0
2,C-XXXXX,item:268091,28.0,56.0,0.0,56.0,0.0
3,C-XXXXX,item:268967,28.0,84.0,0.0,84.0,0.0
3,C-XXXXX,item:268091,28.0,84.0,0.0,84.0,0.0
4,C-XXXXX,item:268967,16.0,100.0,0.0,100.0,0.0
4,C-XXXXX,item:268091,16.0,100.0,0.0,100.0,0.0
5,C-XXXXX,item:268967,16.0,116.0,28.0,88.0,28.0
5,C-XXXXX,item:268091,16.0,116.0,0.0,116.0,0.0
6,C-XXXXX,item:268967,30.0,118.0,0.0,118.0,0.0
6,C-XXXXX,item:268091,30.0,146.0,28.0,118.0,28.0
7,C-XXXXX,item:268967,30.0,148.0,0.0,148.0,0.0
7,C-XXXXX,item:268091,30.0,148.0,0.0,148.0,0.0
8,C-XXXXX,item:268967,15.0,163.0,25.0,138.0,25.0
8,C-XXXXX,item:268091,15.0,163.0,50.0,113.0,50.0
9,C-XXXXX,item:268967,15.0,153.0,0.0,153.0,0.0
9,C-XXXXX,item:268091,15.0,128.0,18.288,109.712,18.288
10,C-XXXXX,item:268967,27.0,180.0,0.0,180.0,0.0
10,C-XXXXX,item:268091,27.0,136.712,16.4576,120.2544,16.4576
11,C-XXXXX,item:268967,27.0,207.0,43.288,163.712,43.288
11,C-XXXXX,item:268091,27.0,147.2544,0.0,147.2544,0.0
12,C-XXXXX,item:268967,27.0,190.712,34.349261,156.362739,34.349261
12,C-XXXXX,item:268091,27.0,174.2544,0.0,174.2544,0.0
13,C-XXXXX,item:268967,27.0,183.362739,50.0,133.362739,50.0
13,C-XXXXX,item:268091,27.0,201.2544,67.891661,133.362739,67.891661
14,C-XXXXX,item:268967,27.0,160.362739,0.0,160.362739,0.0
14,C-XXXXX,item:268091,27.0,160.362739,15.578332,144.784407,15.578332
15,C-XXXXX,item:268967,27.0,187.362739,0.0,187.362739,0.0
15,C-XXXXX,item:268091,27.0,171.784407,0.0,171.784407,0.0
16,C-XXXXX,item:268967,27.0,214.362739,0.0,214.362739,0.0
16,C-XXXXX,item:268091,27.0,198.784407,0.0,198.784407,0.0
17,C-XXXXX,item:268967,27.0,241.362739,25.0,216.362739,25.0
17,C-XXXXX,item:268091,27.0,225.784407,74.715666,151.068741,74.715666
18,C-XXXXX,item:268967,27.0,243.362739,0.0,243.362739,0.0
18,C-XXXXX,item:268091,27.0,178.068741,25.0,153.068741,25.0
19,C-XXXXX,item:268967,27.0,270.362739,140.293999,130.068741,140.293999
19,C-XXXXX,item:268091,27.0,180.068741,0.0,180.068741,0.0
20,C-XXXXX,item:268967,27.0,157.068741,0.0,157.068741,0.0
20,C-XXXXX,item:268091,27.0,207.068741,0.0,207.068741,0.0
21,C-XXXXX,item:268967,27.0,184.068741,0.0,184.068741,0.0
21,C-XXXXX,item:268091,27.0,234.068741,0.0,234.068741,0.0
22,C-XXXXX,item:268967,27.0,211.068741,0.0,211.068741,0.0
22,C-XXXXX,item:268091,27.0,261.068741,50.0,211.068741,50.0
23,C-XXXXX,item:268967,27.0,238.068741,125.0,113.068741,125.0
23,C-XXXXX,item:268091,27.0,238.068741,0.0,238.068741,0.0
24,C-XXXXX,item:268967,27.0,140.068741,0.0,140.068741,0.0
24,C-XXXXX,item:268091,27.0,265.068741,75.0,190.068741,75.0
25,C-XXXXX,item:268967,27.0,167.068741,0.0,167.068741,0.0
25,C-XXXXX,item:268091,27.0,217.068741,25.0,192.068741,25.0
26,C-XXXXX,item:268967,27.0,194.068741,0.0,194.068741,0.0
26,C-XXXXX,item:268091,27.0,219.068741,25.0,194.068741,25.0
27,C-XXXXX,item:268967,27.0,221.068741,0.0,221.068741,0.0
27,C-XXXXX,item:268091,27.0,221.068741,25.0,196.068741,25.0
28,C-XXXXX,item:268967,27.0,248.068741,25.0,223.068741,25.0
28,C-XXXXX,item:268091,27.0,223.068741,50.0,173.068741,50.0
29,C-XXXXX,item:268967,27.0,250.068741,25.0,225.068741,25.0
29,C-XXXXX,item:268091,27.0,200.068741,0.0,200.068741,0.0
