day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,123.80667,123.561682
0,M-1430,item:042342,60342.0,59497.212
0,M-1430,item:333362,2775.0,2761.0
0,M-1430,item:344135,1625.0,1611.0
0,M-1430,item:708073,10.50725,10.39623
0,M-1430,item:730384,551.2,548.232
0,M-1430,item:734545,8.0,7.888
0,M-1430,item:773474,4827.359,4692.192948
0,M-1810,item:001757,6.293,6.270264
0,M-1810,item:001848,3.1668,3.149748
0,M-1810,item:001893,20.0564,19.948404
0,M-1810,item:002612,3.29875,3.27033
0,M-1810,item:007923,700.0,654.528
0,M-1810,item:016332,1.10838,1.101559
0,M-1810,item:029313,0.10556,0.104992
0,M-1810,item:039668,0.065975,0.065407
0,M-1810,item:049371,10.13985,10.118819
0,M-1810,item:055703,0.15834,0.157203
0,M-1810,item:099439,3.29875,3.27033
0,M-1810,item:338928,3225.0,3211.0
0,M-1810,item:338929,1950.0,1936.0
0,M-1810,item:426331,14.575,14.421
0,M-1810,item:693055,1309.35,1303.666
0,SDC-1450,item:021081,983400.0,983400.0
1,M-1430,item:038005,123.561682,123.316693
1,M-1430,item:042342,59497.212,58652.424
1,M-1430,item:333362,2761.0,2747.0
1,M-1430,item:344135,1611.0,1597.0
1,M-1430,item:708073,10.39623,10.28521
1,M-1430,item:730384,548.232,545.264
1,M-1430,item:734545,7.888,7.776
1,M-1430,item:773474,4692.192948,4557.026896
1,M-1810,item:001757,6.270264,6.247528
1,M-1810,item:001848,3.149748,3.132696
1,M-1810,item:001893,19.948404,19.840408
1,M-1810,item:002612,3.27033,3.24191
1,M-1810,item:007923,700.0,654.528
1,M-1810,item:016332,1.101559,1.094738
1,M-1810,item:029313,0.104992,0.104423
1,M-1810,item:039668,0.065407,0.064838
1,M-1810,item:049371,10.118819,10.097788
1,M-1810,item:055703,0.157203,0.156066
1,M-1810,item:099439,3.27033,3.24191
1,M-1810,item:338928,3211.0,3197.0
1,M-1810,item:338929,1936.0,1922.0
1,M-1810,item:426331,14.421,14.267
1,M-1810,item:693055,1303.666,1297.982
1,SDC-1450,item:021081,983400.0,983399.758323
2,M-1430,item:038005,123.316693,122.879214
2,M-1430,item:042342,58652.424,57143.874
2,M-1430,item:333362,2747.0,2722.0
2,M-1430,item:344135,1597.0,1572.0
2,M-1430,item:708073,10.28521,10.08696
2,M-1430,item:730384,545.264,539.964
2,M-1430,item:734545,7.776,7.576
2,M-1430,item:773474,4557.026896,4315.658946
2,M-1810,item:001757,6.247528,6.206928
2,M-1810,item:001848,3.132696,3.102246
2,M-1810,item:001893,19.840408,19.647558
2,M-1810,item:002612,3.24191,3.19116
2,M-1810,item:007923,654.528,573.328
2,M-1810,item:016332,1.094738,1.082558
2,M-1810,item:029313,0.104423,0.103408
2,M-1810,item:039668,0.064838,0.063823
2,M-1810,item:049371,10.097788,10.060233
2,M-1810,item:055703,0.156066,0.154036
2,M-1810,item:099439,3.24191,3.19116
2,M-1810,item:338928,3197.0,3172.0
2,M-1810,item:338929,1922.0,1897.0
2,M-1810,item:426331,14.267,13.992
2,M-1810,item:693055,1297.982,1287.832
2,SDC-1450,item:021081,983399.758323,983399.388148
3,M-1430,item:038005,122.879214,122.441734
3,M-1430,item:042342,57143.874,55635.324
3,M-1430,item:333362,2722.0,2697.0
3,M-1430,item:344135,1572.0,1547.0
3,M-1430,item:708073,10.08696,9.88871
3,M-1430,item:730384,539.964,534.664
3,M-1430,item:734545,7.576,7.376
3,M-1430,item:773474,4315.658946,4074.290996
3,M-1810,item:001757,6.206928,6.166328
3,M-1810,item:001848,3.102246,3.071796
3,M-1810,item:001893,19.647558,19.454708
3,M-1810,item:002612,3.19116,3.14041
3,M-1810,item:007923,700.0,618.8
3,M-1810,item:016332,1.082558,1.070378
3,M-1810,item:029313,0.103408,0.102393
3,M-1810,item:039668,0.063823,0.062808
3,M-1810,item:049371,10.060233,10.022678
3,M-1810,item:055703,0.154036,0.152006
3,M-1810,item:099439,3.19116,3.14041
3,M-1810,item:338928,3172.0,3147.0
3,M-1810,item:338929,1897.0,1872.0
3,M-1810,item:426331,13.992,13.717
3,M-1810,item:693055,1287.832,1277.682
3,SDC-1450,item:021081,983399.388148,983398.992273
4,M-1430,item:038005,122.441734,122.12171
4,M-1430,item:042342,55635.324,54531.789504
4,M-1430,item:333362,2697.0,2678.712
4,M-1430,item:344135,1547.0,1528.712
4,M-1430,item:708073,9.88871,9.743686
4,M-1430,item:730384,534.664,530.786944
4,M-1430,item:734545,7.376,7.229696
4,M-1430,item:773474,4074.290996,3897.725513
4,M-1810,item:001757,6.166328,6.136628
4,M-1810,item:001848,3.071796,3.049521
4,M-1810,item:001893,19.454708,19.313634
4,M-1810,item:002612,3.14041,3.103285
4,M-1810,item:007923,700.0,640.600576
4,M-1810,item:016332,1.070378,1.061468
4,M-1810,item:029313,0.102393,0.101651
4,M-1810,item:039668,0.062808,0.062066
4,M-1810,item:049371,10.022678,9.995206
4,M-1810,item:055703,0.152006,0.150521
4,M-1810,item:099439,3.14041,3.103285
4,M-1810,item:338928,3147.0,3128.712
4,M-1810,item:338929,1872.0,1853.712
4,M-1810,item:426331,13.717,13.515832
4,M-1810,item:693055,1277.682,1270.257072
4,SDC-1450,item:021081,983398.992273,983398.591258
5,M-1430,item:038005,122.12171,121.833715
5,M-1430,item:042342,54531.789504,53538.705005
5,M-1430,item:333362,2678.712,2662.2544
5,M-1430,item:344135,1528.712,1512.2544
5,M-1430,item:708073,9.743686,9.613177
5,M-1430,item:730384,530.786944,527.297933
5,M-1430,item:734545,7.229696,7.098035
5,M-1430,item:773474,3897.725513,3738.832026
5,M-1810,item:001757,6.136628,6.109901
5,M-1810,item:001848,3.049521,3.029476
5,M-1810,item:001893,19.313634,19.18668
5,M-1810,item:002612,3.103285,3.069876
5,M-1810,item:007923,700.0,646.545715
5,M-1810,item:016332,1.061468,1.05345
5,M-1810,item:029313,0.101651,0.100983
5,M-1810,item:039668,0.062066,0.061398
5,M-1810,item:049371,9.995206,9.970484
5,M-1810,item:055703,0.150521,0.149185
5,M-1810,item:099439,3.103285,3.069876
5,M-1810,item:338928,3128.712,3112.2544
5,M-1810,item:338929,1853.712,1837.2544
5,M-1810,item:426331,13.515832,13.334798
5,M-1810,item:693055,1270.257072,1263.575286
5,SDC-1450,item:021081,983398.591258,983398.189215
6,M-1430,item:038005,121.833715,121.396236
6,M-1430,item:042342,53538.705005,52030.155005
6,M-1430,item:333362,2662.2544,2637.2544
6,M-1430,item:344135,1512.2544,1487.2544
6,M-1430,item:708073,9.613177,9.414927
6,M-1430,item:730384,527.297933,521.997933
6,M-1430,item:734545,7.098035,6.898035
6,M-1430,item:773474,3738.832026,3497.464076
6,M-1810,item:001757,6.109901,6.069301
6,M-1810,item:001848,3.029476,2.999026
6,M-1810,item:001893,19.18668,18.99383
6,M-1810,item:002612,3.069876,3.019126
6,M-1810,item:007923,700.0,618.8
6,M-1810,item:016332,1.05345,1.04127
6,M-1810,item:029313,0.100983,0.099968
6,M-1810,item:039668,0.061398,0.060383
6,M-1810,item:049371,9.970484,9.932929
6,M-1810,item:055703,0.149185,0.147155
6,M-1810,item:099439,3.069876,3.019126
6,M-1810,item:338928,3112.2544,3087.2544
6,M-1810,item:338929,1837.2544,1812.2544
6,M-1810,item:426331,13.334798,13.059798
6,M-1810,item:693055,1263.575286,1253.425286
6,SDC-1450,item:021081,983398.189215,983397.786966
7,M-1430,item:038005,121.396236,120.958756
7,M-1430,item:042342,52030.155005,50521.605005
7,M-1430,item:333362,2637.2544,2612.2544
7,M-1430,item:344135,1487.2544,1462.2544
7,M-1430,item:708073,9.414927,9.216677
7,M-1430,item:730384,521.997933,516.697933
7,M-1430,item:734545,6.898035,6.698035
7,M-1430,item:773474,3632.630128,3391.262178
