day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,396.416671,396.053563
0,M-1430,item:042342,151835.5575,150583.461
0,M-1430,item:333362,4695.0,4674.25
0,M-1430,item:344135,2328.75,2308.0
0,M-1430,item:708073,36.75555,36.591002
0,M-1430,item:730384,1917.805,1913.406
0,M-1430,item:734545,28.77,28.604
0,M-1430,item:773474,17016.440475,16816.105076
0,M-1810,item:001757,22.09858,22.064882
0,M-1810,item:001848,11.695236,11.669962
0,M-1810,item:001893,74.234715,74.074649
0,M-1810,item:002612,11.642558,11.600435
0,M-1810,item:007923,2273.6,2206.204
0,M-1810,item:016332,3.878112,3.868003
0,M-1810,item:029313,0.366314,0.365471
0,M-1810,item:039668,0.227259,0.226416
0,M-1810,item:049371,36.080966,36.049796
0,M-1810,item:055703,0.590162,0.588477
0,M-1810,item:099439,11.6522,11.610078
0,M-1810,item:338928,2565.0,2544.25
0,M-1810,item:338929,6873.75,6853.0
0,M-1810,item:426331,52.03,51.80175
0,M-1810,item:693055,3670.42577,3662.00127
0,SDC-1450,item:021081,3284227.690833,3284225.640895
1,M-1430,item:038005,396.228555,395.823449
1,M-1430,item:042342,154354.836,152957.9187
1,M-1430,item:333362,4765.159091,4742.009091
1,M-1430,item:344135,2339.25,2316.1
1,M-1430,item:708073,36.967677,36.784098
1,M-1430,item:730384,1928.511,1923.6032
1,M-1430,item:734545,28.794,28.6088
1,M-1430,item:773474,16816.105076,16592.598355
1,M-1810,item:001757,22.064882,22.027286
1,M-1810,item:001848,11.719139,11.690943
1,M-1810,item:001893,74.202895,74.024315
1,M-1810,item:002612,11.694449,11.647455
1,M-1810,item:007923,2206.204,2131.0128
1,M-1810,item:016332,3.868003,3.856724
1,M-1810,item:029313,0.365471,0.364531
1,M-1810,item:039668,0.22738,0.22644
1,M-1810,item:049371,36.136172,36.101396
1,M-1810,item:055703,0.591755,0.589875
1,M-1810,item:099439,11.754715,11.707721
1,M-1810,item:338928,2638.0,2614.85
1,M-1810,item:338929,6876.75,6853.6
1,M-1810,item:426331,51.80175,51.5471
1,M-1810,item:693055,3662.00127,3652.60237
1,SDC-1450,item:021081,3319416.22369,3319414.22554
2,M-1430,item:038005,395.99844,395.549936
2,M-1430,item:042342,152957.9187,151411.35324
2,M-1430,item:333362,4787.463636,4761.833636
2,M-1430,item:344135,2316.1,2290.47
2,M-1430,item:708073,36.972435,36.76919
2,M-1430,item:730384,1923.6032,1918.16964
2,M-1430,item:734545,28.9888,28.78376
2,M-1430,item:773474,16592.598355,16345.147932
2,M-1810,item:001757,22.142996,22.101373
2,M-1810,item:001848,11.71987,11.688653
2,M-1810,item:001893,74.042636,73.844926
2,M-1810,item:002612,11.664329,11.6123
2,M-1810,item:007923,2273.6,2190.35376
2,M-1810,item:016332,3.868295,3.855808
2,M-1810,item:029313,0.364531,0.363491
2,M-1810,item:039668,0.229333,0.228293
2,M-1810,item:049371,36.22345,36.184949
2,M-1810,item:055703,0.590454,0.588373
2,M-1810,item:099439,11.755933,11.703904
2,M-1810,item:338928,2646.1,2620.47
2,M-1810,item:338929,6853.6,6827.97
2,M-1810,item:426331,51.80835,51.52642
2,M-1810,item:693055,3652.60237,3642.19659
2,SDC-1450,item:021081,3325002.648012,3325000.66022
3,M-1430,item:038005,399.686633,399.176952
3,M-1430,item:042342,151411.35324,149653.832148
3,M-1430,item:333362,4807.288182,4778.162182
3,M-1430,item:344135,2290.47,2261.344
3,M-1430,item:708073,36.957527,36.726558
3,M-1430,item:730384,1918.16964,1911.994928
3,M-1430,item:734545,28.78376,28.550752
3,M-1430,item:773474,16574.447485,16293.244168
3,M-1810,item:001757,22.101373,22.054073
3,M-1810,item:001848,11.697331,11.661855
3,M-1810,item:001893,74.1747,73.950022
3,M-1810,item:002612,11.633996,11.57487
3,M-1810,item:007923,2273.6,2178.998752
3,M-1810,item:016332,3.890521,3.876331
3,M-1810,item:029313,0.364455,0.363272
3,M-1810,item:039668,0.229257,0.228074
3,M-1810,item:049371,36.199971,36.156217
3,M-1810,item:055703,0.588951,0.586586
3,M-1810,item:099439,11.703904,11.644778
3,M-1810,item:338928,2682.97,2653.844
3,M-1810,item:338929,6827.97,6798.844
3,M-1810,item:426331,52.04892,51.728534
3,M-1810,item:693055,3667.910876,3656.08572
3,SDC-1450,item:021081,3336175.66022,3336173.629616
4,M-1430,item:038005,399.767549,399.280631
4,M-1430,item:042342,149653.832148,147974.80393
4,M-1430,item:333362,4778.162182,4750.336982
4,M-1430,item:344135,2261.344,2233.5188
4,M-1430,item:708073,36.726558,36.505904
4,M-1430,item:730384,1917.029928,1911.130986
4,M-1430,item:734545,28.550752,28.32815
4,M-1430,item:773474,16751.843273,16483.198814
4,M-1810,item:001757,22.054073,22.008885
4,M-1810,item:001848,11.679212,11.645321
4,M-1810,item:001893,73.986663,73.77202
4,M-1810,item:002612,11.68817,11.631684
4,M-1810,item:007923,2178.998752,2088.622502
4,M-1810,item:016332,3.876331,3.862774
4,M-1810,item:029313,0.363272,0.362143
4,M-1810,item:039668,0.229039,0.227909
4,M-1810,item:049371,36.171239,36.12944
4,M-1810,item:055703,0.592372,0.590112
4,M-1810,item:099439,11.644778,11.588293
4,M-1810,item:338928,2747.594,2719.7688
4,M-1810,item:338929,6870.094,6842.2688
4,M-1810,item:426331,52.251034,51.944957
4,M-1810,item:693055,3656.08572,3644.788689
4,SDC-1450,item:021081,3347351.499529,3347349.363692
5,M-1430,item:038005,403.001722,402.554355
5,M-1430,item:042342,147974.80393,146432.158286
5,M-1430,item:333362,4841.246073,4815.681033
5,M-1430,item:344135,2296.0188,2270.45376
5,M-1430,item:708073,36.694242,36.491511
5,M-1430,item:730384,1916.165986,1910.746197
5,M-1430,item:734545,28.32815,28.12363
5,M-1430,item:773474,16941.797919,16694.974667
5,M-1810,item:001757,22.047455,22.005937
5,M-1810,item:001848,11.734996,11.703858
5,M-1810,item:001893,73.845303,73.648094
5,M-1810,item:002612,11.716056,11.664159
5,M-1810,item:007923,2273.6,2190.56475
5,M-1810,item:016332,3.874345,3.86189
5,M-1810,item:029313,0.363107,0.362069
5,M-1810,item:039668,0.229837,0.228799
5,M-1810,item:049371,36.144462,36.106059
5,M-1810,item:055703,0.590112,0.588036
5,M-1810,item:099439,11.588293,11.536396
5,M-1810,item:338928,2782.2688,2756.70376
5,M-1810,item:338929,6842.2688,6816.70376
5,M-1810,item:426331,51.944957,51.663741
5,M-1810,item:693055,3670.502975,3660.123569
5,SDC-1450,item:021081,3358526.003643,3358523.79359
6,M-1430,item:038005,403.560558,403.156099
6,M-1430,item:042342,148317.845786,146923.160657
6,M-1430,item:333362,4815.681033,4792.568025
6,M-1430,item:344135,2270.45376,2247.340752
6,M-1430,item:708073,37.056523,36.873237
6,M-1430,item:730384,1920.816197,1915.916239
6,M-1430,item:734545,28.12363,27.938726
6,M-1430,item:773474,16918.481389,16695.331815
6,M-1810,item:001757,22.005937,21.968401
6,M-1810,item:001848,11.744356,11.716205
6,M-1810,item:001893,73.703056,73.524763
6,M-1810,item:002612,11.678623,11.631704
6,M-1810,item:007923,2273.6,2198.52895
6,M-1810,item:016332,3.86189,3.850629
6,M-1810,item:029313,0.363033,0.362095
6,M-1810,item:039668,0.229764,0.228825
6,M-1810,item:049371,36.282567,36.247847
6,M-1810,item:055703,0.588036,0.58616
6,M-1810,item:099439,11.536396,11.489477
6,M-1810,item:338928,2756.70376,2733.590752
6,M-1810,item:338929,6840.45376,6817.340752
6,M-1810,item:426331,51.924991,51.670748
6,M-1810,item:693055,3660.123569,3650.739687
6,SDC-1450,item:021081,3369703.200957,3369700.976752
7,M-1430,item:038005,403.331091,402.970212
7,M-1430,item:042342,146923.160657,145678.751631
7,M-1430,item:333362,4792.568025,4771.945423
7,M-1430,item:344135,2278.590752,2257.96815
7,M-1430,item:708073,37.249912,37.086375
7,M-1430,item:730384,1941.091239,1936.719248
7,M-1430,item:734545,27.938726,27.773745
7,M-1430,item:773474,16924.631367,16725.525964
7,M-1810,item:001757,22.084111,22.05062
7,M-1810,item:001848,11.74224,11.717121
7,M-1810,item:001893,73.653008,73.493925
7,M-1810,item:002612,11.677505,11.635642
7,M-1810,item:007923,2273.6,2206.61779
7,M-1810,item:016332,3.850629,3.840582
7,M-1810,item:029313,0.362095,0.361258
7,M-1810,item:039668,0.22979,0.228952
7,M-1810,item:049371,36.262869,36.23189
7,M-1810,item:055703,0.58616,0.584485
7,M-1810,item:099439,11.537689,11.495825
7,M-1810,item:338928,2733.590752,2712.96815
7,M-1810,item:338929,6817.340752,6796.71815
7,M-1810,item:426331,51.670748,51.4439
7,M-1810,item:693055,3650.739687,3642.366911
7,SDC-1450,item:021081,3375288.784243,3375286.603057
8,M-1430,item:038005,403.560809,403.156149
8,M-1430,item:042342,147564.439131,146169.059326
8,M-1430,item:333362,4862.854514,4839.729994
8,M-1430,item:344135,2289.21815,2266.09363
8,M-1430,item:708073,37.274712,37.091335
8,M-1430,item:730384,1946.789248,1941.88685
8,M-1430,item:734545,28.153745,27.968749
8,M-1430,item:773474,17413.424622,17190.163899
8,M-1810,item:001757,22.05062,22.013066
8,M-1810,item:001848,11.746049,11.717883
8,M-1810,item:001893,73.787057,73.608675
8,M-1810,item:002612,11.700728,11.653786
8,M-1810,item:007923,2206.61779,2131.509348
8,M-1810,item:016332,3.863724,3.852458
8,M-1810,item:029313,0.362222,0.361283
8,M-1810,item:039668,0.228952,0.228013
8,M-1810,item:049371,36.246912,36.212174
8,M-1810,item:055703,0.585835,0.583957
8,M-1810,item:099439,11.495825,11.448883
8,M-1810,item:338928,2712.96815,2689.84363
8,M-1810,item:338929,6844.21815,6821.09363
8,M-1810,item:426331,51.9664,51.71203
8,M-1810,item:693055,3693.795483,3684.406928
8,SDC-1450,item:021081,3375288.550498,3375286.458152
9,M-1430,item:038005,403.331141,402.882726
9,M-1430,item:042342,149940.434326,148394.176365
9,M-1430,item:333362,4885.184539,4859.559635
9,M-1430,item:344135,2297.34363,2271.718726
9,M-1430,item:708073,37.46801,37.264804
9,M-1430,item:730384,1951.95685,1946.52437
9,M-1430,item:734545,27.968749,27.76375
9,M-1430,item:773474,17471.367216,17223.965993
9,M-1810,item:001757,22.067876,22.026261
9,M-1810,item:001848,11.755489,11.724278
9,M-1810,item:001893,73.73692,73.539249
9,M-1810,item:002612,11.656196,11.604178
9,M-1810,item:007923,2273.6,2190.370312
9,M-1810,item:016332,3.8756,3.863115
9,M-1810,item:029313,0.36514,0.3641
9,M-1810,item:039668,0.228013,0.226973
9,M-1810,item:049371,36.212174,36.17368
9,M-1810,item:055703,0.586272,0.584191
9,M-1810,item:099439,11.448883,11.396864
9,M-1810,item:338928,2689.84363,2664.218726
9,M-1810,item:338929,6844.84363,6819.218726
9,M-1810,item:426331,51.71203,51.430156
9,M-1810,item:693055,3684.406928,3674.003217
9,SDC-1450,item:021081,3392048.958152,3392046.902854
10,M-1430,item:038005,403.473324,402.96366
10,M-1430,item:042342,150279.863865,148522.404273
10,M-1430,item:333362,4859.559635,4830.434654
10,M-1430,item:344135,2302.968726,2273.843745
10,M-1430,item:708073,37.453142,37.222181
10,M-1430,item:730384,1946.52437,1940.349874
10,M-1430,item:734545,27.76375,27.53075
10,M-1430,item:773474,17471.416416,17190.222939
10,M-1810,item:001757,22.026261,21.978962
10,M-1810,item:001848,11.753205,11.717731
10,M-1810,item:001893,73.997268,73.772598
10,M-1810,item:002612,11.608695,11.549571
10,M-1810,item:007923,2190.370312,2095.772374
10,M-1810,item:016332,3.863115,3.848926
10,M-1810,item:029313,0.366028,0.364846
10,M-1810,item:039668,0.229866,0.228683
10,M-1810,item:049371,36.17368,36.129929
10,M-1810,item:055703,0.585927,0.583562
10,M-1810,item:099439,11.396864,11.33774
10,M-1810,item:338928,2726.718726,2697.593745
10,M-1810,item:338929,6842.968726,6813.843745
10,M-1810,item:426331,51.691406,51.371031
10,M-1810,item:693055,3725.431789,3713.607047
10,SDC-1450,item:021081,3414396.902854,3414394.823671
11,M-1430,item:038005,403.969863,403.482949
11,M-1430,item:042342,148522.404273,146843.388355
11,M-1430,item:333362,4830.434654,4802.609658
11,M-1430,item:344135,2336.343745,2308.518749
11,M-1430,item:708073,37.598856,37.378204
11,M-1430,item:730384,1940.349874,1934.450975
11,M-1430,item:734545,27.53075,27.30815
11,M-1430,item:773474,17390.558338,17121.915846
11,M-1810,item:001757,22.072342,22.027154
11,M-1810,item:001848,11.775586,11.741695
11,M-1810,item:001893,73.790919,73.576277
11,M-1810,item:002612,11.571266,11.514782
11,M-1810,item:007923,2273.6,2183.224412
11,M-1810,item:016332,3.848926,3.835369
11,M-1810,item:029313,0.36581,0.36468
11,M-1810,item:039668,0.229648,0.228518
11,M-1810,item:049371,36.129929,36.08813
11,M-1810,item:055703,0.587226,0.584966
11,M-1810,item:099439,11.33774,11.281256
11,M-1810,item:338928,2728.843745,2701.018749
11,M-1810,item:338929,6861.343745,6833.518749
11,M-1810,item:426331,51.371031,51.064956
11,M-1810,item:693055,3739.321333,3728.024384
11,SDC-1450,item:021081,3425570.131162,3425567.960265
12,M-1430,item:038005,403.65794,403.210574
12,M-1430,item:042342,150614.763355,149072.120171
12,M-1430,item:333362,4893.518749,4867.95375
12,M-1430,item:344135,2308.518749,2282.95375
12,M-1430,item:708073,37.378204,37.175473
12,M-1430,item:730384,1944.520975,1939.101195
12,M-1430,item:734545,27.720752,27.516232
12,M-1430,item:773474,17351.215399,17104.39254
12,M-1810,item:001757,22.065724,22.024207
12,M-1810,item:001848,11.76773,11.736592
12,M-1810,item:001893,74.301238,74.10403
12,M-1810,item:002612,11.534067,11.48217
12,M-1810,item:007923,2273.6,2190.564882
12,M-1810,item:016332,3.835369,3.822914
12,M-1810,item:029313,0.367573,0.366535
12,M-1810,item:039668,0.231629,0.230591
12,M-1810,item:049371,36.123807,36.085403
12,M-1810,item:055703,0.58812,0.586044
12,M-1810,item:099439,11.329468,11.277571
12,M-1810,item:338928,2732.268749,2706.70375
12,M-1810,item:338929,6857.268749,6831.70375
12,M-1810,item:426331,51.064956,50.783741
12,M-1810,item:693055,3728.024384,3717.644994
12,SDC-1450,item:021081,3425568.882737,3425566.647344
13,M-1430,item:038005,403.801171,403.396713
13,M-1430,item:042342,152843.495171,151448.810534
13,M-1430,item:333362,4913.408295,4890.295295
13,M-1430,item:344135,2314.20375,2291.09075
