day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,2002521.1235,3641.1657,4681.4988,2080.6661,10403.3306,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,2025112.0971,3682.5809,4734.7469,2104.3319,10521.6597,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2047565.6443,3723.8678,4787.8301,2127.9245,10639.6224,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2070080.1326,3765.2505,4841.0363,2151.5717,10757.8585,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2092636.8946,3806.6495,4894.2636,2175.2283,10876.1414,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2115165.1564,3848.0273,4947.4637,2198.8727,10994.3637,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2137778.6428,3889.4924,5000.7759,2222.5671,11112.8354,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2160209.9704,3930.7681,5053.8447,2246.1532,11230.766,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2182717.4893,3972.1458,5107.0445,2269.7976,11348.9879,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2205349.6794,4013.5871,5160.3263,2293.4783,11467.3917,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2227906.5784,4054.986,5213.5534,2317.1349,11585.6743,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18443.4984,47.5,172.3541,2244327.0297,4096.3767,5266.77,2340.7867,11703.9334,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18419.3707,47.5,172.3541,2260723.3535,4137.7476,5319.9612,2364.4272,11822.136,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18395.4982,47.5,172.3541,2277095.8046,4179.0793,5373.1019,2388.0453,11940.2265,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18301.2238,47.5,172.3541,2293373.9814,4220.3924,5426.2188,2411.6528,12058.2639,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18472.7305,47.5,172.3541,2309823.6649,4261.8269,5479.4917,2435.3297,12176.6483,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18389.5519,47.5,172.3541,2326190.1697,4303.1341,5532.601,2458.9338,12294.6688,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18419.5226,47.5,172.3541,2342586.6453,4344.5052,5585.7924,2482.5744,12412.8719,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18348.0991,47.5,172.3541,2358911.6973,4385.8369,5638.9332,2506.1925,12530.9626,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18567.6725,47.5,172.3541,2375456.3227,4427.3301,5692.2816,2529.9029,12649.5147,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18395.5699,47.5,172.3541,2391828.8456,4468.7011,5745.4728,2553.5435,12767.7173,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18389.6053,47.5,172.3541,2408195.4038,4510.0083,5798.5821,2577.1476,12885.738,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18591.4141,47.5,172.3541,2424763.7709,4551.4819,5851.9053,2600.8468,13004.2341,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18348.0889,47.5,172.3541,2441088.8128,4592.8137,5905.0461,2624.465,13122.3248,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18369.7275,47.5,172.3541,2457435.4932,4634.1837,5958.2362,2648.105,13240.525,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18369.5446,47.5,172.3541,2473781.9908,4675.5341,6011.4009,2671.7338,13358.6688,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18440.4953,47.5,172.3541,2490257.6341,4716.9517,6064.6522,2695.401,13477.0048,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18416.8757,47.5,172.3541,2506728.6028,4758.3459,6117.8733,2719.0548,13595.2741,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18369.3859,47.5,172.3541,2523152.0816,4799.7597,6171.1197,2742.7199,13713.5993,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18434.7059,47.5,172.3541,2539640.8804,4841.2078,6224.4101,2766.4045,13832.0223,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18517.6728,47.5,172.3541,2556212.6461,4882.7243,6277.7884,2790.1282,13950.6409,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18393.1834,47.5,172.3541,2572659.9224,4924.1186,6331.0096,2813.782,14068.9102,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18339.774,47.5,172.3541,2589053.7894,4965.4884,6384.1993,2837.4219,14187.1096,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18446.8353,47.5,172.3541,2605554.7177,5006.9856,6437.5529,2861.1346,14305.6732,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18387.273,47.5,172.3541,2621996.0836,5048.375,6490.7679,2884.7857,14423.9286,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18464.5426,47.5,172.3541,2638514.7192,5089.8281,6544.0647,2908.4732,14542.366,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18369.7799,47.5,172.3541,2654938.5921,5131.305,6597.3921,2932.1743,14660.8713,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18269.0953,47.5,172.3541,2671261.7804,5172.7184,6650.6379,2955.8391,14779.1953,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18262.9677,47.5,172.3541,2687578.8411,5214.0875,6703.8268,2979.4786,14897.393,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18363.9139,47.5,172.3541,2703996.8479,5255.5595,6757.148,3003.1769,15015.8843,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18346.309,47.5,172.3541,2720397.2498,5297.0366,6810.4756,3026.8781,15134.3903,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18268.9899,47.5,172.3541,2736720.3327,5338.4499,6863.7213,3050.5428,15252.714,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18168.1801,47.5,172.3541,2752942.6058,5379.7801,6916.8601,3074.16,15370.8002,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18364.1399,47.5,172.3541,2769360.8386,5421.2131,6970.1311,3097.8361,15489.1803,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18388.0547,47.5,172.3541,2785802.9863,5462.6855,7023.4527,3121.5345,15607.6727,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18417.3207,47.5,172.3541,2802274.4,5504.2015,7076.8305,3145.258,15726.29,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18316.3994,47.5,172.3541,2818644.8924,5545.6343,7130.1013,3168.9339,15844.6695,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18215.4989,47.5,172.3541,2834914.4843,5586.9839,7183.2651,3192.5623,15962.8113,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18417.3782,47.5,172.3541,2851385.9554,5628.5196,7236.6681,3216.2969,16081.4846,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2867703.0028,5669.8887,7289.8569,3239.9364,16199.6821,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2884011.1094,5711.3093,7343.1119,3263.6053,16318.0265,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2900279.7313,5752.5993,7396.1991,3287.1996,16435.9979,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2916469.2048,5793.8821,7449.277,3310.7898,16553.949,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2932680.1971,5835.2017,7502.4022,3334.401,16672.0049,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2948849.4821,5876.4669,7555.4574,3357.9811,16789.9053,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2965295.0216,5917.9399,7608.7798,3381.6799,16908.3996,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2981817.3146,5959.5151,7662.2337,3405.4372,17027.1859,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,2998276.7835,6001.0187,7715.5955,3429.1535,17145.7677,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3014671.3113,6042.4882,7768.9134,3452.8504,17264.2519,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3030958.0563,6083.8687,7822.1169,3476.4964,17382.4819,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3047413.2572,6125.3489,7875.4485,3500.1994,17500.9968,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3064000.6406,6166.9576,7928.9455,3523.9758,17619.8788,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3080418.694,6208.4656,7982.3129,3547.6946,17738.4731,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3096834.9424,6249.9329,8035.628,3571.3902,17856.9511,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3113193.5701,6291.3331,8088.8568,3595.0475,17975.2374,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3129636.1323,6332.822,8142.1998,3618.7555,18093.7773,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3146050.011,6374.2678,8195.4871,3642.4387,18212.1936,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3162852.0357,6416.0336,8249.1861,3666.3049,18331.5246,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3179782.8439,6457.9448,8303.0719,3690.2542,18451.2709,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3196885.725,6499.9587,8357.0898,3714.2621,18571.3106,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3213377.9731,6541.4691,8410.4602,3737.9823,18689.9116,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3229850.5915,6583.0219,8463.8853,3761.7268,18808.6341,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3246272.0181,6624.513,8517.231,3785.436,18927.1801,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3263074.9955,6666.2992,8570.9561,3809.3138,19046.5691,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3279720.1069,6707.9552,8624.5138,3833.1172,19165.5862,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3296171.817,6749.4712,8677.8916,3856.8407,19284.2036,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3312643.3066,6790.9644,8731.24,3880.5511,19402.7556,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3328913.3413,6832.3111,8784.4,3904.1778,19520.889,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3345284.1098,6873.7213,8837.6417,3927.8407,19639.2037,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3362113.5683,6915.4901,8891.3445,3951.7087,19758.5433,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3378513.8318,6956.9834,8944.6929,3975.4191,19877.0954,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3395012.9151,6998.4994,8998.0706,3999.1425,19995.7125,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3411337.3376,7039.9681,9051.3876,4022.8389,20114.1946,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3427766.0673,7081.5621,9104.8655,4046.6069,20233.0344,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3444465.7043,7123.2814,9158.5047,4070.4465,20352.2327,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3460971.5618,7164.9194,9212.0392,4094.2396,20471.1982,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3477093.8955,7206.2411,9265.1671,4117.852,20589.2602,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3493665.1144,7247.8937,9318.7205,4141.6536,20708.2678,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3510376.5076,7289.7012,9372.473,4165.5435,20827.7177,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3526694.9257,7331.1258,9425.7332,4189.2148,20946.0738,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3543275.8152,7372.8452,9479.3725,4213.0544,21065.2721,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3559829.3457,7414.503,9532.9324,4236.8588,21184.2942,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3576505.5819,7456.2227,9586.5721,4260.6987,21303.4935,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,3591222.2873,7497.6121,9639.787,4284.3498,21421.7488,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.693,3606130.9032,7539.1897,9693.2439,4308.1084,21540.5421,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,3621545.4051,7581.165,9747.2121,4332.0943,21660.4713,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5987,276.7994,1945.693,3636808.0073,7623.0149,9801.0192,4356.0085,21780.0427,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3651487.1211,7664.3641,9854.1825,4379.6366,21898.1832,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1945.693,3666166.2505,7705.7525,9907.3961,4403.2872,22016.4358,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2386,276.7995,1945.693,3681122.4927,7747.3303,9960.8532,4427.0459,22135.2294,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5055,276.7995,1945.693,3695608.0018,7788.6388,10013.9641,4450.6507,22253.2536,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3710628.8543,7830.3496,10067.5923,4474.4855,22372.4273,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,3725143.9086,7871.6628,10120.7093,4498.093,22490.4652,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,3740212.2958,7913.4128,10174.3879,4521.9502,22609.7508,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3754721.4052,7954.7407,10227.5238,4545.5661,22727.8306,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,3769542.829,7996.3066,10280.9657,4569.3181,22846.5904,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,3784712.1683,8038.1398,10334.7512,4593.2228,22966.1138,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,3800582.9153,8079.3899,10387.787,4616.7942,23083.971,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4751,276.7995,1945.693,3815145.394,8120.7618,10440.9795,4640.4353,23202.1766,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,3832129.756,8162.8712,10495.1202,4664.4978,23322.4892,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
