day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,1322.901437,1279.832545
0,M-1430,item:042342,9330794.459485,9182281.00482
0,M-1430,item:333362,431349.528387,428888.332957
0,M-1430,item:344135,218364.10339,215902.907959
0,M-1430,item:708073,1751.7558,1732.23852
0,M-1430,item:730384,84651.092604,84129.319172
0,M-1430,item:734545,1247.62076,1227.931197
0,M-1430,item:773474,785857.258732,762095.110908
0,M-1810,item:001757,2019.106385,2013.413337
0,M-1810,item:001848,1187.550137,1183.280351
0,M-1810,item:001893,7530.59966,7503.557681
0,M-1810,item:002612,1008.876147,1001.759836
0,M-1810,item:007923,238312.716393,226926.619672
0,M-1810,item:016332,339.945691,338.237777
0,M-1810,item:029313,33.352551,33.210225
0,M-1810,item:039668,20.145064,20.002738
0,M-1810,item:049371,785.660725,780.394655
0,M-1810,item:055703,55.497268,55.212616
0,M-1810,item:099439,1012.62012,1005.503809
0,M-1810,item:338928,564465.451414,560959.879764
0,M-1810,item:338929,621253.551328,617747.979677
0,M-1810,item:426331,4246.637924,4208.076636
0,M-1810,item:693055,376632.112927,375208.850836
0,SDC-1450,item:021081,2940634.480336,2940408.057771
1,M-1430,item:038005,1279.832545,1238.928287
1,M-1430,item:042342,9389640.103702,9248590.906235
1,M-1430,item:333362,431304.478672,428966.982442
1,M-1430,item:344135,224140.528332,221803.032103
1,M-1430,item:708073,1773.47452,1754.938175
1,M-1430,item:730384,84129.319172,83633.769972
1,M-1430,item:734545,1269.531197,1250.831227
1,M-1430,item:773474,766871.417361,744303.550442
1,M-1810,item:001757,2025.802165,2023.333685
1,M-1810,item:001848,1187.00732,1185.15596
1,M-1810,item:001893,7532.19547,7520.47019
1,M-1810,item:002612,1035.51729,1032.43169
1,M-1810,item:007923,259172.303279,254235.343279
1,M-1810,item:016332,342.773002,342.032458
1,M-1810,item:029313,33.210225,33.148513
1,M-1810,item:039668,20.218308,20.156596
1,M-1810,item:049371,780.394655,778.111311
1,M-1810,item:055703,56.295502,56.172078
1,M-1810,item:099439,1005.503809,1002.418209
1,M-1810,item:338928,560959.879764,559439.879764
1,M-1810,item:338929,626675.476852,625155.476852
1,M-1810,item:426331,4403.534821,4386.814821
1,M-1810,item:693055,380040.250836,379423.130836
1,SDC-1450,item:021081,2940408.057771,2940182.067578
2,M-1430,item:038005,1238.928287,1198.456956
2,M-1430,item:042342,9562369.306235,9422812.960206
2,M-1430,item:333362,428966.982442,426654.226053
2,M-1430,item:344135,236043.106956,233730.350567
2,M-1430,item:708073,1779.354068,1761.01391
2,M-1430,item:730384,84813.881078,84323.576724
2,M-1430,item:734545,1292.431227,1273.929176
2,M-1430,item:773474,749108.892595,726779.881856
2,M-1810,item:001757,2040.439569,2039.109698
2,M-1810,item:001848,1197.549957,1196.552554
2,M-1810,item:001893,7581.83253,7575.515646
2,M-1810,item:002612,1037.235946,1035.573608
2,M-1810,item:007923,270558.4,267898.659344
2,M-1810,item:016332,342.032458,341.633497
2,M-1810,item:029313,33.148513,33.115266
2,M-1810,item:039668,20.557503,20.524256
2,M-1810,item:049371,778.111311,776.881181
2,M-1810,item:055703,56.98801,56.921516
2,M-1810,item:099439,1012.343826,1010.681488
2,M-1810,item:338928,559439.879764,558620.994094
2,M-1810,item:338929,630044.943517,629226.057847
2,M-1810,item:426331,4510.85941,4501.851667
2,M-1810,item:693055,379423.130836,379090.663254
2,SDC-1450,item:021081,2962829.906119,2962608.849093
3,M-1430,item:038005,1198.456956,1158.07221
