day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,540.063632,492.209307
0,M-1430,item:042342,9614407.953644,9449393.004007
0,M-1430,item:333362,460981.122341,458246.460751
0,M-1430,item:344135,239092.385386,236357.723796
0,M-1430,item:708073,1639.205014,1617.519148
0,M-1430,item:730384,89613.003133,89033.254876
0,M-1430,item:734545,1162.899958,1141.022665
0,M-1430,item:773474,711347.261035,684944.874562
0,M-1810,item:001757,1599.38689,1593.693841
0,M-1810,item:001848,1212.223796,1207.95401
0,M-1810,item:001893,7466.01884,7438.976861
0,M-1810,item:002612,1004.12099,997.004679
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,355.299749,353.591835
0,M-1810,item:029313,31.601213,31.458887
0,M-1810,item:039668,20.70153,20.559204
0,M-1810,item:049371,1107.457927,1102.191857
0,M-1810,item:055703,56.010538,55.725885
0,M-1810,item:099439,1008.492466,1001.376155
0,M-1810,item:338928,527808.655651,524303.084
0,M-1810,item:338929,530806.734613,527301.162963
0,M-1810,item:426331,4411.422442,4372.861154
0,M-1810,item:693055,386239.094391,384815.832301
0,SDC-1450,item:021081,3167890.747925,3167638.908907
1,M-1430,item:038005,492.209307,446.760132
1,M-1430,item:042342,9449393.004007,9292671.673502
1,M-1430,item:333362,463446.460751,460849.242719
1,M-1430,item:344135,239753.119895,237155.901863
1,M-1430,item:708073,1617.519148,1596.923209
1,M-1430,item:730384,89033.254876,88482.644654
1,M-1430,item:734545,1141.022665,1120.244921
1,M-1430,item:773474,743068.032712,717992.625025
1,M-1810,item:001757,1625.671178,1623.202698
1,M-1810,item:001848,1219.735124,1217.883764
1,M-1810,item:001893,7444.554028,7432.828748
1,M-1810,item:002612,998.544001,995.458401
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,356.086222,355.345678
1,M-1810,item:029313,31.898341,31.836629
1,M-1810,item:039668,20.870841,20.809129
1,M-1810,item:049371,1102.191857,1099.908513
1,M-1810,item:055703,56.905653,56.782229
1,M-1810,item:099439,1042.071886,1038.986286
1,M-1810,item:338928,524303.084,522783.084
1,M-1810,item:338929,544320.650577,542800.650577
1,M-1810,item:426331,4372.861154,4356.141154
1,M-1810,item:693055,391171.702112,390554.582112
1,SDC-1450,item:021081,3239989.096055,3239737.808865
2,M-1430,item:038005,446.760132,401.791986
2,M-1430,item:042342,9497556.664925,9342494.058245
2,M-1430,item:333362,460849.242719,458279.513398
2,M-1430,item:344135,242355.901863,239786.172542
2,M-1430,item:708073,1596.923209,1576.545255
2,M-1430,item:730384,89057.704735,88512.922119
2,M-1430,item:734545,1120.244921,1099.687086
2,M-1430,item:773474,717992.625025,693182.613096
2,M-1810,item:001757,1623.202698,1621.872827
2,M-1810,item:001848,1217.883764,1216.886361
2,M-1810,item:001893,7457.11381,7450.796926
2,M-1810,item:002612,1016.74728,1015.084943
2,M-1810,item:007923,270558.4,267898.659344
2,M-1810,item:016332,364.772425,364.373464
2,M-1810,item:029313,32.052249,32.019002
2,M-1810,item:039668,20.809129,20.775882
2,M-1810,item:049371,1099.908513,1098.678383
2,M-1810,item:055703,58.253923,58.187429
2,M-1810,item:099439,1053.879385,1052.217047
2,M-1810,item:338928,522783.084,521964.19833
2,M-1810,item:338929,559140.400909,558321.515239
2,M-1810,item:426331,4414.563698,4405.555956
2,M-1810,item:693055,392695.372512,392362.90493
2,SDC-1450,item:021081,3239737.808865,3239492.05465
3,M-1430,item:038005,401.791986,356.920046
3,M-1430,item:042342,9342494.058245,9187763.196331
3,M-1430,item:333362,458279.513398,455715.281819
3,M-1430,item:344135,243316.589537,240752.357958
3,M-1430,item:708073,1583.455721,1563.121365
3,M-1430,item:730384,88760.959737,88217.342642
3,M-1430,item:734545,1099.687086,1079.173233
3,M-1430,item:773474,727746.598253,702989.665475
3,M-1810,item:001757,1621.872827,1621.036653
3,M-1810,item:001848,1221.414589,1220.787458
3,M-1810,item:001893,7571.293513,7567.321685
3,M-1810,item:002612,1030.427033,1029.381815
3,M-1810,item:007923,270558.4,268886.051344
3,M-1810,item:016332,365.46086,365.210008
3,M-1810,item:029313,32.019002,31.998098
3,M-1810,item:039668,21.145083,21.124178
3,M-1810,item:049371,1098.678383,1097.904922
3,M-1810,item:055703,58.936158,58.894349
3,M-1810,item:099439,1095.13504,1094.089822
3,M-1810,item:338928,521964.19833,521449.31266
3,M-1810,item:338929,577614.172383,577099.286713
3,M-1810,item:426331,4511.091179,4505.427437
3,M-1810,item:693055,397194.30493,396985.261348
3,SDC-1450,item:021081,3239492.05465,3239252.197572
4,M-1430,item:038005,2706.800072,2661.947374
4,M-1430,item:042342,9276167.676128,9121503.163167
4,M-1430,item:333362,458427.829375,455864.697344
4,M-1430,item:344135,244820.356538,242257.224508
4,M-1430,item:708073,1570.032406,1549.706769
4,M-1430,item:730384,89123.169065,88579.785075
4,M-1430,item:734545,1125.205005,1104.699949
4,M-1430,item:773474,757317.338759,732571.021812
4,M-1810,item:001757,1621.036653,1620.466453
4,M-1810,item:001848,1228.538306,1228.110656
4,M-1810,item:001893,7650.045944,7647.337493
4,M-1810,item:002612,1042.890191,1042.177441
4,M-1810,item:007923,270558.4,269417.999475
4,M-1810,item:016332,365.210008,365.038948
4,M-1810,item:029313,31.998098,31.983843
4,M-1810,item:039668,21.642459,21.628204
4,M-1810,item:049371,1097.904922,1097.377487
4,M-1810,item:055703,59.670203,59.641693
4,M-1810,item:099439,1141.17821,1140.46546
4,M-1810,item:338928,521449.31266,521098.204124
4,M-1810,item:338929,577099.286713,576748.178177
4,M-1810,item:426331,4505.427437,4501.565243
4,M-1810,item:693055,402967.059535,402824.509469
4,SDC-1450,item:021081,3239477.043237,3239242.071606
5,M-1430,item:038005,2661.947374,2617.098523
5,M-1430,item:042342,9326145.187944,9171493.944773
5,M-1430,item:333362,461064.697344,458501.785224
5,M-1430,item:344135,245551.178959,242988.266838
5,M-1430,item:708073,1597.592412,1577.268519
5,M-1430,item:730384,88579.785075,88036.447705
5,M-1430,item:734545,1131.701019,1111.197722
5,M-1430,item:773474,782775.555412,758031.36163
5,M-1810,item:001757,1620.466453,1620.063487
5,M-1810,item:001848,1233.635717,1233.333493
5,M-1810,item:001893,7691.312316,7689.398231
5,M-1810,item:002612,1052.212787,1051.709081
5,M-1810,item:007923,269417.999475,268612.068682
5,M-1810,item:016332,365.038948,364.918058
5,M-1810,item:029313,31.983843,31.973769
5,M-1810,item:039668,21.843836,21.833762
5,M-1810,item:049371,1097.377487,1097.004744
5,M-1810,item:055703,59.916395,59.896247
5,M-1810,item:099439,1163.356705,1162.852998
5,M-1810,item:338928,541098.204124,540850.072722
5,M-1810,item:338929,585838.459876,585590.328474
5,M-1810,item:426331,4610.185361,4607.455915
5,M-1810,item:693055,407399.03814,407298.296791
5,SDC-1450,item:021081,3239243.679038,3239012.432408
6,M-1430,item:038005,2617.098523,2572.250443
6,M-1430,item:042342,9354282.394049,9199633.804836
6,M-1430,item:333362,458501.785224,455938.917086
6,M-1430,item:344135,243859.700184,241296.832046
6,M-1430,item:708073,1577.268519,1556.944974
6,M-1430,item:730384,88036.447705,87493.11966
6,M-1430,item:734545,1152.22399,1131.721045
6,M-1430,item:773474,758031.36163,733287.592482
6,M-1810,item:001757,1620.063487,1619.774562
6,M-1810,item:001848,1236.595601,1236.378907
6,M-1810,item:001893,7789.502334,7788.129939
6,M-1810,item:002612,1072.326167,1071.96501
6,M-1810,item:007923,269752.469207,269174.618518
6,M-1810,item:016332,369.267535,369.180857
6,M-1810,item:029313,31.973769,31.966546
6,M-1810,item:039668,21.833762,21.826539
6,M-1810,item:049371,1097.004744,1096.737488
6,M-1810,item:055703,59.896247,59.8818
6,M-1810,item:099439,1173.227554,1172.866398
6,M-1810,item:338928,560850.072722,560672.163028
6,M-1810,item:338929,615232.030087,615054.120392
6,M-1810,item:426331,4718.376767,4716.419761
6,M-1810,item:693055,416097.671359,416025.440023
6,SDC-1450,item:021081,3239012.432408,3238783.937486
7,M-1430,item:038005,2572.250443,2481.254727
7,M-1430,item:042342,9513412.204836,9199633.804836
7,M-1430,item:333362,455938.917086,450738.917086
7,M-1430,item:344135,249031.626337,243831.626337
7,M-1430,item:708073,1556.944974,1515.708974
7,M-1430,item:730384,87493.11966,86390.71966
7,M-1430,item:734545,1155.168716,1113.568716
7,M-1430,item:773474,762350.145163,712145.611563
7,M-1810,item:001757,1636.150513,1631.781215
7,M-1810,item:001848,1254.171867,1250.894893
7,M-1810,item:001893,7844.995062,7824.240893
7,M-1810,item:002612,1092.692554,1087.230931
7,M-1810,item:007923,270558.4,261819.802669
7,M-1810,item:016332,371.652747,370.341958
7,M-1810,item:029313,31.966546,31.857313
7,M-1810,item:039668,22.213327,22.104094
7,M-1810,item:049371,1096.737488,1092.695886
7,M-1810,item:055703,60.308163,60.089698
7,M-1810,item:099439,1191.681596,1186.219973
7,M-1810,item:338928,590672.163028,587981.708184
7,M-1810,item:338929,618952.540429,616262.085586
7,M-1810,item:426331,4716.419761,4686.824757
7,M-1810,item:693055,433196.874431,432104.549765
7,SDC-1450,item:021081,3238790.700365,3238564.21291
8,M-1430,item:038005,2481.254727,2390.259012
8,M-1430,item:042342,9588951.1977,9275172.7977
8,M-1430,item:333362,450738.917086,445538.917086
8,M-1430,item:344135,249031.626337,243831.626337
8,M-1430,item:708073,1610.762996,1569.526996
8,M-1430,item:730384,86390.71966,85288.31966
8,M-1430,item:734545,1159.713886,1118.113886
8,M-1430,item:773474,741391.757389,691187.223789
8,M-1810,item:001757,1648.959169,1641.455863
8,M-1810,item:001848,1255.252206,1249.624727
8,M-1810,item:001893,7885.123358,7849.482654
8,M-1810,item:002612,1092.617204,1083.238072
8,M-1810,item:007923,261819.802669,246813.190403
8,M-1810,item:016332,377.690967,375.439975
8,M-1810,item:029313,32.531752,32.344169
8,M-1810,item:039668,22.104094,21.916512
8,M-1810,item:049371,1092.695886,1085.755328
8,M-1810,item:055703,60.167024,59.791858
8,M-1810,item:099439,1209.015109,1199.635977
8,M-1810,item:338928,587981.708184,583361.445787
8,M-1810,item:338929,623949.185152,619328.922755
8,M-1810,item:426331,4934.893775,4884.070889
8,M-1810,item:693055,438040.060867,436164.234333
8,SDC-1450,item:021081,3363526.21291,3363255.658732
9,M-1430,item:038005,2390.259012,2299.263297
9,M-1430,item:042342,9275172.7977,8961394.3977
9,M-1430,item:333362,445538.917086,440338.917086
9,M-1430,item:344135,243831.626337,238631.626337
9,M-1430,item:708073,1590.122935,1548.886935
9,M-1430,item:730384,85288.31966,84185.91966
9,M-1430,item:734545,1118.113886,1076.513886
9,M-1430,item:773474,724224.504192,674019.970592
9,M-1810,item:001757,1641.455863,1633.325755
9,M-1810,item:001848,1273.900842,1267.803261
9,M-1810,item:001893,7892.636128,7854.018117
9,M-1810,item:002612,1095.480645,1085.31801
9,M-1810,item:007923,270558.4,254298.184746
9,M-1810,item:016332,375.439975,373.000943
9,M-1810,item:029313,33.275461,33.072208
9,M-1810,item:039668,21.916512,21.713259
9,M-1810,item:049371,1085.755328,1078.234979
9,M-1810,item:055703,60.922192,60.515686
9,M-1810,item:099439,1199.635977,1189.473342
9,M-1810,item:338928,583361.445787,578355.221879
9,M-1810,item:338929,629862.530155,624856.306247
9,M-1810,item:426331,4984.100642,4929.032179
9,M-1810,item:693055,436164.234333,434131.707427
9,SDC-1450,item:021081,3363268.248709,3362953.226317
10,M-1430,item:038005,2299.263297,2208.267582
10,M-1430,item:042342,8961394.3977,8647615.9977
10,M-1430,item:333362,440338.917086,435138.917086
10,M-1430,item:344135,238631.626337,233431.626337
10,M-1430,item:708073,1548.886935,1507.650935
10,M-1430,item:730384,84185.91966,83083.51966
10,M-1430,item:734545,1142.353632,1100.753632
10,M-1430,item:773474,674019.970592,623815.436992
10,M-1810,item:001757,1633.325755,1625.070287
10,M-1810,item:001848,1292.933272,1286.741671
10,M-1810,item:001893,7861.560714,7822.347241
10,M-1810,item:002612,1098.241655,1087.92232
10,M-1810,item:007923,270558.4,254047.464148
10,M-1810,item:016332,382.728204,380.251564
10,M-1810,item:029313,33.072208,32.865822
10,M-1810,item:039668,22.171022,21.964635
10,M-1810,item:049371,1078.234979,1070.598671
