day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2441.159099,2441.159099,5200.0,6281.545979,none,,0.0
0,M-1810,item:268091,3534.343842,3534.343842,11900.0,83300.0,none,,0.0
0,SDC-1450,item:773474,7736.708099,7736.708099,2000000.0,315546811.516873,none,,0.0
1,M-1430,item:268967,2128.460391,2128.460391,5200.0,97554.188261,none,,0.0
1,M-1810,item:268091,1216.0,1216.0,11900.0,79765.656158,none,,0.0
1,SDC-1450,item:773474,12449.356963,12449.356963,2000000.0,329518940.580587,none,,0.0
2,M-1430,item:268967,2065.920649,2065.920649,5200.0,95425.72787,none,,0.0
2,M-1810,item:268091,509.131232,509.131232,11900.0,82084.0,none,,0.0
2,SDC-1450,item:773474,15011.952314,15011.952314,2000000.0,357476146.382507,none,,0.0
3,M-1430,item:268967,2053.412701,2053.412701,5200.0,93359.807221,none,,0.0
3,M-1810,item:268091,265.931232,265.931232,11900.0,82790.868768,none,,0.0
3,SDC-1450,item:773474,16511.257177,16511.257177,2000000.0,357466301.863242,none,,0.0
4,M-1430,item:268967,2050.911111,2050.911111,5200.0,95311.047159,none,,0.0
4,M-1810,item:268091,164.104985,164.104985,11900.0,83300.0,none,,0.0
4,SDC-1450,item:773474,17473.890828,17473.890828,2000000.0,357469924.834253,none,,0.0
5,M-1430,item:268967,2050.410793,2050.410793,5200.0,93260.136048,none,,0.0
5,M-1810,item:268091,110.918739,110.918739,11900.0,83300.0,none,,0.0
5,SDC-1450,item:773474,18131.833077,18131.833077,2000000.0,357461679.484502,none,,0.0
6,M-1430,item:268967,2050.31073,2050.31073,5200.0,91209.725254,none,,0.0
6,M-1810,item:268091,78.097742,78.097742,11900.0,83300.0,none,,0.0
6,SDC-1450,item:773474,18596.28251,18596.28251,2000000.0,357443547.651425,none,,0.0
7,M-1430,item:268967,6666.776432,5200.0,5200.0,89159.414525,capacity,,1466.776432
7,M-1810,item:268091,3942.62828,3942.62828,11900.0,83221.902258,none,,0.0
7,SDC-1450,item:773474,18928.950277,18928.950277,2000000.0,361277770.02707,none,,0.0
8,M-1430,item:268967,7590.069573,5200.0,5200.0,83959.414525,capacity,,2390.069573
8,M-1810,item:268091,5891.239942,5891.239942,11900.0,83300.0,none,,0.0
8,SDC-1450,item:773474,25250.600495,25250.600495,2000000.0,361285839.004652,none,,0.0
9,M-1430,item:268967,7774.728201,5200.0,5200.0,78759.414525,capacity,,2574.728201
9,M-1810,item:268091,6280.962275,6280.962275,11900.0,83300.0,none,,0.0
9,SDC-1450,item:773474,31505.717159,31505.717159,2000000.0,371388257.226891,none,,0.0
10,M-1430,item:268967,7811.659927,5200.0,5200.0,75609.725254,capacity,,2611.659927
10,M-1810,item:268091,6358.906741,6358.906741,11900.0,77019.037725,none,,0.0
10,SDC-1450,item:773474,36496.503781,36496.503781,2000000.0,371392145.494039,none,,0.0
11,M-1430,item:268967,7819.046272,5200.0,5200.0,72460.636366,capacity,,2619.046272
11,M-1810,item:268091,6374.495635,6374.495635,11900.0,76941.093259,none,,0.0
11,SDC-1450,item:773474,40236.267069,40236.267069,2000000.0,371380183.48223,none,,0.0
12,M-1430,item:268967,7820.523541,5200.0,5200.0,67260.636366,capacity,,2620.523541
12,M-1810,item:268091,6377.613413,6377.613413,11900.0,83300.0,none,,0.0
12,SDC-1450,item:773474,42977.873033,42977.873033,2000000.0,371371038.703812,none,,0.0
13,M-1430,item:268967,7820.818995,5200.0,5200.0,64114.049067,capacity,,2620.818995
13,M-1810,item:268091,6378.236969,6378.236969,11900.0,76922.386587,none,,0.0
13,SDC-1450,item:773474,44971.526339,44971.526339,2000000.0,371330027.453966,none,,0.0
14,M-1430,item:268967,4566.460942,4566.460942,5200.0,74514.049067,none,,0.0
14,M-1810,item:268091,6579.064537,6579.064537,11900.0,76921.763031,none,,0.0
14,SDC-1450,item:773474,46416.858452,46416.858452,2000000.0,371312076.712874,none,,0.0
15,M-1430,item:268967,3915.589332,3915.589332,5200.0,72388.747224,none,,0.0
15,M-1810,item:268091,6619.230051,6619.230051,11900.0,76720.935463,none,,0.0
15,SDC-1450,item:773474,46240.131715,46240.131715,2000000.0,371285794.08261,none,,0.0
16,M-1430,item:268967,3785.41501,3785.41501,5200.0,68473.157892,none,,0.0
16,M-1810,item:268091,6627.263153,6627.263153,11900.0,76680.769949,none,,0.0
16,SDC-1450,item:773474,44517.542185,44517.542185,2000000.0,371241730.199477,none,,0.0
17,M-1430,item:268967,3759.380145,3759.380145,5200.0,66738.153676,none,,0.0
17,M-1810,item:268091,6628.869774,6628.869774,11900.0,76672.736847,none,,0.0
17,SDC-1450,item:773474,42578.938728,42578.938728,2000000.0,371198663.670984,none,,0.0
18,M-1430,item:268967,3754.173172,3754.173172,5200.0,68178.773531,none,,0.0
18,M-1810,item:268091,6629.191098,6629.191098,11900.0,83300.0,none,,0.0
18,SDC-1450,item:773474,40934.581322,40934.581322,2000000.0,371156084.732256,none,,0.0
19,M-1430,item:268967,3753.131778,3753.131778,5200.0,66553.06075,none,,0.0
19,M-1810,item:268091,6629.255363,6629.255363,11900.0,83300.0,none,,0.0
19,SDC-1450,item:773474,39667.890237,39667.890237,2000000.0,371115150.150934,none,,0.0
20,M-1430,item:268967,3752.923499,3752.923499,5200.0,62799.928972,none,,0.0
20,M-1810,item:268091,6629.268216,6629.268216,11900.0,83300.0,none,,0.0
20,SDC-1450,item:773474,38728.059758,38728.059758,2000000.0,371091632.759471,none,,0.0
21,M-1430,item:268967,4815.498986,4815.498986,5200.0,64247.005474,none,,0.0
21,M-1810,item:268091,13464.436501,11900.0,11900.0,83300.0,capacity,,1564.436501
21,SDC-1450,item:773474,38041.165322,38041.165322,2000000.0,371054986.190042,none,,0.0
22,M-1430,item:268967,5028.014084,5028.014084,5200.0,65251.600309,none,,0.0
22,M-1810,item:268091,14831.470158,11900.0,11900.0,71400.0,capacity,,2931.470158
22,SDC-1450,item:773474,39594.010319,39594.010319,2000000.0,371038197.042657,none,,0.0
23,M-1430,item:268967,5070.517103,5070.517103,5200.0,69182.966371,none,,0.0
23,M-1810,item:268091,15104.876889,11900.0,11900.0,83300.0,capacity,,3204.876889
23,SDC-1450,item:773474,41694.58887,41694.58887,2000000.0,371030283.352454,none,,0.0
24,M-1430,item:268967,5079.017707,5079.017707,5200.0,71813.453609,none,,0.0
24,M-1810,item:268091,15159.558235,11900.0,11900.0,71400.0,capacity,,3259.558235
24,SDC-1450,item:773474,43566.669355,43566.669355,2000000.0,370988588.763584,none,,0.0
25,M-1430,item:268967,5080.717828,5080.717828,5200.0,66734.435902,none,,0.0
25,M-1810,item:268091,15170.494505,11900.0,11900.0,83300.0,capacity,,3270.494505
25,SDC-1450,item:773474,45035.048317,45035.048317,2000000.0,384959875.496843,none,,0.0
26,M-1430,item:268967,5081.057852,5081.057852,5200.0,76697.231144,none,,0.0
26,M-1810,item:268091,15172.681759,11900.0,11900.0,83300.0,capacity,,3272.681759
26,SDC-1450,item:773474,46132.294019,46132.294019,2000000.0,384931764.145502,none,,0.0
27,M-1430,item:268967,5081.125857,5081.125857,5200.0,71616.173292,none,,0.0
27,M-1810,item:268091,15173.119209,11900.0,11900.0,71400.0,capacity,,3273.119209
27,SDC-1450,item:773474,46936.520496,46936.520496,2000000.0,384890961.428752,none,,0.0
28,M-1430,item:268967,4363.379457,4363.379457,5200.0,66535.047435,none,,0.0
28,M-1810,item:268091,10062.71527,10062.71527,11900.0,71400.0,none,,0.0
28,SDC-1450,item:773474,47521.429146,47521.429146,2000000.0,384844024.908256,none,,0.0
29,M-1430,item:268967,4134.68762,4134.68762,5200.0,67242.185081,none,,0.0
29,M-1810,item:268091,9040.634482,9040.634482,11900.0,83300.0,none,,0.0
29,SDC-1450,item:773474,46559.564684,46559.564684,2000000.0,387328707.961228,none,,0.0
30,M-1430,item:268967,4174.09181,4174.09181,5200.0,71941.687091,none,,0.0
30,M-1810,item:268091,8836.218324,8836.218324,11900.0,83300.0,none,,0.0
30,SDC-1450,item:773474,45039.127452,45039.127452,2000000.0,398734774.561531,none,,0.0
31,M-1430,item:268967,4181.972648,4181.972648,5200.0,72334.056223,none,,0.0
31,M-1810,item:268091,8795.335093,8795.335093,11900.0,83300.0,none,,0.0
31,SDC-1450,item:773474,43787.150381,43787.150381,2000000.0,398692224.715218,none,,0.0
32,M-1430,item:268967,4183.548815,4183.548815,5200.0,71905.007074,none,,0.0
32,M-1810,item:268091,8787.158447,8787.158447,11900.0,74504.664907,none,,0.0
32,SDC-1450,item:773474,42854.47821,42854.47821,2000000.0,398648622.973177,none,,0.0
33,M-1430,item:268967,4183.864049,4183.864049,5200.0,72802.584116,none,,0.0
33,M-1810,item:268091,8785.523117,8785.523117,11900.0,74512.841553,none,,0.0
33,SDC-1450,item:773474,42175.244943,42175.244943,2000000.0,398628398.133529,none,,0.0
34,M-1430,item:268967,4183.927095,4183.927095,5200.0,77834.125515,none,,0.0
34,M-1810,item:268091,8785.196051,8785.196051,11900.0,83300.0,none,,0.0
34,SDC-1450,item:773474,41683.154809,41683.154809,2000000.0,398605135.397532,none,,0.0
35,M-1430,item:268967,4518.248277,4518.248277,5200.0,73650.19842,none,,0.0
35,M-1810,item:268091,10823.827782,10823.827782,11900.0,83300.0,none,,0.0
35,SDC-1450,item:773474,41327.033068,41327.033068,2000000.0,398573964.732402,none,,0.0
36,M-1430,item:268967,4585.112513,4585.112513,5200.0,69131.950143,none,,0.0
36,M-1810,item:268091,11231.554128,11231.554128,11900.0,72476.172218,none,,0.0
36,SDC-1450,item:773474,41714.884699,41714.884699,2000000.0,398534921.304782,none,,0.0
37,M-1430,item:268967,4598.48536,4598.48536,5200.0,68730.386445,none,,0.0
37,M-1810,item:268091,11313.099398,11313.099398,11900.0,83300.0,none,,0.0
37,SDC-1450,item:773474,42303.071748,42303.071748,2000000.0,398507445.480363,none,,0.0
38,M-1430,item:268967,4601.15993,4601.15993,5200.0,68313.873733,none,,0.0
38,M-1810,item:268091,11329.408452,11329.408452,11900.0,71986.900602,none,,0.0
38,SDC-1450,item:773474,42839.510684,42839.510684,2000000.0,398465170.146071,none,,0.0
39,M-1430,item:268967,4601.694844,4601.694844,5200.0,73155.110967,none,,0.0
39,M-1810,item:268091,11332.670262,11332.670262,11900.0,71970.591548,none,,0.0
39,SDC-1450,item:773474,43263.476653,43263.476653,2000000.0,398423652.557731,none,,0.0
