day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,109.921879,67.203606
0,M-1430,item:042342,12262519.686601,12115215.264243
0,M-1430,item:333362,471014.698807,468573.539708
0,M-1430,item:344135,296085.018969,293643.85987
0,M-1430,item:708073,2073.272064,2053.913673
0,M-1430,item:730384,101228.345739,100710.82001
0,M-1430,item:734545,1631.962779,1612.433506
0,M-1430,item:773474,965426.880078,941858.177383
0,M-1810,item:001757,2019.196628,2013.456853
0,M-1810,item:001848,1186.643848,1182.339018
0,M-1810,item:001893,7316.300553,7289.036625
0,M-1810,item:002612,987.690224,980.515506
0,M-1810,item:007923,270558.4,259078.8512
0,M-1810,item:016332,359.482946,357.761013
0,M-1810,item:029313,32.293766,32.150271
0,M-1810,item:039668,18.642942,18.499448
0,M-1810,item:049371,1088.519885,1083.210593
0,M-1810,item:055703,59.383406,59.096418
0,M-1810,item:099439,941.329692,934.154974
0,M-1810,item:338928,638972.893475,635438.549633
0,M-1810,item:338929,609808.149223,606273.80538
0,M-1810,item:426331,4356.221709,4317.343926
0,M-1810,item:693055,386812.132302,385377.188702
0,SDC-1450,item:021081,2820988.494961,2820919.32879
1,M-1430,item:038005,2435.083632,2397.837329
1,M-1430,item:042342,12115215.264243,11986779.707328
1,M-1430,item:333362,468573.539708,466445.079317
1,M-1430,item:344135,297396.567816,295268.107425
1,M-1430,item:708073,2065.633746,2048.755055
1,M-1430,item:730384,100710.82001,100259.586407
1,M-1430,item:734545,1612.433506,1595.405823
1,M-1430,item:773474,941858.177383,921308.492533
1,M-1810,item:001757,2013.456853,2011.482069
1,M-1810,item:001848,1194.985718,1193.50463
1,M-1810,item:001893,7353.098963,7343.718739
1,M-1810,item:002612,993.548873,991.080393
1,M-1810,item:007923,259078.8512,255129.2832
1,M-1810,item:016332,357.761013,357.168578
1,M-1810,item:029313,33.050977,33.001607
1,M-1810,item:039668,18.686642,18.637272
1,M-1810,item:049371,1083.210593,1081.383918
1,M-1810,item:055703,59.697435,59.598695
1,M-1810,item:099439,952.897228,950.428748
1,M-1810,item:338928,645438.549633,644222.549633
1,M-1810,item:338929,617458.501393,616242.501393
1,M-1810,item:426331,4317.343926,4303.967926
1,M-1810,item:693055,392740.776651,392247.080651
1,SDC-1450,item:021081,2945899.32879,2945788.031539
2,M-1430,item:038005,2397.837329,2361.685419
2,M-1430,item:042342,11986779.707328,11862117.923502
2,M-1430,item:333362,466445.079317,464379.158668
2,M-1430,item:344135,295268.107425,293202.186776
2,M-1430,item:708073,2048.755055,2032.372304
2,M-1430,item:730384,100259.586407,99821.611229
2,M-1430,item:734545,1595.405823,1578.878458
2,M-1430,item:773474,921308.492533,901362.611253
2,M-1810,item:001757,2034.77583,2033.949001
2,M-1810,item:001848,1196.02726,1195.407139
2,M-1810,item:001893,7412.973021,7409.045583
2,M-1810,item:002612,1022.116456,1021.082919
2,M-1810,item:007923,266608.832,264955.17376
2,M-1810,item:016332,362.966258,362.718209
2,M-1810,item:029313,33.001607,32.980937
2,M-1810,item:039668,19.120412,19.099742
2,M-1810,item:049371,1081.383918,1080.619101
2,M-1810,item:055703,60.822616,60.781274
2,M-1810,item:099439,977.491239,976.457703
2,M-1810,item:338928,664222.549633,663713.418401
2,M-1810,item:338929,625810.274787,625301.143555
2,M-1810,item:426331,4458.066825,4452.466381
2,M-1810,item:693055,399670.843709,399464.136429
2,SDC-1450,item:021081,3195836.74866,3195702.541806
3,M-1430,item:038005,2361.685419,2325.752389
3,M-1430,item:042342,11862117.923502,11738210.894293
3,M-1430,item:333362,472579.542179,470526.129478
3,M-1430,item:344135,298402.186776,296348.774075
3,M-1430,item:708073,2061.600622,2045.317059
3,M-1430,item:730384,100780.870078,100345.546585
3,M-1430,item:734545,1578.878458,1562.451156
3,M-1430,item:773474,901362.611253,881537.490686
3,M-1810,item:001757,2041.455048,2041.023176
3,M-1810,item:001848,1209.497216,1209.173312
3,M-1810,item:001893,7542.500481,7540.449088
3,M-1810,item:002612,1043.017739,1042.477899
3,M-1810,item:007923,268904.74176,268040.99712
3,M-1810,item:016332,367.335937,367.206375
3,M-1810,item:029313,32.980937,32.97014
3,M-1810,item:039668,19.948814,19.938017
3,M-1810,item:049371,1080.619101,1080.219619
3,M-1810,item:055703,61.900035,61.878441
3,M-1810,item:099439,986.526295,985.986455
3,M-1810,item:338928,663713.418401,663447.48717
3,M-1810,item:338929,625301.143555,625035.212324
3,M-1810,item:426331,4557.903108,4554.977865
3,M-1810,item:693055,406328.516706,406220.548626
3,SDC-1450,item:021081,3195748.738657,3195601.128018
4,M-1430,item:038005,2325.752389,2289.863135
4,M-1430,item:042342,11738210.894293,11614454.816008
4,M-1430,item:333362,480162.208535,478111.297424
4,M-1430,item:344135,298444.962298,296394.051187
4,M-1430,item:708073,2045.317059,2029.053334
4,M-1430,item:730384,100345.546585,99910.75343
4,M-1430,item:734545,1562.451156,1546.043867
4,M-1430,item:773474,920201.282609,900400.314185
4,M-1810,item:001757,2041.023176,2040.756669
4,M-1810,item:001848,1218.258629,1218.058749
4,M-1810,item:001893,7614.286733,7613.020827
4,M-1810,item:002612,1072.921667,1072.588534
4,M-1810,item:007923,270558.4,270025.387008
4,M-1810,item:016332,371.865898,371.785946
4,M-1810,item:029313,33.711908,33.705245
4,M-1810,item:039668,20.399032,20.39237
4,M-1810,item:049371,1080.219619,1079.973101
4,M-1810,item:055703,62.527887,62.514561
4,M-1810,item:099439,1010.143455,1009.810321
4,M-1810,item:338928,673447.48717,673283.382185
4,M-1810,item:338929,634770.070258,634605.965273
4,M-1810,item:426331,4644.115778,4642.310624
4,M-1810,item:693055,418123.07672,418056.450096
4,SDC-1450,item:021081,3195781.128018,3195624.911434
5,M-1430,item:038005,2289.863135,2253.982635
5,M-1430,item:042342,11614454.816008,11490728.927908
5,M-1430,item:333362,479293.725995,477243.315201
