day,node_id,item_id,capacity_qty_per_day,used_qty,remaining_capacity_qty,utilization
0,SDC-1450,item:007923,137142.85728,11479.5488,125663.30848,0.083705
0,SDC-1450,item:693055,8228.57152,1434.9436,6793.62792,0.174386
0,SDC-1450,item:773474,160000000.0,23568.702695,159976431.297305,0.000147
0,SDC-VD0500655A,item:002612,7817.14272,0.358736,7816.783984,4.6e-05
0,SDC-VD0505677A,item:099439,21000.0,7.174718,20992.825282,0.000342
0,SDC-VD0508918A,item:730384,7817.14272,517.525729,7299.616991,0.066204
0,SDC-VD0514881A,item:016332,7817.14272,1.721932,7815.420788,0.00022
0,SDC-VD0518684A,item:001893,7817.14272,2.726393,7814.416327,0.000349
0,SDC-VD0519670A,item:001848,7817.14272,3.013382,7814.129338,0.000385
0,SDC-VD0519670A,item:029313,7817.14272,0.143494,7816.999226,1.8e-05
0,SDC-VD0520115A,item:708073,7817.14272,19.358392,7797.784328,0.002476
0,SDC-VD0520132A,item:038005,11347.51776,0.0,11347.51776,0.0
0,SDC-VD0520132A,item:049371,7817.14272,0.0,7817.14272,0.0
0,SDC-VD0525412A,item:333362,14545.454545,2441.159099,12104.295446,0.16783
0,SDC-VD0901566A,item:338928,10000.0,10000.0,0.0,1.0
0,SDC-VD0910216A,item:001893,7817.14272,19.08475,7798.05797,0.002441
0,SDC-VD0910216A,item:002612,7817.14272,5.022303,7812.120417,0.000642
0,SDC-VD0914320A,item:055703,7817.14272,0.200892,7816.941828,2.6e-05
0,SDC-VD0914360C,item:338929,20779.2208,3534.343842,17244.876958,0.17009
0,SDC-VD0914690A,item:042342,603420.0,147304.422358,456115.577642,0.244116
0,SDC-VD0949099A,item:021081,1788000.0,48.416319,1787951.583681,2.7e-05
0,SDC-VD0951020A,item:001757,7817.14272,5.739774,7811.402946,0.000734
0,SDC-VD0951020A,item:001848,18640.776699,1.291449,18639.48525,6.9e-05
0,SDC-VD0960508A,item:021081,1788000.0,13.833234,1787986.166766,8e-06
0,SDC-VD0964290A,item:055703,7817.14272,0.086097,7817.056623,1.1e-05
0,SDC-VD0972460A,item:021081,1788000.0,3.458309,1787996.541691,2e-06
0,SDC-VD0975221A,item:021081,1788000.0,3.458309,1787996.541691,2e-06
0,SDC-VD0989480A,item:426331,7817.14272,38.877782,7778.264938,0.004973
0,SDC-VD0990780A,item:002612,7817.14272,1.434944,7815.707776,0.000184
0,SDC-VD0993480A,item:344135,10000.0,2441.159099,7558.840901,0.244116
0,SDC-VD1091642A,item:001893,7817.14272,5.452786,7811.689934,0.000698
0,SDC-VD1091642A,item:002612,7817.14272,0.358736,7816.783984,4.6e-05
0,SDC-VD1095770A,item:734545,7817.14272,19.529273,7797.613447,0.002498
0,SDC-VD1096202A,item:039668,7817.14272,0.143494,7816.999226,1.8e-05
