day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:007923,349593.385269
0,SDC-1450,item:021081,2820919.32879
0,SDC-1450,item:693055,52459.795455
0,SDC-1450,item:773474,150324.42037
0,SDC-VD0500655A,item:002612,159.295149
0,SDC-VD0505677A,item:099439,262.298977
0,SDC-VD0508918A,item:730384,29500.687911
0,SDC-VD0514881A,item:016332,80.616715
0,SDC-VD0518684A,item:001893,699.411398
0,SDC-VD0519670A,item:001848,14.160273
0,SDC-VD0519670A,item:029313,171.71806
0,SDC-VD0520115A,item:708073,1103.492713
0,SDC-VD0520132A,item:038005,0.0
0,SDC-VD0520132A,item:049371,0.0
0,SDC-VD0525412A,item:333362,139154.188261
0,SDC-VD0901566A,item:338928,0.0
0,SDC-VD0910216A,item:001893,29.778873
0,SDC-VD0910216A,item:002612,7.836545
0,SDC-VD0914320A,item:055703,168.944018
0,SDC-VD0914360C,item:338929,129211.318854
0,SDC-VD0914690A,item:042342,8083063.62807
0,SDC-VD0949099A,item:021081,125031.909753
0,SDC-VD0951020A,item:001757,209.839182
0,SDC-VD0951020A,item:001848,211.39311
0,SDC-VD0960508A,item:021081,125123.402786
0,SDC-VD0964290A,item:055703,175.030836
0,SDC-VD0972460A,item:021081,125150.850697
0,SDC-VD0975221A,item:021081,125150.850697
0,SDC-VD0989480A,item:426331,1421.324507
0,SDC-VD0990780A,item:002612,2.239013
0,SDC-VD0993480A,item:344135,139154.188261
0,SDC-VD1091642A,item:001893,267.545843
0,SDC-VD1091642A,item:002612,136.53227
0,SDC-VD1095770A,item:734545,1071.633506
0,SDC-VD1096202A,item:039668,171.71806
1,SDC-1450,item:007923,369803.678012
1,SDC-1450,item:021081,2945788.031539
1,SDC-1450,item:693055,55814.20549
1,SDC-1450,item:773474,142224.092483
1,SDC-VD0500655A,item:002612,160.133751
1,SDC-VD0505677A,item:099439,279.071027
1,SDC-VD0508918A,item:730384,29049.454309
1,SDC-VD0514881A,item:016332,84.642007
1,SDC-VD0518684A,item:001893,705.784777
1,SDC-VD0519670A,item:001848,21.277677
1,SDC-VD0519670A,item:029313,172.053501
1,SDC-VD0520115A,item:708073,1086.614022
1,SDC-VD0520132A,item:038005,0.0
1,SDC-VD0520132A,item:049371,0.0
1,SDC-VD0525412A,item:333362,137025.72787
1,SDC-VD0901566A,item:338928,0.0
1,SDC-VD0910216A,item:001893,74.392526
1,SDC-VD0910216A,item:002612,19.576981
1,SDC-VD0914320A,item:055703,169.418512
1,SDC-VD0914360C,item:338929,137473.412536
1,SDC-VD0914690A,item:042342,7954628.071155
1,SDC-VD0949099A,item:021081,124976.038276
1,SDC-VD0951020A,item:001757,223.256822
1,SDC-VD0951020A,item:001848,214.412079
1,SDC-VD0960508A,item:021081,125107.439507
1,SDC-VD0964290A,item:055703,175.2321
