day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,3158.886116,3111.031792
0,M-1430,item:042342,9253013.333096,9087998.383471
0,M-1430,item:333362,467214.910656,464480.249067
0,M-1430,item:344135,254382.350045,251647.688455
0,M-1430,item:708073,1691.55442,1669.868554
0,M-1430,item:730384,90667.010012,90087.261755
0,M-1430,item:734545,1145.586291,1123.708998
0,M-1430,item:773474,804174.153235,777771.766764
0,M-1810,item:001757,1960.50519,1954.812141
0,M-1810,item:001848,1212.893487,1208.623701
0,M-1810,item:001893,7508.460897,7481.418917
0,M-1810,item:002612,989.490256,982.373946
0,M-1810,item:007923,238312.716393,226926.619672
0,M-1810,item:016332,313.818143,312.110228
0,M-1810,item:029313,32.279517,32.137191
0,M-1810,item:039668,19.012196,18.86987
0,M-1810,item:049371,749.65846,744.39239
0,M-1810,item:055703,56.102762,55.818109
0,M-1810,item:099439,1050.20663,1043.090319
0,M-1810,item:338928,716771.865182,713266.293531
0,M-1810,item:338929,601408.279058,597902.707408
0,M-1810,item:426331,4519.413052,4480.851763
0,M-1810,item:693055,342868.464915,341445.202825
0,SDC-1450,item:021081,2817377.802443,2817126.354906
1,M-1430,item:038005,3111.031792,3065.582616
1,M-1430,item:042342,9087998.383471,8931277.052968
1,M-1430,item:333362,464480.249067,461883.031034
1,M-1430,item:344135,251647.688455,249050.470423
1,M-1430,item:708073,1669.868554,1649.272615
1,M-1430,item:730384,90087.261755,89536.651532
1,M-1430,item:734545,1169.728626,1148.950882
1,M-1430,item:773474,777771.766764,752696.359078
1,M-1810,item:001757,1963.123795,1960.655315
1,M-1810,item:001848,1222.563164,1220.711804
1,M-1810,item:001893,7481.418917,7469.693637
1,M-1810,item:002612,1011.519174,1008.433574
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,312.110228,311.369684
1,M-1810,item:029313,32.811631,32.749919
1,M-1810,item:039668,19.085192,19.02348
1,M-1810,item:049371,744.39239,742.109046
1,M-1810,item:055703,57.175467,57.052043
1,M-1810,item:099439,1062.452504,1059.366904
1,M-1810,item:338928,713266.293531,711746.293531
1,M-1810,item:338929,603022.19583,601502.19583
1,M-1810,item:426331,4642.70136,4625.98136
1,M-1810,item:693055,341445.202825,340828.082825
1,SDC-1450,item:021081,2817227.492559,2816976.488648
2,M-1430,item:038005,5433.462642,5388.494496
2,M-1430,item:042342,8931277.052968,8776214.446289
2,M-1430,item:333362,461888.342465,459318.613144
2,M-1430,item:344135,257138.528395,254568.799074
2,M-1430,item:708073,1649.272615,1628.894661
2,M-1430,item:730384,89909.585895,89364.803279
2,M-1430,item:734545,1148.950882,1128.393048
2,M-1430,item:773474,802900.892678,778090.880749
2,M-1810,item:001757,1989.623709,1988.293839
2,M-1810,item:001848,1228.536045,1227.538642
2,M-1810,item:001893,7503.824174,7497.50729
2,M-1810,item:002612,1018.269591,1016.607253
2,M-1810,item:007923,265621.44,262961.699344
2,M-1810,item:016332,317.542846,317.143884
2,M-1810,item:029313,33.952321,33.919074
2,M-1810,item:039668,19.410177,19.37693
2,M-1810,item:049371,922.109046,920.878916
2,M-1810,item:055703,57.353493,57.287
2,M-1810,item:099439,1059.366904,1057.704567
2,M-1810,item:338928,711746.293531,710927.407862
2,M-1810,item:338929,620629.297841,619810.412172
2,M-1810,item:426331,4854.800638,4845.792895
2,M-1810,item:693055,340828.082825,340495.615243
2,SDC-1450,item:021081,2816977.208421,2816731.659189
3,M-1430,item:038005,5388.494496,5343.622556
3,M-1430,item:042342,9089992.846289,8935261.984375
3,M-1430,item:333362,459318.613144,456754.381565
