day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,713.75,47.5,666.25,47.5
0,C-XXXXX,item:268091,20.0,1513.1916,23.75,1489.4416,23.75
1,C-XXXXX,item:268967,23.75,690.0,23.75,666.25,23.75
1,C-XXXXX,item:268091,23.75,1513.1916,23.75,1489.4416,23.75
2,C-XXXXX,item:268967,26.25,692.5,23.75,668.75,23.75
2,C-XXXXX,item:268091,26.25,1515.6916,23.75,1491.9416,23.75
3,C-XXXXX,item:268967,30.0,698.75,0.0,698.75,0.0
3,C-XXXXX,item:268091,30.0,1521.9416,44.5,1477.4416,44.5
4,C-XXXXX,item:268967,27.5,726.25,46.9,679.35,46.9
4,C-XXXXX,item:268091,27.5,1504.9416,23.75,1481.1916,23.75
5,C-XXXXX,item:268967,25.0,704.35,0.0,704.35,0.0
5,C-XXXXX,item:268091,25.0,1506.1916,46.9,1459.2916,46.9
6,C-XXXXX,item:268967,22.5,726.85,44.5,682.35,44.5
6,C-XXXXX,item:268091,22.5,1481.7916,54.756,1427.0356,54.756
7,C-XXXXX,item:268967,20.0,702.35,0.0,702.35,0.0
7,C-XXXXX,item:268091,20.0,1447.0356,0.0,1447.0356,0.0
8,C-XXXXX,item:268967,23.75,726.1,0.0,726.1,0.0
8,C-XXXXX,item:268091,23.75,1470.7856,0.0,1470.7856,0.0
9,C-XXXXX,item:268967,26.25,752.35,54.756,697.594,54.756
9,C-XXXXX,item:268091,26.25,1497.0356,27.8252,1469.2104,27.8252
10,C-XXXXX,item:268967,30.0,727.594,53.39024,674.20376,53.39024
10,C-XXXXX,item:268091,30.0,1499.2104,20.622602,1478.587798,20.622602
11,C-XXXXX,item:268967,27.5,701.70376,23.113008,678.590752,23.113008
11,C-XXXXX,item:268091,27.5,1506.087798,48.678048,1457.40975,48.678048
12,C-XXXXX,item:268967,25.0,703.590752,0.0,703.590752,0.0
12,C-XXXXX,item:268091,25.0,1482.40975,0.0,1482.40975,0.0
13,C-XXXXX,item:268967,22.5,726.090752,25.624904,700.465848,25.624904
13,C-XXXXX,item:268091,22.5,1504.90975,0.0,1504.90975,0.0
14,C-XXXXX,item:268967,20.0,720.465848,0.0,720.465848,0.0
14,C-XXXXX,item:268091,20.0,1524.90975,48.749424,1476.160326,48.749424
15,C-XXXXX,item:268967,23.75,744.215848,20.622602,723.593246,20.622602
15,C-XXXXX,item:268091,23.75,1499.910326,56.949977,1442.960349,56.949977
16,C-XXXXX,item:268967,26.25,749.843246,23.12452,726.718726,23.12452
16,C-XXXXX,item:268091,26.25,1469.210349,0.0,1469.210349,0.0
17,C-XXXXX,item:268967,30.0,756.718726,80.062977,676.655749,80.062977
17,C-XXXXX,item:268091,30.0,1499.210349,0.0,1499.210349,0.0
18,C-XXXXX,item:268967,27.5,704.155749,0.0,704.155749,0.0
18,C-XXXXX,item:268091,27.5,1526.710349,69.300599,1457.40975,69.300599
19,C-XXXXX,item:268967,25.0,729.155749,0.0,729.155749,0.0
19,C-XXXXX,item:268091,25.0,1482.40975,0.0,1482.40975,0.0
20,C-XXXXX,item:268967,22.5,751.655749,0.0,751.655749,0.0
20,C-XXXXX,item:268091,22.5,1504.90975,0.0,1504.90975,0.0
21,C-XXXXX,item:268967,20.0,771.655749,25.564999,746.09075,25.564999
21,C-XXXXX,item:268091,20.0,1524.90975,52.249501,1472.660249,52.249501
22,C-XXXXX,item:268967,23.75,769.84075,43.74712,726.09363,43.74712
22,C-XXXXX,item:268091,23.75,1496.410249,0.0,1496.410249,0.0
23,C-XXXXX,item:268967,26.25,752.34363,0.0,752.34363,0.0
23,C-XXXXX,item:268091,26.25,1522.660249,79.014899,1443.64535,79.014899
24,C-XXXXX,item:268967,30.0,782.34363,77.862885,704.480745,77.862885
24,C-XXXXX,item:268091,30.0,1473.64535,0.0,1473.64535,0.0
25,C-XXXXX,item:268967,27.5,731.980745,27.824996,704.155749,27.824996
25,C-XXXXX,item:268091,27.5,1501.14535,0.0,1501.14535,0.0
26,C-XXXXX,item:268967,25.0,729.155749,66.937023,662.218726,66.937023
