day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2734.66159,0.0,5200.0,0.0,input_shortage,item:038005,2734.66159
0,M-1810,item:268091,3505.571651,3505.571651,11900.0,8311.68832,none,,0.0
0,SDC-1450,item:773474,58.071007,58.071007,2000000.0,361260765.272129,none,,0.0
1,M-1430,item:268967,2597.218032,0.0,5200.0,0.0,input_shortage,item:038005,2597.218032
1,M-1810,item:268091,2221.11433,2221.11433,11900.0,4806.116669,none,,0.0
1,SDC-1450,item:773474,42.020576,42.020576,2000000.0,361260707.201122,none,,0.0
2,M-1430,item:268967,2569.729321,0.0,5200.0,0.0,input_shortage,item:038005,2569.729321
2,M-1810,item:268091,1816.548006,1816.548006,11900.0,6740.846499,none,,0.0
2,SDC-1450,item:773474,30.406374,30.406374,2000000.0,361260665.180546,none,,0.0
3,M-1430,item:268967,2564.231579,0.0,5200.0,0.0,input_shortage,item:038005,2564.231579
3,M-1810,item:268091,1372.32514,1372.32514,11900.0,13235.986813,none,,0.0
3,SDC-1450,item:773474,22.002259,22.002259,2000000.0,361263779.370848,none,,0.0
4,M-1430,item:268967,2563.13203,0.0,5200.0,0.0,input_shortage,item:038005,2563.13203
4,M-1810,item:268091,1710.129869,1710.129869,11900.0,11863.661673,none,,0.0
4,SDC-1450,item:773474,15.920984,15.920984,2000000.0,361263757.368589,none,,0.0
5,M-1430,item:268967,2562.91212,0.0,5200.0,0.0,input_shortage,item:038005,2562.91212
5,M-1810,item:268091,1435.664841,1435.664841,11900.0,14309.375965,none,,0.0
5,SDC-1450,item:773474,11.520532,11.520532,2000000.0,361263824.159204,none,,0.0
6,M-1430,item:268967,2562.868138,0.0,5200.0,0.0,input_shortage,item:038005,2562.868138
6,M-1810,item:268091,1807.132968,1807.132968,11900.0,17029.555284,none,,0.0
6,SDC-1450,item:773474,8.336336,8.336336,2000000.0,361264128.329344,none,,0.0
7,M-1430,item:268967,5517.945056,0.0,5200.0,0.0,input_shortage,item:038005,5517.945056
7,M-1810,item:268091,4443.598022,4443.598022,11900.0,27689.954796,none,,0.0
7,SDC-1450,item:773474,6.032229,6.032229,2000000.0,361264119.993009,none,,0.0
8,M-1430,item:268967,6108.96044,0.0,5200.0,0.0,input_shortage,item:038005,6108.96044
8,M-1810,item:268091,4970.891033,4970.891033,11900.0,27402.200933,none,,0.0
8,SDC-1450,item:773474,4.364962,4.364962,2000000.0,371561826.154331,none,,0.0
9,M-1430,item:268967,6227.163517,0.0,5200.0,0.0,input_shortage,item:038005,6227.163517
9,M-1810,item:268091,5076.349635,5076.349635,11900.0,26587.15406,none,,0.0
9,SDC-1450,item:773474,3.158516,3.158516,2000000.0,380205986.202336,none,,0.0
10,M-1430,item:268967,6250.804132,0.0,5200.0,0.0,input_shortage,item:038005,6250.804132
10,M-1810,item:268091,5097.441356,5097.441356,11900.0,21510.804425,none,,0.0
10,SDC-1450,item:773474,2.285524,2.285524,2000000.0,394187855.688924,none,,0.0
11,M-1430,item:268967,6255.532255,0.0,5200.0,0.0,input_shortage,item:038005,6255.532255
11,M-1810,item:268091,5101.6597,5101.6597,11900.0,20569.207229,none,,0.0
11,SDC-1450,item:773474,1.653821,1.653821,2000000.0,394215110.125043,none,,0.0
12,M-1430,item:268967,6256.47788,0.0,5200.0,0.0,input_shortage,item:038005,6256.47788
