day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,0.0,0.0
0,M-1810,item:268091,3505.571651,3505.571651
0,SDC-1450,item:773474,58.071007,58.071007
1,M-1430,item:268967,0.0,0.0
1,M-1810,item:268091,2221.11433,5726.685981
1,SDC-1450,item:773474,42.020576,100.091583
2,M-1430,item:268967,0.0,0.0
2,M-1810,item:268091,1816.548006,7543.233987
2,SDC-1450,item:773474,30.406374,130.497957
3,M-1430,item:268967,0.0,0.0
3,M-1810,item:268091,1372.32514,8915.559127
3,SDC-1450,item:773474,22.002259,152.500216
4,M-1430,item:268967,0.0,0.0
4,M-1810,item:268091,1710.129869,10625.688995
4,SDC-1450,item:773474,15.920984,168.4212
5,M-1430,item:268967,0.0,0.0
5,M-1810,item:268091,1435.664841,12061.353836
5,SDC-1450,item:773474,11.520532,179.941732
6,M-1430,item:268967,0.0,0.0
6,M-1810,item:268091,1807.132968,13868.486804
6,SDC-1450,item:773474,8.336336,188.278068
7,M-1430,item:268967,0.0,0.0
7,M-1810,item:268091,4443.598022,18312.084827
7,SDC-1450,item:773474,6.032229,194.310297
8,M-1430,item:268967,0.0,0.0
8,M-1810,item:268091,4970.891033,23282.97586
8,SDC-1450,item:773474,4.364962,198.675259
9,M-1430,item:268967,0.0,0.0
9,M-1810,item:268091,5076.349635,28359.325495
9,SDC-1450,item:773474,3.158516,201.833775
10,M-1430,item:268967,0.0,0.0
10,M-1810,item:268091,5097.441356,33456.766851
10,SDC-1450,item:773474,2.285524,204.119299
11,M-1430,item:268967,0.0,0.0
11,M-1810,item:268091,5101.6597,38558.426551
11,SDC-1450,item:773474,1.653821,205.773119
12,M-1430,item:268967,0.0,0.0
12,M-1810,item:268091,5102.503369,43660.92992
12,SDC-1450,item:773474,1.196716,206.969835
13,M-1430,item:268967,0.0,0.0
13,M-1810,item:268091,5102.672103,48763.602023
13,SDC-1450,item:773474,0.865952,207.835787
14,M-1430,item:268967,0.0,0.0
14,M-1810,item:268091,6913.220135,55676.822158
14,SDC-1450,item:773474,0.626609,208.462395
15,M-1430,item:268967,0.0,0.0
15,M-1810,item:268091,7275.329741,62952.151899
15,SDC-1450,item:773474,0.453418,208.915814
16,M-1430,item:268967,0.0,0.0
16,M-1810,item:268091,7347.751663,70299.903562
16,SDC-1450,item:773474,0.328096,209.24391
17,M-1430,item:268967,0.0,0.0
17,M-1810,item:268091,7362.236047,77662.139609
17,SDC-1450,item:773474,0.237413,209.481323
18,M-1430,item:268967,0.0,0.0
18,M-1810,item:268091,7365.132924,85027.272532
18,SDC-1450,item:773474,0.171794,209.653116
19,M-1430,item:268967,0.0,0.0
19,M-1810,item:268091,7365.712299,92392.984832
19,SDC-1450,item:773474,0.124311,209.777427
20,M-1430,item:268967,0.0,0.0
20,M-1810,item:268091,7365.828174,99758.813006
20,SDC-1450,item:773474,0.089952,209.86738
21,M-1430,item:268967,0.0,0.0
21,M-1810,item:268091,4137.290994,103896.104
21,SDC-1450,item:773474,0.06509,209.93247
22,M-1430,item:268967,0.0,0.0
22,M-1810,item:268091,0.0,103896.104
22,SDC-1450,item:773474,0.0471,209.979569
23,M-1430,item:268967,0.0,0.0
23,M-1810,item:268091,8311.68832,112207.79232
23,SDC-1450,item:773474,0.034082,210.013651
24,M-1430,item:268967,0.0,0.0
24,M-1810,item:268091,0.0,112207.79232
24,SDC-1450,item:773474,0.024662,210.038313
25,M-1430,item:268967,0.0,0.0
