day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,5125.714286,0.0,5125.714286,0.0
1,C-XXXXX,item:268091,1900.0,3800.0,3800.0,0.0,12467.53248
2,C-XXXXX,item:268967,2562.857143,7688.571429,0.0,7688.571429,0.0
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,8667.53248
3,C-XXXXX,item:268967,2562.857143,10251.428572,0.0,10251.428572,0.0
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,6767.53248
4,C-XXXXX,item:268967,2562.857143,12814.285715,0.0,12814.285715,0.0
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,8373.104131
5,C-XXXXX,item:268967,2562.857143,15377.142858,0.0,15377.142858,0.0
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,6473.104131
6,C-XXXXX,item:268967,2562.857143,17940.000001,0.0,17940.000001,0.0
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,4573.104131
7,C-XXXXX,item:268967,6256.714286,24196.714287,0.0,24196.714287,0.0
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,9500.0
8,C-XXXXX,item:268967,6256.714286,30453.428573,0.0,30453.428573,0.0
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,5464.818194
9,C-XXXXX,item:268967,6256.714286,36710.142859,0.0,36710.142859,0.0
9,C-XXXXX,item:268091,5102.714286,5102.714286,2262.103908,2840.610378,2262.103908
10,C-XXXXX,item:268967,6256.714286,42966.857145,0.0,42966.857145,0.0
10,C-XXXXX,item:268091,5102.714286,7943.324664,7073.042156,870.282508,7073.042156
11,C-XXXXX,item:268967,6256.714286,49223.571431,0.0,49223.571431,0.0
11,C-XXXXX,item:268091,5102.714286,5972.996794,1807.132968,4165.863826,1807.132968
12,C-XXXXX,item:268967,6256.714286,55480.285717,0.0,55480.285717,0.0
12,C-XXXXX,item:268091,5102.714286,9268.578112,0.0,9268.578112,0.0
13,C-XXXXX,item:268967,6256.714286,61737.000003,0.0,61737.000003,0.0
13,C-XXXXX,item:268091,5102.714286,14371.292398,0.0,14371.292398,0.0
14,C-XXXXX,item:268967,4169.857143,65906.857146,0.0,65906.857146,0.0
14,C-XXXXX,item:268091,7365.857143,21737.149541,14617.389014,7119.760527,14617.389014
15,C-XXXXX,item:268967,4169.857143,70076.714289,0.0,70076.714289,0.0
15,C-XXXXX,item:268091,7365.857143,14485.61767,5101.6597,9383.95797,5101.6597
16,C-XXXXX,item:268967,4169.857143,74246.571432,0.0,74246.571432,0.0
16,C-XXXXX,item:268091,7365.857143,16749.815113,0.0,16749.815113,0.0
17,C-XXXXX,item:268967,4169.857143,78416.428575,0.0,78416.428575,0.0
17,C-XXXXX,item:268091,7365.857143,24115.672256,5102.503369,19013.168887,5102.503369
18,C-XXXXX,item:268967,4169.857143,82586.285718,0.0,82586.285718,0.0
18,C-XXXXX,item:268091,7365.857143,26379.02603,0.0,26379.02603,0.0
19,C-XXXXX,item:268967,4169.857143,86756.142861,0.0,86756.142861,0.0
19,C-XXXXX,item:268091,7365.857143,33744.883173,16986.783271,16758.099902,16986.783271
20,C-XXXXX,item:268967,4169.857143,90926.000004,0.0,90926.000004,0.0
20,C-XXXXX,item:268091,7365.857143,24123.957045,7347.751663,16776.205383,7347.751663
21,C-XXXXX,item:268967,3908.571429,94834.571433,0.0,94834.571433,0.0
21,C-XXXXX,item:268091,11671.714286,28447.919669,0.0,28447.919669,0.0
22,C-XXXXX,item:268967,3908.571429,98743.142862,0.0,98743.142862,0.0
22,C-XXXXX,item:268091,11671.714286,40119.633955,7362.236047,32757.397908,7362.236047
23,C-XXXXX,item:268967,3908.571429,102651.714291,0.0,102651.714291,0.0
23,C-XXXXX,item:268091,11671.714286,44429.112194,0.0,44429.112194,0.0
24,C-XXXXX,item:268967,3908.571429,106560.28572,0.0,106560.28572,0.0
24,C-XXXXX,item:268091,11671.714286,56100.82648,22006.870215,34093.956265,22006.870215
25,C-XXXXX,item:268967,3908.571429,110468.857149,0.0,110468.857149,0.0
25,C-XXXXX,item:268091,11671.714286,45765.670551,11502.423918,34263.246633,11502.423918
26,C-XXXXX,item:268967,3908.571429,114377.428578,0.0,114377.428578,0.0
26,C-XXXXX,item:268091,11671.714286,45934.960919,0.0,45934.960919,0.0
27,C-XXXXX,item:268967,3908.571429,118286.000007,0.0,118286.000007,0.0
27,C-XXXXX,item:268091,11671.714286,57606.675205,0.0,57606.675205,0.0
28,C-XXXXX,item:268967,4922.285714,123208.285721,0.0,123208.285721,0.0
28,C-XXXXX,item:268091,10335.428571,67942.103776,0.0,67942.103776,0.0
29,C-XXXXX,item:268967,4922.285714,128130.571435,0.0,128130.571435,0.0
29,C-XXXXX,item:268091,10335.428571,78277.532347,8311.68832,69965.844027,8311.68832
30,C-XXXXX,item:268967,4922.285714,133052.857149,0.0,133052.857149,0.0
30,C-XXXXX,item:268091,10335.428571,80301.272598,0.0,80301.272598,0.0
31,C-XXXXX,item:268967,4922.285714,137975.142863,0.0,137975.142863,0.0
31,C-XXXXX,item:268091,10335.428571,90636.701169,0.0,90636.701169,0.0
32,C-XXXXX,item:268967,4922.285714,142897.428577,0.0,142897.428577,0.0
32,C-XXXXX,item:268091,10335.428571,100972.12974,0.0,100972.12974,0.0
33,C-XXXXX,item:268967,4922.285714,147819.714291,0.0,147819.714291,0.0
33,C-XXXXX,item:268091,10335.428571,111307.558311,0.0,111307.558311,0.0
34,C-XXXXX,item:268967,4922.285714,152742.000005,0.0,152742.000005,0.0
34,C-XXXXX,item:268091,10335.428571,121642.986882,0.0,121642.986882,0.0
35,C-XXXXX,item:268967,3834.857143,156576.857148,0.0,156576.857148,0.0
35,C-XXXXX,item:268091,9444.571429,131087.558311,4155.84416,126931.714151,4155.84416
36,C-XXXXX,item:268967,3834.857143,160411.714291,0.0,160411.714291,0.0
36,C-XXXXX,item:268091,9444.571429,136376.28558,4155.84416,132220.44142,4155.84416
37,C-XXXXX,item:268967,3834.857143,164246.571434,4921.961326,159324.610108,4921.961326
37,C-XXXXX,item:268091,9444.571429,141665.012849,0.0,141665.012849,0.0
38,C-XXXXX,item:268967,3834.857143,163159.467251,4920.663776,158238.803474,4920.663776
38,C-XXXXX,item:268091,9444.571429,151109.584278,0.0,151109.584278,0.0
39,C-XXXXX,item:268967,3834.857143,162073.660617,0.0,162073.660617,0.0
39,C-XXXXX,item:268091,9444.571429,160554.155707,0.0,160554.155707,0.0
40,C-XXXXX,item:268967,3834.857143,165908.51776,0.0,165908.51776,0.0
40,C-XXXXX,item:268091,9444.571429,169998.727136,0.0,169998.727136,0.0
41,C-XXXXX,item:268967,3834.857143,169743.374903,0.0,169743.374903,0.0
41,C-XXXXX,item:268091,9444.571429,179443.298565,0.0,179443.298565,0.0
42,C-XXXXX,item:268967,6852.142857,176595.51776,443.573516,176151.944244,443.573516
42,C-XXXXX,item:268091,7060.285714,186503.584279,0.0,186503.584279,0.0
43,C-XXXXX,item:268967,6852.142857,183004.087101,0.0,183004.087101,0.0
43,C-XXXXX,item:268091,7060.285714,193563.869993,8311.68832,185252.181673,8311.68832
44,C-XXXXX,item:268967,6852.142857,189856.229958,0.0,189856.229958,0.0
44,C-XXXXX,item:268091,7060.285714,192312.467387,0.0,192312.467387,0.0
45,C-XXXXX,item:268967,6852.142857,196708.372815,0.0,196708.372815,0.0
45,C-XXXXX,item:268091,7060.285714,199372.753101,4155.84416,195216.908941,4155.84416
46,C-XXXXX,item:268967,6852.142857,203560.515672,0.0,203560.515672,0.0
46,C-XXXXX,item:268091,7060.285714,202277.194655,21912.115312,180365.079343,21912.115312
47,C-XXXXX,item:268967,6852.142857,210412.658529,0.0,210412.658529,0.0
47,C-XXXXX,item:268091,7060.285714,187425.365057,0.0,187425.365057,0.0
48,C-XXXXX,item:268967,6852.142857,217264.801386,0.0,217264.801386,0.0
48,C-XXXXX,item:268091,7060.285714,194485.650771,7537.145138,186948.505633,7537.145138
49,C-XXXXX,item:268967,4479.857143,221744.658529,0.0,221744.658529,0.0
49,C-XXXXX,item:268091,14242.0,201190.505633,7953.33699,193237.168643,7953.33699
50,C-XXXXX,item:268967,4479.857143,226224.515672,0.0,226224.515672,0.0
50,C-XXXXX,item:268091,14242.0,207479.168643,0.0,207479.168643,0.0
51,C-XXXXX,item:268967,4479.857143,230704.372815,0.0,230704.372815,0.0
51,C-XXXXX,item:268091,14242.0,221721.168643,7061.048689,214660.119954,7061.048689
52,C-XXXXX,item:268967,4479.857143,235184.229958,20800.0,214384.229958,20800.0
52,C-XXXXX,item:268091,14242.0,228902.119954,0.0,228902.119954,0.0
53,C-XXXXX,item:268967,4479.857143,218864.087101,0.0,218864.087101,0.0
53,C-XXXXX,item:268091,14242.0,243144.119954,0.0,243144.119954,0.0
54,C-XXXXX,item:268967,4479.857143,223343.944244,0.0,223343.944244,0.0
54,C-XXXXX,item:268091,14242.0,257386.119954,5406.483791,251979.636163,5406.483791
55,C-XXXXX,item:268967,4479.857143,227823.801387,14729.053588,213094.747799,14729.053588
55,C-XXXXX,item:268091,14242.0,266221.636163,12467.53248,253754.103683,12467.53248
56,C-XXXXX,item:268967,6558.714286,219653.462085,8982.487858,210670.974227,8982.487858
56,C-XXXXX,item:268091,13593.428571,267347.532254,4155.84416,263191.688094,4155.84416
57,C-XXXXX,item:268967,6558.714286,217229.688513,0.0,217229.688513,0.0
