day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,5125.714286,5125.714286,0.0,15026.230704
1,C-XXXXX,item:268091,1900.0,3800.0,0.0,3800.0,0.0
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,9900.516418
2,C-XXXXX,item:268091,1900.0,5700.0,5700.0,0.0,18181.118763
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10759.53865
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,13300.0
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,11226.649812
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8663.792669
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,6100.935526
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,8672.039282
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11400.0
8,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,7747.204618
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,6297.285714
9,C-XXXXX,item:268967,6256.714286,6256.714286,4053.622362,2203.091924,4053.622362
9,C-XXXXX,item:268091,5102.714286,5102.714286,3094.571428,2008.142858,3094.571428
10,C-XXXXX,item:268967,6256.714286,8459.80621,0.0,8459.80621,0.0
10,C-XXXXX,item:268091,5102.714286,7110.857144,7110.857144,0.0,19689.296052
11,C-XXXXX,item:268967,6256.714286,14716.520496,2562.91212,12153.608375,2562.91212
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12578.438908
12,C-XXXXX,item:268967,6256.714286,18410.322661,7762.868138,10647.454523,7762.868138
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,7475.724622
13,C-XXXXX,item:268967,6256.714286,16904.168809,5200.0,11704.168809,5200.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,2373.010336,2729.70395,2373.010336
14,C-XXXXX,item:268967,4169.857143,15874.025952,5200.0,10674.025952,5200.0
14,C-XXXXX,item:268091,7365.857143,10095.561093,10095.561093,0.0,24552.288443
15,C-XXXXX,item:268967,4169.857143,14843.883095,0.0,14843.883095,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,24642.085923
16,C-XXXXX,item:268967,4169.857143,19013.740238,15600.0,3413.740238,15600.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,17276.22878
17,C-XXXXX,item:268967,4169.857143,7583.597381,0.0,7583.597381,0.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,9910.371637
18,C-XXXXX,item:268967,4169.857143,11753.454524,0.0,11753.454524,0.0
18,C-XXXXX,item:268091,7365.857143,7365.857143,2544.514494,4821.342649,2544.514494
19,C-XXXXX,item:268967,4169.857143,15923.311667,0.0,15923.311667,0.0
19,C-XXXXX,item:268091,7365.857143,12187.199792,0.0,12187.199792,0.0
20,C-XXXXX,item:268967,4169.857143,20093.16881,9787.219115,10305.949694,9787.219115
20,C-XXXXX,item:268091,7365.857143,19553.056935,12015.757596,7537.299339,12015.757596
21,C-XXXXX,item:268967,3908.571429,14214.521123,0.0,14214.521123,0.0
21,C-XXXXX,item:268091,11671.714286,19209.013625,14623.076018,4585.937606,14623.076018
22,C-XXXXX,item:268967,3908.571429,18123.092552,12613.077198,5510.015354,12613.077198
22,C-XXXXX,item:268091,11671.714286,16257.651892,7365.712292,8891.9396,7365.712292
23,C-XXXXX,item:268967,3908.571429,9418.586783,4170.524922,5248.061861,4170.524922
23,C-XXXXX,item:268091,11671.714286,20563.653886,7365.132888,13198.520998,7365.132888
24,C-XXXXX,item:268967,3908.571429,9156.63329,0.0,9156.63329,0.0
24,C-XXXXX,item:268091,11671.714286,24870.235284,0.0,24870.235284,0.0
25,C-XXXXX,item:268967,3908.571429,13065.204719,4169.990699,8895.21402,4169.990699
25,C-XXXXX,item:268091,11671.714286,36541.94957,0.0,36541.94957,0.0
26,C-XXXXX,item:268967,3908.571429,12803.785449,8080.545783,4723.239667,8080.545783
26,C-XXXXX,item:268091,11671.714286,48213.663856,0.0,48213.663856,0.0
27,C-XXXXX,item:268967,3908.571429,8631.811096,0.0,8631.811096,0.0
27,C-XXXXX,item:268091,11671.714286,59885.378142,11637.267197,48248.110945,11637.267197
28,C-XXXXX,item:268967,4922.285714,13554.09681,0.0,13554.09681,0.0
28,C-XXXXX,item:268091,10335.428571,58583.539516,26227.542882,32355.996635,26227.542882
29,C-XXXXX,item:268967,4922.285714,18476.382524,11778.478492,6697.904032,11778.478492
29,C-XXXXX,item:268091,10335.428571,42691.425206,22475.361932,20216.063274,22475.361932
30,C-XXXXX,item:268967,4922.285714,11620.189746,0.0,11620.189746,0.0
30,C-XXXXX,item:268091,10335.428571,30551.491845,0.0,30551.491845,0.0
31,C-XXXXX,item:268967,4922.285714,16542.47546,3919.023926,12623.451534,3919.023926
31,C-XXXXX,item:268091,10335.428571,40886.920416,0.0,40886.920416,0.0
32,C-XXXXX,item:268967,4922.285714,17545.737248,3908.574774,13637.162474,3908.574774
32,C-XXXXX,item:268091,10335.428571,51222.348987,23343.09788,27879.251107,23343.09788
33,C-XXXXX,item:268967,4922.285714,18559.448188,0.0,18559.448188,0.0
33,C-XXXXX,item:268091,10335.428571,38214.679678,22273.011093,15941.668585,22273.011093
34,C-XXXXX,item:268967,4922.285714,23481.733902,4881.737276,18599.996626,4881.737276
34,C-XXXXX,item:268091,10335.428571,26277.097156,0.0,26277.097156,0.0
35,C-XXXXX,item:268967,3834.857143,22434.853769,4921.961326,17512.892442,4921.961326
35,C-XXXXX,item:268091,9444.571429,35721.668585,0.0,35721.668585,0.0
36,C-XXXXX,item:268967,3834.857143,21347.749585,13542.307705,7805.44188,13542.307705
36,C-XXXXX,item:268091,9444.571429,45166.240014,0.0,45166.240014,0.0
37,C-XXXXX,item:268967,3834.857143,11640.299023,0.0,11640.299023,0.0
37,C-XXXXX,item:268091,9444.571429,54610.811443,51743.933005,2866.878437,51743.933005
38,C-XXXXX,item:268967,3834.857143,15475.156166,14765.157351,709.998814,14765.157351
38,C-XXXXX,item:268091,9444.571429,12311.449866,0.0,12311.449866,0.0
39,C-XXXXX,item:268967,3834.857143,4544.855957,4052.340262,492.515695,4052.340262
39,C-XXXXX,item:268091,9444.571429,21756.021295,0.0,21756.021295,0.0
40,C-XXXXX,item:268967,3834.857143,4327.372838,0.0,4327.372838,0.0
40,C-XXXXX,item:268091,9444.571429,31200.592724,10335.445675,20865.14705,10335.445675
41,C-XXXXX,item:268967,3834.857143,8162.229981,3878.353767,4283.876214,3878.353767
41,C-XXXXX,item:268091,9444.571429,30309.718479,9451.698423,20858.020056,9451.698423
42,C-XXXXX,item:268967,6852.142857,11136.019071,0.0,11136.019071,0.0
42,C-XXXXX,item:268091,7060.285714,27918.30577,0.0,27918.30577,0.0
43,C-XXXXX,item:268967,6852.142857,17988.161928,7680.153476,10308.008453,7680.153476
43,C-XXXXX,item:268091,7060.285714,34978.591484,34978.591484,0.0,47438.434458
44,C-XXXXX,item:268967,6852.142857,17160.15131,0.0,17160.15131,0.0
44,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,12459.842975
45,C-XXXXX,item:268967,6852.142857,24012.294167,7669.7978,16342.496367,7669.7978
45,C-XXXXX,item:268091,7060.285714,7060.285714,5399.557261,1660.728453,5399.557261
46,C-XXXXX,item:268967,6852.142857,23194.639224,0.0,23194.639224,0.0
46,C-XXXXX,item:268091,7060.285714,8721.014167,8721.014167,0.0,16981.72797
47,C-XXXXX,item:268967,6852.142857,30046.782081,9035.205116,21011.576965,9035.205116
47,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,8260.713803
48,C-XXXXX,item:268967,6852.142857,27863.719822,5200.0,22663.719822,5200.0
48,C-XXXXX,item:268091,7060.285714,7060.285714,1200.428089,5859.857625,1200.428089
49,C-XXXXX,item:268967,4479.857143,27143.576965,0.0,27143.576965,0.0
49,C-XXXXX,item:268091,14242.0,20101.857625,7155.657599,12946.200027,7155.657599
50,C-XXXXX,item:268967,4479.857143,31623.434108,10400.0,21223.434108,10400.0
50,C-XXXXX,item:268091,14242.0,27188.200027,21203.898989,5984.301037,21203.898989
51,C-XXXXX,item:268967,4479.857143,25703.291251,0.0,25703.291251,0.0
51,C-XXXXX,item:268091,14242.0,20226.301037,0.0,20226.301037,0.0
52,C-XXXXX,item:268967,4479.857143,30183.148394,10400.0,19783.148394,10400.0
52,C-XXXXX,item:268091,14242.0,34468.301037,7061.048689,27407.252348,7061.048689
53,C-XXXXX,item:268967,4479.857143,24263.005537,0.0,24263.005537,0.0
53,C-XXXXX,item:268091,14242.0,41649.252348,0.0,41649.252348,0.0
54,C-XXXXX,item:268967,4479.857143,28742.86268,9774.747027,18968.115653,9774.747027
54,C-XXXXX,item:268091,14242.0,55891.252348,0.0,55891.252348,0.0
55,C-XXXXX,item:268967,4479.857143,23447.972796,9453.141681,13994.831115,9453.141681
55,C-XXXXX,item:268091,14242.0,70133.252348,30860.316233,39272.936115,30860.316233
