day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,76.793751
0,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,47.66877
1,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,102.98135
1,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,27.66877
2,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,102.34435
2,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,81.72175
3,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,96.719254
3,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,55.47175
4,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,89.843774
4,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,48.59627
5,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,62.343774
5,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,90.471151
6,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,37.343774
6,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,86.093751
7,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,42.668774
7,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,63.593751
8,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,100.54375
8,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,43.593751
9,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,76.79375
9,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,102.35875
10,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,50.54375
10,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,99.22175
11,C-XXXXX,item:268967,27.5,27.5,20.54375,6.95625,20.54375
11,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,69.22175
12,C-XXXXX,item:268967,25.0,31.95625,20.6226,11.33365,20.6226
12,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,41.72175
13,C-XXXXX,item:268967,22.5,33.83365,33.83365,0.0,71.80252
13,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,60.46887
14,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,92.718755
14,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,37.96887
15,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,72.718755
15,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,47.093851
16,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,48.968755
16,C-XXXXX,item:268091,26.25,26.25,23.343851,2.906149,23.343851
17,C-XXXXX,item:268967,30.0,30.0,22.718755,7.281245,22.718755
17,C-XXXXX,item:268091,30.0,32.906149,25.624904,7.281245,25.624904
18,C-XXXXX,item:268967,27.5,34.781245,0.0,34.781245,0.0
18,C-XXXXX,item:268091,27.5,34.781245,34.781245,0.0,76.502995
19,C-XXXXX,item:268967,25.0,59.781245,59.781245,0.0,76.502995
19,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,41.72175
20,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,89.593851
20,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,62.969254
21,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,67.093851
21,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,68.29425
22,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,47.093851
