day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,590.0,47.5,542.5,47.5
0,C-XXXXX,item:268091,20.0,1358.991753,0.0,1358.991753,0.0
1,C-XXXXX,item:268967,23.75,566.25,0.0,566.25,0.0
1,C-XXXXX,item:268091,23.75,1382.741753,95.0,1287.741753,95.0
2,C-XXXXX,item:268967,26.25,592.5,23.75,568.75,23.75
2,C-XXXXX,item:268091,26.25,1313.991753,0.0,1313.991753,0.0
3,C-XXXXX,item:268967,30.0,598.75,47.5,551.25,47.5
3,C-XXXXX,item:268091,30.0,1343.991753,0.0,1343.991753,0.0
4,C-XXXXX,item:268967,27.5,578.75,0.0,578.75,0.0
4,C-XXXXX,item:268091,27.5,1371.491753,0.0,1371.491753,0.0
5,C-XXXXX,item:268967,25.0,603.75,0.0,603.75,0.0
5,C-XXXXX,item:268091,25.0,1396.491753,0.0,1396.491753,0.0
6,C-XXXXX,item:268967,22.5,626.25,23.15,603.1,23.15
6,C-XXXXX,item:268091,22.5,1418.991753,46.9,1372.091753,46.9
7,C-XXXXX,item:268967,20.0,623.1,0.0,623.1,0.0
7,C-XXXXX,item:268091,20.0,1392.091753,0.0,1392.091753,0.0
8,C-XXXXX,item:268967,23.75,646.85,0.0,646.85,0.0
8,C-XXXXX,item:268091,23.75,1415.841753,44.5,1371.341753,44.5
9,C-XXXXX,item:268967,26.25,673.1,126.444208,546.655792,126.444208
9,C-XXXXX,item:268091,26.25,1397.591753,27.8252,1369.766553,27.8252
10,C-XXXXX,item:268967,30.0,576.655792,0.0,576.655792,0.0
10,C-XXXXX,item:268091,30.0,1399.766553,103.434048,1296.332505,103.434048
11,C-XXXXX,item:268967,27.5,604.155792,25.56504,578.590752,25.56504
11,C-XXXXX,item:268091,27.5,1323.832505,0.0,1323.832505,0.0
12,C-XXXXX,item:268967,25.0,603.590752,0.0,603.590752,0.0
12,C-XXXXX,item:268091,25.0,1348.832505,69.372026,1279.460479,69.372026
13,C-XXXXX,item:268967,22.5,626.090752,48.749424,577.341328,48.749424
13,C-XXXXX,item:268091,22.5,1301.960479,0.0,1301.960479,0.0
14,C-XXXXX,item:268967,20.0,597.341328,20.622602,576.718726,20.622602
14,C-XXXXX,item:268091,20.0,1321.960479,0.0,1321.960479,0.0
15,C-XXXXX,item:268967,23.75,600.468726,0.0,600.468726,0.0
15,C-XXXXX,item:268091,23.75,1345.710479,0.0,1345.710479,0.0
16,C-XXXXX,item:268967,26.25,626.718726,0.0,626.718726,0.0
16,C-XXXXX,item:268091,26.25,1371.960479,54.68998,1317.270499,54.68998
17,C-XXXXX,item:268967,30.0,656.718726,56.949977,599.768749,56.949977
17,C-XXXXX,item:268091,30.0,1347.270499,0.0,1347.270499,0.0
18,C-XXXXX,item:268967,27.5,627.268749,48.677999,578.59075,48.677999
18,C-XXXXX,item:268091,27.5,1374.770499,23.113,1351.6575,23.113
19,C-XXXXX,item:268967,25.0,603.59075,20.6226,582.96815,20.6226
19,C-XXXXX,item:268091,25.0,1376.6575,27.824996,1348.832503,27.824996
20,C-XXXXX,item:268967,22.5,605.46815,0.0,605.46815,0.0
20,C-XXXXX,item:268091,22.5,1371.332503,20.6226,1350.709903,20.6226
21,C-XXXXX,item:268967,20.0,625.46815,29.124981,596.343169,29.124981
21,C-XXXXX,item:268091,20.0,1370.709903,23.12452,1347.585383,23.12452
22,C-XXXXX,item:268967,23.75,620.093169,48.749424,571.343745,48.749424
22,C-XXXXX,item:268091,23.75,1371.335383,0.0,1371.335383,0.0
23,C-XXXXX,item:268967,26.25,597.593745,0.0,597.593745,0.0
23,C-XXXXX,item:268091,26.25,1397.585383,53.4499,1344.135483,53.4499
24,C-XXXXX,item:268967,30.0,627.593745,25.564999,602.028746,25.564999
24,C-XXXXX,item:268091,30.0,1374.135483,29.124981,1345.010502,29.124981
25,C-XXXXX,item:268967,27.5,629.528746,50.937996,578.59075,50.937996
25,C-XXXXX,item:268091,27.5,1372.510502,0.0,1372.510502,0.0
26,C-XXXXX,item:268967,25.0,603.59075,23.12452,580.46623,23.12452
26,C-XXXXX,item:268091,25.0,1397.510502,57.425119,1340.085383,57.425119
27,C-XXXXX,item:268967,22.5,602.96623,0.0,602.96623,0.0
27,C-XXXXX,item:268091,22.5,1362.585383,32.624904,1329.960479,32.624904
28,C-XXXXX,item:268967,20.0,622.96623,25.624904,597.341326,25.624904
28,C-XXXXX,item:268091,20.0,1349.960479,0.0,1349.960479,0.0
29,C-XXXXX,item:268967,23.75,621.091326,20.6226,600.468726,20.6226
29,C-XXXXX,item:268091,23.75,1373.710479,0.0,1373.710479,0.0
30,C-XXXXX,item:268967,23.75,624.218726,0.0,624.218726,0.0
30,C-XXXXX,item:268091,23.75,1397.460479,54.179862,1343.280618,54.179862
31,C-XXXXX,item:268967,23.75,647.968726,29.124981,618.843745,29.124981
31,C-XXXXX,item:268091,23.75,1367.030618,0.0,1367.030618,0.0
