day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,0.0,0.0
0,M-1810,item:268091,0.0,0.0
1,M-1430,item:268967,0.0,0.0
1,M-1810,item:268091,0.0,0.0
2,M-1430,item:268967,0.0,0.0
2,M-1810,item:268091,0.0,0.0
3,M-1430,item:268967,0.0,0.0
3,M-1810,item:268091,0.0,0.0
4,M-1430,item:268967,0.0,0.0
4,M-1810,item:268091,0.0,0.0
5,M-1430,item:268967,0.0,0.0
5,M-1810,item:268091,0.0,0.0
6,M-1430,item:268967,0.0,0.0
6,M-1810,item:268091,0.0,0.0
7,M-1430,item:268967,0.0,0.0
7,M-1810,item:268091,0.0,0.0
8,M-1430,item:268967,0.0,0.0
8,M-1810,item:268091,0.0,0.0
9,M-1430,item:268967,0.0,0.0
9,M-1810,item:268091,0.0,0.0
10,M-1430,item:268967,0.0,0.0
10,M-1810,item:268091,0.0,0.0
11,M-1430,item:268967,0.0,0.0
11,M-1810,item:268091,0.0,0.0
12,M-1430,item:268967,2.982997,2.982997
12,M-1810,item:268091,0.0,0.0
13,M-1430,item:268967,0.0,2.982997
13,M-1810,item:268091,0.0,0.0
14,M-1430,item:268967,0.0,2.982997
14,M-1810,item:268091,0.0,0.0
15,M-1430,item:268967,0.0,2.982997
15,M-1810,item:268091,0.0,0.0
16,M-1430,item:268967,0.0,2.982997
16,M-1810,item:268091,0.0,0.0
17,M-1430,item:268967,0.0,2.982997
17,M-1810,item:268091,0.0,0.0
18,M-1430,item:268967,0.0,2.982997
18,M-1810,item:268091,0.0,0.0
19,M-1430,item:268967,0.0,2.982997
19,M-1810,item:268091,0.0,0.0
20,M-1430,item:268967,0.0,2.982997
20,M-1810,item:268091,0.0,0.0
21,M-1430,item:268967,0.0,2.982997
21,M-1810,item:268091,0.0,0.0
22,M-1430,item:268967,0.0,2.982997
22,M-1810,item:268091,0.0,0.0
23,M-1430,item:268967,0.0,2.982997
23,M-1810,item:268091,0.0,0.0
24,M-1430,item:268967,0.0,2.982997
24,M-1810,item:268091,0.0,0.0
25,M-1430,item:268967,0.0,2.982997
25,M-1810,item:268091,0.0,0.0
26,M-1430,item:268967,0.0,2.982997
26,M-1810,item:268091,0.0,0.0
27,M-1430,item:268967,0.0,2.982997
27,M-1810,item:268091,0.0,0.0
28,M-1430,item:268967,0.0,2.982997
28,M-1810,item:268091,0.0,0.0
29,M-1430,item:268967,0.0,2.982997
29,M-1810,item:268091,0.0,0.0
