day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,0.0,0.0
0,M-1430,item:042342,0.0,0.0
0,M-1430,item:333362,0.0,0.0
0,M-1430,item:344135,0.0,0.0
0,M-1430,item:708073,0.0,0.0
0,M-1430,item:730384,0.0,0.0
0,M-1430,item:734545,0.0,0.0
0,M-1430,item:773474,0.0,0.0
0,M-1810,item:001757,0.0,0.0
0,M-1810,item:001848,0.0,0.0
0,M-1810,item:001893,0.0,0.0
0,M-1810,item:002612,0.0,0.0
0,M-1810,item:016332,0.0,0.0
0,M-1810,item:029313,0.0,0.0
0,M-1810,item:039668,0.0,0.0
0,M-1810,item:049371,0.0,0.0
0,M-1810,item:055703,0.0,0.0
0,M-1810,item:099439,0.0,0.0
0,M-1810,item:338928,0.0,0.0
0,M-1810,item:338929,0.0,0.0
0,M-1810,item:426331,0.0,0.0
0,M-1810,item:693055,0.0,0.0
0,SDC-1450,item:021081,180.0,180.0
1,M-1430,item:038005,0.0,0.0
1,M-1430,item:042342,0.0,0.0
1,M-1430,item:333362,0.0,0.0
1,M-1430,item:344135,0.0,0.0
1,M-1430,item:708073,0.0,0.0
1,M-1430,item:730384,0.0,0.0
1,M-1430,item:734545,0.0,0.0
1,M-1430,item:773474,0.0,0.0
1,M-1810,item:001757,0.0,0.0
1,M-1810,item:001848,0.0,0.0
1,M-1810,item:001893,0.0,0.0
1,M-1810,item:002612,0.0,0.0
1,M-1810,item:016332,0.0,0.0
1,M-1810,item:029313,0.0,0.0
1,M-1810,item:039668,0.0,0.0
1,M-1810,item:049371,0.0,0.0
1,M-1810,item:055703,0.0,0.0
1,M-1810,item:099439,0.0,0.0
1,M-1810,item:338928,0.0,0.0
1,M-1810,item:338929,0.0,0.0
1,M-1810,item:426331,0.0,0.0
1,M-1810,item:693055,0.0,0.0
1,SDC-1450,item:021081,180.0,179.67816
2,M-1430,item:038005,0.0,0.0
2,M-1430,item:042342,0.0,0.0
2,M-1430,item:333362,0.0,0.0
2,M-1430,item:344135,0.0,0.0
2,M-1430,item:708073,0.0,0.0
2,M-1430,item:730384,0.0,0.0
2,M-1430,item:734545,0.0,0.0
2,M-1430,item:773474,0.0,0.0
2,M-1810,item:001757,0.0,0.0
2,M-1810,item:001848,0.0,0.0
2,M-1810,item:001893,0.0,0.0
2,M-1810,item:002612,0.0,0.0
2,M-1810,item:016332,0.0,0.0
2,M-1810,item:029313,0.0,0.0
2,M-1810,item:039668,0.0,0.0
2,M-1810,item:049371,0.0,0.0
2,M-1810,item:055703,0.0,0.0
2,M-1810,item:099439,0.0,0.0
2,M-1810,item:338928,0.0,0.0
2,M-1810,item:338929,0.0,0.0
2,M-1810,item:426331,0.0,0.0
2,M-1810,item:693055,0.0,0.0
2,SDC-1450,item:021081,179.67816,179.291952
3,M-1430,item:038005,0.0,0.0
3,M-1430,item:042342,0.0,0.0
3,M-1430,item:333362,0.0,0.0
3,M-1430,item:344135,0.0,0.0
3,M-1430,item:708073,0.0,0.0
3,M-1430,item:730384,0.0,0.0
3,M-1430,item:734545,0.0,0.0
3,M-1430,item:773474,0.0,0.0
3,M-1810,item:001757,0.0,0.0
3,M-1810,item:001848,0.0,0.0
3,M-1810,item:001893,0.0,0.0
3,M-1810,item:002612,0.0,0.0
3,M-1810,item:016332,0.0,0.0
3,M-1810,item:029313,0.0,0.0
