day,node_id,item_id,uom,stock_start_of_day,incoming_qty,incoming_upstream_pipeline_qty,incoming_external_market_qty,incoming_estimated_source_qty,stock_writeoff_qty,outgoing_pulled_qty,outgoing_shipped_qty,outgoing_unreliable_loss_qty,stock_end_of_day,balance_delta_qty,balance_check_gap_qty
0,SDC-VD0500655A,item:002612,KG,5400.0,635.294118,0.0,635.294118,0.0,0.0,0.0,0.0,0.0,6035.294118,635.294118,0.0
0,SDC-VD0505677A,item:099439,KG,2892.4455,413.2065,0.0,413.2065,0.0,0.0,0.0,0.0,0.0,3305.652,413.2065,0.0
0,SDC-VD0508918A,item:730384,M,228536.0,32648.0,0.0,32648.0,0.0,0.0,0.0,0.0,0.0,261184.0,32648.0,0.0
0,SDC-VD0514881A,item:016332,KG,694.18692,99.16956,0.0,99.16956,0.0,0.0,0.0,0.0,0.0,793.35648,99.16956,0.0
0,SDC-VD0518684A,item:001893,KG,5700.0,529.432286,0.0,529.432286,0.0,0.0,0.0,0.0,0.0,6229.432286,529.432286,0.0
0,SDC-VD0519670A,item:001848,KG,1000.0,153.846154,0.0,153.846154,0.0,0.0,0.0,0.0,0.0,1153.846154,153.846154,0.0
0,SDC-VD0519670A,item:029313,KG,75.0,8.26413,0.0,8.26413,0.0,0.0,0.0,0.0,0.0,83.26413,8.26413,0.0
0,SDC-VD0520115A,item:708073,KG,7327.32,1221.22,0.0,1221.22,0.0,0.0,5000.0,5000.0,0.0,3548.54,-3778.78,0.0
0,SDC-VD0520132A,item:038005,KG,18864.111728,2694.873104,0.0,2694.873104,0.0,0.0,10000.0,10000.0,0.0,11558.984832,-7305.126896,0.0
0,SDC-VD0520132A,item:049371,KG,2140.40967,305.77281,0.0,305.77281,0.0,0.0,1600.0,1600.0,0.0,846.18248,-1294.22719,0.0
0,SDC-VD0525412A,item:333362,UN,1078000.0,154000.0,0.0,154000.0,0.0,0.0,1170000.0,1170000.0,0.0,62000.0,-1016000.0,0.0
0,SDC-VD0901566A,item:338928,UN,1424850.0,203550.0,0.0,203550.0,0.0,0.0,400000.0,400000.0,0.0,1228400.0,-196450.0,0.0
0,SDC-VD0910216A,item:001893,KG,5980.0,703.529412,0.0,703.529412,0.0,0.0,0.0,0.0,0.0,6683.529412,703.529412,0.0
0,SDC-VD0910216A,item:002612,KG,5625.0,535.714286,0.0,535.714286,0.0,0.0,0.0,0.0,0.0,6160.714286,535.714286,0.0
0,SDC-VD0914320A,item:055703,KG,75.0,11.538462,0.0,11.538462,0.0,0.0,0.0,0.0,0.0,86.538462,11.538462,0.0
0,SDC-VD0914360C,item:338929,UN,1424850.0,203550.0,0.0,203550.0,0.0,0.0,295000.0,295000.0,0.0,1333400.0,-91450.0,0.0
0,SDC-VD0914690A,item:042342,UN,46463340.0,9292668.0,0.0,9292668.0,0.0,0.0,30000000.0,30000000.0,0.0,25756008.0,-20707332.0,0.0
0,SDC-VD0949099A,item:021081,KG,5000.0,138.888889,0.0,138.888889,0.0,0.0,0.0,0.0,0.0,5138.888889,138.888889,0.0
0,SDC-VD0951020A,item:001757,KG,2313.9564,330.5652,0.0,330.5652,0.0,0.0,100.0,100.0,0.0,2544.5216,230.5652,0.0
0,SDC-VD0951020A,item:001848,KG,1500.0,148.75434,0.0,148.75434,0.0,0.0,0.0,0.0,0.0,1648.75434,148.75434,0.0
0,SDC-VD0951020A,item:007923,KG,1156.9782,198.339119,0.0,198.339119,0.0,0.0,14.03136,14.03136,0.0,1341.285959,184.307759,0.0
0,SDC-VD0956464A,item:007923,KG,1156.9782,462.791281,0.0,462.791281,0.0,0.0,32.73984,32.73984,0.0,1587.029641,430.051441,0.0
0,SDC-VD0960508A,item:021081,KG,5000.0,138.888889,0.0,138.888889,0.0,0.0,0.0,0.0,0.0,5138.888889,138.888889,0.0
0,SDC-VD0964290A,item:055703,KG,75.0,8.26413,0.0,8.26413,0.0,0.0,0.0,0.0,0.0,83.26413,8.26413,0.0
0,SDC-VD0972460A,item:021081,KG,5000.0,138.888889,0.0,138.888889,0.0,0.0,0.0,0.0,0.0,5138.888889,138.888889,0.0
0,SDC-VD0975221A,item:021081,KG,5000.0,138.888889,0.0,138.888889,0.0,0.0,0.0,0.0,0.0,5138.888889,138.888889,0.0
0,SDC-VD0989480A,item:426331,UN,13434.3,2239.05,0.0,2239.05,0.0,0.0,0.0,0.0,0.0,15673.35,2239.05,0.0
0,SDC-VD0990780A,item:002612,KG,5937.5,565.47619,0.0,565.47619,0.0,0.0,0.0,0.0,0.0,6502.97619,565.47619,0.0
0,SDC-VD0993480A,item:344135,UN,1078000.0,154000.0,0.0,154000.0,0.0,0.0,1200000.0,1200000.0,0.0,32000.0,-1046000.0,0.0
0,SDC-VD1091642A,item:001893,KG,5225.0,485.312929,0.0,485.312929,0.0,0.0,0.0,0.0,0.0,5710.312929,485.312929,0.0
0,SDC-VD1091642A,item:002612,KG,5625.0,535.714286,0.0,535.714286,0.0,0.0,0.0,0.0,0.0,6160.714286,535.714286,0.0
0,SDC-VD1095770A,item:734545,UN,6160.0,1232.0,0.0,1232.0,0.0,0.0,6300.0,6300.0,0.0,1092.0,-5068.0,0.0
0,SDC-VD1096202A,item:039668,KG,112.5,10.714286,0.0,10.714286,0.0,0.0,0.0,0.0,0.0,123.214286,10.714286,0.0
1,SDC-VD0500655A,item:002612,KG,6035.294118,635.294118,0.0,635.294118,0.0,0.0,0.0,0.0,0.0,6670.588235,635.294118,0.0
1,SDC-VD0505677A,item:099439,KG,3305.652,413.2065,0.0,413.2065,0.0,0.0,0.0,0.0,0.0,3718.8585,413.2065,0.0
1,SDC-VD0508918A,item:730384,M,261184.0,32648.0,0.0,32648.0,0.0,0.0,0.0,0.0,0.0,293832.0,32648.0,0.0
1,SDC-VD0514881A,item:016332,KG,793.35648,99.16956,0.0,99.16956,0.0,0.0,0.0,0.0,0.0,892.52604,99.16956,0.0
1,SDC-VD0518684A,item:001893,KG,6229.432286,529.432286,0.0,529.432286,0.0,0.0,0.0,0.0,0.0,6758.864571,529.432286,0.0
1,SDC-VD0519670A,item:001848,KG,1153.846154,153.846154,0.0,153.846154,0.0,0.0,0.0,0.0,0.0,1307.692308,153.846154,0.0
1,SDC-VD0519670A,item:029313,KG,83.26413,8.26413,0.0,8.26413,0.0,0.0,0.0,0.0,0.0,91.52826,8.26413,0.0
1,SDC-VD0520115A,item:708073,KG,3548.54,1221.22,0.0,1221.22,0.0,0.0,0.0,0.0,0.0,4769.76,1221.22,0.0
1,SDC-VD0520132A,item:038005,KG,11558.984832,2694.873104,0.0,2694.873104,0.0,0.0,10000.0,10000.0,0.0,4253.857936,-7305.126896,0.0
1,SDC-VD0520132A,item:049371,KG,846.18248,305.77281,0.0,305.77281,0.0,0.0,0.0,0.0,0.0,1151.95529,305.77281,0.0
1,SDC-VD0525412A,item:333362,UN,62000.0,154000.0,0.0,154000.0,0.0,0.0,110000.0,110000.0,0.0,106000.0,44000.0,0.0
1,SDC-VD0901566A,item:338928,UN,1228400.0,203550.0,0.0,203550.0,0.0,0.0,25000.0,25000.0,0.0,1406950.0,178550.0,0.0
1,SDC-VD0910216A,item:001893,KG,6683.529412,703.529412,0.0,703.529412,0.0,0.0,0.0,0.0,0.0,7387.058824,703.529412,0.0
1,SDC-VD0910216A,item:002612,KG,6160.714286,535.714286,0.0,535.714286,0.0,0.0,0.0,0.0,0.0,6696.428571,535.714286,0.0
1,SDC-VD0914320A,item:055703,KG,86.538462,11.538462,0.0,11.538462,0.0,0.0,0.0,0.0,0.0,98.076923,11.538462,0.0
1,SDC-VD0914360C,item:338929,UN,1333400.0,203550.0,0.0,203550.0,0.0,0.0,15000.0,15000.0,0.0,1521950.0,188550.0,0.0
1,SDC-VD0914690A,item:042342,UN,25756008.0,9292668.0,0.0,9292668.0,0.0,0.0,30000000.0,30000000.0,0.0,5048676.0,-20707332.0,0.0
1,SDC-VD0949099A,item:021081,KG,5138.888889,138.888889,0.0,138.888889,0.0,0.0,0.0,0.0,0.0,5277.777778,138.888889,0.0
1,SDC-VD0951020A,item:001757,KG,2544.5216,330.5652,0.0,330.5652,0.0,0.0,100.0,100.0,0.0,2775.0868,230.5652,0.0
1,SDC-VD0951020A,item:001848,KG,1648.75434,148.75434,0.0,148.75434,0.0,0.0,0.0,0.0,0.0,1797.50868,148.75434,0.0
1,SDC-VD0951020A,item:007923,KG,1341.285959,198.339119,0.0,198.339119,0.0,0.0,14.03136,14.03136,0.0,1525.593719,184.307759,0.0
1,SDC-VD0956464A,item:007923,KG,1587.029641,462.791281,0.0,462.791281,0.0,0.0,32.73984,32.73984,0.0,2017.081081,430.051441,0.0
1,SDC-VD0960508A,item:021081,KG,5138.888889,138.888889,0.0,138.888889,0.0,0.0,0.0,0.0,0.0,5277.777778,138.888889,0.0
1,SDC-VD0964290A,item:055703,KG,83.26413,8.26413,0.0,8.26413,0.0,0.0,0.0,0.0,0.0,91.52826,8.26413,0.0
1,SDC-VD0972460A,item:021081,KG,5138.888889,138.888889,0.0,138.888889,0.0,0.0,0.0,0.0,0.0,5277.777778,138.888889,0.0
1,SDC-VD0975221A,item:021081,KG,5138.888889,138.888889,0.0,138.888889,0.0,0.0,0.0,0.0,0.0,5277.777778,138.888889,0.0
1,SDC-VD0989480A,item:426331,UN,15673.35,2239.05,0.0,2239.05,0.0,0.0,0.0,0.0,0.0,17912.4,2239.05,0.0
1,SDC-VD0990780A,item:002612,KG,6502.97619,565.47619,0.0,565.47619,0.0,0.0,0.0,0.0,0.0,7068.452381,565.47619,0.0
1,SDC-VD0993480A,item:344135,UN,32000.0,154000.0,0.0,154000.0,0.0,0.0,120000.0,120000.0,0.0,66000.0,34000.0,0.0
1,SDC-VD1091642A,item:001893,KG,5710.312929,485.312929,0.0,485.312929,0.0,0.0,0.0,0.0,0.0,6195.625857,485.312929,0.0
1,SDC-VD1091642A,item:002612,KG,6160.714286,535.714286,0.0,535.714286,0.0,0.0,0.0,0.0,0.0,6696.428571,535.714286,0.0
1,SDC-VD1095770A,item:734545,UN,1092.0,1232.0,0.0,1232.0,0.0,0.0,0.0,0.0,0.0,2324.0,1232.0,0.0
1,SDC-VD1096202A,item:039668,KG,123.214286,10.714286,0.0,10.714286,0.0,0.0,0.0,0.0,0.0,133.928571,10.714286,0.0
2,SDC-VD0500655A,item:002612,KG,6670.588235,635.294118,0.0,635.294118,0.0,0.0,0.0,0.0,0.0,7305.882353,635.294118,0.0
2,SDC-VD0505677A,item:099439,KG,3718.8585,413.2065,0.0,413.2065,0.0,0.0,0.0,0.0,0.0,4132.065,413.2065,0.0
2,SDC-VD0508918A,item:730384,M,293832.0,32648.0,0.0,32648.0,0.0,0.0,0.0,0.0,0.0,326480.0,32648.0,0.0
2,SDC-VD0514881A,item:016332,KG,892.52604,99.16956,0.0,99.16956,0.0,0.0,0.0,0.0,0.0,991.6956,99.16956,0.0
2,SDC-VD0518684A,item:001893,KG,6758.864571,529.432286,0.0,529.432286,0.0,0.0,0.0,0.0,0.0,7288.296857,529.432286,0.0
2,SDC-VD0519670A,item:001848,KG,1307.692308,153.846154,0.0,153.846154,0.0,0.0,0.0,0.0,0.0,1461.538462,153.846154,0.0
2,SDC-VD0519670A,item:029313,KG,91.52826,8.26413,0.0,8.26413,0.0,0.0,0.0,0.0,0.0,99.79239,8.26413,0.0
2,SDC-VD0520115A,item:708073,KG,4769.76,1221.22,0.0,1221.22,0.0,0.0,5000.0,5000.0,0.0,990.98,-3778.78,0.0
2,SDC-VD0520132A,item:038005,KG,4253.857936,2694.873104,0.0,2694.873104,0.0,0.0,0.0,0.0,0.0,6948.73104,2694.873104,0.0
2,SDC-VD0520132A,item:049371,KG,1151.95529,305.77281,0.0,305.77281,0.0,0.0,0.0,0.0,0.0,1457.7281,305.77281,0.0
2,SDC-VD0525412A,item:333362,UN,106000.0,154000.0,0.0,154000.0,0.0,0.0,110000.0,110000.0,0.0,150000.0,44000.0,0.0
2,SDC-VD0901566A,item:338928,UN,1406950.0,203550.0,0.0,203550.0,0.0,0.0,25000.0,25000.0,0.0,1585500.0,178550.0,0.0
2,SDC-VD0910216A,item:001893,KG,7387.058824,703.529412,0.0,703.529412,0.0,0.0,0.0,0.0,0.0,8090.588235,703.529412,0.0
2,SDC-VD0910216A,item:002612,KG,6696.428571,535.714286,0.0,535.714286,0.0,0.0,0.0,0.0,0.0,7232.142857,535.714286,0.0
2,SDC-VD0914320A,item:055703,KG,98.076923,11.538462,0.0,11.538462,0.0,0.0,0.0,0.0,0.0,109.615385,11.538462,0.0
2,SDC-VD0914360C,item:338929,UN,1521950.0,203550.0,0.0,203550.0,0.0,0.0,15000.0,15000.0,0.0,1710500.0,188550.0,0.0
2,SDC-VD0914690A,item:042342,UN,5048676.0,9292668.0,0.0,9292668.0,0.0,0.0,0.0,0.0,0.0,14341344.0,9292668.0,0.0
2,SDC-VD0949099A,item:021081,KG,5277.777778,138.888889,0.0,138.888889,0.0,0.0,0.0,0.0,0.0,5416.666667,138.888889,0.0
2,SDC-VD0951020A,item:001757,KG,2775.0868,330.5652,0.0,330.5652,0.0,0.0,100.0,100.0,0.0,3005.652,230.5652,0.0
2,SDC-VD0951020A,item:001848,KG,1797.50868,148.75434,0.0,148.75434,0.0,0.0,0.0,0.0,0.0,1946.26302,148.75434,0.0
2,SDC-VD0951020A,item:007923,KG,1525.593719,198.339119,0.0,198.339119,0.0,0.0,14.03136,14.03136,0.0,1709.901478,184.307759,0.0
2,SDC-VD0956464A,item:007923,KG,2017.081081,462.791281,0.0,462.791281,0.0,0.0,32.73984,32.73984,0.0,2447.132522,430.051441,0.0
2,SDC-VD0960508A,item:021081,KG,5277.777778,138.888889,0.0,138.888889,0.0,0.0,0.0,0.0,0.0,5416.666667,138.888889,0.0
2,SDC-VD0964290A,item:055703,KG,91.52826,8.26413,0.0,8.26413,0.0,0.0,0.0,0.0,0.0,99.79239,8.26413,0.0
2,SDC-VD0972460A,item:021081,KG,5277.777778,138.888889,0.0,138.888889,0.0,0.0,0.0,0.0,0.0,5416.666667,138.888889,0.0
2,SDC-VD0975221A,item:021081,KG,5277.777778,138.888889,0.0,138.888889,0.0,0.0,0.0,0.0,0.0,5416.666667,138.888889,0.0
2,SDC-VD0989480A,item:426331,UN,17912.4,2239.05,0.0,2239.05,0.0,0.0,19200.0,19200.0,0.0,951.45,-16960.95,0.0
2,SDC-VD0990780A,item:002612,KG,7068.452381,565.47619,0.0,565.47619,0.0,0.0,0.0,0.0,0.0,7633.928571,565.47619,0.0
2,SDC-VD0993480A,item:344135,UN,66000.0,154000.0,0.0,154000.0,0.0,0.0,120000.0,120000.0,0.0,100000.0,34000.0,0.0
