day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
50,47.5,21.888,497.2764,2318.6968,286.3413,2387.0998,1032802.3838,40999.1416,1113.394,136.7697,856.1585,2675.6515,304.8742,3695.9475
51,47.5,21.888,522.8884,424.6824,286.3448,2351.4823,1031909.074,40960.3616,1076.5744,127.8041,161.3528,2719.84,244.4253,4244.565
52,47.5,87.552,482.8364,2360.1441,286.3472,2374.9948,1032861.0722,40995.3212,1105.6617,128.1431,166.535,2719.84,185.0003,3897.5252
53,47.5,43.776,486.5604,2540.2529,286.349,2374.9948,1034008.7412,41040.5127,1105.7396,128.1822,168.48,2691.6243,128.6653,3525.2987
54,47.5,21.888,512.1724,2223.6779,286.3503,2331.2188,1034030.1677,41042.7936,1075.2848,127.7446,168.48,1814.4675,74.2753,3153.0721
55,47.5,0.0,559.6724,605.2131,286.3512,2308.4555,1031520.4211,40936.7533,1059.9573,127.5273,168.99,856.1585,19.8853,2780.8455
56,47.5,65.664,541.5084,3646.9565,286.3519,2349.9966,1031248.6768,40911.7214,1141.6186,117.1067,406.238,161.3528,16.8423,2021.5909
57,47.5,43.776,545.2324,5698.1364,286.3524,2272.598,1033135.8068,40996.7547,1157.105,129.1179,1931.2711,166.535,26.967,156.5284
58,47.5,109.44,483.2924,233.2979,286.3528,473.8126,1031368.1144,40938.01,345.7082,108.6549,2568.32,168.48,934.1917,164.711
59,47.5,65.664,465.1284,109.8617,286.353,391.1291,1029606.8906,40880.19,300.177,101.4395,2568.32,168.48,2451.477,157.9011
60,47.5,0.0,512.6284,296.9252,286.3532,413.5067,1028075.5945,40822.406,315.4719,101.6633,2568.32,168.99,3967.7662,148.0053
61,47.5,43.776,516.3524,2308.6951,286.3533,801.2965,1028345.5928,40836.6738,494.1195,105.5412,2568.32,406.238,5194.1281,138.1094
62,47.5,87.552,476.3004,244.5563,286.3534,2191.0483,1026585.0512,40776.5913,1080.4326,119.4345,2568.1096,1931.2711,4847.8403,128.2136
63,47.5,0.0,523.8004,1943.5041,286.3535,2377.9237,1027053.3966,40807.9557,1178.6035,122.7087,2576.1843,2568.32,3882.9019,633.9126
64,47.5,21.888,549.4124,2733.2165,286.3536,2358.758,1028309.5308,40841.7899,1183.1575,144.6611,2672.1179,2568.32,2924.2408,1103.685
65,47.5,65.664,531.2484,2306.5826,286.3536,2307.2701,1029148.8884,40873.8481,1160.3064,160.5208,2719.84,2568.32,2013.1285,1603.5525
66,47.5,21.888,556.8604,2293.9496,286.3536,2318.553,1030007.636,40906.6819,1169.3075,159.5558,2719.84,2568.32,1150.5924,2111.97
67,47.5,65.664,538.6964,206.009,286.3536,2255.9849,1028799.6315,40870.9924,1124.2532,155.7373,2683.5762,2568.1096,323.9781,2639.9625
68,47.5,65.664,520.5324,2505.2506,286.3537,2288.6063,1029864.9629,40902.9267,1108.5151,140.0283,1809.4364,2576.1843,323.2762,3167.955
69,47.5,21.888,546.1444,2664.4296,286.3537,2361.7961,1031152.9435,40937.9922,1096.1734,135.7937,850.8645,2672.1179,308.5035,3695.9475
70,47.5,0.0,593.6444,1916.8706,286.3537,2343.4803,1031782.0542,40973.5454,1076.2031,127.7241,161.3047,2719.84,247.9123,4244.565
71,47.5,65.664,575.4804,798.7237,286.3537,2418.7708,1031148.9263,40943.4779,1136.1153,128.5807,166.4889,2719.84,188.4873,3900.668
72,47.5,65.664,557.3164,553.4193,286.3537,2331.2188,1030325.4303,40908.8115,1075.285,127.745,168.48,2683.5762,132.1062,3528.4415
73,47.5,87.552,517.2644,1369.316,286.3537,2309.3308,1029444.603,40838.6725,1060.0575,127.5261,168.48,1809.4364,77.7162,3156.2149
74,47.5,21.888,542.8764,3982.3334,286.3537,2352.4734,1030238.9451,40880.3809,1090.4357,127.9627,168.738,850.8645,23.3262,2783.9883
75,47.5,43.776,546.6004,6115.0176,286.3537,2268.6617,1032541.8275,40963.7639,1095.8059,117.8787,422.7418,161.3047,16.8442,2027.6251
76,47.5,0.0,594.1004,1920.596,286.3537,2272.5537,1030695.1943,40902.0792,1157.115,130.382,1931.7409,166.4889,42.396,162.5626
77,47.5,21.888,619.7124,2206.9526,286.3537,459.4244,1031003.6972,40917.8872,333.7798,108.9115,2568.32,168.48,946.6018,164.763
78,47.5,43.776,623.4364,929.8748,286.3537,478.6811,1029993.1752,40861.5799,361.087,102.3151,2568.32,168.48,2464.1285,159.7553
79,47.5,21.888,649.0484,107.7684,286.3537,413.2648,1028250.8348,40803.5086,315.4386,101.6609,2568.32,168.738,3980.6697,149.8594
80,47.5,87.552,608.9964,2051.3333,286.3537,726.2407,1028314.3825,40818.2935,432.6118,104.7907,2568.32,422.7418,5194.0046,139.9636
81,47.5,21.888,634.6084,237.086,286.3537,2253.8159,1026547.122,40757.3179,1124.7697,120.0631,2568.1538,1931.7409,4851.2103,130.0678
82,47.5,65.664,616.4444,502.5692,286.3537,2379.4942,1025507.2328,40714.2062,1179.0557,122.0206,2573.5803,2568.32,3886.1512,637.4726
83,47.5,87.552,576.3924,2016.6466,286.3537,2358.854,1025981.0332,40740.1819,1183.0565,143.405,2668.8117,2568.32,2927.4901,1107.145
84,47.5,0.0,623.8924,261.5182,286.3537,2285.4263,1024863.7443,40702.7517,1145.0878,160.3023,2719.84,2568.32,2013.0314,1607.0125
85,47.5,43.776,627.6164,2590.5376,286.3537,2278.0986,1026039.332,40738.7312,1141.1767,159.5874,2719.84,2568.32,1150.4953,2111.97
86,47.5,43.776,631.3404,2523.1879,286.3537,2321.6489,1027102.0387,40779.7234,1169.9449,156.3986,2683.8084,2568.1538,323.7871,2639.9625
87,47.5,109.44,569.4004,705.2198,286.3537,2264.1759,1026346.4076,40742.8299,1092.1991,139.3593,1812.6857,2573.5803,322.7165,3167.955
88,47.5,21.888,595.0124,562.9962,286.3537,2358.5797,1025532.9992,40703.3879,1094.588,135.2531,854.0246,2668.8117,311.1883,3695.9475
89,47.5,21.888,620.6244,464.5192,286.3537,2387.5717,1024641.9418,40669.3562,1106.7033,128.1633,161.2181,2719.84,250.463,4244.565
90,47.5,21.888,646.2364,2329.9809,286.3537,2331.2188,1025675.0471,40706.936,1075.202,127.7035,166.4057,2719.84,191.038,3903.8108
91,47.5,0.0,693.7364,2062.4651,286.3537,2374.9948,1026380.8931,40743.6051,1105.74,128.1827,168.48,2683.8084,134.5738,3531.5843
92,47.5,87.552,653.6844,2607.7524,286.3537,2353.1068,1026696.1516,40742.7083,1090.5125,127.9638,168.48,1812.6857,80.1838,3159.3577
93,47.5,43.776,657.4084,2326.9107,286.3537,2352.8244,1025815.9775,40717.445,1090.4736,127.961,168.48,854.0246,25.7938,2787.1312
94,47.5,65.664,639.2444,294.4197,286.3537,2246.6905,1022299.174,40585.7432,1080.529,118.6106,421.9246,161.2181,16.8477,2033.6593
95,47.5,43.776,642.9684,4325.4972,286.3537,2250.5858,1022836.4661,40597.791,1141.8527,131.121,1931.2746,166.4057,42.1283,168.5968
96,47.5,21.888,668.5804,464.591,286.3537,553.1221,1021305.0056,40539.5948,397.5394,110.1462,2569.0807,168.48,943.3136,164.8151
97,47.5,0.0,716.0804,4328.5949,286.3537,436.0599,1023781.3767,40623.7919,331.0411,102.1597,2568.32,168.48,2461.0817,160.8419
98,47.5,0.0,763.5804,116.7821,286.3537,413.0171,1022069.938,40567.342,315.4045,101.6584,2568.32,168.48,3977.8809,150.9461
99,47.5,131.328,679.7524,268.3639,286.3537,723.0074,1020309.2911,40508.7642,431.2183,104.7583,2568.32,421.9246,5194.5736,141.0502
100,47.5,87.552,639.7004,205.2954,286.3537,2207.1435,1018492.7267,40448.3977,1092.9708,119.598,2568.2337,1931.2746,4854.5817,131.1544
101,47.5,0.0,687.2004,2228.088,286.3537,2424.6572,1019197.7363,40481.3289,1209.9454,122.0915,2572.1653,2569.0807,3889.402,640.3197
102,47.5,43.776,690.9244,4366.4795,286.3537,2337.062,1022087.8456,40585.8692,1167.7358,142.0137,2665.7007,2568.32,2930.7409,1109.8921
103,47.5,87.552,650.8724,4429.206,286.3537,2285.5062,1025050.6093,40693.7008,1145.104,160.3031,2719.84,2568.32,2013.0953,1609.7596
104,47.5,0.0,698.3724,2320.0161,286.3537,2346.3998,1025928.3044,40726.6695,1188.7044,160.6167,2719.84,2568.32,1150.5592,2111.97
105,47.5,43.776,702.0964,220.2121,286.3537,2234.0969,1024779.3153,40693.3406,1109.0444,155.5277,2684.0421,2568.2337,323.7272,2639.9625
106,47.5,109.44,640.1564,2249.9818,286.3537,2284.6289,1025545.726,40726.6598,1107.0497,139.3036,1815.9365,2572.1653,321.1343,3167.955
107,47.5,0.0,687.6564,708.9442,286.3537,2377.4044,1024877.4333,40689.2491,1108.2802,134.973,857.2754,2665.7007,312.7371,3695.9475
108,47.5,65.664,669.4924,125.3657,286.3537,2344.1796,1023648.6467,40650.8808,1076.3045,127.7262,161.0616,2719.84,251.8843,4244.565
109,47.5,21.888,695.1044,376.1951,286.3537,2396.8828,1022659.5662,40613.329,1120.8785,128.3571,166.2556,2719.84,192.4593,3906.9537
110,47.5,21.888,720.7164,2368.7149,286.3537,2353.1068,1023672.8076,40647.366,1090.5125,127.9638,168.48,2684.0421,135.8448,3534.7271
111,47.5,0.0,768.2164,4090.6962,286.3537,2353.1068,1025561.8127,40724.6528,1090.5125,127.9638,168.48,1815.9365,81.4548,3162.5005
112,47.5,65.664,750.0524,4356.9389,286.3537,2374.9948,1026669.9355,40763.6807,1105.74,128.1827,168.48,857.2754,27.0648,2790.274
113,47.5,87.552,710.0004,2539.2349,286.3537,2246.6972,1025375.8958,40702.5703,1080.4718,139.26,420.7116,161.0616,16.8539,2039.6935
114,47.5,87.552,669.9484,481.8454,286.3537,2272.3297,1022002.96,40568.0382,1157.1325,219.7899,1933.3089,166.2556,41.8392,174.631
115,47.5,21.888,695.5604,132.6919,286.3537,493.2509,1020201.9662,40508.5857,354.698,197.4071,2572.7505,168.48,940.0014,164.8672
116,47.5,65.664,677.3964,5667.7981,286.3537,437.3915,1023950.4896,40670.7973,331.658,190.3337,2571.9501,168.48,2458.0108,160.9354
117,47.5,21.888,703.0084,386.1994,286.3537,434.9051,1022463.7802,40614.0539,330.7772,189.7257,2571.9501,168.48,3974.81,151.0395
118,47.5,0.0,750.5084,6551.7906,286.3537,697.795,1027142.938,40776.8143,414.665,153.0464,2570.3258,420.7116,5194.9656,141.1437
119,47.5,87.552,710.4564,3962.5031,286.3537,2248.023,1029043.0327,40862.5329,1122.0821,120.0085,2568.32,1933.3089,4857.7661,131.2479
120,47.5,65.664,692.2924,2347.6484,286.3537,2403.9942,1029827.1324,40896.3677,1195.1046,121.55,2570.9835,2572.7505,3892.4078,640.5388
121,47.5,65.664,674.1284,2141.4112,286.3537,2337.158,1030473.8155,40929.8817,1167.7185,141.395,2664.4905,2571.9501,2933.7467,1110.0113
122,47.5,21.888,699.7404,638.4414,286.3537,2285.6504,1029714.9586,40893.0274,1145.133,160.3046,2719.84,2571.9501,2014.7506,1609.8788
123,47.5,0.0,747.2404,602.3494,286.3537,2302.7382,1028922.4736,40859.4265,1158.3294,160.1951,2719.84,2570.3258,1152.2145,2111.97
124,47.5,0.0,794.7404,448.4439,286.3537,2277.8729,1027999.9786,40820.3876,1139.4989,155.9652,2684.0308,2568.32,325.3987,2639.9625
125,47.5,65.664,776.5764,547.1586,286.3537,2261.4679,1027130.2863,40784.0838,1091.4929,138.8448,1818.9423,2570.9835,321.1146,3167.955
126,47.5,65.664,758.4124,1104.1344,286.3537,2354.2162,1026814.464,40760.149,1092.6873,134.5154,860.2812,2664.4905,314.0189,3695.9475
127,47.5,21.888,784.0244,3897.4376,286.3537,2388.1598,1029355.7126,40862.7958,1106.7924,128.1615,160.8372,2719.84,253.1119,4244.565
128,47.5,21.888,809.6364,413.5568,286.3537,2374.9948,1028426.7938,40827.0276,1105.6424,128.1339,166.0401,2719.84,193.6869,3910.0965
129,47.5,109.44,747.6964,2190.7534,286.3537,2353.1068,1029174.5104,40864.6594,1090.5828,170.4715,170.2365,2684.0308,136.8569,3537.8699
130,47.5,43.776,751.4204,2289.3081,286.3537,2353.1068,1029221.3573,40867.6374,1090.6577,215.8122,172.1101,1818.9423,82.4669,3165.6433
131,47.5,21.888,777.0324,2001.4113,286.3537,2309.3308,1028089.1342,40835.3776,1060.2027,215.3745,172.1101,860.2812,28.0769,2793.4168
132,47.5,0.0,824.5324,246.888,286.3537,2268.3484,1024567.5218,40707.1945,1095.6942,207.7864,421.7456,160.8372,16.8629,2045.7277
133,47.5,43.776,828.2564,236.8477,286.3537,2272.1228,1020993.3643,40573.733,1157.0192,220.304,1931.5194,166.0401,42.0759,180.6652
134,47.5,65.664,810.0924,6044.8316,286.3537,499.0437,1025056.4566,40729.9387,357.2807,119.0111,2569.9632,170.2365,937.2124,164.9193
135,47.5,43.776,813.8164,2207.8649,286.3537,416.6795,1025392.1399,40746.2109,316.7019,102.554,2568.32,172.1101,2455.4632,160.9891
136,47.5,43.776,817.5404,2184.8461,286.3537,456.7931,1025663.0193,40760.5139,345.8595,102.0962,2568.32,172.1101,3972.2624,151.0933
137,47.5,21.888,843.1524,2013.0049,286.3537,738.6958,1025739.9324,40774.4218,443.6956,104.9152,2568.32,421.7456,5195.413,141.1974
138,47.5,65.664,824.9884,2413.6161,286.3537,2267.0146,1026091.4556,40787.9977,1135.9624,120.1984,2568.32,1931.5194,4861.1107,131.3016
139,47.5,43.776,828.7124,567.8171,286.3537,2361.7439,1025158.8353,40748.5538,1165.1351,120.7383,2569.6064,2569.9632,3895.4249,640.6436
140,47.5,43.776,832.4364,116.9196,286.3537,2337.254,1023799.1847,40706.3752,1167.6949,140.652,2663.1184,2568.32,2936.7638,1110.0161
141,47.5,43.776,836.1604,1046.1507,286.3537,2307.7453,1023399.5035,40670.5462,1160.4022,160.5255,2719.84,2568.32,2016.1928,1609.8836
142,47.5,87.552,796.1084,4173.874,286.3537,2302.7427,1026088.9805,40772.4303,1158.3326,160.1958,2719.84,2568.32,1153.6567,2111.97
143,47.5,43.776,799.8324,517.0329,286.3537,2255.9849,1025214.0984,40734.8903,1124.2714,155.7464,2684.0308,2568.32,326.841,2639.9625
144,47.5,65.664,781.6684,2613.3627,286.3537,2303.7233,1026365.2171,40772.566,1121.5914,175.3447,1823.462,2569.6064,321.1238,3167.955
145,47.5,0.0,829.1684,4350.9056,286.3537,2352.7004,1029362.0369,40881.7599,1092.4166,222.0651,866.9284,2663.1184,315.5437,3695.9475
146,47.5,65.664,811.0044,759.933,286.3537,2366.4621,1028744.6066,40843.2898,1091.7405,215.789,164.269,2719.84,254.5735,4244.565
147,47.5,21.888,836.6164,387.4261,286.3537,2331.2188,1027835.1571,40807.7661,1075.325,215.5407,169.4798,2719.84,195.1485,3913.2393
148,47.5,0.0,884.1164,622.6882,286.3537,2353.1068,1027124.2486,40773.6094,1090.6577,215.8122,172.1101,2684.0308,138.1282,3541.0127
149,47.5,43.776,887.8404,5783.0436,286.3537,2353.1068,1030669.3506,40922.5979,1090.5399,144.542,169.165,1823.462,83.7382,3168.7862
150,47.5,65.664,869.6764,2493.8937,286.3537,2374.9948,1029924.0811,40889.95,1105.74,128.1827,168.48,866.9284,29.3482,2796.5596
151,47.5,87.552,829.6244,892.5483,286.3537,2268.1581,1026964.2071,40758.7375,1095.4484,120.5671,416.56,164.269,16.8708,2051.7619
152,47.5,0.0,877.1244,2240.1948,286.3537,2293.8281,1025418.0029,40700.3572,1172.0025,133.3037,1926.3338,169.4798,42.2662,186.6994
153,47.5,43.776,880.8484,2350.4457,286.3537,504.8366,1025804.4366,40719.2824,360.0163,110.5915,2570.996,172.1101,934.378,164.9714
154,47.5,43.776,884.5724,2219.2245,286.3537,418.091,1026147.0641,40736.412,317.202,102.8991,2568.32,169.165,2452.8702,161.0413
155,47.5,43.776,888.2964,186.8854,286.3537,478.6811,1024393.5526,40678.9021,361.087,102.3151,2568.32,168.48,3969.6694,151.1454
156,47.5,21.888,913.9084,322.4028,286.3537,692.0234,1022823.2951,40619.5597,411.8935,104.4485,2568.32,416.56,5195.8371,141.2496
157,47.5,65.664,895.7444,469.7341,286.3537,2198.4542,1021297.1678,40559.0566,1088.9329,119.5128,2568.32,1926.3338,4864.4312,131.3538
158,47.5,43.776,899.4684,4146.0492,286.3537,2363.5907,1023941.8887,40662.9441,1165.7946,121.1925,2569.7391,2570.996,3898.442,640.7438
159,47.5,43.776,903.1924,5756.1511,286.3537,2360.0449,1028197.7291,40840.8048,1183.1889,171.0577,2661.8571,2568.32,2939.7809,1110.0162
160,47.5,43.776,906.9164,4231.3084,286.3537,2286.04,1031005.8152,40951.2477,1145.3568,248.1569,2723.4701,2568.32,2016.51,1609.8837
161,47.5,87.552,866.8644,4394.6759,286.3537,2302.7429,1033916.0939,41061.3408,1158.478,248.0442,2723.4701,2568.32,1153.9739,2111.97
162,47.5,0.0,914.3644,2045.8497,286.3537,2299.7609,1034568.2047,41095.072,1154.8716,244.0325,2687.6609,2568.32,327.1583,2639.9625
163,47.5,43.776,918.0884,555.0626,286.3537,2281.7873,1033705.894,41058.4404,1106.5541,226.6717,1828.6066,2569.7391,318.474,3167.955
164,47.5,65.664,899.9244,2789.3668,286.3537,2393.8484,1035031.3871,41095.412,1121.9613,160.5835,867.4104,2661.8571,315.6293,3695.9475
165,47.5,0.0,947.4244,585.3588,286.3537,2388.5182,1034285.7016,41058.0416,1106.8497,128.1576,160.4638,2723.4701,254.5496,4244.565
166,47.5,65.664,929.2604,652.0766,286.3537,2353.1068,1033577.9567,41022.1951,1090.4006,127.9079,165.6817,2723.4701,195.1246,3916.3821
167,47.5,43.776,932.9844,481.1897,286.3537,2309.3308,1032731.0037,40987.905,1060.0575,127.5261,168.48,2687.6609,137.9363,3544.1555
168,47.5,65.664,914.8204,1021.001,286.3537,2331.2188,1031520.1197,40925.9537,1075.285,127.745,168.48,1828.6066,83.5463,3171.929
169,47.5,0.0,962.3204,2285.3953,286.3537,2331.2188,1030678.0979,40893.0565,1075.285,127.745,168.48,867.4104,29.1563,2799.7024
170,47.5,65.664,944.1564,2264.6911,286.3537,2289.878,1029085.8247,40829.8017,1110.5204,120.6889,413.519,160.4638,16.8778,2057.7961
171,47.5,21.888,969.7684,463.3484,286.3537,2315.5547,1025714.4559,40698.4148,1187.0758,133.4255,1923.2928,165.6817,42.4343,192.7336
172,47.5,43.776,973.4924,505.2583,286.3537,488.7414,1024268.8379,40643.4349,347.4801,110.3944,2570.9221,168.48,931.5223,165.0
173,47.5,65.664,955.3284,2032.655,286.3537,396.1291,1024425.1998,40661.8825,301.9483,102.6622,2568.32,168.48,2450.2558,161.0933
174,47.5,43.776,959.0524,1944.1141,286.3537,413.0171,1024497.317,40676.9715,315.4259,114.5609,2568.8532,168.48,3967.055,151.1975
175,47.5,43.776,962.7764,202.9929,286.3537,732.903,1022740.1377,40619.3149,441.143,190.5635,2571.8616,413.519,5196.2398,141.3017
176,47.5,0.0,1010.2764,2310.0255,286.3537,2283.1098,1023028.742,40634.3269,1148.6409,208.2077,2571.9501,1923.2928,4867.7304,131.4058
177,47.5,65.664,992.1124,2020.5857,286.3537,2341.7027,1023548.8375,40664.8455,1150.7168,208.8243,2573.4806,2570.9221,3901.4591,640.8438
178,47.5,0.0,1039.6124,2290.5981,286.3537,2338.114,1024405.7455,40706.1456,1168.0472,227.427,2664.4498,2568.32,2942.798,1110.0162
179,47.5,109.44,977.6724,2754.1594,286.3537,2329.8667,1025625.8989,40739.2889,1175.7802,223.3062,2722.4251,2568.8532,2019.62,1609.8837
180,47.5,43.776,981.3964,256.9676,286.3537,2259.0775,1024491.2717,40701.5505,1127.9001,159.7592,2719.84,2571.8616,1157.0839,2111.97
181,47.5,21.888,1007.0084,2261.0666,286.3537,2299.7609,1025340.3415,40737.9728,1154.7264,156.1841,2684.0308,2571.9501,330.2683,2639.9625
