day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,9.012076,8.662092
0,M-1430,item:042342,31076.13,29869.29
0,M-1430,item:333362,515.0,495.0
0,M-1430,item:344135,515.0,495.0
0,M-1430,item:708073,4.08395,3.92535
0,M-1430,item:730384,109.18,104.94
0,M-1430,item:734545,4.12,3.96
0,M-1430,item:773474,4972.17977,4779.08541
0,M-1810,item:001757,0.83636,0.80388
0,M-1810,item:001848,0.62727,0.60291
0,M-1810,item:001893,3.97271,3.81843
0,M-1810,item:002612,1.04545,1.00485
0,M-1810,item:007923,1672.72,1607.76
0,M-1810,item:016332,0.250908,0.241164
0,M-1810,item:029313,0.020909,0.020097
0,M-1810,item:039668,0.020909,0.020097
0,M-1810,item:049371,0.773633,0.743589
0,M-1810,item:055703,0.041818,0.040194
0,M-1810,item:099439,1.04545,1.00485
0,M-1810,item:338928,515.0,495.0
0,M-1810,item:338929,515.0,495.0
0,M-1810,item:426331,5.665,5.445
0,M-1810,item:693055,209.09,200.97
0,SDC-1450,item:021081,92082.0,92082.0
1,M-1430,item:038005,9.799539,9.467054
1,M-1430,item:042342,33791.52,32645.022
1,M-1430,item:333362,560.0,541.0
1,M-1430,item:344135,560.0,541.0
1,M-1430,item:708073,4.4408,4.29013
1,M-1430,item:730384,118.72,114.692
1,M-1430,item:734545,4.48,4.328
1,M-1430,item:773474,5406.64208,5223.202438
1,M-1810,item:001757,0.90944,0.878584
1,M-1810,item:001848,0.68208,0.658938
1,M-1810,item:001893,4.31984,4.173274
1,M-1810,item:002612,1.1368,1.09823
1,M-1810,item:007923,2247.451429,2185.739429
1,M-1810,item:016332,0.272832,0.263575
1,M-1810,item:029313,0.022736,0.021965
1,M-1810,item:039668,0.022736,0.021965
1,M-1810,item:049371,0.841232,0.81269
1,M-1810,item:055703,0.045472,0.043929
1,M-1810,item:099439,1.1368,1.09823
1,M-1810,item:338928,560.0,541.0
1,M-1810,item:338929,560.0,541.0
1,M-1810,item:426331,6.16,5.951
1,M-1810,item:693055,227.36,219.646
1,SDC-1450,item:021081,103704.0,103698.217017
2,M-1430,item:038005,10.604501,10.170521
2,M-1430,item:042342,36567.252,35070.7704
2,M-1430,item:333362,606.0,581.2
2,M-1430,item:344135,606.0,581.2
2,M-1430,item:708073,4.80558,4.608916
2,M-1430,item:730384,128.472,123.2144
2,M-1430,item:734545,4.848,4.6496
2,M-1430,item:773474,5850.759108,5611.322102
2,M-1810,item:001757,0.984144,0.943869
2,M-1810,item:001848,0.738108,0.707902
2,M-1810,item:001893,4.674684,4.483377
2,M-1810,item:002612,1.23018,1.179836
2,M-1810,item:007923,2273.6,2193.0496
2,M-1810,item:016332,0.295243,0.283161
2,M-1810,item:029313,0.024604,0.023597
2,M-1810,item:039668,0.024604,0.023597
2,M-1810,item:049371,0.910333,0.873079
2,M-1810,item:055703,0.049207,0.047193
2,M-1810,item:099439,1.23018,1.179836
2,M-1810,item:338928,606.0,581.2
2,M-1810,item:338929,606.0,581.2
2,M-1810,item:426331,6.666,6.3932
2,M-1810,item:693055,246.036,235.9672
2,SDC-1450,item:021081,115320.217017,115314.106044
3,M-1430,item:038005,11.307968,10.801191
3,M-1430,item:042342,38993.0004,37245.49608
3,M-1430,item:333362,646.2,617.24
3,M-1430,item:344135,646.2,617.24
3,M-1430,item:708073,5.124366,4.894713
3,M-1430,item:730384,136.9944,130.85488
3,M-1430,item:734545,5.1696,4.93792
3,M-1430,item:773474,6238.878772,5959.278138
3,M-1810,item:001757,1.049429,1.002398
3,M-1810,item:001848,0.787072,0.751798
3,M-1810,item:001893,4.984787,4.761389
3,M-1810,item:002612,1.311786,1.252997
3,M-1810,item:007923,2273.6,2179.53792
3,M-1810,item:016332,0.314829,0.300719
3,M-1810,item:029313,0.026236,0.02506
3,M-1810,item:039668,0.026236,0.02506
3,M-1810,item:049371,0.970722,0.927218
3,M-1810,item:055703,0.052471,0.05012
3,M-1810,item:099439,1.311786,1.252997
3,M-1810,item:338928,646.2,617.24
3,M-1810,item:338929,646.2,617.24
3,M-1810,item:426331,7.1082,6.78964
3,M-1810,item:693055,262.3572,250.59944
3,SDC-1450,item:021081,126936.106044,126930.723554
4,M-1430,item:038005,11.938638,11.452301
4,M-1430,item:042342,41167.72608,39490.701216
4,M-1430,item:333362,682.24,654.448
4,M-1430,item:344135,682.24,654.448
