day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
13,45.0,19.0058,353.5033,437.595,287.3826,2399.6717,1050526.0786,41627.5009,1129.5078,131.8074,312.2471,2573.68,200.7916,4256.9231
14,40.0,44.3516,349.1517,97.2207,281.4339,2314.9771,1049413.4862,41595.7911,1076.7932,127.2491,160.0,2573.68,128.982,4098.1534
15,47.5,65.0858,331.5659,334.1974,279.6867,2347.928,1048286.1662,41563.4787,1086.8185,127.4031,160.0,2573.68,67.1801,3683.4866
16,52.5,111.1658,272.9001,538.4589,281.9126,2378.727,1046652.8776,41500.7018,1098.8255,127.9663,160.0,2085.5175,12.8801,3386.7053
17,60.0,42.0458,290.8543,306.329,285.5101,2357.5765,1044052.4737,41404.7557,1082.9599,115.4647,118.6243,1255.815,0.0,3089.9241
18,55.0,0.0,345.8543,749.2285,289.4125,2370.9392,1040983.3953,41271.0736,1096.1961,98.9685,74.8785,312.2471,0.0,2793.1428
19,50.0,42.6125,353.2418,543.7708,292.5955,2395.7467,1037491.313,41132.284,1162.8471,107.967,1304.0814,160.0,4.5084,1048.7376
20,45.0,44.3409,353.9009,177.7932,291.224,1363.5638,1034852.3645,41038.3965,721.5494,111.5058,2429.92,160.0,348.1857,134.6766
21,40.0,46.08,347.8209,610.2997,284.2136,437.7744,1033795.617,40986.8989,296.075,97.8113,2429.92,160.0,1637.3976,115.1403
22,47.5,23.04,372.2809,383.532,281.6981,524.8631,1032205.641,40927.0108,342.5445,99.5962,2429.92,118.6243,3042.1217,100.8164
23,52.5,42.6125,382.1684,347.9873,283.368,560.7102,1030335.005,40859.9372,351.5138,101.0288,2429.92,74.8785,4550.2251,90.3997
24,60.0,65.0858,377.0826,532.3937,286.5632,1774.4625,1028594.3464,40791.689,910.236,113.5158,2429.92,1304.0814,4775.2478,75.7243
25,55.0,0.0,432.0826,1787.2067,290.1746,2340.5622,1028713.317,40785.3611,1187.9041,137.8868,2522.8803,2429.92,3915.7918,541.2168
26,50.0,46.08,436.0026,233.3698,293.1469,2241.1573,1027338.8633,40740.8996,1132.9674,155.3004,2589.92,2429.92,3116.4332,1055.985
27,45.0,44.3516,436.6511,1994.3013,291.623,2223.0361,1027891.4442,40774.6573,1131.7888,154.1072,2589.92,2429.92,2259.6397,1583.9775
28,40.0,84.6583,391.9928,2724.5056,284.5023,2185.4221,1029360.064,40814.5179,1117.2712,152.9364,2589.92,2429.92,1241.0689,2111.97
29,47.5,23.04,416.4528,349.6144,281.907,2174.1736,1028329.6413,40776.28,1098.3827,152.5111,2587.6946,2429.92,389.5025,2639.9625
30,47.5,46.08,417.8728,2219.3122,280.769,2330.4186,1029035.9707,40808.5314,1149.782,150.0476,1759.8594,2522.8803,305.293,3167.955
31,47.5,46.08,419.2928,2176.2006,281.3567,2359.8307,1029728.3765,40841.2144,1118.8975,141.4804,848.5906,2589.92,248.3389,3713.4475
32,47.5,0.0,466.7928,4029.8473,282.4133,2355.7646,1032324.2324,40948.07,1092.1208,127.9532,168.48,2589.92,194.0528,4258.94
33,47.5,44.3409,469.9518,2002.0195,283.4006,2355.4656,1032848.8976,40981.6856,1091.9624,128.0583,168.48,2589.92,139.7836,3903.3836
34,47.5,59.3125,458.1393,495.616,284.1863,2401.9286,1031802.2796,40944.6628,1123.0172,128.6089,168.48,2587.6946,82.7331,3528.0195
35,47.5,129.9169,375.7224,453.7348,284.7764,2319.8789,1029901.3818,40871.9962,1063.5601,127.8529,168.48,1759.8594,20.7015,3152.6654
36,47.5,43.752,379.4704,2217.0336,285.2098,2341.1999,1028916.8963,40836.8536,1076.7065,111.3558,116.6617,848.5906,10.8852,2777.3133
37,47.5,0.0,426.9704,67.548,285.5253,2310.4704,1025178.8888,40701.3714,1097.2433,97.7317,333.2373,168.48,7.7794,2012.2234
38,47.5,0.0,474.4704,2010.3515,285.754,2275.9663,1023419.8531,40639.2627,1156.861,113.3248,1877.6649,168.48,8.8678,144.0359
39,47.5,0.0,521.9704,2241.8157,285.9197,507.4395,1023734.6613,40654.8579,380.1821,102.9491,2568.32,168.48,910.4394,128.6238
40,47.5,87.5464,481.924,2120.8616,286.0396,437.9023,1023913.5224,40646.2793,332.6455,102.2361,2566.782,168.48,2428.938,115.603
41,47.5,87.5518,441.8722,593.8398,286.1264,394.8906,1022558.4278,40586.4398,302.178,101.7533,2563.6762,116.6617,3948.0477,102.5821
42,47.5,87.5518,401.8204,1974.4468,286.1893,681.6197,1022501.9019,40596.816,420.2861,104.5654,2560.5704,333.2373,5191.3136,89.5613
43,47.5,0.0,449.3204,1883.7242,286.2347,2201.3643,1022403.6107,40603.5047,1095.8831,121.7054,2571.7081,1877.6649,4853.1006,64.4577
44,47.5,0.0,496.8204,91.5417,286.2676,2381.6482,1021016.0289,40560.6355,1200.1628,145.6416,2670.8942,2568.32,3887.933,529.9502
45,47.5,43.776,500.5444,927.6136,286.2914,2279.7518,1020525.3708,40521.4334,1141.8894,156.8168,2719.84,2566.782,2977.8261,1055.985
46,47.5,0.0,548.0444,2066.0004,286.3086,2277.8725,1021215.7442,40556.6968,1140.9278,156.6765,2719.84,2563.6762,2114.2433,1583.9775
47,47.5,131.328,464.2164,701.0219,286.3211,2277.8726,1020406.7175,40517.4314,1140.9287,156.6779,2719.84,2560.5704,1250.5822,2111.97
48,47.5,21.888,489.8284,4183.7992,286.3301,2329.0924,1023147.7008,40625.15,1174.6415,158.3197,2695.5289,2571.7081,403.2686,2639.9625
49,47.5,43.776,493.5524,1877.571,286.3366,2357.5619,1023630.1049,40657.0775,1135.1576,155.3791,1822.9475,2670.8942,306.6896,3167.955
50,47.5,65.664,475.3884,676.0267,286.3413,2409.6378,1022883.7814,40620.7251,1123.6546,142.8449,864.6385,2719.84,251.1668,3713.4475
51,47.5,21.888,501.0004,2464.605,286.3448,2350.9473,1024030.9514,40654.4014,1078.2459,128.3352,168.48,2719.84,196.9018,4258.94
52,47.5,87.552,460.9484,4251.6684,286.3472,2377.9948,1026871.3488,40759.4714,1107.8386,128.6059,168.48,2719.84,142.6368,3908.7752
53,47.5,21.888,486.5604,3953.5275,286.349,2359.8551,1029473.8555,40868.2801,1093.3669,128.4247,168.48,2695.5289,84.4673,3533.4237
54,47.5,87.552,446.5084,809.7109,286.3503,2364.2476,1027989.726,40801.1759,1094.2525,128.4688,168.48,1822.9475,21.8785,3158.0721
55,47.5,65.664,428.3444,725.016,286.3512,2363.3723,1025485.3932,40695.3522,1092.1176,112.5142,118.1171,864.6385,10.3456,2782.7205
56,47.5,21.888,453.9564,3126.6172,286.3519,2294.1748,1024802.3606,40672.1943,1097.1157,98.7525,348.7648,168.48,7.2398,2020.3409
57,47.5,0.0,501.4564,4240.9465,286.3524,2277.4651,1025272.9516,40682.2405,1157.6655,113.8699,1883.3958,168.48,15.7046,152.1534
58,47.5,65.664,483.2924,142.814,286.3528,427.8326,1023506.4471,40624.211,322.9825,102.2352,2568.32,168.48,923.0071,128.728
59,47.5,0.0,530.7924,4378.0621,286.353,394.1291,1026075.9627,40720.6273,302.193,101.8218,2566.2424,168.48,2442.3701,115.7071
60,47.5,43.776,534.5164,2150.0094,286.3532,416.5067,1026299.977,40733.0557,317.3636,101.9835,2563.1366,118.1171,3961.7651,102.6863
61,47.5,43.776,538.2404,2094.1307,286.3533,804.2965,1026294.8126,40744.8568,495.8871,105.7993,2560.0308,348.7648,5191.2328,89.6655
62,47.5,0.0,585.7404,2212.4153,286.3534,2229.7249,1026501.5187,40754.3014,1110.5876,121.5719,2570.0358,1883.3958,4847.8403,64.6577
63,47.5,21.888,611.3524,2012.7761,286.3535,2315.9849,1027081.7677,40785.158,1154.4225,144.241,2669.2848,2568.32,3882.9019,530.1502
64,47.5,153.216,505.6364,4710.0357,286.3536,2279.9443,1030263.413,40891.8338,1141.9925,156.8381,2719.84,2566.2424,2971.1856,1055.985
65,47.5,0.0,553.1364,451.8507,286.3536,2321.6489,1029293.5413,40851.5228,1171.3862,157.1192,2719.84,2563.1366,2107.6108,1583.9775
66,47.5,65.664,534.9724,3845.1314,286.3536,2234.0969,1031739.3805,40957.0031,1110.4763,156.2437,2719.84,2560.0308,1243.9497,2111.97
67,47.5,43.776,538.6964,449.6801,286.3536,2282.6967,1030771.0367,40921.7372,1143.1203,157.3582,2688.5374,2570.0358,406.3566,2639.9625
68,47.5,43.776,542.4204,359.4885,286.3537,2334.1289,1029758.1751,40883.2625,1119.1676,154.6999,1817.9164,2669.2848,309.3176,3167.955
69,47.5,0.0,589.9204,6252.3753,286.3537,2409.6379,1034653.8762,41063.8271,1123.4438,142.7404,859.3445,2719.84,253.7304,3713.4475
70,47.5,87.552,549.8684,2314.2657,286.3537,2408.5632,1035525.0352,41099.0944,1123.5497,128.9123,168.48,2719.84,199.4654,4258.94
71,47.5,0.0,597.3684,1794.0294,286.3537,2399.8828,1035972.5521,41127.0225,1123.0666,128.8255,168.48,2719.84,145.2004,3911.918
72,47.5,131.328,513.5404,735.6157,286.3537,2338.9816,1035262.4633,41094.4328,1078.3443,128.2165,168.48,2688.5374,85.9741,3536.5665
73,47.5,0.0,561.0404,179.0647,286.3537,2342.3596,1033253.0119,41024.3399,1079.0253,128.2503,168.48,1817.9164,23.4276,3161.2149
74,47.5,43.776,564.7644,1010.8882,286.3537,2385.5022,1031028.0958,40929.6496,1107.4305,113.4545,119.4142,859.3445,10.3456,2785.8633
75,47.5,43.776,568.4884,2032.9274,286.3537,2256.662,1029268.563,40871.944,1081.6898,99.3617,363.3307,168.48,7.2398,2026.3751
76,47.5,0.0,615.9884,6130.1198,286.3537,2277.4651,1031628.3287,40957.1506,1157.5449,113.8097,1880.3787,168.48,31.0876,158.1876
77,47.5,21.888,641.6004,898.7711,286.3537,478.8506,1030608.4145,40901.4529,356.6451,103.0853,2568.32,168.48,935.373,128.8321
78,47.5,65.664,623.4364,284.9283,286.3537,394.1291,1029019.1329,40850.1067,302.1931,101.8219,2566.2424,168.48,2454.9773,115.8113
79,47.5,0.0,670.9364,351.4412,286.3537,438.1528,1027467.1045,40790.8704,332.5579,102.2,2563.1366,119.4142,3974.6242,102.7905
80,47.5,131.328,587.1084,2300.6867,286.3537,707.3527,1027696.4936,40793.3403,419.1518,104.8299,2560.0308,363.3307,5191.065,89.7696
81,47.5,0.0,634.6084,224.5883,286.3537,2271.9376,1025868.3843,40729.5454,1140.1082,121.6125,2568.5471,1880.3787,4851.2103,64.8577
82,47.5,21.888,660.2204,3721.4895,286.3537,2294.0969,1028180.1468,40834.6465,1139.1377,143.3551,2667.8516,2568.32,3886.1512,530.3502
83,47.5,65.664,642.0564,2328.1545,286.3537,2323.9123,1029021.663,40870.3469,1172.5459,157.2904,2719.84,2566.2424,2973.0018,1055.985
84,47.5,0.0,689.5564,2536.9256,286.3537,2299.7609,1030159.6663,40905.1882,1156.1587,156.9003,2719.84,2563.1366,2109.435,1583.9775
85,47.5,153.216,583.8404,1033.0237,286.3537,2299.7609,1029637.4459,40873.2858,1156.1587,156.9003,2719.84,2560.0308,1245.7739,2111.97
86,47.5,43.776,587.5644,6327.2478,286.3537,2303.1555,1034523.8698,41053.885,1157.8356,157.2484,2688.7697,2568.5471,409.4373,2639.9625
87,47.5,21.888,613.1764,2350.0631,286.3537,2332.7531,1035523.4708,41087.369,1118.795,154.4446,1821.1657,2667.8516,310.7547,3167.955
88,47.5,87.552,573.1244,373.8832,286.3537,2409.6379,1034453.1278,41047.6175,1123.5702,142.8036,862.5046,2719.84,255.1102,3713.4475
89,47.5,0.0,620.6244,470.1606,286.3537,2365.0195,1033613.0918,41012.9526,1093.1267,128.4769,168.48,2719.84,200.8452,4258.94
90,47.5,65.664,602.4604,2152.316,286.3537,2356.1068,1034398.8313,41051.3776,1092.6116,128.3878,168.48,2719.84,146.5802,3915.0608
91,47.5,43.776,606.1844,2308.7877,286.3537,2360.8696,1035326.8988,41087.4742,1093.5718,128.4354,168.48,2688.7697,87.354,3539.7093
92,47.5,0.0,653.6844,2070.632,286.3537,2364.2476,1035189.464,41091.6297,1094.2528,128.4692,168.48,1821.1657,24.8074,3164.3577
93,47.5,87.552,613.6324,2113.7285,286.3537,2342.0772,1034072.0067,41059.5722,1077.0687,113.6562,120.536,862.5046,10.3456,2789.0062
94,47.5,0.0,661.1324,542.5884,286.3537,2278.55,1030843.111,40924.7666,1096.8377,100.1543,361.3425,168.48,7.2398,2032.4093
95,47.5,65.664,642.9684,2033.7417,286.3537,2277.4651,1029040.8345,40856.1,1157.4242,113.7494,1877.3616,168.48,30.7366,164.2218
96,47.5,21.888,668.5804,885.8379,286.3537,442.1472,1028046.2197,40806.5093,329.3378,103.0184,2568.32,168.48,932.0049,128.9363
97,47.5,43.776,672.3044,109.4116,286.3537,416.0171,1026280.5096,40748.5115,317.4205,102.0408,2566.2424,168.48,2451.8506,115.9155
98,47.5,21.888,697.9164,309.5545,286.3537,437.9051,1024666.0863,40687.4024,332.5238,102.1976,2563.1366,120.536,3971.7556,102.8946
99,47.5,0.0,745.4164,345.1009,286.3537,747.8954,1023026.9973,40624.6837,448.2133,105.2353,2560.0308,361.3425,5191.5541,89.8738
100,47.5,65.664,727.2524,605.3366,286.3537,2270.2186,1021512.7458,40567.2469,1139.1252,121.2565,2567.2205,1877.3616,4854.5817,65.0577
101,47.5,43.776,730.9764,2332.3692,286.3537,2294.0969,1022413.5001,40600.7527,1139.0866,142.7641,2666.5742,2568.32,3889.402,530.5502
102,47.5,109.44,669.0364,533.7601,286.3537,2345.9923,1021393.846,40564.0743,1187.9027,176.284,2720.6152,2566.2424,2974.9751,1055.985
103,47.5,0.0,716.5364,2187.4276,286.3537,2255.9849,1022227.9512,40600.9064,1125.849,244.3109,2723.4701,2563.1366,2111.4163,1583.9775
104,47.5,21.888,742.1484,318.8195,286.3537,2277.8729,1021145.6545,40560.2773,1141.0764,244.5298,2723.4701,2560.0308,1247.7552,2111.97
105,47.5,65.664,723.9844,2471.2119,286.3537,2279.9941,1022176.9546,40600.0132,1142.2964,244.5874,2692.6334,2567.2205,412.5114,2639.9625
106,47.5,153.216,618.2684,229.6537,286.3537,2353.4147,1020902.0181,40561.6463,1133.8481,242.2933,1828.0466,2666.5742,312.0362,3167.955
107,47.5,0.0,665.7684,810.2545,286.3537,2409.6379,1020356.3737,40524.1577,1123.7846,193.9471,867.8661,2720.6152,256.3405,3713.4475
108,47.5,0.0,713.2684,4044.6866,286.3537,2365.2531,1023094.2504,40630.3091,1093.1588,128.4792,168.48,2723.4701,202.0755,4258.94
109,47.5,21.888,738.8804,2392.6531,286.3537,2399.8828,1024122.133,40668.5205,1123.0666,128.8255,168.48,2723.4701,147.8105,3918.2037
110,47.5,43.776,742.6044,2131.3105,286.3537,2317.0936,1024922.1872,40703.1927,1063.1168,127.9976,168.48,2692.6334,88.5843,3542.8521
111,47.5,65.664,724.4404,348.1102,286.3537,2386.1356,1022980.6473,40633.3381,1109.4803,128.6881,168.48,1828.0466,26.0378,3167.5005
112,47.5,65.664,706.2764,3970.9969,286.3537,2364.2476,1023724.6137,40675.7095,1092.3842,114.4458,121.7664,867.8661,10.3456,2792.149
113,47.5,21.888,731.8884,2084.1118,286.3537,2278.7068,1022015.19,40619.6072,1096.77,100.6545,359.1099,168.48,7.2398,2038.4435
114,47.5,43.776,735.6124,957.4207,286.3537,2277.4651,1019158.4805,40490.481,1157.3359,114.084,1875.152,168.48,30.2973,170.256
115,47.5,87.552,695.5604,2143.0766,286.3537,449.0704,1019348.2289,40506.9527,332.4325,103.3528,2568.32,168.48,928.5485,129.0405
116,47.5,21.888,721.1724,600.3009,286.3537,437.9051,1018072.496,40449.6054,332.648,102.2597,2566.2424,168.48,2448.6356,116.0196
117,47.5,43.776,724.8964,2148.7923,286.3537,416.0171,1018299.4528,40461.7662,317.2963,101.9787,2563.1366,121.7664,3968.5406,102.9988
118,47.5,0.0,772.3964,3739.8562,286.3537,722.683,1020079.1495,40545.5847,431.6419,142.5158,2561.5817,359.1099,5191.802,89.978
119,47.5,65.664,754.2324,779.867,286.3537,2312.9133,1018692.7452,40484.4336,1168.9708,209.3753,2569.5912,1875.152,4857.7082,65.2577
120,47.5,65.664,736.0684,949.7313,286.3537,2294.0969,1018188.9735,40450.6879,1139.1552,229.7096,2668.2891,2568.32,3892.4078,530.7502
121,47.5,43.776,739.7924,5975.0666,286.3537,2302.4083,1022721.6899,40629.8575,1157.6603,244.949,2723.4701,2566.2424,2976.0658,1055.985
122,47.5,87.552,699.7404,457.6169,286.3537,2277.8729,1021715.6325,40593.083,1141.0764,244.5298,2723.4701,2563.1366,2112.515,1583.9775
123,47.5,0.0,747.2404,642.5816,286.3537,2234.0969,1021026.1369,40558.5768,1110.4999,170.5282,2720.4303,2561.5817,1248.8539,2111.97
124,47.5,87.552,707.1884,2883.3407,286.3537,2256.897,1022474.1078,40596.6539,1126.4798,156.2405,2688.992,2569.5912,414.8808,2639.9625
125,47.5,0.0,754.6884,147.2126,286.3537,2351.5762,1021273.5764,40560.2803,1133.1567,154.0716,1827.4223,2668.2891,313.2532,3167.955
126,47.5,0.0,802.1884,707.9137,286.3537,2453.4139,1020582.846,40521.9721,1154.2754,143.3665,868.7612,2723.4701,257.481,3713.4475
127,47.5,43.776,805.9124,3968.8704,286.3537,2365.2418,1023201.1422,40632.5027,1093.1573,128.4791,168.48,2723.4701,203.216,4258.94
128,47.5,65.664,787.7484,4731.1306,286.3537,2356.1068,1026566.2865,40753.1674,1092.6116,128.3878,168.48,2720.4303,148.951,3921.3465
129,47.5,21.888,813.3604,734.1706,286.3537,2360.8696,1025941.8474,40715.2081,1093.5718,128.4354,168.48,2688.992,89.7247,3545.9949
130,47.5,87.552,773.3084,4119.6618,286.3537,2364.2476,1027772.1469,40799.31,1094.2528,128.4692,168.48,1827.4223,27.1782,3170.6433
131,47.5,43.776,777.0324,1827.0821,286.3537,2386.1356,1026372.1817,40759.4229,1107.6573,115.1887,122.9068,868.7612,10.3456,2795.2918
132,47.5,43.776,780.7564,2589.0586,286.3537,2278.6856,1025145.8388,40697.937,1096.6929,101.1184,357.2554,168.48,7.2398,2044.4777
133,47.5,43.776,784.4804,4508.3555,286.3537,2299.3531,1025817.2641,40709.3132,1172.5434,150.5471,1874.6545,168.48,30.3186,176.2902
134,47.5,65.664,766.3164,2264.9367,286.3537,455.9037,1026143.6426,40725.7929,335.6405,191.5135,2571.9501,168.48,925.5527,129.1446
135,47.5,43.776,770.0404,630.9241,286.3537,437.9051,1024876.6448,40669.418,332.7932,190.1081,2569.8725,168.48,2445.8811,116.1238
136,47.5,43.776,773.7644,162.8383,286.3537,437.9051,1023095.9882,40610.8223,332.669,190.0459,2566.7667,122.9068,3965.7861,103.103
137,47.5,21.888,799.3764,2159.4656,286.3537,697.9198,1023297.3467,40621.9389,415.1533,192.584,2563.6609,357.2554,5192.0425,90.0821
138,47.5,65.664,781.2124,2492.3716,286.3537,2223.6628,1023715.9186,40630.071,1107.0182,138.589,2566.5921,1874.6545,4860.846,65.4577
139,47.5,0.0,828.7124,3900.8098,286.3537,2316.743,1026208.9299,40733.2592,1154.4226,141.2783,2662.5715,2571.9501,3895.4249,530.9502
140,47.5,43.776,832.4364,487.5729,286.3537,2302.6003,1025257.5827,40697.8681,1157.6135,157.1151,2719.84,2569.8725,2977.0269,1055.985
141,47.5,21.888,858.0484,527.673,286.3537,2277.8729,1024390.8754,40660.9132,1140.9312,156.6814,2719.84,2566.7667,2113.4841,1583.9775
142,47.5,43.776,861.7724,693.7722,286.3537,2321.6489,1023619.6736,40624.3701,1171.3862,157.1192,2719.84,2563.6609,1249.823,2111.97
143,47.5,43.776,865.4964,2340.0079,286.3537,2234.913,1024587.9886,40665.3536,1111.2031,156.0144,2688.992,2566.5921,415.9499,2639.9625
144,47.5,43.776,869.2204,1877.7906,286.3537,2349.5722,1025070.629,40697.2899,1132.5523,153.6581,1830.4394,2662.5715,313.3888,3167.955
145,47.5,109.44,807.2804,2594.8881,286.3537,2409.6379,1026199.403,40735.3178,1123.9411,142.989,871.7783,2719.84,257.533,3713.4475
146,47.5,0.0,854.7804,2066.044,286.3537,2365.2418,1026955.0188,40771.3411,1093.1573,128.4791,168.48,2719.84,203.268,4258.94
147,47.5,0.0,902.2804,4223.7487,286.3537,2399.8828,1029832.2549,40884.2632,1123.0666,128.8255,168.48,2719.84,149.003,3924.4893
148,47.5,43.776,906.0044,257.8103,286.3537,2360.8696,1028709.5674,40847.4835,1093.6199,157.5589,169.6835,2688.992,89.7768,3549.1377
149,47.5,65.664,887.8404,664.1295,286.3537,2342.3596,1027132.0398,40779.6439,1079.1705,216.0987,172.1101,1830.4394,27.2303,3173.7862
150,47.5,65.664,869.6764,4573.6364,286.3537,2342.3596,1028505.3579,40818.8713,1077.3497,202.591,126.589,871.7783,10.3456,2798.4346
151,47.5,65.664,851.5124,3969.1978,286.3537,2278.6856,1028637.2663,40823.3377,1096.7195,188.8981,357.9205,168.48,7.2398,2050.5119
152,47.5,0.0,899.0124,2303.6459,286.3537,2277.4651,1027170.558,40764.2605,1157.2794,202.2971,1873.7404,168.48,30.3186,182.3244
153,47.5,87.552,858.9604,2010.8643,286.3537,483.5366,1027193.3951,40777.7417,353.4509,134.6965,2569.5913,169.6835,922.5356,129.2488
154,47.5,0.0,906.4604,524.3932,286.3537,459.7931,1025844.4726,40726.0066,347.8755,102.4786,2566.2424,172.1101,2443.1053,116.228
155,47.5,21.888,932.0724,91.201,286.3537,459.7931,1023994.9488,40664.6563,347.7513,102.4164,2563.1366,126.589,3963.0103,103.2071
156,47.5,87.552,892.0204,830.746,286.3537,673.1354,1022828.4059,40612.2996,398.4335,104.4877,2560.0308,357.9205,5192.2838,90.1863
157,47.5,21.888,917.6324,460.5357,286.3537,2176.9904,1021306.621,40550.963,1075.1829,120.4184,2565.7611,1873.7404,4863.9838,65.6577
158,47.5,21.888,943.2444,2272.4121,286.3537,2338.5409,1022124.2817,40591.3161,1169.6179,141.5059,2662.5653,2569.5913,3898.442,531.1502
159,47.5,0.0,990.7444,2117.4172,286.3537,2259.0163,1022888.3247,40619.7388,1127.2569,156.6919,2719.84,2566.2424,2980.0341,1055.985
160,47.5,65.664,972.5804,2262.3799,286.3537,2387.3129,1023594.9182,40655.6492,1217.0686,157.7758,2719.84,2563.1366,2116.4993,1583.9775
161,47.5,43.776,976.3044,4194.9235,286.3537,2277.8729,1026366.8376,40765.0099,1140.9312,156.6814,2719.84,2560.0308,1252.8382,2111.97
162,47.5,153.216,870.5884,2423.1663,286.3537,2278.593,1027262.5399,40799.3218,1141.6089,156.4449,2688.992,2565.7611,419.0651,2639.9625
163,47.5,43.776,874.3124,2633.7015,286.3537,2327.6782,1028523.8912,40838.474,1117.4425,162.1507,1833.8134,2662.5653,313.489,3167.955
164,47.5,43.776,878.0364,2341.9466,286.3537,2431.5259,1029442.5877,40872.6974,1139.4171,220.6127,877.9915,2719.84,257.633,3713.4475
165,47.5,21.888,903.6484,514.9502,286.3537,2387.1298,1028602.4217,40835.1037,1108.5299,216.5464,172.1101,2719.84,203.368,4258.94
166,47.5,43.776,907.3724,3844.877,286.3537,2377.9948,1031079.8101,40941.1946,1107.9843,216.455,172.1101,2719.84,149.103,3927.6321
167,47.5,0.0,954.8724,461.1153,286.3537,2317.0936,1030249.8036,40907.5824,1063.262,215.846,172.1101,2688.992,89.8768,3552.2805
168,47.5,43.776,958.5964,276.4402,286.3537,2364.2476,1028287.0486,40839.9621,1094.37,199.3904,171.4106,1833.8134,27.3303,3176.929
169,47.5,65.664,940.4324,425.8024,286.3537,2364.2476,1025495.9459,40732.1843,1092.4359,114.9766,123.0589,877.9915,10.3456,2801.5774
170,47.5,65.664,922.2684,791.6253,286.3537,2278.6856,1022453.9119,40601.3909,1096.4576,101.0045,351.3733,172.1101,7.2398,2056.5461
171,47.5,0.0,969.7684,3801.3279,286.3537,2299.3531,1022465.7158,40614.4937,1172.241,114.6072,1867.0932,172.1101,30.3186,188.3586
172,47.5,87.552,929.7164,2373.548,286.3537,511.2174,1022824.8291,40630.4571,371.3218,104.207,2568.32,172.1101,919.5185,129.353
173,47.5,65.664,911.5524,2112.4443,286.3537,416.0171,1023043.1942,40651.779,317.4205,102.0408,2566.2424,171.4106,2440.3296,116.3321
174,47.5,21.888,937.1644,312.5202,286.3537,394.1291,1021479.8594,40600.7315,302.0688,101.7598,2563.1366,123.0589,3960.2346,103.3113
175,47.5,65.664,919.0004,4336.3767,286.3537,735.903,1023768.9051,40677.4356,442.7689,105.1154,2560.0308,351.3733,5192.5252,90.2905
176,47.5,0.0,966.5004,3935.4688,286.3537,2195.982,1025717.5112,40758.8477,1089.0592,120.5932,2565.6611,1867.0932,4867.1216,65.8577
177,47.5,43.776,970.2244,533.2168,286.3537,2360.4289,1024750.0172,40720.2829,1184.8414,141.7097,2662.4653,2568.32,3901.4591,531.3502
178,47.5,21.888,995.8364,6246.6099,286.3537,2281.0963,1029598.3648,40903.5379,1142.5827,156.9253,2719.84,2566.2424,2982.9512,1055.985
179,47.5,87.552,955.7844,769.5906,286.3537,2255.9849,1028927.0811,40866.0076,1125.7355,175.691,2720.6346,2563.1366,2119.4244,1583.9775
180,47.5,0.0,1003.2844,2245.7239,286.3537,2234.0969,1029839.1768,40900.9753,1110.6215,244.0921,2723.4701,2560.0308,1255.7633,2111.97
181,47.5,43.776,1007.0084,2489.9063,286.3537,2300.385,1030888.2592,40935.8156,1156.9324,244.5049,2692.6221,2565.6611,422.0902,2639.9625
