day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,780.0,0.0,780.0,0.0
0,C-XXXXX,item:268091,20.0,1675.0,0.0,1675.0,0.0
1,C-XXXXX,item:268967,23.75,803.75,0.0,803.75,0.0
1,C-XXXXX,item:268091,23.75,1698.75,47.5,1651.25,47.5
2,C-XXXXX,item:268967,26.25,830.0,47.5,782.5,47.5
2,C-XXXXX,item:268091,26.25,1677.5,0.0,1677.5,0.0
3,C-XXXXX,item:268967,30.0,812.5,47.5,765.0,47.5
3,C-XXXXX,item:268091,30.0,1707.5,0.0,1707.5,0.0
4,C-XXXXX,item:268967,27.5,792.5,20.75,771.75,20.75
4,C-XXXXX,item:268091,27.5,1735.0,0.0,1735.0,0.0
5,C-XXXXX,item:268967,25.0,796.75,0.0,796.75,0.0
5,C-XXXXX,item:268091,25.0,1760.0,71.25,1688.75,71.25
6,C-XXXXX,item:268967,22.5,819.25,25.63,793.62,25.63
6,C-XXXXX,item:268091,22.5,1711.25,20.75,1690.5,20.75
7,C-XXXXX,item:268967,20.0,813.62,29.126,784.494,29.126
7,C-XXXXX,item:268091,20.0,1710.5,0.0,1710.5,0.0
8,C-XXXXX,item:268967,23.75,808.244,0.0,808.244,0.0
8,C-XXXXX,item:268091,23.75,1734.25,77.906,1656.344,77.906
9,C-XXXXX,item:268967,26.25,834.494,50.938208,783.555792,50.938208
9,C-XXXXX,item:268091,26.25,1682.594,0.0,1682.594,0.0
10,C-XXXXX,item:268967,30.0,813.555792,23.15,790.405792,23.15
10,C-XXXXX,item:268091,30.0,1712.594,0.0,1712.594,0.0
11,C-XXXXX,item:268967,27.5,817.905792,0.0,817.905792,0.0
11,C-XXXXX,item:268091,27.5,1740.094,27.8252,1712.2688,27.8252
12,C-XXXXX,item:268967,25.0,842.905792,69.312162,773.59363,69.312162
12,C-XXXXX,item:268091,25.0,1737.2688,69.30065,1667.96815,69.30065
13,C-XXXXX,item:268967,22.5,796.09363,25.624904,770.468726,25.624904
13,C-XXXXX,item:268091,22.5,1690.46815,29.124981,1661.34317,29.124981
14,C-XXXXX,item:268967,20.0,790.468726,29.124981,761.343745,29.124981
14,C-XXXXX,item:268091,20.0,1681.34317,25.624904,1655.718266,25.624904
15,C-XXXXX,item:268967,23.75,785.093745,0.0,785.093745,0.0
15,C-XXXXX,item:268091,23.75,1679.468266,0.0,1679.468266,0.0
16,C-XXXXX,item:268967,26.25,811.343745,25.564999,785.778746,25.564999
16,C-XXXXX,item:268091,26.25,1705.718266,74.062516,1631.655749,74.062516
17,C-XXXXX,item:268967,30.0,815.778746,0.0,815.778746,0.0
17,C-XXXXX,item:268091,30.0,1661.655749,46.187599,1615.46815,46.187599
18,C-XXXXX,item:268967,27.5,843.278746,0.0,843.278746,0.0
18,C-XXXXX,item:268091,27.5,1642.96815,0.0,1642.96815,0.0
19,C-XXXXX,item:268967,25.0,868.278746,74.062516,794.21623,74.062516
19,C-XXXXX,item:268091,25.0,1667.96815,0.0,1667.96815,0.0
20,C-XXXXX,item:268967,22.5,816.71623,0.0,816.71623,0.0
20,C-XXXXX,item:268091,22.5,1690.46815,0.0,1690.46815,0.0
21,C-XXXXX,item:268967,20.0,836.71623,75.372485,761.343745,75.372485
21,C-XXXXX,item:268091,20.0,1710.46815,25.624904,1684.843246,25.624904
22,C-XXXXX,item:268967,23.75,785.093745,27.824996,757.268749,27.824996
22,C-XXXXX,item:268091,23.75,1708.593246,52.249501,1656.343745,52.249501
23,C-XXXXX,item:268967,26.25,783.518749,0.0,783.518749,0.0
23,C-XXXXX,item:268091,26.25,1682.593745,53.389995,1629.20375,53.389995
24,C-XXXXX,item:268967,30.0,813.518749,0.0,813.518749,0.0
24,C-XXXXX,item:268091,30.0,1659.20375,23.113,1636.09075,23.113
25,C-XXXXX,item:268967,27.5,841.018749,0.0,841.018749,0.0
25,C-XXXXX,item:268091,27.5,1663.59075,43.74712,1619.84363,43.74712
26,C-XXXXX,item:268967,25.0,866.018749,23.113,842.905749,23.113
26,C-XXXXX,item:268091,25.0,1644.84363,0.0,1644.84363,0.0
